 2731,  29.530, 387.02, 83,E, 5.6921
 2732,  29.540, 375.12, 83,E, 5.7385
 2733,  29.550, 392.93, 83,E, 5.6693
 2734,  29.560, 399.98, 83,E, 5.6421
 2735,  29.570, 385.06, 83,E, 5.6998
 2736,  29.580, 355.98, 83,E, 5.8139
 2737,  29.590, 382.15, 83,E, 5.7111
 2738,  29.600, 368.19, 83,E, 5.7657
 2739,  29.610, 361.76, 83,E, 5.7910
 2740,  29.620, 351.44, 83,E, 5.8319
 2741,  29.630, 371.22, 83,E, 5.7538
 2742,  29.640, 367.65, 83,E, 5.7678
 2743,  29.650, 374.49, 83,E, 5.7410
 2744,  29.660, 355.90, 83,E, 5.8142
 2745,  29.670, 370.83, 83,E, 5.7553
 2746,  29.680, 360.68, 83,E, 5.7953
 2747,  29.690, 347.53, 83,E, 5.8475
 2748,  29.700, 367.80, 83,E, 5.7672
 2749,  29.710, 379.18, 83,E, 5.7227
 2750,  29.720, 371.85, 83,E, 5.7513
 2751,  29.730, 374.96, 83,E, 5.7391
 2752,  29.740, 357.21, 83,E, 5.8090
 2753,  29.750, 381.06, 83,E, 5.7153
 2754,  29.760, 371.53, 83,E, 5.7526
 2755,  29.770, 361.68, 83,E, 5.7913
 2756,  29.780, 356.52, 83,E, 5.8118
 2757,  29.790, 378.40, 83,E, 5.7257
 2758,  29.800, 368.19, 83,E, 5.7657
 2759,  29.810, 356.90, 83,E, 5.8102
 2760,  29.820, 350.29, 83,E, 5.8365
 2761,  29.830, 359.91, 83,E, 5.7983
 2762,  29.840, 361.14, 83,E, 5.7935
 2763,  29.850, 362.07, 83,E, 5.7898
 2764,  29.860, 349.91, 83,E, 5.8380
 2765,  29.870, 356.05, 83,E, 5.8136
 2766,  29.880, 352.59, 83,E, 5.8273
 2767,  29.890, 346.23, 83,E, 5.8527
 2768,  29.900, 343.33, 83,E, 5.8643
 2769,  29.910, 344.86, 83,E, 5.8582
 2770,  29.920, 349.98, 83,E, 5.8377
 2771,  29.930, 360.68, 83,E, 5.7953
 2772,  29.940, 357.21, 83,E, 5.8090
 2773,  29.950, 354.13, 83,E, 5.8212
 2774,  29.960, 357.05, 83,E, 5.8096
 2775,  29.970, 353.98, 83,E, 5.8218
 2776,  29.980, 367.49, 83,E, 5.7684
 2777,  29.990, 355.13, 83,E, 5.8173
 2778,  30.000, 371.30, 83,E, 5.7535
 2779,  30.010, 372.86, 83,E, 5.7474
 2780,  30.020, 334.73, 83,E, 5.8987
 2781,  30.030, 359.52, 83,E, 5.7999
 2782,  30.040, 335.49, 83,E, 5.8957
 2783,  30.050, 336.55, 83,E, 5.8914
 2784,  30.060, 351.59, 83,E, 5.8313
 2785,  30.070, 376.21, 83,E, 5.7343
 2786,  30.080, 361.92, 83,E, 5.7904
 2787,  30.090, 365.09, 83,E, 5.7779
 2788,  30.100, 361.92, 83,E, 5.7904
 2789,  30.110, 373.17, 83,E, 5.7462
 2790,  30.120, 373.71, 83,E, 5.7440
 2791,  30.130, 368.97, 83,E, 5.7626
 2792,  30.140, 356.28, 83,E, 5.8127
 2793,  30.150, 360.84, 83,E, 5.7947
 2794,  30.160, 355.36, 83,E, 5.8163
 2795,  30.170, 357.13, 83,E, 5.8093
 2796,  30.180, 356.90, 83,E, 5.8102
 2797,  30.190, 343.02, 83,E, 5.8655
 2798,  30.200, 366.64, 83,E, 5.7718
 2799,  30.210, 352.13, 83,E, 5.8292
 2800,  30.220, 359.21, 83,E, 5.8011
 2801,  30.230, 358.60, 83,E, 5.8035
 2802,  30.240, 360.22, 83,E, 5.7971
 2803,  30.250, 345.62, 83,E, 5.8551
 2804,  30.260, 329.05, 83,E, 5.9216
 2805,  30.270, 337.77, 83,E, 5.8865
 2806,  30.280, 337.08, 83,E, 5.8893
 2807,  30.290, 349.14, 83,E, 5.8411
 2808,  30.300, 331.85, 83,E, 5.9103
 2809,  30.310, 343.56, 83,E, 5.8633
 2810,  30.320, 336.63, 83,E, 5.8911
 2811,  30.330, 344.55, 83,E, 5.8594
 2812,  30.340, 350.52, 83,E, 5.8356
 2813,  30.350, 346.77, 83,E, 5.8505
 2814,  30.360, 358.37, 83,E, 5.8044
 2815,  30.370, 348.53, 83,E, 5.8435
 2816,  30.380, 359.68, 83,E, 5.7993
 2817,  30.390, 342.72, 83,E, 5.8667
 2818,  30.400, 329.43, 83,E, 5.9201
 2819,  30.410, 319.10, 83,E, 5.9619
 2820,  30.420, 342.64, 83,E, 5.8670
 2821,  30.430, 325.05, 83,E, 5.9378
 2822,  30.440, 337.46, 83,E, 5.8878
 2823,  30.450, 322.26, 83,E, 5.9491
 2824,  30.460, 348.14, 83,E, 5.8450
 2825,  30.470, 325.88, 83,E, 5.9344
 2826,  30.480, 344.78, 83,E, 5.8585
 2827,  30.490, 315.95, 83,E, 5.9747
 2828,  30.500, 318.20, 83,E, 5.9656
 2829,  30.510, 352.82, 83,E, 5.8264
 2830,  30.520, 350.44, 83,E, 5.8359
 2831,  30.530, 329.27, 83,E, 5.9207
 2832,  30.540, 321.88, 83,E, 5.9506
 2833,  30.550, 326.63, 83,E, 5.9314
 2834,  30.560, 337.61, 83,E, 5.8871
 2835,  30.570, 326.48, 83,E, 5.9320
 2836,  30.580, 314.76, 83,E, 5.9796
 2837,  30.590, 327.61, 83,E, 5.9274
 2838,  30.600, 341.50, 83,E, 5.8716
 2839,  30.610, 308.56, 83,E, 6.0049
 2840,  30.620, 338.07, 83,E, 5.8853
 2841,  30.630, 317.00, 83,E, 5.9705
 2842,  30.640, 314.68, 83,E, 5.9799
 2843,  30.650, 322.19, 83,E, 5.9494
 2844,  30.660, 309.15, 83,E, 6.0025
 2845,  30.670, 333.14, 83,E, 5.9052
 2846,  30.680, 339.36, 83,E, 5.8801
 2847,  30.690, 326.86, 83,E, 5.9305
 2848,  30.700, 323.54, 83,E, 5.9439
 2849,  30.710, 312.96, 83,E, 5.9869
 2850,  30.720, 324.67, 83,E, 5.9393
 2851,  30.730, 318.05, 83,E, 5.9662
 2852,  30.740, 326.25, 83,E, 5.9329
 2853,  30.750, 317.75, 83,E, 5.9674
 2854,  30.760, 325.27, 83,E, 5.9369
 2855,  30.770, 308.03, 83,E, 6.0071
 2856,  30.780, 312.81, 83,E, 5.9875
 2857,  30.790, 319.18, 83,E, 5.9616
 2858,  30.800, 327.39, 83,E, 5.9283
 2859,  30.810, 323.92, 83,E, 5.9424
 2860,  30.820, 311.32, 83,E, 5.9937
 2861,  30.830, 323.77, 83,E, 5.9430
 2862,  30.840, 313.18, 83,E, 5.9860
 2863,  30.850, 329.05, 83,E, 5.9216
 2864,  30.860, 315.88, 83,E, 5.9750
 2865,  30.870, 307.66, 83,E, 6.0086
 2866,  30.880, 304.39, 83,E, 6.0220
 2867,  30.890, 323.84, 83,E, 5.9427
 2868,  30.900, 337.77, 83,E, 5.8865
 2869,  30.910, 313.48, 83,E, 5.9848
 2870,  30.920, 313.63, 83,E, 5.9842
 2871,  30.930, 322.19, 83,E, 5.9494
 2872,  30.940, 313.93, 83,E, 5.9830
 2873,  30.950, 333.82, 83,E, 5.9024
 2874,  30.960, 308.93, 83,E, 6.0034
 2875,  30.970, 321.36, 83,E, 5.9528
 2876,  30.980, 320.00, 83,E, 5.9583
 2877,  30.990, 325.35, 83,E, 5.9366
 2878,  31.000, 354.59, 83,E, 5.8194
 2879,  31.010, 350.29, 83,E, 5.8365
 2880,  31.020, 358.21, 83,E, 5.8051
 2881,  31.030, 374.42, 83,E, 5.7413
 2882,  31.040, 363.93, 83,E, 5.7825
 2883,  31.050, 379.26, 83,E, 5.7224
 2884,  31.060, 395.46, 83,E, 5.6595
 2885,  31.070, 394.91, 83,E, 5.6616
 2886,  31.080, 405.06, 83,E, 5.6226
 2887,  31.090, 401.01, 83,E, 5.6381
 2888,  31.100, 398.71, 83,E, 5.6470
 2889,  31.110, 410.33, 83,E, 5.6024
 2890,  31.120, 410.41, 83,E, 5.6021
 2891,  31.130, 420.91, 83,E, 5.5621
 2892,  31.140, 432.46, 82,L, 5.5185
 2893,  31.150, 443.29, 82,L, 5.4779
 2894,  31.160, 436.61, 82,L, 5.5029
 2895,  31.170, 451.65, 82,L, 5.4468
 2896,  31.180, 458.16, 82,L, 5.4227
 2897,  31.190, 466.10, 82,L, 5.3934
 2898,  31.200, 490.37, 82,L, 5.3049
 2899,  31.210, 468.84, 82,L, 5.3833
 2900,  31.220, 489.19, 82,L, 5.3091
 2901,  31.230, 515.99, 82,L, 5.2130
 2902,  31.240, 512.65, 82,L, 5.2249
 2903,  31.250, 510.25, 82,L, 5.2335
 2904,  31.260, 523.39, 82,L, 5.1868
 2905,  31.270, 548.90, 82,L, 5.0974
 2906,  31.280, 544.69, 82,L, 5.1120
 2907,  31.290, 532.66, 82,L, 5.1541
 2908,  31.300, 556.74, 82,L, 5.0702
 2909,  31.310, 593.66, 82,L, 4.9442
 2910,  31.320, 571.55, 82,L, 5.0192
 2911,  31.330, 568.61, 82,L, 5.0293
 2912,  31.340, 575.30, 82,L, 5.0064
 2913,  31.350, 605.57, 82,L, 4.9042
 2914,  31.360, 569.06, 82,L, 5.0278
 2915,  31.370, 590.85, 82,L, 4.9536
 2916,  31.380, 598.55, 82,L, 4.9277
 2917,  31.390, 619.51, 82,L, 4.8578
 2918,  31.400, 615.64, 82,L, 4.8706
 2919,  31.410, 609.04, 82,L, 4.8926
 2920,  31.420, 641.60, 82,L, 4.7852
 2921,  31.430, 640.57, 82,L, 4.7885
 2922,  31.440, 633.02, 82,L, 4.8132
 2923,  31.450, 610.50, 82,L, 4.8877
 2924,  31.460, 634.51, 82,L, 4.8083
 2925,  31.470, 618.22, 82,L, 4.8621
 2926,  31.480, 615.46, 82,L, 4.8712
 2927,  31.490, 629.49, 82,L, 4.8248
 2928,  31.500, 631.07, 82,L, 4.8196
 2929,  31.510, 609.95, 82,L, 4.8895
 2930,  31.520, 614.45, 82,L, 4.8746
 2931,  31.530, 612.06, 82,L, 4.8825
 2932,  31.540, 619.69, 82,L, 4.8572
 2933,  31.550, 611.05, 82,L, 4.8859
 2934,  31.560, 604.56, 82,L, 4.9075
 2935,  31.570, 604.47, 82,L, 4.9078
 2936,  31.580, 594.56, 82,L, 4.9411
 2937,  31.590, 609.59, 82,L, 4.8907
 2938,  31.600, 588.69, 82,L, 4.9609
 2939,  31.610, 582.74, 82,L, 4.9811
 2940,  31.620, 560.45, 82,L, 5.0574
 2941,  31.630, 579.96, 82,L, 4.9905
 2942,  31.640, 570.22, 82,L, 5.0238
 2943,  31.650, 570.04, 82,L, 5.0244
 2944,  31.660, 558.68, 82,L, 5.0635
 2945,  31.670, 553.65, 82,L, 5.0809
 2946,  31.680, 550.39, 82,L, 5.0922
 2947,  31.690, 547.76, 82,L, 5.1013
 2948,  31.700, 533.35, 82,L, 5.1517
 2949,  31.710, 524.52, 82,L, 5.1828
 2950,  31.720, 539.18, 82,L, 5.1312
 2951,  31.730, 512.13, 82,L, 5.2267
 2952,  31.740, 551.98, 82,L, 5.0867
 2953,  31.750, 507.09, 82,L, 5.2448
 2954,  31.760, 516.76, 82,L, 5.2103
 2955,  31.770, 492.65, 82,L, 5.2966
 2956,  31.780, 501.98, 82,L, 5.2631
 2957,  31.790, 493.92, 82,L, 5.2921
 2958,  31.800, 483.13, 82,L, 5.3311
 2959,  31.810, 475.93, 82,L, 5.3574
 2960,  31.820, 457.99, 82,L, 5.4233
 2961,  31.830, 468.43, 82,L, 5.3848
 2962,  31.840, 439.94, 82,L, 5.4904
 2963,  31.850, 457.58, 82,L, 5.4248
 2964,  31.860, 435.96, 82,L, 5.5054
 2965,  31.870, 456.09, 82,L, 5.4303
 2966,  31.880, 429.71, 82,L, 5.5289
 2967,  31.890, 440.68, 82,L, 5.4877
 2968,  31.900, 455.11, 82,L, 5.4340
 2969,  31.910, 438.80, 82,L, 5.4947
 2970,  31.920, 434.17, 82,L, 5.5121
 2971,  31.930, 429.63, 82,L, 5.5292
 2972,  31.940, 419.94, 82,E, 5.5658
 2973,  31.950, 409.21, 82,E, 5.6067
 2974,  31.960, 395.94, 82,E, 5.6577
 2975,  31.970, 418.18, 82,E, 5.5725
 2976,  31.980, 419.14, 82,E, 5.5688
 2977,  31.990, 397.36, 82,E, 5.6522
 2978,  32.000, 402.44, 82,E, 5.6326
 2979,  32.010, 420.27, 82,E, 5.5646
 2980,  32.020, 384.12, 82,E, 5.7034
 2981,  32.030, 398.07, 82,E, 5.6494
 2982,  32.040, 401.01, 82,E, 5.6381
 2983,  32.050, 396.17, 82,E, 5.6567
 2984,  32.060, 396.57, 82,E, 5.6552
 2985,  32.070, 406.58, 82,E, 5.6168
 2986,  32.080, 386.94, 82,E, 5.6924
 2987,  32.090, 375.82, 82,E, 5.7358
 2988,  32.100, 393.64, 82,E, 5.6665
 2989,  32.110, 367.57, 82,E, 5.7681
 2990,  32.120, 373.32, 82,E, 5.7455
 2991,  32.130, 387.57, 82,E, 5.6900
 2992,  32.140, 383.33, 82,E, 5.7065
 2993,  32.150, 391.04, 82,E, 5.6766
 2994,  32.160, 383.02, 82,E, 5.7077
 2995,  32.170, 362.77, 82,E, 5.7870
 2996,  32.180, 367.26, 82,E, 5.7693
 2997,  32.190, 366.25, 82,E, 5.7733
 2998,  32.200, 359.68, 82,E, 5.7993
 2999,  32.210, 391.12, 82,E, 5.6763
 3000,  32.220, 375.90, 82,E, 5.7355
 3001,  32.230, 368.66, 82,E, 5.7639
 3002,  32.240, 352.06, 82,E, 5.8295
 3003,  32.250, 359.21, 82,E, 5.8011
 3004,  32.260, 381.21, 82,E, 5.7147
 3005,  32.270, 379.96, 82,E, 5.7196
 3006,  32.280, 367.11, 82,E, 5.7700
 3007,  32.290, 357.21, 82,E, 5.8090
 3008,  32.300, 360.14, 82,E, 5.7974
 3009,  32.310, 356.36, 82,E, 5.8124
 3010,  32.320, 370.91, 82,E, 5.7550
 3011,  32.330, 364.86, 82,E, 5.7788
 3012,  32.340, 371.38, 82,E, 5.7532
 3013,  32.350, 376.76, 82,E, 5.7321
 3014,  32.360, 365.40, 82,E, 5.7767
 3015,  32.370, 367.34, 82,E, 5.7690
 3016,  32.380, 373.95, 82,E, 5.7431
 3017,  32.390, 353.98, 82,E, 5.8218
 3018,  32.400, 367.26, 82,E, 5.7693
 3019,  32.410, 365.01, 82,E, 5.7782
 3020,  32.420, 352.90, 82,E, 5.8261
 3021,  32.430, 348.14, 82,E, 5.8450
 3022,  32.440, 359.83, 82,E, 5.7986
 3023,  32.450, 357.98, 82,E, 5.8060
 3024,  32.460, 343.56, 82,E, 5.8633
 3025,  32.470, 355.51, 82,E, 5.8157
 3026,  32.480, 350.83, 82,E, 5.8344
 3027,  32.490, 352.75, 82,E, 5.8267
 3028,  32.500, 360.45, 82,E, 5.7962
 3029,  32.510, 355.28, 82,E, 5.8167
 3030,  32.520, 358.21, 82,E, 5.8051
 3031,  32.530, 350.29, 82,E, 5.8365
 3032,  32.540, 345.54, 82,E, 5.8554
 3033,  32.550, 344.93, 82,E, 5.8578
 3034,  32.560, 335.87, 82,E, 5.8942
 3035,  32.570, 329.35, 82,E, 5.9204
 3036,  32.580, 351.13, 82,E, 5.8331
 3037,  32.590, 346.00, 82,E, 5.8536
 3038,  32.600, 350.75, 82,E, 5.8347
 3039,  32.610, 347.15, 82,E, 5.8490
 3040,  32.620, 345.85, 82,E, 5.8542
 3041,  32.630, 363.15, 82,E, 5.7855
 3042,  32.640, 343.18, 82,E, 5.8649
 3043,  32.650, 353.67, 82,E, 5.8231
 3044,  32.660, 345.93, 82,E, 5.8539
 3045,  32.670, 353.36, 82,E, 5.8243
 3046,  32.680, 330.48, 82,E, 5.9158
 3047,  32.690, 330.71, 82,E, 5.9149
 3048,  32.700, 341.04, 82,E, 5.8734
 3049,  32.710, 337.23, 82,E, 5.8887
 3050,  32.720, 353.13, 82,E, 5.8252
 3051,  32.730, 344.70, 82,E, 5.8588
 3052,  32.740, 340.51, 82,E, 5.8755
 3053,  32.750, 336.40, 82,E, 5.8920
 3054,  32.760, 320.00, 82,E, 5.9583
 3055,  32.770, 335.49, 82,E, 5.8957
 3056,  32.780, 308.33, 82,E, 6.0059
 3057,  32.790, 320.61, 82,E, 5.9558
 3058,  32.800, 319.70, 82,E, 5.9595
 3059,  32.810, 314.68, 82,E, 5.9799
 3060,  32.820, 316.70, 82,E, 5.9717
 3061,  32.830, 320.16, 82,E, 5.9576
 3062,  32.840, 340.51, 82,E, 5.8755
 3063,  32.850, 323.46, 82,E, 5.9442
 3064,  32.860, 322.86, 82,E, 5.9467
 3065,  32.870, 326.25, 82,E, 5.9329
 3066,  32.880, 319.40, 82,E, 5.9607
 3067,  32.890, 314.98, 82,E, 5.9787
 3068,  32.900, 311.54, 82,E, 5.9927
 3069,  32.910, 313.71, 82,E, 5.9839
 3070,  32.920, 312.51, 82,E, 5.9888
 3071,  32.930, 324.52, 82,E, 5.9399
 3072,  32.940, 327.84, 82,E, 5.9265
 3073,  32.950, 309.60, 82,E, 6.0007
 3074,  32.960, 335.34, 82,E, 5.8963
 3075,  32.970, 314.16, 82,E, 5.9821
 3076,  32.980, 303.35, 82,E, 6.0263
 3077,  32.990, 317.53, 82,E, 5.9683
 3078,  33.000, 326.71, 82,E, 5.9311
 3079,  33.010, 304.46, 82,E, 6.0217
 3080,  33.020, 334.73, 82,E, 5.8987
 3081,  33.030, 332.53, 82,E, 5.9076
 3082,  33.040, 312.74, 82,E, 5.9879
 3083,  33.050, 338.15, 82,E, 5.8850
 3084,  33.060, 317.00, 82,E, 5.9705
 3085,  33.070, 324.14, 82,E, 5.9415
 3086,  33.080, 304.68, 82,E, 6.0208
 3087,  33.090, 335.41, 82,E, 5.8960
 3088,  33.100, 314.38, 82,E, 5.9811
 3089,  33.110, 293.50, 82,E, 6.0669
 3090,  33.120, 300.68, 82,E, 6.0373
 3091,  33.130, 319.48, 82,E, 5.9604
 3092,  33.140, 309.90, 82,E, 5.9995
 3093,  33.150, 307.96, 82,E, 6.0074
 3094,  33.160, 283.13, 82,E, 6.1099
 3095,  33.170, 309.90, 82,E, 5.9995
 3096,  33.180, 303.57, 82,E, 6.0254
 3097,  33.190, 315.58, 82,E, 5.9763
 3098,  33.200, 323.62, 82,E, 5.9436
 3099,  33.210, 321.96, 82,E, 5.9503
 3100,  33.220, 308.93, 82,E, 6.0034
 3101,  33.230, 303.87, 82,E, 6.0242
 3102,  33.240, 317.08, 82,E, 5.9702
 3103,  33.250, 331.62, 82,E, 5.9113
 3104,  33.260, 300.82, 82,E, 6.0367
 3105,  33.270, 305.43, 82,E, 6.0178
 3106,  33.280, 311.91, 82,E, 5.9912
 3107,  33.290, 303.79, 82,E, 6.0245
 3108,  33.300, 298.30, 82,E, 6.0471
 3109,  33.310, 326.18, 82,E, 5.9332
 3110,  33.320, 336.78, 82,E, 5.8905
 3111,  33.330, 306.32, 82,E, 6.0141
 3112,  33.340, 314.53, 82,E, 5.9805
 3113,  33.350, 303.42, 82,E, 6.0260
 3114,  33.360, 323.39, 82,E, 5.9445
 3115,  33.370, 335.26, 82,E, 5.8966
 3116,  33.380, 345.70, 82,E, 5.8548
 3117,  33.390, 346.08, 82,E, 5.8533
 3118,  33.400, 368.66, 82,E, 5.7639
 3119,  33.410, 357.36, 82,E, 5.8084
 3120,  33.420, 374.49, 82,E, 5.7410
 3121,  33.430, 392.62, 82,E, 5.6705
 3122,  33.440, 382.62, 82,E, 5.7092
 3123,  33.450, 412.72, 82,E, 5.5933
 3124,  33.460, 409.13, 82,E, 5.6070
 3125,  33.470, 423.49, 82,E, 5.5524
 3126,  33.480, 424.05, 82,E, 5.5502
 3127,  33.490, 448.61, 81,L, 5.4581
 3128,  33.500, 452.55, 81,L, 5.4434
 3129,  33.510, 478.60, 81,L, 5.3476
 3130,  33.520, 468.26, 81,L, 5.3854
 3131,  33.530, 472.42, 81,L, 5.3702
 3132,  33.540, 456.01, 81,L, 5.4306
 3133,  33.550, 508.11, 81,L, 5.2411
 3134,  33.560, 504.10, 81,L, 5.2554
 3135,  33.570, 504.19, 81,L, 5.2551
 3136,  33.580, 522.36, 81,L, 5.1904
 3137,  33.590, 503.08, 81,L, 5.2591
 3138,  33.600, 523.91, 81,L, 5.1849
 3139,  33.610, 533.26, 81,L, 5.1520
 3140,  33.620, 529.27, 81,L, 5.1660
 3141,  33.630, 548.99, 81,L, 5.0970
 3142,  33.640, 528.23, 81,L, 5.1697
 3143,  33.650, 552.86, 81,L, 5.0836
 3144,  33.660, 552.68, 81,L, 5.0842
 3145,  33.670, 560.18, 81,L, 5.0583
 3146,  33.680, 531.01, 81,L, 5.1599
 3147,  33.690, 560.71, 81,L, 5.0565
 3148,  33.700, 534.92, 81,L, 5.1462
 3149,  33.710, 584.90, 81,L, 4.9738
 3150,  33.720, 572.36, 81,L, 5.0165
 3151,  33.730, 561.60, 81,L, 5.0534
 3152,  33.740, 556.12, 81,L, 5.0723
 3153,  33.750, 588.15, 81,L, 4.9628
 3154,  33.760, 575.66, 81,L, 5.0052
 3155,  33.770, 569.59, 81,L, 5.0259
 3156,  33.780, 561.42, 81,L, 5.0540
 3157,  33.790, 569.68, 81,L, 5.0256
 3158,  33.800, 586.25, 81,L, 4.9692
 3159,  33.810, 570.22, 81,L, 5.0238
 3160,  33.820, 594.11, 81,L, 4.9426
 3161,  33.830, 577.00, 81,L, 5.0006
 3162,  33.840, 575.30, 81,L, 5.0064
 3163,  33.850, 598.19, 81,L, 4.9289
 3164,  33.860, 582.29, 81,L, 4.9826
 3165,  33.870, 599.01, 81,L, 4.9261
 3166,  33.880, 586.16, 81,L, 4.9695
 3167,  33.890, 583.91, 81,L, 4.9771
 3168,  33.900, 570.75, 81,L, 5.0220
 3169,  33.910, 583.91, 81,L, 4.9771
 3170,  33.920, 591.58, 81,L, 4.9512
 3171,  33.930, 564.17, 81,L, 5.0446
 3172,  33.940, 587.69, 81,L, 4.9643
 3173,  33.950, 567.01, 81,L, 5.0348
 3174,  33.960, 582.65, 81,L, 4.9814
 3175,  33.970, 589.68, 81,L, 4.9576
 3176,  33.980, 563.46, 81,L, 5.0470
 3177,  33.990, 557.71, 81,L, 5.0668
 3178,  34.000, 538.92, 81,L, 5.1321
 3179,  34.010, 553.03, 81,L, 5.0830
 3180,  34.020, 531.79, 81,L, 5.1572
 3181,  34.030, 540.49, 81,L, 5.1266
 3182,  34.040, 528.58, 81,L, 5.1685
 3183,  34.050, 508.54, 81,L, 5.2396
 3184,  34.060, 518.57, 81,L, 5.2039
 3185,  34.070, 530.75, 81,L, 5.1608
 3186,  34.080, 524.60, 81,L, 5.1825
 3187,  34.090, 507.17, 81,L, 5.2444
 3188,  34.100, 514.45, 81,L, 5.2185
 3189,  34.110, 499.17, 81,L, 5.2731
 3190,  34.120, 500.62, 81,L, 5.2679
 3191,  34.130, 507.26, 81,L, 5.2441
 3192,  34.140, 511.96, 81,L, 5.2274
 3193,  34.150, 503.59, 81,L, 5.2573
 3194,  34.160, 513.50, 81,L, 5.2219
 3195,  34.170, 468.93, 81,L, 5.3830
 3196,  34.180, 480.70, 81,L, 5.3400
 3197,  34.190, 491.30, 81,L, 5.3015
 3198,  34.200, 488.85, 81,L, 5.3104
 3199,  34.210, 470.84, 81,L, 5.3760
 3200,  34.220, 494.09, 81,L, 5.2914
 3201,  34.230, 460.88, 81,L, 5.4126
 3202,  34.240, 480.11, 81,L, 5.3421
 3203,  34.250, 468.18, 81,L, 5.3857
 3204,  34.260, 474.34, 81,L, 5.3632
 3205,  34.270, 460.06, 81,L, 5.4156
 3206,  34.280, 452.88, 81,L, 5.4422
 3207,  34.290, 448.94, 81,L, 5.4568
 3208,  34.300, 467.43, 81,L, 5.3885
 3209,  34.310, 429.87, 81,L, 5.5283
 3210,  34.320, 457.08, 81,L, 5.4266
 3211,  34.330, 458.32, 81,L, 5.4221
 3212,  34.340, 454.28, 81,L, 5.4370
 3213,  34.350, 466.02, 81,L, 5.3937
 3214,  34.360, 451.73, 81,L, 5.4465
 3215,  34.370, 445.74, 81,L, 5.4688
 3216,  34.380, 445.66, 81,L, 5.4691
 3217,  34.390, 438.48, 81,L, 5.4959
 3218,  34.400, 419.14, 81,E, 5.5688
 3219,  34.410, 424.62, 81,E, 5.5481
 3220,  34.420, 417.37, 81,E, 5.5756
 3221,  34.430, 422.76, 81,E, 5.5551
 3222,  34.440, 446.56, 81,L, 5.4657
 3223,  34.450, 414.33, 81,E, 5.5872
 3224,  34.460, 423.65, 81,E, 5.5518
 3225,  34.470, 431.00, 81,L, 5.5240
 3226,  34.480, 405.78, 81,E, 5.6198
 3227,  34.490, 430.28, 81,L, 5.5267
 3228,  34.500, 402.99, 81,E, 5.6305
 3229,  34.510, 400.69, 81,E, 5.6393
 3230,  34.520, 405.70, 81,E, 5.6201
 3231,  34.530, 387.02, 81,E, 5.6921
 3232,  34.540, 421.39, 81,E, 5.5603
 3233,  34.550, 418.10, 81,E, 5.5728
 3234,  34.560, 417.94, 81,E, 5.5734
 3235,  34.570, 389.07, 81,E, 5.6842
 3236,  34.580, 395.70, 81,E, 5.6586
 3237,  34.590, 387.89, 81,E, 5.6888
 3238,  34.600, 387.26, 81,E, 5.6912
 3239,  34.610, 385.61, 81,E, 5.6976
 3240,  34.620, 398.94, 81,E, 5.6461
 3241,  34.630, 393.25, 81,E, 5.6680
 3242,  34.640, 390.49, 81,E, 5.6787
 3243,  34.650, 401.56, 81,E, 5.6360
 3244,  34.660, 370.44, 81,E, 5.7568
 3245,  34.670, 386.94, 81,E, 5.6924
 3246,  34.680, 341.73, 81,E, 5.8707
 3247,  34.690, 379.65, 81,E, 5.7208
 3248,  34.700, 369.28, 81,E, 5.7614
 3249,  34.710, 371.07, 81,E, 5.7544
 3250,  34.720, 363.46, 81,E, 5.7843
 3251,  34.730, 383.41, 81,E, 5.7062
 3252,  34.740, 362.30, 81,E, 5.7889
 3253,  34.750, 355.67, 81,E, 5.8151
 3254,  34.760, 380.51, 81,E, 5.7175
 3255,  34.770, 353.05, 81,E, 5.8255
 3256,  34.780, 360.29, 81,E, 5.7968
 3257,  34.790, 365.17, 81,E, 5.7776
 3258,  34.800, 356.44, 81,E, 5.8121
 3259,  34.810, 352.21, 81,E, 5.8289
 3260,  34.820, 353.82, 81,E, 5.8224
 3261,  34.830, 364.47, 81,E, 5.7803
 3262,  34.840, 349.29, 81,E, 5.8405
 3263,  34.850, 348.07, 81,E, 5.8453
 3264,  34.860, 325.42, 81,E, 5.9363
 3265,  34.870, 347.46, 81,E, 5.8478
 3266,  34.880, 356.05, 81,E, 5.8136
 3267,  34.890, 353.59, 81,E, 5.8234
 3268,  34.900, 356.90, 81,E, 5.8102
 3269,  34.910, 366.02, 81,E, 5.7742
 3270,  34.920, 347.07, 81,E, 5.8493
 3271,  34.930, 357.21, 81,E, 5.8090
 3272,  34.940, 326.03, 81,E, 5.9338
 3273,  34.950, 333.89, 81,E, 5.9021
 3274,  34.960, 345.47, 81,E, 5.8557
 3275,  34.970, 341.57, 81,E, 5.8713
 3276,  34.980, 338.60, 81,E, 5.8832
 3277,  34.990, 336.63, 81,E, 5.8911
 3278,  35.000, 336.47, 81,E, 5.8917
 3279,  35.010, 347.76, 81,E, 5.8466
 3280,  35.020, 332.68, 81,E, 5.9070
 3281,  35.030, 315.88, 81,E, 5.9750
 3282,  35.040, 338.30, 81,E, 5.8844
 3283,  35.050, 317.68, 81,E, 5.9677
 3284,  35.060, 325.57, 81,E, 5.9357
 3285,  35.070, 312.44, 81,E, 5.9891
 3286,  35.080, 314.68, 81,E, 5.9799
 3287,  35.090, 341.65, 81,E, 5.8710
 3288,  35.100, 321.88, 81,E, 5.9506
 3289,  35.110, 323.39, 81,E, 5.9445
 3290,  35.120, 329.88, 81,E, 5.9183
