[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   11:31:58
Study ID,                   TW
   80,   6.550, 348.82, 19,E, 5.5792
   81,   6.560, 367.11, 19,E, 5.5197
   82,   6.570, 344.54, 19,E, 5.5933
   83,   6.580, 363.81, 19,E, 5.5304
   84,   6.590, 348.73, 19,E, 5.5795
   85,   6.600, 360.14, 19,E, 5.5423
   86,   6.610, 341.29, 19,E, 5.6039
   87,   6.620, 330.28, 19,E, 5.6403
   88,   6.630, 368.43, 19,E, 5.5154
   89,   6.640, 360.80, 19,E, 5.5402
   90,   6.650, 350.13, 19,E, 5.5750
   91,   6.660, 360.43, 19,E, 5.5414
   92,   6.670, 340.27, 19,E, 5.6073
   93,   6.680, 363.53, 19,E, 5.5313
   94,   6.690, 340.17, 19,E, 5.6076
   95,   6.700, 349.20, 19,E, 5.5780
   96,   6.710, 367.95, 19,E, 5.5170
   97,   6.720, 337.39, 19,E, 5.6168
   98,   6.730, 337.86, 19,E, 5.6152
   99,   6.740, 371.16, 19,E, 5.5066
  100,   6.750, 357.61, 19,E, 5.5505
  101,   6.760, 342.40, 19,E, 5.6003
  102,   6.770, 340.64, 19,E, 5.6061
  103,   6.780, 340.08, 19,E, 5.6079
  104,   6.790, 385.30, 19,E, 5.4611
  105,   6.800, 428.33, 18,L, 5.3250
  106,   6.810, 451.04, 18,L, 5.2545
  107,   6.820, 490.51, 18,L, 5.1343
  108,   6.830, 516.75, 18,L, 5.0558
  109,   6.840, 546.75, 18,L, 4.9677
  110,   6.850, 553.26, 18,L, 4.9487
  111,   6.860, 594.22, 18,L, 4.8312
  112,   6.870, 645.49, 18,L, 4.6881
  113,   6.880, 697.43, 18,L, 4.5474
  114,   6.890, 696.74, 18,L, 4.5493
  115,   6.900, 760.36, 18,L, 4.3826
  116,   6.910, 802.91, 18,L, 4.2746
  117,   6.920, 855.68, 18,L, 4.1443
  118,   6.930, 832.37, 18,L, 4.2014
  119,   6.940, 850.05, 18,L, 4.1580
  120,   6.950, 826.68, 18,L, 4.2154
  121,   6.960, 825.33, 18,L, 4.2188
  122,   6.970, 786.07, 18,L, 4.3170
  123,   6.980, 825.82, 18,L, 4.2175
  124,   6.990, 810.96, 18,L, 4.2545
  125,   7.000, 865.50, 18,L, 4.1205
  126,   7.010, 787.88, 18,L, 4.3124
  127,   7.020, 815.86, 18,L, 4.2422
  128,   7.030, 799.99, 18,L, 4.2819
  129,   7.040, 818.43, 18,L, 4.2358
  130,   7.050, 812.79, 18,L, 4.2499
  131,   7.060, 824.22, 18,L, 4.2215
  132,   7.070, 811.69, 18,L, 4.2526
  133,   7.080, 804.00, 18,L, 4.2719
  134,   7.090, 782.46, 18,L, 4.3262
  135,   7.100, 792.59, 18,L, 4.3005
  136,   7.110, 819.17, 18,L, 4.2340
  137,   7.120, 814.39, 18,L, 4.2459
  138,   7.130, 790.90, 18,L, 4.3048
  139,   7.140, 759.05, 18,L, 4.3860
  140,   7.150, 778.02, 18,L, 4.3375
  141,   7.160, 743.11, 18,L, 4.4272
  142,   7.170, 721.86, 18,L, 4.4827
  143,   7.180, 754.31, 18,L, 4.3982
  144,   7.190, 767.02, 18,L, 4.3655
  145,   7.200, 762.97, 18,L, 4.3759
  146,   7.210, 752.30, 18,L, 4.4034
  147,   7.220, 727.79, 18,L, 4.4672
  148,   7.230, 735.02, 18,L, 4.4482
  149,   7.240, 702.82, 18,L, 4.5331
  150,   7.250, 705.69, 18,L, 4.5255
  151,   7.260, 700.06, 18,L, 4.5404
  152,   7.270, 657.40, 18,L, 4.6555
  153,   7.280, 681.04, 18,L, 4.5914
  154,   7.290, 656.29, 18,L, 4.6585
  155,   7.300, 672.22, 18,L, 4.6152
  156,   7.310, 664.57, 18,L, 4.6359
  157,   7.320, 666.14, 18,L, 4.6317
  158,   7.330, 653.83, 18,L, 4.6652
  159,   7.340, 659.19, 18,L, 4.6506
  160,   7.350, 652.72, 18,L, 4.6683
  161,   7.360, 639.29, 18,L, 4.7052
  162,   7.370, 642.72, 18,L, 4.6957
  163,   7.380, 631.89, 18,L, 4.7256
  164,   7.390, 653.50, 18,L, 4.6661
  165,   7.400, 634.87, 18,L, 4.7174
  166,   7.410, 606.65, 18,L, 4.7961
  167,   7.420, 619.39, 18,L, 4.7604
  168,   7.430, 641.94, 18,L, 4.6979
  169,   7.440, 611.65, 18,L, 4.7821
  170,   7.450, 603.72, 18,L, 4.8044
  171,   7.460, 585.31, 18,L, 4.8566
  172,   7.470, 589.38, 18,L, 4.8450
  173,   7.480, 573.56, 18,L, 4.8901
  174,   7.490, 569.10, 18,L, 4.9030
  175,   7.500, 571.86, 18,L, 4.8950
  176,   7.510, 564.44, 18,L, 4.9164
  177,   7.520, 570.06, 18,L, 4.9002
  178,   7.530, 553.47, 18,L, 4.9481
  179,   7.540, 567.72, 18,L, 4.9069
  180,   7.550, 547.59, 18,L, 4.9652
  181,   7.560, 554.52, 18,L, 4.9451
  182,   7.570, 509.77, 18,L, 5.0766
  183,   7.580, 512.02, 18,L, 5.0699
  184,   7.590, 542.78, 18,L, 4.9792
  185,   7.600, 503.32, 18,L, 5.0958
  186,   7.610, 507.62, 18,L, 5.0830
  187,   7.620, 491.12, 18,L, 5.1324
  188,   7.630, 485.35, 18,L, 5.1498
  189,   7.640, 473.27, 18,L, 5.1865
  190,   7.650, 459.08, 18,L, 5.2298
  191,   7.660, 475.68, 18,L, 5.1791
  192,   7.670, 467.76, 18,L, 5.2032
  193,   7.680, 483.83, 18,L, 5.1544
  194,   7.690, 476.38, 18,L, 5.1770
  195,   7.700, 459.98, 18,L, 5.2271
  196,   7.710, 468.16, 18,L, 5.2020
  197,   7.720, 481.61, 18,L, 5.1611
  198,   7.730, 442.75, 18,L, 5.2802
  199,   7.740, 487.27, 18,L, 5.1440
  200,   7.750, 471.46, 18,L, 5.1920
  201,   7.760, 472.17, 18,L, 5.1898
  202,   7.770, 474.77, 18,L, 5.1819
  203,   7.780, 426.96, 18,L, 5.3293
  204,   7.790, 433.71, 18,L, 5.3082
  205,   7.800, 479.80, 18,L, 5.1666
  206,   7.810, 458.19, 18,L, 5.2325
  207,   7.820, 443.64, 18,L, 5.2774
  208,   7.830, 444.03, 18,L, 5.2762
  209,   7.840, 430.77, 18,L, 5.3174
  210,   7.850, 461.77, 18,L, 5.2216
  211,   7.860, 453.72, 18,L, 5.2463
  212,   7.870, 444.03, 18,L, 5.2762
  213,   7.880, 444.42, 18,L, 5.2750
  214,   7.890, 426.27, 18,L, 5.3314
  215,   7.900, 453.03, 18,L, 5.2484
  216,   7.910, 456.00, 18,L, 5.2393
  217,   7.920, 432.53, 18,L, 5.3119
  218,   7.930, 449.76, 18,L, 5.2585
  219,   7.940, 455.31, 18,L, 5.2414
  220,   7.950, 449.96, 18,L, 5.2579
  221,   7.960, 471.86, 18,L, 5.1907
  222,   7.970, 456.60, 18,L, 5.2374
  223,   7.980, 463.27, 18,L, 5.2170
  224,   7.990, 454.81, 18,L, 5.2429
  225,   8.000, 482.52, 18,L, 5.1584
  226,   8.010, 458.19, 18,L, 5.2325
  227,   8.020, 445.41, 18,L, 5.2719
  228,   8.030, 453.32, 18,L, 5.2475
  229,   8.040, 477.19, 18,L, 5.1746
  230,   8.050, 439.30, 18,L, 5.2908
  231,   8.060, 472.37, 18,L, 5.1892
  232,   8.070, 456.10, 18,L, 5.2390
  233,   8.080, 459.38, 18,L, 5.2289
  234,   8.090, 459.48, 18,L, 5.2286
  235,   8.100, 460.08, 18,L, 5.2267
  236,   8.110, 470.86, 18,L, 5.1938
  237,   8.120, 478.59, 18,L, 5.1703
  238,   8.130, 485.35, 18,L, 5.1498
  239,   8.140, 503.22, 18,L, 5.0961
  240,   8.150, 485.25, 18,L, 5.1501
  241,   8.160, 485.75, 18,L, 5.1486
  242,   8.170, 477.08, 18,L, 5.1749
  243,   8.180, 484.84, 18,L, 5.1514
  244,   8.190, 442.65, 18,L, 5.2805
  245,   8.200, 466.06, 18,L, 5.2084
  246,   8.210, 484.84, 18,L, 5.1514
  247,   8.220, 474.77, 18,L, 5.1819
  248,   8.230, 490.51, 18,L, 5.1343
  249,   8.240, 473.17, 18,L, 5.1868
  250,   8.250, 500.67, 18,L, 5.1038
  251,   8.260, 501.28, 18,L, 5.1019
  252,   8.270, 502.61, 18,L, 5.0980
  253,   8.280, 487.27, 18,L, 5.1440
  254,   8.290, 470.36, 18,L, 5.1953
  255,   8.300, 481.11, 18,L, 5.1627
  256,   8.310, 504.55, 18,L, 5.0922
  257,   8.320, 462.77, 18,L, 5.2185
  258,   8.330, 440.98, 18,L, 5.2856
  259,   8.340, 500.47, 18,L, 5.1044
  260,   8.350, 452.04, 18,L, 5.2515
  261,   8.360, 452.13, 18,L, 5.2512
  262,   8.370, 464.26, 18,L, 5.2139
  263,   8.380, 471.06, 18,L, 5.1932
  264,   8.390, 442.06, 18,L, 5.2823
  265,   8.400, 458.29, 18,L, 5.2322
  266,   8.410, 451.44, 18,L, 5.2533
  267,   8.420, 418.68, 18,L, 5.3552
  268,   8.430, 431.85, 18,L, 5.3140
  269,   8.440, 435.77, 18,L, 5.3018
  270,   8.450, 431.75, 18,L, 5.3143
  271,   8.460, 404.84, 18,L, 5.3989
  272,   8.470, 431.85, 18,L, 5.3140
  273,   8.480, 418.58, 18,L, 5.3555
  274,   8.490, 400.42, 18,L, 5.4129
  275,   8.500, 395.52, 18,E, 5.4285
  276,   8.510, 432.53, 18,L, 5.3119
  277,   8.520, 420.72, 18,L, 5.3488
  278,   8.530, 425.40, 18,L, 5.3342
  279,   8.540, 397.92, 18,E, 5.4208
  280,   8.550, 405.81, 18,L, 5.3958
  281,   8.560, 412.86, 18,L, 5.3735
  282,   8.570, 397.63, 18,E, 5.4218
  283,   8.580, 375.51, 18,E, 5.4926
  284,   8.590, 406.29, 18,L, 5.3943
  285,   8.600, 391.79, 18,E, 5.4404
  286,   8.610, 379.88, 18,E, 5.4785
  287,   8.620, 395.14, 18,E, 5.4297
  288,   8.630, 387.68, 18,E, 5.4535
  289,   8.640, 392.36, 18,E, 5.4385
  290,   8.650, 410.54, 18,L, 5.3809
  291,   8.660, 405.42, 18,L, 5.3970
  292,   8.670, 420.14, 18,L, 5.3506
  293,   8.680, 392.36, 18,E, 5.4385
  294,   8.690, 406.48, 18,L, 5.3937
  295,   8.700, 439.79, 18,L, 5.2893
  296,   8.710, 441.47, 18,L, 5.2841
  297,   8.720, 426.08, 18,L, 5.3320
  298,   8.730, 424.13, 18,L, 5.3381
  299,   8.740, 444.92, 18,L, 5.2734
  300,   8.750, 439.30, 18,L, 5.2908
  301,   8.760, 438.61, 18,L, 5.2930
  302,   8.770, 446.00, 18,L, 5.2701
  303,   8.780, 454.71, 18,L, 5.2432
  304,   8.790, 435.96, 18,L, 5.3012
  305,   8.800, 440.88, 18,L, 5.2859
  306,   8.810, 444.62, 18,L, 5.2744
  307,   8.820, 425.40, 18,L, 5.3342
  308,   8.830, 424.13, 18,L, 5.3381
  309,   8.840, 446.50, 18,L, 5.2686
  310,   8.850, 395.14, 18,E, 5.4297
  311,   8.860, 405.33, 18,L, 5.3973
  312,   8.870, 421.79, 18,L, 5.3455
  313,   8.880, 406.97, 18,L, 5.3922
  314,   8.890, 417.03, 18,L, 5.3604
  315,   8.900, 411.89, 18,L, 5.3766
  316,   8.910, 413.35, 18,L, 5.3720
  317,   8.920, 419.75, 18,L, 5.3519
  318,   8.930, 421.99, 18,L, 5.3448
  319,   8.940, 419.65, 18,L, 5.3522
  320,   8.950, 413.25, 18,L, 5.3723
  321,   8.960, 391.98, 18,E, 5.4398
  322,   8.970, 403.30, 18,L, 5.4037
  323,   8.980, 383.58, 18,E, 5.4666
  324,   8.990, 396.10, 18,E, 5.4266
  325,   9.000, 384.92, 18,E, 5.4623
  326,   9.010, 404.27, 18,L, 5.4007
  327,   9.020, 405.23, 18,L, 5.3976
  328,   9.030, 395.71, 18,E, 5.4279
  329,   9.040, 398.50, 18,E, 5.4190
  330,   9.050, 387.40, 18,E, 5.4544
  331,   9.060, 382.25, 18,E, 5.4709
  332,   9.070, 367.77, 18,E, 5.5176
  333,   9.080, 404.36, 18,L, 5.4004
  334,   9.090, 387.40, 18,E, 5.4544
  335,   9.100, 383.01, 18,E, 5.4684
  336,   9.110, 367.29, 18,E, 5.5191
  337,   9.120, 351.34, 18,E, 5.5710
  338,   9.130, 372.11, 18,E, 5.5035
  339,   9.140, 369.65, 18,E, 5.5115
  340,   9.150, 377.13, 18,E, 5.4874
  341,   9.160, 365.13, 18,E, 5.5261
  342,   9.170, 367.77, 18,E, 5.5176
  343,   9.180, 364.09, 18,E, 5.5295
  344,   9.190, 371.92, 18,E, 5.5042
  345,   9.200, 384.73, 18,E, 5.4630
  346,   9.210, 394.95, 18,E, 5.4303
  347,   9.220, 385.49, 18,E, 5.4605
  348,   9.230, 381.02, 18,E, 5.4749
  349,   9.240, 386.73, 18,E, 5.4565
  350,   9.250, 396.86, 18,E, 5.4242
  351,   9.260, 378.07, 18,E, 5.4843
  352,   9.270, 369.84, 18,E, 5.5109
  353,   9.280, 391.79, 18,E, 5.4404
  354,   9.290, 410.15, 18,L, 5.3821
  355,   9.300, 385.01, 18,E, 5.4620
  356,   9.310, 384.92, 18,E, 5.4623
  357,   9.320, 396.67, 18,E, 5.4248
  358,   9.330, 391.41, 18,E, 5.4416
  359,   9.340, 378.64, 18,E, 5.4825
  360,   9.350, 382.92, 18,E, 5.4688
  361,   9.360, 393.51, 18,E, 5.4349
  362,   9.370, 381.59, 18,E, 5.4730
  363,   9.380, 359.68, 18,E, 5.5438
  364,   9.390, 389.78, 18,E, 5.4468
  365,   9.400, 378.55, 18,E, 5.4828
  366,   9.410, 391.50, 18,E, 5.4413
  367,   9.420, 402.24, 18,L, 5.4071
  368,   9.430, 379.21, 18,E, 5.4807
  369,   9.440, 392.65, 18,E, 5.4376
  370,   9.450, 377.88, 18,E, 5.4849
  371,   9.460, 394.47, 18,E, 5.4318
  372,   9.470, 385.20, 18,E, 5.4614
  373,   9.480, 368.61, 18,E, 5.5148
  374,   9.490, 375.51, 18,E, 5.4926
  375,   9.500, 389.30, 18,E, 5.4483
  376,   9.510, 395.14, 18,E, 5.4297
  377,   9.520, 388.35, 18,E, 5.4514
  378,   9.530, 400.23, 18,L, 5.4135
  379,   9.540, 385.58, 18,E, 5.4602
  380,   9.550, 395.91, 18,E, 5.4272
  381,   9.560, 388.92, 18,E, 5.4495
  382,   9.570, 369.46, 18,E, 5.5121
  383,   9.580, 367.39, 18,E, 5.5188
  384,   9.590, 389.21, 18,E, 5.4486
  385,   9.600, 339.06, 18,E, 5.6113
  386,   9.610, 363.25, 18,E, 5.5322
  387,   9.620, 377.13, 18,E, 5.4874
  388,   9.630, 370.41, 18,E, 5.5090
  389,   9.640, 368.05, 18,E, 5.5167
  390,   9.650, 361.46, 18,E, 5.5380
  391,   9.660, 383.30, 18,E, 5.4675
  392,   9.670, 368.80, 18,E, 5.5142
  393,   9.680, 395.24, 18,E, 5.4294
  394,   9.690, 388.54, 18,E, 5.4507
  395,   9.700, 346.68, 18,E, 5.5862
  396,   9.710, 367.39, 18,E, 5.5188
  397,   9.720, 350.22, 18,E, 5.5746
  398,   9.730, 389.21, 18,E, 5.4486
  399,   9.740, 356.02, 18,E, 5.5557
  400,   9.750, 357.52, 18,E, 5.5508
  401,   9.760, 347.43, 18,E, 5.5838
  402,   9.770, 341.66, 18,E, 5.6027
  403,   9.780, 367.58, 18,E, 5.5182
  404,   9.790, 339.62, 18,E, 5.6094
  405,   9.800, 341.47, 18,E, 5.6033
  406,   9.810, 330.00, 18,E, 5.6412
  407,   9.820, 355.08, 18,E, 5.5588
  408,   9.830, 348.36, 18,E, 5.5807
  409,   9.840, 322.09, 18,E, 5.6674
  410,   9.850, 342.96, 18,E, 5.5984
  411,   9.860, 324.93, 18,E, 5.6580
  412,   9.870, 341.10, 18,E, 5.6046
  413,   9.880, 336.00, 18,E, 5.6213
  414,   9.890, 325.58, 18,E, 5.6558
  415,   9.900, 331.38, 18,E, 5.6366
  416,   9.910, 346.68, 18,E, 5.5862
  417,   9.920, 320.80, 18,E, 5.6717
  418,   9.930, 336.37, 18,E, 5.6201
  419,   9.940, 341.94, 18,E, 5.6018
  420,   9.950, 363.90, 18,E, 5.5301
  421,   9.960, 340.08, 18,E, 5.6079
  422,   9.970, 313.11, 18,E, 5.6973
  423,   9.980, 324.29, 18,E, 5.6601
  424,   9.990, 340.82, 18,E, 5.6055
  425,  10.000, 313.94, 18,E, 5.6946
  426,  10.010, 326.41, 18,E, 5.6531
  427,  10.020, 321.08, 18,E, 5.6708
  428,  10.030, 326.22, 18,E, 5.6537
  429,  10.040, 331.84, 18,E, 5.6351
  430,  10.050, 316.22, 18,E, 5.6870
  431,  10.060, 312.38, 18,E, 5.6998
  432,  10.070, 317.96, 18,E, 5.6812
  433,  10.080, 318.69, 18,E, 5.6787
  434,  10.090, 339.80, 18,E, 5.6088
  435,  10.100, 339.80, 18,E, 5.6088
  436,  10.110, 329.72, 18,E, 5.6421
  437,  10.120, 308.92, 18,E, 5.7114
  438,  10.130, 323.10, 18,E, 5.6641
  439,  10.140, 323.19, 18,E, 5.6638
  440,  10.150, 325.67, 18,E, 5.6555
  441,  10.160, 330.74, 18,E, 5.6387
  442,  10.170, 331.48, 18,E, 5.6363
  443,  10.180, 341.19, 18,E, 5.6042
  444,  10.190, 329.54, 18,E, 5.6427
  445,  10.200, 316.86, 18,E, 5.6848
  446,  10.210, 312.02, 18,E, 5.7010
  447,  10.220, 328.25, 18,E, 5.6470
  448,  10.230, 324.66, 18,E, 5.6589
  449,  10.240, 314.58, 18,E, 5.6924
  450,  10.250, 317.14, 18,E, 5.6839
  451,  10.260, 296.66, 18,E, 5.7526
  452,  10.270, 335.82, 18,E, 5.6219
  453,  10.280, 321.44, 18,E, 5.6696
  454,  10.290, 311.56, 18,E, 5.7025
  455,  10.300, 341.57, 18,E, 5.6030
  456,  10.310, 322.91, 18,E, 5.6647
  457,  10.320, 329.81, 18,E, 5.6418
  458,  10.330, 310.83, 18,E, 5.7050
  459,  10.340, 328.16, 18,E, 5.6473
  460,  10.350, 325.58, 18,E, 5.6558
  461,  10.360, 335.36, 18,E, 5.6235
  462,  10.370, 357.14, 18,E, 5.5521
  463,  10.380, 318.42, 18,E, 5.6796
  464,  10.390, 353.68, 18,E, 5.5634
  465,  10.400, 340.64, 18,E, 5.6061
  466,  10.410, 335.82, 18,E, 5.6219
  467,  10.420, 350.78, 18,E, 5.5728
  468,  10.430, 341.94, 18,E, 5.6018
  469,  10.440, 342.22, 18,E, 5.6009
  470,  10.450, 342.31, 18,E, 5.6006
  471,  10.460, 354.15, 18,E, 5.5618
  472,  10.470, 343.80, 18,E, 5.5957
  473,  10.480, 325.49, 18,E, 5.6561
  474,  10.490, 332.21, 18,E, 5.6339
  475,  10.500, 348.54, 18,E, 5.5801
  476,  10.510, 339.34, 18,E, 5.6104
  477,  10.520, 317.41, 18,E, 5.6830
  478,  10.530, 339.52, 18,E, 5.6097
  479,  10.540, 349.85, 18,E, 5.5759
  480,  10.550, 370.50, 18,E, 5.5087
  481,  10.560, 348.17, 18,E, 5.5814
  482,  10.570, 339.06, 18,E, 5.6113
  483,  10.580, 322.36, 18,E, 5.6665
  484,  10.590, 343.61, 18,E, 5.5963
  485,  10.600, 334.89, 18,E, 5.6250
  486,  10.610, 328.52, 18,E, 5.6461
  487,  10.620, 342.22, 18,E, 5.6009
  488,  10.630, 351.44, 18,E, 5.5707
  489,  10.640, 345.01, 18,E, 5.5917
  490,  10.650, 321.99, 18,E, 5.6677
  491,  10.660, 330.64, 18,E, 5.6390
  492,  10.670, 354.80, 18,E, 5.5597
  493,  10.680, 343.33, 18,E, 5.5972
  494,  10.690, 357.89, 18,E, 5.5496
  495,  10.700, 343.89, 18,E, 5.5954
  496,  10.710, 342.22, 18,E, 5.6009
  497,  10.720, 357.71, 18,E, 5.5502
  498,  10.730, 350.88, 18,E, 5.5725
  499,  10.740, 350.69, 18,E, 5.5731
  500,  10.750, 354.24, 18,E, 5.5615
  501,  10.760, 341.94, 18,E, 5.6018
  502,  10.770, 332.31, 18,E, 5.6335
  503,  10.780, 352.74, 18,E, 5.5664
  504,  10.790, 329.54, 18,E, 5.6427
  505,  10.800, 349.85, 18,E, 5.5759
  506,  10.810, 364.66, 18,E, 5.5276
  507,  10.820, 358.17, 18,E, 5.5487
  508,  10.830, 357.42, 18,E, 5.5511
  509,  10.840, 352.56, 18,E, 5.5670
  510,  10.850, 362.30, 18,E, 5.5353
  511,  10.860, 354.24, 18,E, 5.5615
  512,  10.870, 363.81, 18,E, 5.5304
  513,  10.880, 359.77, 18,E, 5.5435
  514,  10.890, 330.92, 18,E, 5.6381
  515,  10.900, 334.15, 18,E, 5.6274
  516,  10.910, 347.52, 18,E, 5.5835
  517,  10.920, 350.60, 18,E, 5.5734
  518,  10.930, 357.24, 18,E, 5.5518
  519,  10.940, 343.05, 18,E, 5.5981
  520,  10.950, 338.78, 18,E, 5.6122
  521,  10.960, 341.38, 18,E, 5.6036
  522,  10.970, 337.95, 18,E, 5.6149
  523,  10.980, 349.66, 18,E, 5.5765
  524,  10.990, 310.47, 18,E, 5.7062
  525,  11.000, 358.08, 18,E, 5.5490
  526,  11.010, 374.09, 18,E, 5.4971
  527,  11.020, 349.85, 18,E, 5.5759
  528,  11.030, 356.39, 18,E, 5.5545
  529,  11.040, 346.49, 18,E, 5.5869
  530,  11.050, 373.43, 18,E, 5.4993
  531,  11.060, 365.50, 18,E, 5.5249
  532,  11.070, 358.83, 18,E, 5.5466
  533,  11.080, 342.87, 18,E, 5.5988
  534,  11.090, 371.07, 17,E, 5.5069
  535,  11.100, 364.47, 17,E, 5.5283
  536,  11.110, 353.96, 17,E, 5.5624
  537,  11.120, 398.69, 17,E, 5.4184
  538,  11.130, 407.64, 17,L, 5.3900
  539,  11.140, 415.48, 17,L, 5.3653
  540,  11.150, 457.19, 17,L, 5.2356
  541,  11.160, 510.49, 17,L, 5.0745
  542,  11.170, 554.63, 17,L, 4.9448
  543,  11.180, 587.66, 17,L, 4.8499
  544,  11.190, 607.84, 17,L, 4.7928
  545,  11.200, 632.33, 17,L, 4.7244
  546,  11.210, 711.45, 17,L, 4.5102
  547,  11.220, 800.23, 17,L, 4.2813
  548,  11.230, 844.42, 17,L, 4.1718
  549,  11.240, 922.90, 17,L, 3.9841
  550,  11.250, 889.79, 17,L, 4.0622
  551,  11.260, 913.52, 17,L, 4.0060
  552,  11.270, 927.74, 17,L, 3.9728
  553,  11.280, 909.76, 17,L, 4.0149
  554,  11.290, 918.86, 17,L, 3.9935
  555,  11.300, 937.19, 17,L, 3.9508
  556,  11.310, 897.75, 17,L, 4.0433
  557,  11.320, 875.38, 17,L, 4.0967
