[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   12:34:01
Study ID,                   TW
 3184,  39.100, 374.99, 35,E, 5.4248
 3185,  39.110, 326.83, 35,E, 5.5774
 3186,  39.120, 370.99, 35,E, 5.4373
 3187,  39.130, 350.55, 35,E, 5.5017
 3188,  39.140, 351.61, 35,E, 5.4984
 3189,  39.150, 323.31, 35,E, 5.5887
 3190,  39.160, 324.55, 35,E, 5.5847
 3191,  39.170, 323.31, 35,E, 5.5887
 3192,  39.180, 340.75, 35,E, 5.5328
 3193,  39.190, 348.05, 35,E, 5.5096
 3194,  39.200, 344.68, 35,E, 5.5203
 3195,  39.210, 360.01, 35,E, 5.4718
 3196,  39.220, 333.30, 35,E, 5.5566
 3197,  39.230, 340.18, 35,E, 5.5347
 3198,  39.240, 335.78, 35,E, 5.5487
 3199,  39.250, 346.41, 35,E, 5.5148
 3200,  39.260, 332.06, 35,E, 5.5606
 3201,  39.270, 340.46, 35,E, 5.5338
 3202,  39.280, 315.46, 35,E, 5.6140
 3203,  39.290, 325.31, 35,E, 5.5823
 3204,  39.300, 338.07, 35,E, 5.5414
 3205,  39.310, 342.09, 35,E, 5.5286
 3206,  39.320, 345.74, 35,E, 5.5170
 3207,  39.330, 327.97, 35,E, 5.5737
 3208,  39.340, 333.20, 35,E, 5.5569
 3209,  39.350, 358.17, 35,E, 5.4776
 3210,  39.360, 340.37, 35,E, 5.5341
 3211,  39.370, 300.05, 35,E, 5.6641
 3212,  39.380, 336.83, 35,E, 5.5453
 3213,  39.390, 327.49, 35,E, 5.5753
 3214,  39.400, 325.40, 35,E, 5.5820
 3215,  39.410, 302.58, 35,E, 5.6558
 3216,  39.420, 327.78, 35,E, 5.5743
 3217,  39.430, 343.24, 35,E, 5.5249
 3218,  39.440, 311.41, 35,E, 5.6271
 3219,  39.450, 305.39, 35,E, 5.6467
 3220,  39.460, 343.34, 35,E, 5.5246
 3221,  39.470, 343.44, 35,E, 5.5243
 3222,  39.480, 295.01, 35,E, 5.6805
 3223,  39.490, 297.06, 35,E, 5.6738
 3224,  39.500, 316.88, 35,E, 5.6094
 3225,  39.510, 304.92, 35,E, 5.6482
 3226,  39.520, 322.74, 35,E, 5.5905
 3227,  39.530, 301.45, 35,E, 5.6595
 3228,  39.540, 301.92, 35,E, 5.6580
 3229,  39.550, 289.60, 35,E, 5.6982
 3230,  39.560, 296.31, 35,E, 5.6763
 3231,  39.570, 334.16, 35,E, 5.5539
 3232,  39.580, 319.52, 35,E, 5.6009
 3233,  39.590, 319.71, 35,E, 5.6003
 3234,  39.600, 304.55, 35,E, 5.6494
 3235,  39.610, 311.50, 35,E, 5.6268
 3236,  39.620, 277.56, 35,E, 5.7379
 3237,  39.630, 313.48, 35,E, 5.6204
 3238,  39.640, 346.12, 35,E, 5.5157
 3239,  39.650, 334.54, 34,E, 5.5527
 3240,  39.660, 355.66, 34,E, 5.4855
 3241,  39.670, 371.19, 34,E, 5.4367
 3242,  39.680, 379.39, 34,E, 5.4111
 3243,  39.690, 465.21, 34,L, 5.1501
 3244,  39.700, 471.91, 34,L, 5.1303
 3245,  39.710, 501.70, 34,L, 5.0430
 3246,  39.720, 579.38, 34,L, 4.8224
 3247,  39.730, 602.73, 34,L, 4.7580
 3248,  39.740, 612.11, 34,L, 4.7324
 3249,  39.750, 632.72, 34,L, 4.6765
 3250,  39.760, 673.42, 34,L, 4.5682
 3251,  39.770, 680.04, 34,L, 4.5508
 3252,  39.780, 700.89, 34,L, 4.4965
 3253,  39.790, 673.53, 34,L, 4.5679
 3254,  39.800, 629.21, 34,L, 4.6860
 3255,  39.810, 590.19, 34,L, 4.7925
 3256,  39.820, 572.04, 34,L, 4.8428
 3257,  39.830, 529.35, 34,L, 4.9634
 3258,  39.840, 518.60, 34,L, 4.9942
 3259,  39.850, 500.55, 34,L, 5.0464
 3260,  39.860, 461.82, 34,L, 5.1602
 3261,  39.870, 479.67, 34,L, 5.1074
 3262,  39.880, 453.62, 34,L, 5.1846
 3263,  39.890, 468.19, 34,L, 5.1413
 3264,  39.900, 437.55, 34,L, 5.2328
 3265,  39.910, 457.71, 34,L, 5.1724
 3266,  39.920, 443.63, 34,L, 5.2145
 3267,  39.930, 449.03, 34,L, 5.1984
 3268,  39.940, 429.16, 34,L, 5.2582
 3269,  39.950, 437.14, 34,L, 5.2341
 3270,  39.960, 410.42, 34,L, 5.3152
 3271,  39.970, 422.72, 34,L, 5.2777
 3272,  39.980, 446.38, 34,L, 5.2063
 3273,  39.990, 388.03, 34,E, 5.3842
 3274,  40.000, 395.23, 34,E, 5.3619
 3275,  40.010, 411.02, 34,L, 5.3134
 3276,  40.020, 413.81, 34,L, 5.3049
 3277,  40.030, 416.81, 34,L, 5.2957
 3278,  40.040, 395.43, 34,E, 5.3613
 3279,  40.050, 409.02, 34,L, 5.3195
 3280,  40.060, 411.12, 34,L, 5.3131
 3281,  40.070, 388.52, 33,E, 5.3827
 3282,  40.080, 355.76, 33,E, 5.4852
 3283,  40.090, 410.42, 33,L, 5.3152
 3284,  40.100, 421.42, 33,L, 5.2817
 3285,  40.110, 408.52, 33,L, 5.3210
 3286,  40.120, 446.89, 33,L, 5.2048
 3287,  40.130, 463.46, 33,L, 5.1553
 3288,  40.140, 494.89, 33,L, 5.0629
 3289,  40.150, 490.29, 33,L, 5.0763
 3290,  40.160, 554.73, 33,L, 4.8914
 3291,  40.170, 559.83, 33,L, 4.8770
 3292,  40.180, 577.19, 33,L, 4.8285
 3293,  40.190, 624.02, 33,L, 4.7000
 3294,  40.200, 644.89, 33,L, 4.6439
 3295,  40.210, 671.68, 33,L, 4.5728
 3296,  40.220, 714.26, 33,L, 4.4620
 3297,  40.230, 739.26, 33,L, 4.3982
 3298,  40.240, 765.12, 33,L, 4.3332
 3299,  40.250, 804.70, 33,L, 4.2355
 3300,  40.260, 790.49, 33,L, 4.2703
 3301,  40.270, 817.88, 33,L, 4.2035
 3302,  40.280, 798.33, 33,L, 4.2511
 3303,  40.290, 757.79, 33,L, 4.3515
 3304,  40.300, 763.41, 33,L, 4.3375
 3305,  40.310, 785.66, 33,L, 4.2822
 3306,  40.320, 740.11, 33,L, 4.3961
 3307,  40.330, 717.35, 33,L, 4.4540
 3308,  40.340, 710.70, 33,L, 4.4711
 3309,  40.350, 691.61, 33,L, 4.5206
 3310,  40.360, 688.33, 33,L, 4.5291
 3311,  40.370, 666.47, 33,L, 4.5865
 3312,  40.380, 654.73, 33,L, 4.6176
 3313,  40.390, 610.09, 33,L, 4.7379
 3314,  40.400, 635.33, 33,L, 4.6695
 3315,  40.410, 572.91, 33,L, 4.8404
 3316,  40.420, 578.73, 33,L, 4.8242
 3317,  40.430, 587.31, 33,L, 4.8004
 3318,  40.440, 569.30, 33,L, 4.8505
 3319,  40.450, 530.74, 33,L, 4.9594
 3320,  40.460, 526.79, 33,L, 4.9707
 3321,  40.470, 508.86, 33,L, 5.0223
 3322,  40.480, 502.75, 33,L, 5.0400
 3323,  40.490, 490.08, 33,L, 5.0769
 3324,  40.500, 487.89, 33,L, 5.0833
 3325,  40.510, 445.06, 33,L, 5.2103
 3326,  40.520, 439.78, 33,L, 5.2261
 3327,  40.530, 437.75, 33,L, 5.2322
 3328,  40.540, 438.76, 33,L, 5.2292
 3329,  40.550, 445.06, 33,L, 5.2103
 3330,  40.560, 421.52, 33,L, 5.2814
 3331,  40.570, 403.45, 33,L, 5.3366
 3332,  40.580, 422.12, 33,L, 5.2795
 3333,  40.590, 387.93, 33,E, 5.3845
 3334,  40.600, 388.33, 33,E, 5.3833
 3335,  40.610, 390.69, 33,E, 5.3760
 3336,  40.620, 371.97, 33,E, 5.4343
 3337,  40.630, 342.00, 33,E, 5.5289
 3338,  40.640, 392.07, 33,E, 5.3717
 3339,  40.650, 361.76, 33,E, 5.4663
 3340,  40.660, 385.77, 33,E, 5.3912
 3341,  40.670, 372.06, 33,E, 5.4340
 3342,  40.680, 374.21, 33,E, 5.4272
 3343,  40.690, 378.81, 33,E, 5.4129
 3344,  40.700, 372.65, 33,E, 5.4321
 3345,  40.710, 370.41, 33,E, 5.4391
 3346,  40.720, 341.14, 33,E, 5.5316
 3347,  40.730, 372.36, 33,E, 5.4330
 3348,  40.740, 369.82, 33,E, 5.4410
 3349,  40.750, 362.63, 33,E, 5.4636
 3350,  40.760, 358.75, 33,E, 5.4758
 3351,  40.770, 390.79, 33,E, 5.3757
 3352,  40.780, 375.09, 33,E, 5.4245
 3353,  40.790, 378.22, 33,E, 5.4147
 3354,  40.800, 352.96, 33,E, 5.4941
 3355,  40.810, 351.03, 33,E, 5.5002
 3356,  40.820, 339.60, 33,E, 5.5365
 3357,  40.830, 361.66, 33,E, 5.4666
 3358,  40.840, 363.21, 33,E, 5.4617
 3359,  40.850, 345.26, 33,E, 5.5185
 3360,  40.860, 351.90, 33,E, 5.4974
 3361,  40.870, 333.30, 33,E, 5.5566
 3362,  40.880, 329.39, 33,E, 5.5692
 3363,  40.890, 349.10, 33,E, 5.5063
 3364,  40.900, 323.31, 33,E, 5.5887
 3365,  40.910, 322.56, 33,E, 5.5911
 3366,  40.920, 343.82, 33,E, 5.5231
 3367,  40.930, 350.64, 33,E, 5.5014
 3368,  40.940, 327.30, 33,E, 5.5759
 3369,  40.950, 336.07, 33,E, 5.5478
 3370,  40.960, 345.64, 33,E, 5.5173
 3371,  40.970, 345.16, 33,E, 5.5188
 3372,  40.980, 334.54, 33,E, 5.5527
 3373,  40.990, 336.54, 33,E, 5.5463
 3374,  41.000, 349.97, 33,E, 5.5035
 3375,  41.010, 355.95, 33,E, 5.4846
 3376,  41.020, 331.20, 33,E, 5.5634
 3377,  41.030, 320.66, 33,E, 5.5972
 3378,  41.040, 351.99, 33,E, 5.4971
 3379,  41.050, 353.25, 33,E, 5.4932
 3380,  41.060, 327.21, 33,E, 5.5762
 3381,  41.070, 332.63, 33,E, 5.5588
 3382,  41.080, 357.11, 33,E, 5.4810
 3383,  41.090, 341.90, 33,E, 5.5292
 3384,  41.100, 334.82, 33,E, 5.5518
 3385,  41.110, 348.43, 33,E, 5.5084
 3386,  41.120, 362.73, 33,E, 5.4633
 3387,  41.130, 339.89, 33,E, 5.5356
 3388,  41.140, 349.59, 33,E, 5.5048
 3389,  41.150, 320.28, 33,E, 5.5984
 3390,  41.160, 334.92, 33,E, 5.5515
 3391,  41.170, 356.24, 33,E, 5.4837
 3392,  41.180, 360.40, 33,E, 5.4706
 3393,  41.190, 356.53, 33,E, 5.4828
 3394,  41.200, 338.07, 33,E, 5.5414
 3395,  41.210, 340.37, 33,E, 5.5341
 3396,  41.220, 367.39, 33,E, 5.4486
 3397,  41.230, 361.37, 33,E, 5.4675
 3398,  41.240, 292.95, 33,E, 5.6873
 3399,  41.250, 327.30, 33,E, 5.5759
 3400,  41.260, 353.15, 33,E, 5.4935
 3401,  41.270, 376.36, 33,E, 5.4205
 3402,  41.280, 337.31, 33,E, 5.5438
 3403,  41.290, 323.03, 33,E, 5.5896
 3404,  41.300, 342.38, 33,E, 5.5276
 3405,  41.310, 339.12, 33,E, 5.5380
 3406,  41.320, 357.11, 33,E, 5.4810
 3407,  41.330, 343.72, 33,E, 5.5234
 3408,  41.340, 315.56, 33,E, 5.6137
 3409,  41.350, 318.01, 33,E, 5.6058
 3410,  41.360, 384.79, 33,E, 5.3943
 3411,  41.370, 371.58, 33,E, 5.4355
 3412,  41.380, 338.84, 33,E, 5.5389
 3413,  41.390, 333.39, 33,E, 5.5563
 3414,  41.400, 366.81, 33,E, 5.4504
 3415,  41.410, 369.14, 33,E, 5.4431
 3416,  41.420, 331.11, 33,E, 5.5637
 3417,  41.430, 302.77, 33,E, 5.6552
 3418,  41.440, 328.16, 33,E, 5.5731
 3419,  41.450, 362.73, 33,E, 5.4633
 3420,  41.460, 355.08, 33,E, 5.4874
 3421,  41.470, 353.25, 33,E, 5.4932
 3422,  41.480, 332.34, 33,E, 5.5597
 3423,  41.490, 355.27, 33,E, 5.4868
 3424,  41.500, 331.20, 33,E, 5.5634
 3425,  41.510, 337.98, 33,E, 5.5417
 3426,  41.520, 313.95, 33,E, 5.6189
 3427,  41.530, 325.59, 33,E, 5.5814
 3428,  41.540, 346.89, 33,E, 5.5133
 3429,  41.550, 340.37, 33,E, 5.5341
 3430,  41.560, 336.83, 33,E, 5.5453
 3431,  41.570, 335.30, 33,E, 5.5502
 3432,  41.580, 320.00, 33,E, 5.5994
 3433,  41.590, 338.17, 33,E, 5.5411
 3434,  41.600, 354.50, 33,E, 5.4892
 3435,  41.610, 337.02, 33,E, 5.5447
 3436,  41.620, 330.44, 33,E, 5.5658
 3437,  41.630, 344.78, 33,E, 5.5200
 3438,  41.640, 332.54, 33,E, 5.5591
 3439,  41.650, 344.97, 33,E, 5.5194
 3440,  41.660, 331.11, 33,E, 5.5637
 3441,  41.670, 321.32, 33,E, 5.5951
 3442,  41.680, 345.84, 33,E, 5.5167
 3443,  41.690, 342.09, 33,E, 5.5286
 3444,  41.700, 352.96, 33,E, 5.4941
 3445,  41.710, 349.68, 33,E, 5.5045
 3446,  41.720, 337.02, 33,E, 5.5447
 3447,  41.730, 346.03, 33,E, 5.5161
 3448,  41.740, 334.06, 33,E, 5.5542
 3449,  41.750, 353.05, 33,E, 5.4938
 3450,  41.760, 363.02, 33,E, 5.4623
 3451,  41.770, 354.60, 33,E, 5.4889
 3452,  41.780, 324.26, 33,E, 5.5856
 3453,  41.790, 325.69, 33,E, 5.5811
 3454,  41.800, 329.49, 33,E, 5.5688
 3455,  41.810, 328.73, 33,E, 5.5713
 3456,  41.820, 344.49, 33,E, 5.5209
 3457,  41.830, 327.97, 33,E, 5.5737
 3458,  41.840, 334.35, 33,E, 5.5533
 3459,  41.850, 326.83, 33,E, 5.5774
 3460,  41.860, 338.84, 33,E, 5.5389
 3461,  41.870, 349.01, 33,E, 5.5066
 3462,  41.880, 344.97, 33,E, 5.5194
 3463,  41.890, 317.92, 33,E, 5.6061
 3464,  41.900, 319.24, 33,E, 5.6018
 3465,  41.910, 308.11, 33,E, 5.6378
 3466,  41.920, 309.43, 33,E, 5.6335
 3467,  41.930, 326.92, 33,E, 5.5771
 3468,  41.940, 303.23, 33,E, 5.6537
 3469,  41.950, 323.60, 33,E, 5.5878
 3470,  41.960, 308.30, 33,E, 5.6372
 3471,  41.970, 315.93, 33,E, 5.6125
 3472,  41.980, 319.15, 33,E, 5.6021
 3473,  41.990, 313.67, 33,E, 5.6198
 3474,  42.000, 293.05, 33,E, 5.6870
 3475,  42.010, 311.41, 33,E, 5.6271
 3476,  42.020, 351.32, 33,E, 5.4993
 3477,  42.030, 330.15, 33,E, 5.5667
 3478,  42.040, 317.44, 33,E, 5.6076
 3479,  42.050, 288.21, 33,E, 5.7028
 3480,  42.060, 315.84, 33,E, 5.6128
 3481,  42.070, 337.69, 33,E, 5.5426
 3482,  42.080, 322.84, 33,E, 5.5902
 3483,  42.090, 291.09, 33,E, 5.6934
 3484,  42.100, 300.52, 33,E, 5.6625
 3485,  42.110, 312.63, 33,E, 5.6232
 3486,  42.120, 356.72, 33,E, 5.4822
 3487,  42.130, 316.69, 33,E, 5.6100
 3488,  42.140, 283.01, 33,E, 5.7199
 3489,  42.150, 313.39, 33,E, 5.6207
 3490,  42.160, 313.67, 33,E, 5.6198
 3491,  42.170, 329.01, 33,E, 5.5704
 3492,  42.180, 318.67, 33,E, 5.6036
 3493,  42.190, 303.80, 33,E, 5.6519
 3494,  42.200, 285.70, 33,E, 5.7111
 3495,  42.210, 303.42, 33,E, 5.6531
 3496,  42.220, 318.20, 33,E, 5.6052
 3497,  42.230, 318.20, 33,E, 5.6052
 3498,  42.240, 294.45, 33,E, 5.6824
 3499,  42.250, 288.77, 33,E, 5.7010
 3500,  42.260, 294.45, 33,E, 5.6824
 3501,  42.270, 306.14, 33,E, 5.6442
 3502,  42.280, 298.65, 33,E, 5.6686
 3503,  42.290, 292.21, 33,E, 5.6897
 3504,  42.300, 311.78, 33,E, 5.6259
 3505,  42.310, 316.31, 33,E, 5.6113
 3506,  42.320, 310.94, 33,E, 5.6287
 3507,  42.330, 328.35, 33,E, 5.5725
 3508,  42.340, 307.36, 33,E, 5.6403
 3509,  42.350, 331.20, 33,E, 5.5634
 3510,  42.360, 327.78, 33,E, 5.5743
 3511,  42.370, 310.28, 33,E, 5.6308
 3512,  42.380, 347.57, 33,E, 5.5112
 3513,  42.390, 360.50, 33,E, 5.4703
 3514,  42.400, 414.11, 32,L, 5.3040
 3515,  42.410, 465.52, 32,L, 5.1492
 3516,  42.420, 488.93, 32,L, 5.0803
 3517,  42.430, 546.19, 32,L, 4.9155
 3518,  42.440, 610.88, 32,L, 4.7357
 3519,  42.450, 621.43, 32,L, 4.7070
 3520,  42.460, 688.68, 32,L, 4.5282
 3521,  42.470, 726.66, 32,L, 4.4302
 3522,  42.480, 734.93, 32,L, 4.4092
 3523,  42.490, 731.69, 32,L, 4.4174
 3524,  42.500, 724.51, 32,L, 4.4357
 3525,  42.510, 692.20, 32,L, 4.5190
 3526,  42.520, 690.79, 32,L, 4.5227
 3527,  42.530, 680.16, 32,L, 4.5505
 3528,  42.540, 620.19, 32,L, 4.7104
 3529,  42.550, 604.29, 32,L, 4.7537
 3530,  42.560, 564.83, 32,L, 4.8630
 3531,  42.570, 519.87, 32,L, 4.9905
 3532,  42.580, 486.43, 32,L, 5.0876
 3533,  42.590, 456.07, 32,L, 5.1773
 3534,  42.600, 445.26, 32,L, 5.2097
 3535,  42.610, 446.58, 32,L, 5.2057
 3536,  42.620, 441.80, 32,L, 5.2200
 3537,  42.630, 422.62, 32,L, 5.2780
 3538,  42.640, 407.73, 32,L, 5.3235
 3539,  42.650, 416.61, 32,L, 5.2963
 3540,  42.660, 418.21, 32,L, 5.2914
 3541,  42.670, 410.72, 32,L, 5.3143
 3542,  42.680, 423.23, 32,L, 5.2762
 3543,  42.690, 407.43, 32,L, 5.3244
 3544,  42.700, 401.96, 32,L, 5.3412
 3545,  42.710, 419.71, 32,L, 5.2869
 3546,  42.720, 390.49, 32,E, 5.3766
 3547,  42.730, 382.14, 32,E, 5.4025
 3548,  42.740, 378.90, 32,E, 5.4126
 3549,  42.750, 382.92, 32,E, 5.4001
 3550,  42.760, 371.48, 32,E, 5.4358
 3551,  42.770, 374.31, 32,E, 5.4269
 3552,  42.780, 372.75, 32,E, 5.4318
 3553,  42.790, 385.97, 32,E, 5.3906
 3554,  42.800, 386.56, 32,E, 5.3888
 3555,  42.810, 393.55, 32,E, 5.3671
 3556,  42.820, 353.34, 32,E, 5.4929
 3557,  42.830, 389.11, 32,E, 5.3809
 3558,  42.840, 398.69, 32,E, 5.3513
 3559,  42.850, 374.89, 32,E, 5.4251
 3560,  42.860, 376.16, 32,E, 5.4211
 3561,  42.870, 382.73, 32,E, 5.4007
 3562,  42.880, 369.82, 32,E, 5.4410
 3563,  42.890, 401.67, 32,L, 5.3421
 3564,  42.900, 395.43, 32,E, 5.3613
 3565,  42.910, 388.23, 32,E, 5.3836
 3566,  42.920, 365.64, 32,E, 5.4541
 3567,  42.930, 378.12, 32,E, 5.4150
 3568,  42.940, 392.66, 32,E, 5.3699
 3569,  42.950, 380.18, 32,E, 5.4086
 3570,  42.960, 361.66, 32,E, 5.4666
 3571,  42.970, 359.43, 32,E, 5.4736
 3572,  42.980, 372.75, 32,E, 5.4318
 3573,  42.990, 364.86, 32,E, 5.4565
 3574,  43.000, 383.61, 32,E, 5.3979
 3575,  43.010, 374.80, 32,E, 5.4254
 3576,  43.020, 359.53, 32,E, 5.4733
 3577,  43.030, 365.35, 32,E, 5.4550
 3578,  43.040, 376.07, 32,E, 5.4214
 3579,  43.050, 385.38, 32,E, 5.3925
 3580,  43.060, 345.26, 32,E, 5.5185
 3581,  43.070, 360.40, 32,E, 5.4706
 3582,  43.080, 366.32, 32,E, 5.4520
 3583,  43.090, 356.05, 32,E, 5.4843
 3584,  43.100, 355.66, 32,E, 5.4855
 3585,  43.110, 332.63, 32,E, 5.5588
 3586,  43.120, 357.59, 32,E, 5.4794
 3587,  43.130, 361.85, 32,E, 5.4660
 3588,  43.140, 357.59, 32,E, 5.4794
 3589,  43.150, 344.49, 32,E, 5.5209
 3590,  43.160, 362.24, 32,E, 5.4648
 3591,  43.170, 347.47, 32,E, 5.5115
 3592,  43.180, 348.82, 32,E, 5.5072
 3593,  43.190, 347.76, 32,E, 5.5106
 3594,  43.200, 347.28, 32,E, 5.5121
 3595,  43.210, 342.67, 32,E, 5.5267
 3596,  43.220, 335.40, 32,E, 5.5499
 3597,  43.230, 323.03, 32,E, 5.5896
 3598,  43.240, 358.17, 32,E, 5.4776
 3599,  43.250, 362.82, 32,E, 5.4630
 3600,  43.260, 362.15, 32,E, 5.4651
 3601,  43.270, 291.65, 32,E, 5.6915
 3602,  43.280, 326.45, 32,E, 5.5786
 3603,  43.290, 330.72, 32,E, 5.5649
 3604,  43.300, 348.62, 32,E, 5.5078
 3605,  43.310, 337.79, 32,E, 5.5423
 3606,  43.320, 354.98, 32,E, 5.4877
 3607,  43.330, 325.31, 32,E, 5.5823
 3608,  43.340, 313.48, 32,E, 5.6204
 3609,  43.350, 329.58, 32,E, 5.5685
 3610,  43.360, 329.01, 32,E, 5.5704
 3611,  43.370, 336.26, 32,E, 5.5472
 3612,  43.380, 319.52, 32,E, 5.6009
 3613,  43.390, 310.18, 32,E, 5.6311
 3614,  43.400, 313.95, 32,E, 5.6189
 3615,  43.410, 325.88, 32,E, 5.5804
 3616,  43.420, 326.45, 32,E, 5.5786
 3617,  43.430, 321.32, 32,E, 5.5951
 3618,  43.440, 315.65, 32,E, 5.6134
 3619,  43.450, 303.23, 32,E, 5.6537
 3620,  43.460, 298.93, 32,E, 5.6677
 3621,  43.470, 321.42, 32,E, 5.5948
 3622,  43.480, 338.93, 32,E, 5.5386
 3623,  43.490, 306.05, 32,E, 5.6445
 3624,  43.500, 309.34, 32,E, 5.6339
 3625,  43.510, 325.59, 32,E, 5.5814
 3626,  43.520, 343.24, 32,E, 5.5249
 3627,  43.530, 309.05, 32,E, 5.6348
 3628,  43.540, 312.16, 32,E, 5.6247
 3629,  43.550, 310.56, 32,E, 5.6299
 3630,  43.560, 320.66, 32,E, 5.5972
 3631,  43.570, 313.86, 32,E, 5.6192
 3632,  43.580, 312.91, 32,E, 5.6223
 3633,  43.590, 331.49, 32,E, 5.5624
 3634,  43.600, 305.86, 32,E, 5.6451
 3635,  43.610, 294.63, 32,E, 5.6818
 3636,  43.620, 340.27, 32,E, 5.5344
 3637,  43.630, 336.07, 32,E, 5.5478
 3638,  43.640, 339.89, 32,E, 5.5356
 3639,  43.650, 329.68, 32,E, 5.5682
 3640,  43.660, 313.10, 32,E, 5.6216
 3641,  43.670, 304.55, 32,E, 5.6494
 3642,  43.680, 332.25, 32,E, 5.5600
 3643,  43.690, 367.49, 32,E, 5.4483
 3644,  43.700, 343.05, 32,E, 5.5255
 3645,  43.710, 355.95, 32,E, 5.4846
 3646,  43.720, 320.09, 32,E, 5.5991
 3647,  43.730, 348.33, 32,E, 5.5087
 3648,  43.740, 343.44, 32,E, 5.5243
 3649,  43.750, 360.50, 32,E, 5.4703
 3650,  43.760, 344.11, 32,E, 5.5222
 3651,  43.770, 387.83, 31,E, 5.3848
 3652,  43.780, 437.44, 31,L, 5.2332
 3653,  43.790, 432.69, 31,L, 5.2475
 3654,  43.800, 521.78, 31,L, 4.9850
 3655,  43.810, 512.24, 31,L, 5.0125
 3656,  43.820, 548.46, 31,L, 4.9091
 3657,  43.830, 575.32, 31,L, 4.8337
 3658,  43.840, 633.06, 31,L, 4.6756
 3659,  43.850, 681.79, 31,L, 4.5462
 3660,  43.860, 689.15, 31,L, 4.5270
 3661,  43.870, 751.35, 31,L, 4.3677
 3662,  43.880, 745.54, 31,L, 4.3823
 3663,  43.890, 733.85, 31,L, 4.4119
 3664,  43.900, 784.42, 31,L, 4.2853
 3665,  43.910, 783.68, 31,L, 4.2871
 3666,  43.920, 804.07, 31,L, 4.2371
 3667,  43.930, 783.56, 31,L, 4.2874
 3668,  43.940, 792.98, 31,L, 4.2642
 3669,  43.950, 771.12, 31,L, 4.3182
 3670,  43.960, 749.17, 31,L, 4.3732
 3671,  43.970, 749.17, 31,L, 4.3732
 3672,  43.980, 725.58, 31,L, 4.4330
 3673,  43.990, 705.97, 31,L, 4.4833
 3674,  44.000, 707.39, 31,L, 4.4797
 3675,  44.010, 669.59, 31,L, 4.5782
 3676,  44.020, 648.77, 31,L, 4.6335
 3677,  44.030, 642.61, 31,L, 4.6500
 3678,  44.040, 643.06, 31,L, 4.6487
 3679,  44.050, 589.30, 31,L, 4.7949
 3680,  44.060, 571.38, 31,L, 4.8447
 3681,  44.070, 536.19, 31,L, 4.9438
 3682,  44.080, 521.25, 31,L, 4.9866
 3683,  44.090, 550.40, 31,L, 4.9036
 3684,  44.100, 505.07, 31,L, 5.0333
 3685,  44.110, 507.91, 31,L, 5.0250
 3686,  44.120, 481.54, 31,L, 5.1019
 3687,  44.130, 457.20, 31,L, 5.1740
 3688,  44.140, 440.28, 31,L, 5.2246
 3689,  44.150, 434.71, 31,L, 5.2414
 3690,  44.160, 418.51, 31,L, 5.2905
 3691,  44.170, 399.09, 31,E, 5.3500
 3692,  44.180, 386.16, 31,E, 5.3900
 3693,  44.190, 405.94, 31,L, 5.3290
 3694,  44.200, 408.82, 31,L, 5.3201
 3695,  44.210, 393.95, 31,E, 5.3659
 3696,  44.220, 366.13, 31,E, 5.4526
 3697,  44.230, 374.99, 31,E, 5.4248
 3698,  44.240, 381.16, 31,E, 5.4056
 3699,  44.250, 373.72, 31,E, 5.4288
 3700,  44.260, 356.63, 31,E, 5.4825
 3701,  44.270, 375.97, 31,E, 5.4218
 3702,  44.280, 353.25, 31,E, 5.4932
 3703,  44.290, 353.15, 31,E, 5.4935
 3704,  44.300, 370.70, 31,E, 5.4382
 3705,  44.310, 354.12, 31,E, 5.4904
 3706,  44.320, 336.64, 31,E, 5.5460
 3707,  44.330, 349.39, 31,E, 5.5054
 3708,  44.340, 353.34, 31,E, 5.4929
 3709,  44.350, 341.81, 31,E, 5.5295
 3710,  44.360, 344.59, 31,E, 5.5206
 3711,  44.370, 357.98, 31,E, 5.4782
 3712,  44.380, 330.72, 31,E, 5.5649
 3713,  44.390, 351.13, 31,E, 5.4999
 3714,  44.400, 344.59, 31,E, 5.5206
 3715,  44.410, 351.99, 31,E, 5.4971
 3716,  44.420, 321.04, 31,E, 5.5960
 3717,  44.430, 337.79, 31,E, 5.5423
 3718,  44.440, 353.54, 31,E, 5.4922
 3719,  44.450, 338.17, 31,E, 5.5411
 3720,  44.460, 312.73, 31,E, 5.6229
 3721,  44.470, 318.48, 31,E, 5.6042
 3722,  44.480, 292.86, 31,E, 5.6876
 3723,  44.490, 360.01, 31,E, 5.4718
 3724,  44.500, 300.24, 31,E, 5.6635
 3725,  44.510, 317.63, 31,E, 5.6070
 3726,  44.520, 317.16, 31,E, 5.6085
 3727,  44.530, 334.73, 31,E, 5.5521
 3728,  44.540, 337.40, 31,E, 5.5435
 3729,  44.550, 295.38, 31,E, 5.6793
 3730,  44.560, 287.93, 31,E, 5.7037
 3731,  44.570, 348.05, 31,E, 5.5096
 3732,  44.580, 343.24, 31,E, 5.5249
 3733,  44.590, 310.00, 31,E, 5.6317
 3734,  44.600, 332.82, 31,E, 5.5582
 3735,  44.610, 330.53, 31,E, 5.5655
 3736,  44.620, 342.67, 31,E, 5.5267
 3737,  44.630, 341.33, 31,E, 5.5310
 3738,  44.640, 337.50, 31,E, 5.5432
 3739,  44.650, 341.14, 31,E, 5.5316
 3740,  44.660, 334.73, 31,E, 5.5521
