[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   10:33:58
Study ID,                   WQA
 1342,  18.190, 313.75, 25,E, 6.1136
 1343,  18.200, 316.63, 25,E, 6.1020
 1344,  18.210, 322.48, 25,E, 6.0785
 1345,  18.220, 318.60, 25,E, 6.0941
 1346,  18.230, 318.22, 25,E, 6.0956
 1347,  18.240, 335.86, 25,E, 6.0251
 1348,  18.250, 330.11, 25,E, 6.0480
 1349,  18.260, 329.73, 25,E, 6.0495
 1350,  18.270, 339.47, 25,E, 6.0107
 1351,  18.280, 310.42, 25,E, 6.1270
 1352,  18.290, 316.55, 25,E, 6.1023
 1353,  18.300, 328.12, 25,E, 6.0559
 1354,  18.310, 325.75, 25,E, 6.0654
 1355,  18.320, 317.08, 25,E, 6.1002
 1356,  18.330, 314.58, 25,E, 6.1102
 1357,  18.340, 302.44, 25,E, 6.1594
 1358,  18.350, 309.36, 25,E, 6.1313
 1359,  18.360, 336.47, 25,E, 6.0226
 1360,  18.370, 340.01, 25,E, 6.0086
 1361,  18.380, 352.93, 25,E, 5.9576
 1362,  18.390, 372.71, 25,E, 5.8804
 1363,  18.400, 412.01, 24,L, 5.7300
 1364,  18.410, 418.48, 24,L, 5.7056
 1365,  18.420, 425.47, 24,L, 5.6793
 1366,  18.430, 446.48, 24,L, 5.6012
 1367,  18.440, 474.83, 24,L, 5.4974
 1368,  18.450, 483.61, 24,L, 5.4657
 1369,  18.460, 482.00, 24,L, 5.4715
 1370,  18.470, 503.21, 24,L, 5.3955
 1371,  18.480, 526.98, 24,L, 5.3116
 1372,  18.490, 527.94, 24,L, 5.3082
 1373,  18.500, 549.63, 24,L, 5.2328
 1374,  18.510, 553.70, 24,L, 5.2188
 1375,  18.520, 575.13, 24,L, 5.1456
 1376,  18.530, 599.24, 24,L, 5.0644
 1377,  18.540, 608.41, 24,L, 5.0339
 1378,  18.550, 604.19, 24,L, 5.0479
 1379,  18.560, 617.54, 24,L, 5.0037
 1380,  18.570, 623.19, 24,L, 4.9850
 1381,  18.580, 639.71, 24,L, 4.9310
 1382,  18.590, 667.08, 24,L, 4.8428
 1383,  18.600, 680.51, 24,L, 4.8001
 1384,  18.610, 712.96, 24,L, 4.6985
 1385,  18.620, 719.77, 24,L, 4.6774
 1386,  18.630, 675.61, 24,L, 4.8157
 1387,  18.640, 660.78, 24,L, 4.8630
 1388,  18.650, 686.02, 24,L, 4.7827
 1389,  18.660, 661.07, 24,L, 4.8621
 1390,  18.670, 663.35, 24,L, 4.8547
 1391,  18.680, 662.31, 24,L, 4.8581
 1392,  18.690, 604.00, 24,L, 5.0485
 1393,  18.700, 632.31, 24,L, 4.9551
 1394,  18.710, 616.43, 24,L, 5.0073
 1395,  18.720, 600.52, 24,L, 5.0601
 1396,  18.730, 596.05, 24,L, 5.0751
 1397,  18.740, 599.43, 24,L, 5.0638
 1398,  18.750, 573.78, 24,L, 5.1501
 1399,  18.760, 564.82, 24,L, 5.1807
 1400,  18.770, 569.12, 24,L, 5.1660
 1401,  18.780, 540.99, 24,L, 5.2628
 1402,  18.790, 553.79, 24,L, 5.2185
 1403,  18.800, 506.90, 24,L, 5.3824
 1404,  18.810, 520.03, 24,L, 5.3360
 1405,  18.820, 505.36, 24,L, 5.3879
 1406,  18.830, 501.32, 24,L, 5.4022
 1407,  18.840, 508.97, 24,L, 5.3751
 1408,  18.850, 484.37, 24,L, 5.4630
 1409,  18.860, 459.00, 24,L, 5.5551
 1410,  18.870, 469.96, 24,L, 5.5151
 1411,  18.880, 449.70, 24,L, 5.5893
 1412,  18.890, 445.90, 24,L, 5.6033
 1413,  18.900, 419.70, 24,L, 5.7010
 1414,  18.910, 436.92, 24,L, 5.6366
 1415,  18.920, 433.97, 24,L, 5.6476
 1416,  18.930, 409.02, 24,L, 5.7413
 1417,  18.940, 423.85, 24,L, 5.6854
 1418,  18.950, 414.27, 24,L, 5.7214
 1419,  18.960, 409.27, 24,L, 5.7404
 1420,  18.970, 410.72, 24,L, 5.7349
 1421,  18.980, 397.62, 24,E, 5.7846
 1422,  18.990, 406.12, 24,L, 5.7523
 1423,  19.000, 385.59, 24,E, 5.8307
 1424,  19.010, 405.48, 24,L, 5.7547
 1425,  19.020, 405.96, 24,L, 5.7529
 1426,  19.030, 370.98, 24,E, 5.8871
 1427,  19.040, 385.35, 24,E, 5.8316
 1428,  19.050, 387.42, 24,E, 5.8237
 1429,  19.060, 370.82, 24,E, 5.8878
 1430,  19.070, 358.22, 24,E, 5.9369
 1431,  19.080, 380.99, 24,E, 5.8484
 1432,  19.090, 380.28, 24,E, 5.8511
 1433,  19.100, 359.23, 24,E, 5.9329
 1434,  19.110, 351.61, 24,E, 5.9628
 1435,  19.120, 332.94, 24,E, 6.0367
 1436,  19.130, 353.55, 24,E, 5.9552
 1437,  19.140, 356.66, 24,E, 5.9430
 1438,  19.150, 340.63, 24,E, 6.0062
 1439,  19.160, 338.70, 24,E, 6.0138
 1440,  19.170, 340.70, 24,E, 6.0059
 1441,  19.180, 348.04, 24,E, 5.9769
 1442,  19.190, 322.17, 24,E, 6.0797
 1443,  19.200, 345.18, 24,E, 5.9882
 1444,  19.210, 352.85, 24,E, 5.9579
 1445,  19.220, 346.26, 24,E, 5.9839
 1446,  19.230, 333.79, 24,E, 6.0333
 1447,  19.240, 331.03, 24,E, 6.0443
 1448,  19.250, 351.53, 24,E, 5.9631
 1449,  19.260, 341.94, 24,E, 6.0010
 1450,  19.270, 332.41, 24,E, 6.0388
 1451,  19.280, 336.09, 24,E, 6.0242
 1452,  19.290, 350.44, 24,E, 5.9674
 1453,  19.300, 324.99, 24,E, 6.0684
 1454,  19.310, 351.30, 24,E, 5.9641
 1455,  19.320, 338.47, 24,E, 6.0147
 1456,  19.330, 339.55, 24,E, 6.0104
 1457,  19.340, 336.70, 24,E, 6.0217
 1458,  19.350, 346.26, 24,E, 5.9839
 1459,  19.360, 336.40, 24,E, 6.0229
 1460,  19.370, 311.10, 24,E, 6.1243
 1461,  19.380, 317.76, 24,E, 6.0974
 1462,  19.390, 293.37, 24,E, 6.1963
 1463,  19.400, 313.67, 24,E, 6.1139
 1464,  19.410, 309.74, 24,E, 6.1298
 1465,  19.420, 326.21, 24,E, 6.0635
 1466,  19.430, 309.74, 24,E, 6.1298
 1467,  19.440, 298.83, 24,E, 6.1740
 1468,  19.450, 304.24, 24,E, 6.1520
 1469,  19.460, 312.76, 24,E, 6.1176
 1470,  19.470, 309.44, 24,E, 6.1310
 1471,  19.480, 322.10, 24,E, 6.0800
 1472,  19.490, 314.05, 24,E, 6.1124
 1473,  19.500, 299.21, 24,E, 6.1725
 1474,  19.510, 312.84, 24,E, 6.1172
 1475,  19.520, 306.72, 24,E, 6.1420
 1476,  19.530, 321.79, 24,E, 6.0812
 1477,  19.540, 319.36, 24,E, 6.0910
 1478,  19.550, 312.84, 24,E, 6.1172
 1479,  19.560, 301.61, 24,E, 6.1627
 1480,  19.570, 312.08, 24,E, 6.1203
 1481,  19.580, 302.13, 24,E, 6.1606
 1482,  19.590, 316.93, 24,E, 6.1008
 1483,  19.600, 314.43, 24,E, 6.1108
 1484,  19.610, 312.31, 24,E, 6.1194
 1485,  19.620, 303.56, 24,E, 6.1548
 1486,  19.630, 307.78, 24,E, 6.1377
 1487,  19.640, 312.76, 24,E, 6.1176
 1488,  19.650, 292.33, 24,E, 6.2006
 1489,  19.660, 303.04, 24,E, 6.1569
 1490,  19.670, 304.24, 24,E, 6.1520
 1491,  19.680, 319.89, 24,E, 6.0889
 1492,  19.690, 265.77, 24,E, 6.3101
 1493,  19.700, 306.27, 24,E, 6.1438
 1494,  19.710, 318.14, 24,E, 6.0959
 1495,  19.720, 296.89, 24,E, 6.1819
 1496,  19.730, 309.82, 24,E, 6.1295
 1497,  19.740, 315.41, 24,E, 6.1069
 1498,  19.750, 293.22, 24,E, 6.1969
 1499,  19.760, 340.86, 24,E, 6.0052
 1500,  19.770, 336.78, 24,E, 6.0214
 1501,  19.780, 364.86, 24,E, 5.9109
 1502,  19.790, 368.15, 24,E, 5.8981
 1503,  19.800, 391.16, 23,E, 5.8093
 1504,  19.810, 413.95, 23,L, 5.7227
 1505,  19.820, 428.17, 23,L, 5.6693
 1506,  19.830, 437.75, 23,L, 5.6335
 1507,  19.840, 444.74, 23,L, 5.6076
 1508,  19.850, 482.34, 23,L, 5.4703
 1509,  19.860, 470.38, 23,L, 5.5136
 1510,  19.870, 481.24, 23,L, 5.4742
 1511,  19.880, 491.34, 23,L, 5.4379
 1512,  19.890, 521.42, 23,L, 5.3311
 1513,  19.900, 506.82, 23,L, 5.3827
 1514,  19.910, 529.34, 23,L, 5.3033
 1515,  19.920, 526.72, 23,L, 5.3125
 1516,  19.930, 520.72, 23,L, 5.3336
 1517,  19.940, 543.45, 23,L, 5.2542
 1518,  19.950, 574.23, 23,L, 5.1486
 1519,  19.960, 589.59, 23,L, 5.0967
 1520,  19.970, 587.87, 23,L, 5.1025
 1521,  19.980, 610.25, 23,L, 5.0278
 1522,  19.990, 649.22, 23,L, 4.9002
 1523,  20.000, 640.09, 23,L, 4.9298
 1524,  20.010, 628.86, 23,L, 4.9664
 1525,  20.020, 597.05, 23,L, 5.0717
 1526,  20.030, 635.03, 23,L, 4.9463
 1527,  20.040, 611.81, 23,L, 5.0226
 1528,  20.050, 599.88, 23,L, 5.0623
 1529,  20.060, 628.68, 23,L, 4.9670
 1530,  20.070, 628.21, 23,L, 4.9686
 1531,  20.080, 623.19, 23,L, 4.9850
 1532,  20.090, 616.80, 23,L, 5.0061
 1533,  20.100, 646.29, 23,L, 4.9097
 1534,  20.110, 624.12, 23,L, 4.9820
 1535,  20.120, 629.05, 23,L, 4.9658
 1536,  20.130, 628.30, 23,L, 4.9683
 1537,  20.140, 627.93, 23,L, 4.9695
 1538,  20.150, 598.79, 23,L, 5.0659
 1539,  20.160, 578.28, 23,L, 5.1349
 1540,  20.170, 599.61, 23,L, 5.0632
 1541,  20.180, 572.35, 23,L, 5.1550
 1542,  20.190, 565.45, 23,L, 5.1785
 1543,  20.200, 528.72, 23,L, 5.3055
 1544,  20.210, 535.11, 23,L, 5.2832
 1545,  20.220, 507.16, 23,L, 5.3815
 1546,  20.230, 523.67, 23,L, 5.3232
 1547,  20.240, 488.53, 23,L, 5.4480
 1548,  20.250, 475.67, 23,L, 5.4944
 1549,  20.260, 469.03, 23,L, 5.5185
 1550,  20.270, 465.10, 23,L, 5.5328
 1551,  20.280, 458.84, 23,L, 5.5557
 1552,  20.290, 453.43, 23,L, 5.5756
 1553,  20.300, 461.51, 23,L, 5.5460
 1554,  20.310, 438.49, 23,L, 5.6308
 1555,  20.320, 430.62, 23,L, 5.6601
 1556,  20.330, 440.71, 23,L, 5.6226
 1557,  20.340, 434.05, 23,L, 5.6473
 1558,  20.350, 439.14, 23,L, 5.6284
 1559,  20.360, 417.27, 23,L, 5.7101
 1560,  20.370, 425.80, 23,L, 5.6781
 1561,  20.380, 396.98, 23,E, 5.7870
 1562,  20.390, 405.08, 23,L, 5.7562
 1563,  20.400, 410.64, 23,L, 5.7352
 1564,  20.410, 388.37, 23,E, 5.8200
 1565,  20.420, 429.96, 23,L, 5.6625
 1566,  20.430, 416.62, 23,L, 5.7126
 1567,  20.440, 385.35, 23,E, 5.8316
 1568,  20.450, 389.16, 23,E, 5.8170
 1569,  20.460, 387.18, 23,E, 5.8246
 1570,  20.470, 386.14, 23,E, 5.8286
 1571,  20.480, 379.49, 23,E, 5.8542
 1572,  20.490, 393.71, 23,E, 5.7996
 1573,  20.500, 382.89, 23,E, 5.8411
 1574,  20.510, 377.12, 23,E, 5.8633
 1575,  20.520, 351.76, 23,E, 5.9622
 1576,  20.530, 372.24, 23,E, 5.8823
 1577,  20.540, 369.01, 23,E, 5.8948
 1578,  20.550, 368.62, 23,E, 5.8963
 1579,  20.560, 355.18, 23,E, 5.9488
 1580,  20.570, 366.58, 23,E, 5.9042
 1581,  20.580, 359.23, 23,E, 5.9329
 1582,  20.590, 357.28, 23,E, 5.9406
 1583,  20.600, 325.14, 23,E, 6.0678
 1584,  20.610, 341.63, 23,E, 6.0022
 1585,  20.620, 309.51, 23,E, 6.1307
 1586,  20.630, 339.32, 23,E, 6.0114
 1587,  20.640, 335.70, 23,E, 6.0257
 1588,  20.650, 342.01, 23,E, 6.0007
 1589,  20.660, 322.55, 23,E, 6.0782
 1590,  20.670, 332.02, 23,E, 6.0403
 1591,  20.680, 301.08, 23,E, 6.1649
 1592,  20.690, 309.51, 23,E, 6.1307
 1593,  20.700, 299.43, 23,E, 6.1716
 1594,  20.710, 326.52, 23,E, 6.0623
 1595,  20.720, 315.34, 23,E, 6.1072
 1596,  20.730, 305.37, 23,E, 6.1475
 1597,  20.740, 308.99, 23,E, 6.1328
 1598,  20.750, 308.46, 23,E, 6.1349
 1599,  20.760, 301.16, 23,E, 6.1646
 1600,  20.770, 305.22, 23,E, 6.1481
 1601,  20.780, 303.34, 23,E, 6.1557
 1602,  20.790, 315.26, 23,E, 6.1075
 1603,  20.800, 302.13, 23,E, 6.1606
 1604,  20.810, 299.36, 23,E, 6.1719
 1605,  20.820, 298.16, 23,E, 6.1768
 1606,  20.830, 318.30, 23,E, 6.0953
 1607,  20.840, 314.05, 23,E, 6.1124
 1608,  20.850, 294.64, 23,E, 6.1911
 1609,  20.860, 306.12, 23,E, 6.1444
 1610,  20.870, 293.00, 23,E, 6.1978
 1611,  20.880, 296.59, 23,E, 6.1832
 1612,  20.890, 301.16, 23,E, 6.1646
 1613,  20.900, 316.85, 23,E, 6.1011
 1614,  20.910, 295.76, 23,E, 6.1865
 1615,  20.920, 323.77, 23,E, 6.0733
 1616,  20.930, 298.61, 23,E, 6.1749
 1617,  20.940, 280.65, 23,E, 6.2485
 1618,  20.950, 284.51, 23,E, 6.2326
 1619,  20.960, 295.31, 23,E, 6.1884
 1620,  20.970, 314.05, 23,E, 6.1124
 1621,  20.980, 304.31, 23,E, 6.1517
 1622,  20.990, 312.91, 23,E, 6.1169
 1623,  21.000, 320.88, 23,E, 6.0849
 1624,  21.010, 294.94, 23,E, 6.1899
 1625,  21.020, 310.50, 23,E, 6.1267
 1626,  21.030, 314.05, 23,E, 6.1124
 1627,  21.040, 303.34, 23,E, 6.1557
 1628,  21.050, 321.94, 23,E, 6.0806
 1629,  21.060, 295.09, 23,E, 6.1893
 1630,  21.070, 299.13, 23,E, 6.1728
 1631,  21.080, 296.74, 23,E, 6.1826
 1632,  21.090, 293.15, 23,E, 6.1972
 1633,  21.100, 305.07, 23,E, 6.1487
 1634,  21.110, 298.61, 23,E, 6.1749
 1635,  21.120, 303.19, 23,E, 6.1563
 1636,  21.130, 309.29, 23,E, 6.1316
 1637,  21.140, 296.36, 23,E, 6.1841
 1638,  21.150, 301.76, 23,E, 6.1621
 1639,  21.160, 287.71, 23,E, 6.2195
 1640,  21.170, 282.95, 23,E, 6.2390
 1641,  21.180, 301.91, 23,E, 6.1615
 1642,  21.190, 316.10, 23,E, 6.1041
 1643,  21.200, 289.87, 23,E, 6.2106
 1644,  21.210, 309.97, 23,E, 6.1288
 1645,  21.220, 312.23, 23,E, 6.1197
 1646,  21.230, 304.69, 23,E, 6.1502
 1647,  21.240, 301.46, 23,E, 6.1633
 1648,  21.250, 281.25, 23,E, 6.2460
 1649,  21.260, 295.02, 23,E, 6.1896
 1650,  21.270, 305.52, 23,E, 6.1469
 1651,  21.280, 277.92, 23,E, 6.2598
 1652,  21.290, 288.30, 23,E, 6.2170
 1653,  21.300, 307.48, 23,E, 6.1389
 1654,  21.310, 292.77, 23,E, 6.1987
 1655,  21.320, 311.02, 23,E, 6.1246
 1656,  21.330, 310.95, 23,E, 6.1249
 1657,  21.340, 296.96, 23,E, 6.1816
 1658,  21.350, 279.77, 23,E, 6.2521
 1659,  21.360, 272.31, 23,E, 6.2830
 1660,  21.370, 289.12, 23,E, 6.2137
 1661,  21.380, 295.46, 23,E, 6.1877
 1662,  21.390, 286.29, 23,E, 6.2253
 1663,  21.400, 298.01, 23,E, 6.1774
 1664,  21.410, 301.01, 23,E, 6.1652
 1665,  21.420, 312.31, 23,E, 6.1194
 1666,  21.430, 290.16, 23,E, 6.2094
 1667,  21.440, 277.18, 23,E, 6.2628
 1668,  21.450, 285.25, 23,E, 6.2296
 1669,  21.460, 281.25, 23,E, 6.2460
 1670,  21.470, 282.73, 23,E, 6.2399
 1671,  21.480, 291.13, 23,E, 6.2054
 1672,  21.490, 314.13, 23,E, 6.1121
 1673,  21.500, 290.24, 23,E, 6.2091
 1674,  21.510, 295.76, 23,E, 6.1865
 1675,  21.520, 289.05, 23,E, 6.2140
 1676,  21.530, 297.86, 23,E, 6.1780
 1677,  21.540, 290.01, 23,E, 6.2100
 1678,  21.550, 299.06, 23,E, 6.1731
 1679,  21.560, 279.69, 23,E, 6.2524
 1680,  21.570, 290.61, 23,E, 6.2076
 1681,  21.580, 281.10, 23,E, 6.2466
 1682,  21.590, 301.01, 23,E, 6.1652
 1683,  21.600, 288.00, 23,E, 6.2183
 1684,  21.610, 308.08, 23,E, 6.1365
 1685,  21.620, 295.54, 23,E, 6.1874
 1686,  21.630, 302.89, 23,E, 6.1575
 1687,  21.640, 282.06, 23,E, 6.2427
 1688,  21.650, 294.04, 23,E, 6.1935
 1689,  21.660, 298.46, 23,E, 6.1755
 1690,  21.670, 312.69, 23,E, 6.1179
 1691,  21.680, 298.46, 23,E, 6.1755
 1692,  21.690, 306.42, 23,E, 6.1432
 1693,  21.700, 302.59, 23,E, 6.1588
 1694,  21.710, 285.55, 23,E, 6.2283
 1695,  21.720, 309.97, 23,E, 6.1288
 1696,  21.730, 287.26, 23,E, 6.2213
 1697,  21.740, 308.53, 23,E, 6.1346
 1698,  21.750, 280.51, 23,E, 6.2491
 1699,  21.760, 274.15, 23,E, 6.2753
 1700,  21.770, 286.52, 23,E, 6.2244
 1701,  21.780, 293.67, 23,E, 6.1951
 1702,  21.790, 288.60, 23,E, 6.2158
 1703,  21.800, 274.30, 23,E, 6.2747
 1704,  21.810, 291.58, 23,E, 6.2036
 1705,  21.820, 279.62, 23,E, 6.2527
 1706,  21.830, 295.24, 23,E, 6.1887
 1707,  21.840, 297.56, 23,E, 6.1792
 1708,  21.850, 285.33, 23,E, 6.2292
 1709,  21.860, 273.86, 23,E, 6.2766
 1710,  21.870, 286.00, 23,E, 6.2265
 1711,  21.880, 292.62, 23,E, 6.1993
 1712,  21.890, 292.40, 23,E, 6.2003
 1713,  21.900, 253.35, 23,E, 6.3620
 1714,  21.910, 287.63, 23,E, 6.2198
 1715,  21.920, 248.85, 23,E, 6.3809
 1716,  21.930, 275.85, 23,E, 6.2683
 1717,  21.940, 285.77, 23,E, 6.2274
 1718,  21.950, 265.11, 23,E, 6.3129
 1719,  21.960, 276.88, 23,E, 6.2640
 1720,  21.970, 250.74, 23,E, 6.3730
 1721,  21.980, 268.12, 23,E, 6.3004
 1722,  21.990, 276.00, 23,E, 6.2677
 1723,  22.000, 289.42, 23,E, 6.2125
 1724,  22.010, 305.90, 23,E, 6.1453
 1725,  22.020, 323.70, 23,E, 6.0736
 1726,  22.030, 352.38, 23,E, 5.9598
 1727,  22.040, 365.41, 23,E, 5.9088
 1728,  22.050, 388.21, 23,E, 5.8206
 1729,  22.060, 397.38, 23,E, 5.7855
 1730,  22.070, 409.02, 22,L, 5.7413
 1731,  22.080, 431.52, 22,L, 5.6567
 1732,  22.090, 452.69, 22,L, 5.5783
 1733,  22.100, 466.44, 22,L, 5.5280
 1734,  22.110, 522.02, 22,L, 5.3290
 1735,  22.120, 502.78, 22,L, 5.3970
 1736,  22.130, 513.71, 22,L, 5.3583
 1737,  22.140, 534.93, 22,L, 5.2838
 1738,  22.150, 551.84, 22,L, 5.2252
 1739,  22.160, 562.59, 22,L, 5.1883
 1740,  22.170, 577.11, 22,L, 5.1389
 1741,  22.180, 589.23, 22,L, 5.0980
 1742,  22.190, 564.82, 22,L, 5.1807
 1743,  22.200, 547.24, 22,L, 5.2411
 1744,  22.210, 582.61, 22,L, 5.1202
 1745,  22.220, 554.41, 22,L, 5.2164
 1746,  22.230, 551.40, 22,L, 5.2267
 1747,  22.240, 538.61, 22,L, 5.2710
 1748,  22.250, 523.41, 22,L, 5.3241
 1749,  22.260, 517.34, 22,L, 5.3455
 1750,  22.270, 508.19, 22,L, 5.3778
 1751,  22.280, 487.34, 22,L, 5.4523
 1752,  22.290, 500.72, 22,L, 5.4044
 1753,  22.300, 482.17, 22,L, 5.4709
 1754,  22.310, 485.14, 22,L, 5.4602
 1755,  22.320, 487.34, 22,L, 5.4523
 1756,  22.330, 453.85, 22,L, 5.5740
 1757,  22.340, 442.35, 22,L, 5.6165
 1758,  22.350, 434.71, 22,L, 5.6448
 1759,  22.360, 431.93, 22,L, 5.6552
 1760,  22.370, 421.73, 22,L, 5.6934
 1761,  22.380, 416.38, 22,L, 5.7135
 1762,  22.390, 396.18, 22,E, 5.7901
 1763,  22.400, 386.14, 22,E, 5.8286
 1764,  22.410, 390.04, 22,E, 5.8136
 1765,  22.420, 395.86, 22,E, 5.7913
 1766,  22.430, 384.80, 22,E, 5.8337
 1767,  22.440, 393.23, 22,E, 5.8014
 1768,  22.450, 381.47, 22,E, 5.8466
 1769,  22.460, 387.26, 22,E, 5.8243
 1770,  22.470, 359.78, 22,E, 5.9308
 1771,  22.480, 373.73, 22,E, 5.8765
 1772,  22.490, 347.19, 22,E, 5.9802
 1773,  22.500, 362.28, 22,E, 5.9210
 1774,  22.510, 371.29, 22,E, 5.8859
 1775,  22.520, 370.51, 22,E, 5.8890
 1776,  22.530, 335.40, 22,E, 6.0269
 1777,  22.540, 359.00, 22,E, 5.9338
 1778,  22.550, 376.41, 22,E, 5.8661
 1779,  22.560, 351.92, 22,E, 5.9616
 1780,  22.570, 373.10, 22,E, 5.8789
 1781,  22.580, 350.37, 22,E, 5.9677
 1782,  22.590, 355.96, 22,E, 5.9457
 1783,  22.600, 352.46, 22,E, 5.9595
 1784,  22.610, 335.86, 22,E, 6.0251
 1785,  22.620, 323.85, 22,E, 6.0730
 1786,  22.630, 358.22, 22,E, 5.9369
 1787,  22.640, 340.47, 22,E, 6.0068
 1788,  22.650, 344.72, 22,E, 5.9900
 1789,  22.660, 345.88, 22,E, 5.9854
 1790,  22.670, 363.61, 22,E, 5.9158
 1791,  22.680, 332.48, 22,E, 6.0385
 1792,  22.690, 340.09, 22,E, 6.0083
 1793,  22.700, 334.55, 22,E, 6.0303
 1794,  22.710, 323.47, 22,E, 6.0745
 1795,  22.720, 335.32, 22,E, 6.0272
 1796,  22.730, 309.44, 22,E, 6.1310
 1797,  22.740, 320.19, 22,E, 6.0876
 1798,  22.750, 322.48, 22,E, 6.0785
 1799,  22.760, 326.59, 22,E, 6.0620
 1800,  22.770, 335.78, 22,E, 6.0254
 1801,  22.780, 295.17, 22,E, 6.1890
 1802,  22.790, 329.57, 22,E, 6.0501
 1803,  22.800, 297.19, 22,E, 6.1807
 1804,  22.810, 306.50, 22,E, 6.1429
 1805,  22.820, 315.49, 22,E, 6.1066
 1806,  22.830, 301.16, 22,E, 6.1646
 1807,  22.840, 313.14, 22,E, 6.1160
 1808,  22.850, 295.46, 22,E, 6.1877
 1809,  22.860, 289.12, 22,E, 6.2137
 1810,  22.870, 303.64, 22,E, 6.1545
 1811,  22.880, 279.99, 22,E, 6.2512
 1812,  22.890, 318.83, 22,E, 6.0931
 1813,  22.900, 306.35, 22,E, 6.1435
 1814,  22.910, 302.28, 22,E, 6.1600
 1815,  22.920, 311.55, 22,E, 6.1224
 1816,  22.930, 279.32, 22,E, 6.2540
 1817,  22.940, 291.58, 22,E, 6.2036
 1818,  22.950, 303.19, 22,E, 6.1563
 1819,  22.960, 300.86, 22,E, 6.1658
 1820,  22.970, 279.40, 22,E, 6.2537
 1821,  22.980, 287.48, 22,E, 6.2204
 1822,  22.990, 284.51, 22,E, 6.2326
 1823,  23.000, 286.89, 22,E, 6.2228
 1824,  23.010, 299.73, 22,E, 6.1703
 1825,  23.020, 301.23, 22,E, 6.1642
 1826,  23.030, 307.18, 22,E, 6.1401
 1827,  23.040, 307.25, 22,E, 6.1398
 1828,  23.050, 326.75, 22,E, 6.0614
 1829,  23.060, 337.86, 22,E, 6.0172
 1830,  23.070, 359.93, 22,E, 5.9302
 1831,  23.080, 362.51, 22,E, 5.9201
 1832,  23.090, 370.19, 22,E, 5.8902
 1833,  23.100, 407.41, 21,L, 5.7474
 1834,  23.110, 408.78, 21,L, 5.7422
 1835,  23.120, 420.11, 21,L, 5.6995
 1836,  23.130, 447.64, 21,L, 5.5969
 1837,  23.140, 451.19, 21,L, 5.5838
 1838,  23.150, 458.26, 21,L, 5.5579
 1839,  23.160, 479.30, 21,L, 5.4813
 1840,  23.170, 506.21, 21,L, 5.3848
 1841,  23.180, 524.37, 21,L, 5.3207
 1842,  23.190, 524.02, 21,L, 5.3220
 1843,  23.200, 523.15, 21,L, 5.3250
 1844,  23.210, 529.07, 21,L, 5.3043
 1845,  23.220, 517.77, 21,L, 5.3439
 1846,  23.230, 536.60, 21,L, 5.2780
 1847,  23.240, 527.85, 21,L, 5.3085
 1848,  23.250, 509.31, 21,L, 5.3738
 1849,  23.260, 513.71, 21,L, 5.3583
 1850,  23.270, 513.36, 21,L, 5.3595
 1851,  23.280, 493.89, 21,L, 5.4288
 1852,  23.290, 517.60, 21,L, 5.3445
 1853,  23.300, 508.19, 21,L, 5.3778
 1854,  23.310, 463.09, 21,L, 5.5402
 1855,  23.320, 467.27, 21,L, 5.5249
 1856,  23.330, 461.01, 21,L, 5.5478
 1857,  23.340, 432.09, 21,L, 5.6546
 1858,  23.350, 439.97, 21,L, 5.6253
 1859,  23.360, 439.23, 21,L, 5.6281
 1860,  23.370, 428.33, 21,L, 5.6686
 1861,  23.380, 409.35, 21,L, 5.7401
 1862,  23.390, 389.96, 21,E, 5.8139
 1863,  23.400, 383.92, 21,E, 5.8371
 1864,  23.410, 376.17, 21,E, 5.8670
 1865,  23.420, 359.08, 21,E, 5.9335
 1866,  23.430, 340.63, 21,E, 6.0062
 1867,  23.440, 357.91, 21,E, 5.9381
 1868,  23.450, 346.96, 21,E, 5.9811
 1869,  23.460, 327.28, 21,E, 6.0593
 1870,  23.470, 332.87, 21,E, 6.0370
 1871,  23.480, 317.76, 21,E, 6.0974
 1872,  23.490, 338.16, 21,E, 6.0159
 1873,  23.500, 329.57, 21,E, 6.0501
 1874,  23.510, 326.36, 21,E, 6.0629
 1875,  23.520, 329.34, 21,E, 6.0510
 1876,  23.530, 329.80, 21,E, 6.0492
 1877,  23.540, 325.52, 21,E, 6.0663
 1878,  23.550, 327.13, 21,E, 6.0599
 1879,  23.560, 318.52, 21,E, 6.0944
 1880,  23.570, 320.12, 21,E, 6.0880
 1881,  23.580, 299.88, 21,E, 6.1697
 1882,  23.590, 323.54, 21,E, 6.0742
 1883,  23.600, 321.11, 21,E, 6.0840
 1884,  23.610, 311.63, 21,E, 6.1221
 1885,  23.620, 312.46, 21,E, 6.1188
 1886,  23.630, 304.54, 21,E, 6.1508
 1887,  23.640, 309.74, 21,E, 6.1298
 1888,  23.650, 300.18, 21,E, 6.1685
 1889,  23.660, 318.83, 21,E, 6.0931
 1890,  23.670, 299.96, 21,E, 6.1694
 1891,  23.680, 295.39, 21,E, 6.1880
 1892,  23.690, 293.89, 21,E, 6.1942
 1893,  23.700, 305.07, 21,E, 6.1487
 1894,  23.710, 302.59, 21,E, 6.1588
 1895,  23.720, 306.50, 21,E, 6.1429
 1896,  23.730, 315.56, 21,E, 6.1063
 1897,  23.740, 334.86, 21,E, 6.0291
 1898,  23.750, 341.55, 21,E, 6.0025
