[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   13:53:08
Study ID,                   TW
 2156,  25.300, 630.14, 76,L, 4.7595
 2157,  25.310, 629.29, 76,L, 4.7620
 2158,  25.320, 614.49, 76,L, 4.8047
 2159,  25.330, 627.27, 76,L, 4.7678
 2160,  25.340, 627.69, 76,L, 4.7665
 2161,  25.350, 587.56, 76,L, 4.8834
 2162,  25.360, 589.52, 76,L, 4.8776
 2163,  25.370, 606.09, 76,L, 4.8291
 2164,  25.380, 595.96, 76,L, 4.8587
 2165,  25.390, 617.86, 76,L, 4.7949
 2166,  25.400, 625.47, 76,L, 4.7729
 2167,  25.410, 582.49, 76,L, 4.8984
 2168,  25.420, 608.08, 76,L, 4.8233
 2169,  25.430, 606.61, 76,L, 4.8276
 2170,  25.440, 573.43, 76,L, 4.9252
 2171,  25.450, 568.20, 76,L, 4.9408
 2172,  25.460, 573.64, 76,L, 4.9246
 2173,  25.470, 550.49, 76,L, 4.9939
 2174,  25.480, 563.81, 76,L, 4.9539
 2175,  25.490, 551.81, 76,L, 4.9899
 2176,  25.500, 547.76, 76,L, 5.0021
 2177,  25.510, 524.47, 76,L, 5.0729
 2178,  25.520, 527.57, 76,L, 5.0635
 2179,  25.530, 511.76, 76,L, 5.1120
 2180,  25.540, 526.07, 76,L, 5.0681
 2181,  25.550, 515.63, 76,L, 5.1001
 2182,  25.560, 516.52, 76,L, 5.0974
 2183,  25.570, 501.51, 76,L, 5.1437
 2184,  25.580, 488.88, 76,L, 5.1831
 2185,  25.590, 504.26, 76,L, 5.1352
 2186,  25.600, 523.38, 76,L, 5.0763
 2187,  25.610, 502.59, 76,L, 5.1404
 2188,  25.620, 485.85, 76,L, 5.1926
 2189,  25.630, 497.19, 76,L, 5.1572
 2190,  25.640, 494.45, 76,L, 5.1657
 2191,  25.650, 486.15, 76,L, 5.1917
 2192,  25.660, 471.31, 76,L, 5.2383
 2193,  25.670, 477.89, 76,L, 5.2176
 2194,  25.680, 457.66, 76,L, 5.2817
 2195,  25.690, 462.07, 76,L, 5.2676
 2196,  25.700, 473.53, 76,L, 5.2313
 2197,  25.710, 468.90, 76,L, 5.2460
 2198,  25.720, 468.32, 76,L, 5.2478
 2199,  25.730, 460.44, 76,L, 5.2728
 2200,  25.740, 473.73, 76,L, 5.2307
 2201,  25.750, 458.81, 76,L, 5.2780
 2202,  25.760, 461.21, 76,L, 5.2704
 2203,  25.770, 436.54, 76,L, 5.3494
 2204,  25.780, 449.35, 76,L, 5.3082
 2205,  25.790, 423.18, 76,E, 5.3928
 2206,  25.800, 476.63, 76,L, 5.2216
 2207,  25.810, 458.62, 76,L, 5.2786
 2208,  25.820, 451.55, 76,L, 5.3012
 2209,  25.830, 450.02, 76,L, 5.3061
 2210,  25.840, 451.26, 76,L, 5.3021
 2211,  25.850, 422.71, 76,E, 5.3943
 2212,  25.860, 402.49, 76,E, 5.4605
 2213,  25.870, 423.83, 76,E, 5.3906
 2214,  25.880, 429.19, 76,L, 5.3732
 2215,  25.890, 408.06, 76,E, 5.4422
 2216,  25.900, 409.64, 76,E, 5.4370
 2217,  25.910, 421.58, 76,E, 5.3979
 2218,  25.920, 394.27, 76,E, 5.4877
 2219,  25.930, 417.56, 76,E, 5.4111
 2220,  25.940, 411.22, 76,E, 5.4318
 2221,  25.950, 424.30, 76,E, 5.3891
 2222,  25.960, 401.66, 76,E, 5.4633
 2223,  25.970, 414.94, 76,E, 5.4196
 2224,  25.980, 410.47, 76,E, 5.4343
 2225,  25.990, 411.96, 76,E, 5.4294
 2226,  26.000, 409.82, 76,E, 5.4364
 2227,  26.010, 400.82, 76,E, 5.4660
 2228,  26.020, 404.62, 76,E, 5.4535
 2229,  26.030, 402.03, 76,E, 5.4620
 2230,  26.040, 383.62, 76,E, 5.5231
 2231,  26.050, 381.33, 76,E, 5.5307
 2232,  26.060, 409.45, 76,E, 5.4376
 2233,  26.070, 378.13, 76,E, 5.5414
 2234,  26.080, 388.11, 76,E, 5.5081
 2235,  26.090, 411.68, 76,E, 5.4303
 2236,  26.100, 400.92, 76,E, 5.4657
 2237,  26.110, 405.18, 76,E, 5.4517
 2238,  26.120, 382.70, 76,E, 5.5261
 2239,  26.130, 383.62, 76,E, 5.5231
 2240,  26.140, 377.04, 76,E, 5.5450
 2241,  26.150, 389.76, 76,E, 5.5026
 2242,  26.160, 379.68, 76,E, 5.5362
 2243,  26.170, 383.07, 76,E, 5.5249
 2244,  26.180, 373.76, 76,E, 5.5560
 2245,  26.190, 390.40, 76,E, 5.5005
 2246,  26.200, 385.81, 76,E, 5.5157
 2247,  26.210, 380.60, 76,E, 5.5331
 2248,  26.220, 374.03, 76,E, 5.5551
 2249,  26.230, 387.10, 76,E, 5.5115
 2250,  26.240, 368.76, 76,E, 5.5728
 2251,  26.250, 403.97, 76,E, 5.4556
 2252,  26.260, 377.58, 76,E, 5.5432
 2253,  26.270, 403.23, 76,E, 5.4581
 2254,  26.280, 381.24, 76,E, 5.5310
 2255,  26.290, 385.91, 76,E, 5.5154
 2256,  26.300, 387.28, 76,E, 5.5109
 2257,  26.310, 374.67, 76,E, 5.5530
 2258,  26.320, 383.43, 76,E, 5.5237
 2259,  26.330, 380.78, 76,E, 5.5325
 2260,  26.340, 382.15, 76,E, 5.5280
 2261,  26.350, 401.19, 76,E, 5.4648
 2262,  26.360, 374.12, 76,E, 5.5548
 2263,  26.370, 379.68, 76,E, 5.5362
 2264,  26.380, 387.56, 76,E, 5.5099
 2265,  26.390, 381.42, 76,E, 5.5304
 2266,  26.400, 393.26, 76,E, 5.4910
 2267,  26.410, 390.22, 76,E, 5.5011
 2268,  26.420, 404.90, 76,E, 5.4526
 2269,  26.430, 383.25, 76,E, 5.5243
 2270,  26.440, 386.18, 76,E, 5.5145
 2271,  26.450, 389.48, 76,E, 5.5035
 2272,  26.460, 386.55, 76,E, 5.5133
 2273,  26.470, 364.32, 76,E, 5.5878
 2274,  26.480, 392.15, 76,E, 5.4947
 2275,  26.490, 395.28, 76,E, 5.4843
 2276,  26.500, 335.08, 76,E, 5.6873
 2277,  26.510, 371.21, 76,E, 5.5646
 2278,  26.520, 376.12, 76,E, 5.5481
 2279,  26.530, 379.59, 76,E, 5.5365
 2280,  26.540, 366.58, 76,E, 5.5801
 2281,  26.550, 376.49, 76,E, 5.5469
 2282,  26.560, 369.76, 76,E, 5.5695
 2283,  26.570, 384.26, 76,E, 5.5209
 2284,  26.580, 369.30, 76,E, 5.5710
 2285,  26.590, 368.12, 76,E, 5.5750
 2286,  26.600, 366.95, 76,E, 5.5789
 2287,  26.610, 365.41, 76,E, 5.5841
 2288,  26.620, 384.53, 76,E, 5.5200
 2289,  26.630, 372.76, 76,E, 5.5594
 2290,  26.640, 374.03, 76,E, 5.5551
 2291,  26.650, 417.47, 76,E, 5.4114
 2292,  26.660, 381.79, 76,E, 5.5292
 2293,  26.670, 398.70, 76,E, 5.4730
 2294,  26.680, 389.48, 76,E, 5.5035
 2295,  26.690, 364.14, 76,E, 5.5884
 2296,  26.700, 380.78, 76,E, 5.5325
 2297,  26.710, 398.14, 76,E, 5.4749
 2298,  26.720, 371.94, 76,E, 5.5621
 2299,  26.730, 387.65, 76,E, 5.5096
 2300,  26.740, 375.67, 76,E, 5.5496
 2301,  26.750, 367.13, 76,E, 5.5783
 2302,  26.760, 388.02, 76,E, 5.5084
 2303,  26.770, 382.33, 76,E, 5.5273
 2304,  26.780, 350.17, 76,E, 5.6357
 2305,  26.790, 385.26, 76,E, 5.5176
 2306,  26.800, 359.89, 76,E, 5.6027
 2307,  26.810, 361.88, 76,E, 5.5960
 2308,  26.820, 390.40, 76,E, 5.5005
 2309,  26.830, 367.49, 76,E, 5.5771
 2310,  26.840, 393.99, 76,E, 5.4886
 2311,  26.850, 387.01, 76,E, 5.5118
 2312,  26.860, 379.41, 76,E, 5.5371
 2313,  26.870, 390.86, 76,E, 5.4990
 2314,  26.880, 388.38, 76,E, 5.5072
 2315,  26.890, 445.74, 75,L, 5.3198
 2316,  26.900, 438.72, 75,L, 5.3424
 2317,  26.910, 436.17, 75,L, 5.3506
 2318,  26.920, 403.60, 75,E, 5.4568
 2319,  26.930, 453.17, 75,L, 5.2960
 2320,  26.940, 471.31, 75,L, 5.2383
 2321,  26.950, 462.36, 75,L, 5.2667
 2322,  26.960, 445.74, 75,L, 5.3198
 2323,  26.970, 493.08, 75,L, 5.1700
 2324,  26.980, 506.53, 75,L, 5.1282
 2325,  26.990, 487.12, 75,L, 5.1886
 2326,  27.000, 512.95, 75,L, 5.1083
 2327,  27.010, 515.53, 75,L, 5.1004
 2328,  27.020, 525.97, 75,L, 5.0684
 2329,  27.030, 521.68, 75,L, 5.0815
 2330,  27.040, 508.01, 75,L, 5.1236
 2331,  27.050, 519.70, 75,L, 5.0876
 2332,  27.060, 569.43, 75,L, 4.9371
 2333,  27.070, 549.99, 75,L, 4.9954
 2334,  27.080, 574.46, 75,L, 4.9222
 2335,  27.090, 567.08, 75,L, 4.9442
 2336,  27.100, 559.02, 75,L, 4.9683
 2337,  27.110, 560.24, 75,L, 4.9646
 2338,  27.120, 546.55, 75,L, 5.0058
 2339,  27.130, 567.69, 75,L, 4.9423
 2340,  27.140, 593.99, 75,L, 4.8645
 2341,  27.150, 574.56, 75,L, 4.9219
 2342,  27.160, 575.69, 75,L, 4.9185
 2343,  27.170, 585.38, 75,L, 4.8898
 2344,  27.180, 600.65, 75,L, 4.8450
 2345,  27.190, 620.39, 75,L, 4.7876
 2346,  27.200, 576.00, 75,L, 4.9176
 2347,  27.210, 611.23, 75,L, 4.8141
 2348,  27.220, 628.54, 75,L, 4.7641
 2349,  27.230, 596.69, 75,L, 4.8566
 2350,  27.240, 589.73, 75,L, 4.8770
 2351,  27.250, 585.38, 75,L, 4.8898
 2352,  27.260, 593.26, 75,L, 4.8666
 2353,  27.270, 603.89, 75,L, 4.8355
 2354,  27.280, 598.05, 75,L, 4.8526
 2355,  27.290, 568.92, 75,L, 4.9387
 2356,  27.300, 591.81, 75,L, 4.8709
 2357,  27.310, 589.63, 75,L, 4.8773
 2358,  27.320, 596.28, 75,L, 4.8578
 2359,  27.330, 585.38, 75,L, 4.8898
 2360,  27.340, 583.73, 75,L, 4.8947
 2361,  27.350, 556.07, 75,L, 4.9771
 2362,  27.360, 550.49, 75,L, 4.9939
 2363,  27.370, 537.88, 75,L, 5.0320
 2364,  27.380, 548.16, 75,L, 5.0009
 2365,  27.390, 554.75, 75,L, 4.9811
 2366,  27.400, 552.21, 75,L, 4.9887
 2367,  27.410, 538.29, 75,L, 5.0308
 2368,  27.420, 543.02, 75,L, 5.0165
 2369,  27.430, 554.45, 75,L, 4.9820
 2370,  27.440, 514.34, 75,L, 5.1041
 2371,  27.450, 525.77, 75,L, 5.0690
 2372,  27.460, 518.11, 75,L, 5.0925
 2373,  27.470, 522.88, 75,L, 5.0778
 2374,  27.480, 514.93, 75,L, 5.1022
 2375,  27.490, 527.27, 75,L, 5.0644
 2376,  27.500, 495.62, 75,L, 5.1620
 2377,  27.510, 481.67, 75,L, 5.2057
 2378,  27.520, 492.10, 75,L, 5.1730
 2379,  27.530, 475.66, 75,L, 5.2246
 2380,  27.540, 478.28, 75,L, 5.2164
 2381,  27.550, 481.19, 75,L, 5.2072
 2382,  27.560, 471.99, 75,L, 5.2362
 2383,  27.570, 459.48, 75,L, 5.2759
 2384,  27.580, 440.61, 75,L, 5.3363
 2385,  27.590, 442.13, 75,L, 5.3314
 2386,  27.600, 444.03, 75,L, 5.3253
 2387,  27.610, 420.37, 75,E, 5.4019
 2388,  27.620, 428.72, 75,L, 5.3748
 2389,  27.630, 424.77, 75,E, 5.3876
 2390,  27.640, 432.77, 75,L, 5.3616
 2391,  27.650, 440.71, 75,L, 5.3360
 2392,  27.660, 439.29, 75,L, 5.3406
 2393,  27.670, 430.13, 75,L, 5.3702
 2394,  27.680, 424.21, 75,E, 5.3894
 2395,  27.690, 423.74, 75,E, 5.3909
 2396,  27.700, 392.43, 75,E, 5.4938
 2397,  27.710, 372.94, 75,E, 5.5588
 2398,  27.720, 411.31, 75,E, 5.4315
 2399,  27.730, 410.29, 75,E, 5.4349
 2400,  27.740, 405.08, 75,E, 5.4520
 2401,  27.750, 397.59, 75,E, 5.4767
 2402,  27.760, 408.71, 75,E, 5.4401
 2403,  27.770, 379.87, 75,E, 5.5356
 2404,  27.780, 378.31, 75,E, 5.5408
 2405,  27.790, 385.45, 75,E, 5.5170
 2406,  27.800, 364.68, 75,E, 5.5865
 2407,  27.810, 391.32, 75,E, 5.4974
 2408,  27.820, 398.70, 75,E, 5.4730
 2409,  27.830, 378.95, 75,E, 5.5386
 2410,  27.840, 419.34, 75,E, 5.4053
 2411,  27.850, 395.93, 75,E, 5.4822
 2412,  27.860, 393.62, 75,E, 5.4898
 2413,  27.870, 394.36, 75,E, 5.4874
 2414,  27.880, 393.44, 75,E, 5.4904
 2415,  27.890, 386.27, 75,E, 5.5142
 2416,  27.900, 399.62, 75,E, 5.4700
 2417,  27.910, 381.79, 75,E, 5.5292
 2418,  27.920, 391.88, 75,E, 5.4956
 2419,  27.930, 340.42, 75,E, 5.6689
 2420,  27.940, 356.29, 75,E, 5.6149
 2421,  27.950, 369.30, 75,E, 5.5710
 2422,  27.960, 366.58, 75,E, 5.5801
 2423,  27.970, 376.95, 75,E, 5.5453
 2424,  27.980, 364.68, 75,E, 5.5865
 2425,  27.990, 401.38, 75,E, 5.4642
 2426,  28.000, 398.24, 75,E, 5.4745
 2427,  28.010, 378.50, 75,E, 5.5402
 2428,  28.020, 389.03, 75,E, 5.5051
 2429,  28.030, 377.95, 75,E, 5.5420
 2430,  28.040, 367.13, 75,E, 5.5783
 2431,  28.050, 354.66, 75,E, 5.6204
 2432,  28.060, 376.49, 75,E, 5.5469
 2433,  28.070, 372.39, 75,E, 5.5606
 2434,  28.080, 376.76, 75,E, 5.5460
 2435,  28.090, 365.04, 75,E, 5.5853
 2436,  28.100, 382.61, 75,E, 5.5264
 2437,  28.110, 388.38, 75,E, 5.5072
 2438,  28.120, 363.32, 75,E, 5.5911
 2439,  28.130, 345.25, 75,E, 5.6525
 2440,  28.140, 374.03, 75,E, 5.5551
 2441,  28.150, 377.58, 75,E, 5.5432
 2442,  28.160, 375.30, 75,E, 5.5508
 2443,  28.170, 368.31, 75,E, 5.5743
 2444,  28.180, 390.04, 75,E, 5.5017
 2445,  28.190, 357.46, 75,E, 5.6110
 2446,  28.200, 365.31, 75,E, 5.5844
 2447,  28.210, 378.13, 75,E, 5.5414
 2448,  28.220, 367.22, 75,E, 5.5780
 2449,  28.230, 386.73, 75,E, 5.5127
 2450,  28.240, 372.57, 75,E, 5.5600
 2451,  28.250, 380.51, 75,E, 5.5334
 2452,  28.260, 363.60, 75,E, 5.5902
 2453,  28.270, 367.31, 75,E, 5.5777
 2454,  28.280, 379.14, 75,E, 5.5380
 2455,  28.290, 362.78, 75,E, 5.5930
 2456,  28.300, 373.76, 75,E, 5.5560
 2457,  28.310, 335.70, 75,E, 5.6851
 2458,  28.320, 407.22, 75,E, 5.4449
 2459,  28.330, 353.86, 75,E, 5.6232
 2460,  28.340, 376.76, 75,E, 5.5460
 2461,  28.350, 344.53, 75,E, 5.6549
 2462,  28.360, 381.88, 75,E, 5.5289
 2463,  28.370, 373.30, 75,E, 5.5576
 2464,  28.380, 363.23, 75,E, 5.5914
 2465,  28.390, 368.31, 75,E, 5.5743
 2466,  28.400, 382.52, 75,E, 5.5267
 2467,  28.410, 384.44, 75,E, 5.5203
 2468,  28.420, 356.10, 75,E, 5.6155
 2469,  28.430, 378.59, 75,E, 5.5399
 2470,  28.440, 350.26, 75,E, 5.6354
 2471,  28.450, 353.23, 75,E, 5.6253
 2472,  28.460, 348.29, 75,E, 5.6421
 2473,  28.470, 350.35, 75,E, 5.6351
 2474,  28.480, 362.51, 75,E, 5.5939
 2475,  28.490, 358.18, 75,E, 5.6085
 2476,  28.500, 349.37, 75,E, 5.6384
 2477,  28.510, 349.10, 75,E, 5.6393
 2478,  28.520, 356.47, 75,E, 5.6143
 2479,  28.530, 338.37, 75,E, 5.6760
 2480,  28.540, 361.88, 75,E, 5.5960
 2481,  28.550, 363.69, 75,E, 5.5899
 2482,  28.560, 357.46, 75,E, 5.6110
 2483,  28.570, 361.34, 75,E, 5.5978
 2484,  28.580, 376.03, 75,E, 5.5484
 2485,  28.590, 393.44, 75,E, 5.4904
 2486,  28.600, 387.74, 75,E, 5.5093
 2487,  28.610, 364.86, 75,E, 5.5859
 2488,  28.620, 370.03, 75,E, 5.5685
 2489,  28.630, 395.28, 75,E, 5.4843
 2490,  28.640, 375.67, 75,E, 5.5496
 2491,  28.650, 370.76, 75,E, 5.5661
 2492,  28.660, 364.86, 75,E, 5.5859
 2493,  28.670, 387.28, 75,E, 5.5109
 2494,  28.680, 396.02, 75,E, 5.4819
 2495,  28.690, 393.99, 75,E, 5.4886
 2496,  28.700, 365.86, 75,E, 5.5826
 2497,  28.710, 398.51, 75,E, 5.4736
 2498,  28.720, 388.84, 75,E, 5.5057
 2499,  28.730, 413.92, 75,E, 5.4230
 2500,  28.740, 408.15, 75,E, 5.4419
 2501,  28.750, 424.96, 75,E, 5.3870
 2502,  28.760, 432.86, 74,L, 5.3613
 2503,  28.770, 467.46, 74,L, 5.2505
 2504,  28.780, 419.71, 74,E, 5.4041
 2505,  28.790, 465.53, 74,L, 5.2567
 2506,  28.800, 487.90, 74,L, 5.1862
 2507,  28.810, 477.11, 74,L, 5.2200
 2508,  28.820, 496.80, 74,L, 5.1584
 2509,  28.830, 493.86, 74,L, 5.1675
 2510,  28.840, 474.21, 74,L, 5.2292
 2511,  28.850, 497.48, 74,L, 5.1563
 2512,  28.860, 504.16, 74,L, 5.1355
 2513,  28.870, 521.88, 74,L, 5.0809
 2514,  28.880, 528.86, 74,L, 5.0595
 2515,  28.890, 550.49, 74,L, 4.9939
 2516,  28.900, 536.88, 74,L, 5.0351
 2517,  28.910, 548.57, 74,L, 4.9997
 2518,  28.920, 558.82, 74,L, 4.9689
 2519,  28.930, 589.73, 74,L, 4.8770
 2520,  28.940, 587.76, 74,L, 4.8828
 2521,  28.950, 574.97, 74,L, 4.9207
 2522,  28.960, 561.46, 74,L, 4.9609
 2523,  28.970, 577.54, 74,L, 4.9130
 2524,  28.980, 554.55, 74,L, 4.9817
 2525,  28.990, 585.49, 74,L, 4.8895
 2526,  29.000, 576.41, 74,L, 4.9164
 2527,  29.010, 578.68, 74,L, 4.9097
 2528,  29.020, 600.65, 74,L, 4.8450
 2529,  29.030, 567.39, 74,L, 4.9432
 2530,  29.040, 598.99, 74,L, 4.8499
 2531,  29.050, 601.91, 74,L, 4.8413
 2532,  29.060, 593.05, 74,L, 4.8672
 2533,  29.070, 605.88, 74,L, 4.8297
 2534,  29.080, 598.57, 74,L, 4.8511
 2535,  29.090, 576.82, 74,L, 4.9152
 2536,  29.100, 601.38, 74,L, 4.8428
 2537,  29.110, 592.95, 74,L, 4.8676
 2538,  29.120, 576.51, 74,L, 4.9161
 2539,  29.130, 570.56, 74,L, 4.9338
 2540,  29.140, 568.61, 74,L, 4.9396
 2541,  29.150, 557.19, 74,L, 4.9738
 2542,  29.160, 569.33, 74,L, 4.9374
 2543,  29.170, 562.58, 74,L, 4.9576
 2544,  29.180, 560.14, 74,L, 4.9649
 2545,  29.190, 542.92, 74,L, 5.0168
 2546,  29.200, 578.68, 74,L, 4.9097
 2547,  29.210, 544.63, 74,L, 5.0116
 2548,  29.220, 564.83, 74,L, 4.9509
 2549,  29.230, 564.83, 74,L, 4.9509
 2550,  29.240, 536.78, 74,L, 5.0354
 2551,  29.250, 539.89, 74,L, 5.0259
 2552,  29.260, 524.77, 74,L, 5.0720
 2553,  29.270, 534.27, 74,L, 5.0430
 2554,  29.280, 528.26, 74,L, 5.0613
 2555,  29.290, 530.96, 74,L, 5.0531
 2556,  29.300, 529.56, 74,L, 5.0574
 2557,  29.310, 519.50, 74,L, 5.0882
 2558,  29.320, 516.72, 74,L, 5.0967
 2559,  29.330, 484.30, 74,L, 5.1974
 2560,  29.340, 497.38, 74,L, 5.1566
 2561,  29.350, 476.24, 74,L, 5.2228
 2562,  29.360, 494.94, 74,L, 5.1642
 2563,  29.370, 480.12, 74,L, 5.2106
 2564,  29.380, 441.75, 74,L, 5.3326
 2565,  29.390, 481.96, 74,L, 5.2048
 2566,  29.400, 471.22, 74,L, 5.2386
 2567,  29.410, 472.37, 74,L, 5.2350
 2568,  29.420, 445.93, 74,L, 5.3192
 2569,  29.430, 440.61, 74,L, 5.3363
 2570,  29.440, 430.88, 74,L, 5.3677
 2571,  29.450, 438.06, 74,L, 5.3445
 2572,  29.460, 393.90, 74,E, 5.4889
 2573,  29.470, 382.97, 74,E, 5.5252
 2574,  29.480, 408.43, 74,E, 5.4410
 2575,  29.490, 391.69, 74,E, 5.4962
 2576,  29.500, 365.68, 74,E, 5.5832
 2577,  29.510, 360.16, 74,E, 5.6018
 2578,  29.520, 386.18, 74,E, 5.5145
 2579,  29.530, 383.16, 74,E, 5.5246
 2580,  29.540, 389.94, 74,E, 5.5020
 2581,  29.550, 378.86, 74,E, 5.5389
 2582,  29.560, 373.12, 74,E, 5.5582
 2583,  29.570, 382.79, 74,E, 5.5258
 2584,  29.580, 357.10, 74,E, 5.6122
 2585,  29.590, 386.36, 74,E, 5.5139
 2586,  29.600, 377.31, 74,E, 5.5441
 2587,  29.610, 351.70, 74,E, 5.6305
 2588,  29.620, 388.84, 74,E, 5.5057
 2589,  29.630, 409.08, 74,E, 5.4388
 2590,  29.640, 366.58, 74,E, 5.5801
 2591,  29.650, 375.58, 74,E, 5.5499
 2592,  29.660, 391.05, 74,E, 5.4984
 2593,  29.670, 367.76, 74,E, 5.5762
 2594,  29.680, 375.85, 74,E, 5.5490
 2595,  29.690, 385.45, 74,E, 5.5170
 2596,  29.700, 364.77, 74,E, 5.5862
 2597,  29.710, 390.96, 74,E, 5.4987
 2598,  29.720, 353.41, 74,E, 5.6247
 2599,  29.730, 372.48, 74,E, 5.5603
 2600,  29.740, 373.94, 74,E, 5.5554
 2601,  29.750, 367.94, 74,E, 5.5756
 2602,  29.760, 361.70, 74,E, 5.5966
 2603,  29.770, 341.94, 74,E, 5.6638
 2604,  29.780, 362.33, 74,E, 5.5945
 2605,  29.790, 372.85, 74,E, 5.5591
 2606,  29.800, 367.76, 74,E, 5.5762
 2607,  29.810, 381.24, 74,E, 5.5310
 2608,  29.820, 363.05, 74,E, 5.5920
 2609,  29.830, 365.86, 74,E, 5.5826
 2610,  29.840, 347.04, 74,E, 5.6464
 2611,  29.850, 365.95, 74,E, 5.5823
 2612,  29.860, 359.53, 74,E, 5.6039
 2613,  29.870, 375.94, 74,E, 5.5487
 2614,  29.880, 365.50, 74,E, 5.5838
 2615,  29.890, 342.12, 74,E, 5.6631
 2616,  29.900, 357.73, 74,E, 5.6100
 2617,  29.910, 348.29, 74,E, 5.6421
 2618,  29.920, 377.04, 74,E, 5.5450
 2619,  29.930, 339.71, 74,E, 5.6714
 2620,  29.940, 354.40, 74,E, 5.6213
 2621,  29.950, 366.85, 74,E, 5.5792
 2622,  29.960, 304.86, 74,E, 5.7919
 2623,  29.970, 369.30, 74,E, 5.5710
 2624,  29.980, 360.79, 74,E, 5.5997
 2625,  29.990, 361.16, 74,E, 5.5984
 2626,  30.000, 365.86, 74,E, 5.5826
 2627,  30.010, 351.79, 74,E, 5.6302
 2628,  30.020, 378.50, 74,E, 5.5402
 2629,  30.030, 342.30, 74,E, 5.6625
 2630,  30.040, 354.66, 74,E, 5.6204
 2631,  30.050, 365.22, 74,E, 5.5847
 2632,  30.060, 349.19, 74,E, 5.6390
 2633,  30.070, 350.98, 74,E, 5.6329
 2634,  30.080, 358.90, 74,E, 5.6061
 2635,  30.090, 344.17, 74,E, 5.6561
 2636,  30.100, 334.46, 74,E, 5.6894
 2637,  30.110, 347.30, 74,E, 5.6454
 2638,  30.120, 350.89, 74,E, 5.6332
 2639,  30.130, 360.88, 74,E, 5.5994
 2640,  30.140, 346.59, 74,E, 5.6479
 2641,  30.150, 341.94, 74,E, 5.6638
 2642,  30.160, 347.84, 74,E, 5.6436
 2643,  30.170, 353.05, 74,E, 5.6259
 2644,  30.180, 355.29, 74,E, 5.6183
 2645,  30.190, 332.59, 74,E, 5.6958
 2646,  30.200, 343.99, 74,E, 5.6567
 2647,  30.210, 327.72, 74,E, 5.7126
 2648,  30.220, 365.41, 74,E, 5.5841
 2649,  30.230, 353.95, 74,E, 5.6229
 2650,  30.240, 368.76, 74,E, 5.5728
 2651,  30.250, 365.95, 74,E, 5.5823
 2652,  30.260, 368.85, 74,E, 5.5725
 2653,  30.270, 346.32, 74,E, 5.6488
 2654,  30.280, 353.68, 74,E, 5.6238
 2655,  30.290, 354.13, 74,E, 5.6223
 2656,  30.300, 362.15, 74,E, 5.5951
 2657,  30.310, 368.21, 74,E, 5.5746
 2658,  30.320, 363.32, 74,E, 5.5911
 2659,  30.330, 345.60, 74,E, 5.6512
 2660,  30.340, 395.38, 74,E, 5.4840
 2661,  30.350, 364.95, 74,E, 5.5856
 2662,  30.360, 361.34, 74,E, 5.5978
 2663,  30.370, 355.11, 74,E, 5.6189
 2664,  30.380, 370.94, 74,E, 5.5655
 2665,  30.390, 369.67, 74,E, 5.5698
 2666,  30.400, 370.57, 74,E, 5.5667
 2667,  30.410, 366.31, 74,E, 5.5811
 2668,  30.420, 388.66, 74,E, 5.5063
 2669,  30.430, 365.50, 74,E, 5.5838
 2670,  30.440, 381.51, 74,E, 5.5301
 2671,  30.450, 377.40, 74,E, 5.5438
 2672,  30.460, 377.31, 74,E, 5.5441
 2673,  30.470, 404.99, 74,E, 5.4523
 2674,  30.480, 364.59, 74,E, 5.5869
 2675,  30.490, 360.07, 74,E, 5.6021
 2676,  30.500, 345.60, 74,E, 5.6512
 2677,  30.510, 366.76, 74,E, 5.5795
 2678,  30.520, 370.03, 74,E, 5.5685
 2679,  30.530, 334.90, 74,E, 5.6879
 2680,  30.540, 377.40, 74,E, 5.5438
 2681,  30.550, 377.22, 74,E, 5.5444
 2682,  30.560, 356.38, 74,E, 5.6146
 2683,  30.570, 340.24, 74,E, 5.6696
 2684,  30.580, 339.44, 74,E, 5.6723
 2685,  30.590, 356.56, 74,E, 5.6140
 2686,  30.600, 355.02, 74,E, 5.6192
 2687,  30.610, 356.29, 74,E, 5.6149
 2688,  30.620, 350.80, 74,E, 5.6335
 2689,  30.630, 353.68, 74,E, 5.6238
 2690,  30.640, 352.96, 74,E, 5.6262
 2691,  30.650, 351.70, 74,E, 5.6305
 2692,  30.660, 339.62, 74,E, 5.6717
 2693,  30.670, 358.99, 74,E, 5.6058
 2694,  30.680, 384.81, 74,E, 5.5191
 2695,  30.690, 397.31, 74,E, 5.4776
 2696,  30.700, 363.78, 74,E, 5.5896
 2697,  30.710, 345.96, 74,E, 5.6500
 2698,  30.720, 360.07, 74,E, 5.6021
 2699,  30.730, 340.60, 74,E, 5.6683
 2700,  30.740, 357.46, 74,E, 5.6110
 2701,  30.750, 361.61, 74,E, 5.5969
 2702,  30.760, 366.67, 74,E, 5.5798
 2703,  30.770, 363.78, 74,E, 5.5896
 2704,  30.780, 369.58, 74,E, 5.5701
 2705,  30.790, 356.65, 74,E, 5.6137
 2706,  30.800, 362.60, 74,E, 5.5936
 2707,  30.810, 375.49, 74,E, 5.5502
 2708,  30.820, 384.62, 74,E, 5.5197
 2709,  30.830, 395.56, 74,E, 5.4834
 2710,  30.840, 392.43, 74,E, 5.4938
 2711,  30.850, 392.24, 74,E, 5.4944
 2712,  30.860, 386.91, 74,E, 5.5121
