[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   09:48:20
Study ID,                   TW
  171,   8.480, 266.83, 42,E, 5.7370
  172,   8.490, 289.20, 42,E, 5.6604
  173,   8.500, 298.92, 42,E, 5.6274
  174,   8.510, 284.27, 42,E, 5.6772
  175,   8.520, 277.84, 42,E, 5.6992
  176,   8.530, 278.47, 42,E, 5.6970
  177,   8.540, 277.31, 42,E, 5.7010
  178,   8.550, 275.89, 42,E, 5.7059
  179,   8.560, 257.57, 42,E, 5.7690
  180,   8.570, 273.93, 42,E, 5.7126
  181,   8.580, 303.34, 42,E, 5.6125
  182,   8.590, 287.49, 42,E, 5.6662
  183,   8.600, 248.00, 42,E, 5.8023
  184,   8.610, 281.06, 42,E, 5.6882
  185,   8.620, 295.04, 42,E, 5.6406
  186,   8.630, 300.81, 42,E, 5.6210
  187,   8.640, 274.20, 42,E, 5.7117
  188,   8.650, 273.84, 42,E, 5.7129
  189,   8.660, 282.13, 42,E, 5.6845
  190,   8.670, 264.18, 42,E, 5.7462
  191,   8.680, 279.81, 42,E, 5.6924
  192,   8.690, 269.22, 42,E, 5.7288
  193,   8.700, 279.81, 42,E, 5.6924
  194,   8.710, 271.09, 42,E, 5.7224
  195,   8.720, 281.59, 42,E, 5.6863
  196,   8.730, 288.75, 42,E, 5.6619
  197,   8.740, 262.15, 42,E, 5.7532
  198,   8.750, 237.88, 42,E, 5.8377
  199,   8.760, 272.86, 42,E, 5.7162
  200,   8.770, 282.31, 42,E, 5.6839
  201,   8.780, 292.97, 42,E, 5.6476
  202,   8.790, 268.16, 42,E, 5.7324
  203,   8.800, 244.50, 42,E, 5.8145
  204,   8.810, 267.45, 42,E, 5.7349
  205,   8.820, 283.91, 42,E, 5.6784
  206,   8.830, 278.38, 42,E, 5.6973
  207,   8.840, 255.63, 42,E, 5.7758
  208,   8.850, 270.11, 42,E, 5.7257
  209,   8.860, 264.00, 42,E, 5.7468
  210,   8.870, 291.89, 42,E, 5.6512
  211,   8.880, 274.73, 42,E, 5.7098
  212,   8.890, 236.05, 42,E, 5.8441
  213,   8.900, 219.11, 42,E, 5.9039
  214,   8.910, 313.60, 42,E, 5.5780
  215,   8.920, 413.77, 42,E, 5.2521
  216,   8.930, 489.43, 41,L, 5.0186
  217,   8.940, 565.93, 41,L, 4.7931
  218,   8.950, 665.91, 41,L, 4.5135
  219,   8.960, 749.31, 41,L, 4.2929
  220,   8.970, 794.87, 41,L, 4.1769
  221,   8.980, 783.00, 41,L, 4.2068
  222,   8.990, 758.68, 41,L, 4.2688
  223,   9.000, 767.62, 41,L, 4.2459
  224,   9.010, 724.65, 41,L, 4.3570
  225,   9.020, 721.27, 41,L, 4.3658
  226,   9.030, 717.56, 41,L, 4.3756
  227,   9.040, 670.65, 41,L, 4.5007
  228,   9.050, 654.81, 41,L, 4.5438
  229,   9.060, 555.48, 41,L, 4.8233
  230,   9.070, 532.79, 41,L, 4.8895
  231,   9.080, 466.72, 41,L, 5.0876
  232,   9.090, 442.84, 41,L, 5.1611
  233,   9.100, 426.00, 41,L, 5.2136
  234,   9.110, 406.63, 41,E, 5.2747
  235,   9.120, 389.21, 41,E, 5.3302
  236,   9.130, 372.71, 41,E, 5.3833
  237,   9.140, 375.17, 41,E, 5.3754
  238,   9.150, 335.22, 41,E, 5.5060
  239,   9.160, 351.62, 41,E, 5.4520
  240,   9.170, 338.08, 41,E, 5.4965
  241,   9.180, 346.51, 41,E, 5.4688
  242,   9.190, 338.36, 41,E, 5.4956
  243,   9.200, 367.34, 41,E, 5.4007
  244,   9.210, 378.00, 41,E, 5.3662
  245,   9.220, 352.65, 41,E, 5.4486
  246,   9.230, 387.97, 41,E, 5.3342
  247,   9.240, 355.45, 41,E, 5.4395
  248,   9.250, 355.82, 41,E, 5.4382
  249,   9.260, 358.44, 41,E, 5.4297
  250,   9.270, 347.07, 41,E, 5.4669
  251,   9.280, 339.56, 41,E, 5.4916
  252,   9.290, 329.14, 41,E, 5.5261
  253,   9.300, 330.16, 41,E, 5.5228
  254,   9.310, 334.48, 41,E, 5.5084
  255,   9.320, 309.78, 41,E, 5.5908
  256,   9.330, 306.15, 41,E, 5.6030
  257,   9.340, 314.69, 41,E, 5.5743
  258,   9.350, 343.08, 41,E, 5.4800
  259,   9.360, 298.46, 41,E, 5.6290
  260,   9.370, 311.69, 41,E, 5.5844
  261,   9.380, 327.22, 41,E, 5.5325
  262,   9.390, 327.22, 41,E, 5.5325
  263,   9.400, 317.52, 41,E, 5.5649
  264,   9.410, 342.43, 41,E, 5.4822
  265,   9.420, 332.64, 41,E, 5.5145
  266,   9.430, 330.52, 41,E, 5.5215
  267,   9.440, 341.87, 41,E, 5.4840
  268,   9.450, 358.06, 41,E, 5.4309
  269,   9.460, 355.07, 41,E, 5.4407
  270,   9.470, 350.04, 41,E, 5.4572
  271,   9.480, 349.20, 41,E, 5.4599
  272,   9.490, 327.22, 41,E, 5.5325
  273,   9.500, 342.15, 41,E, 5.4831
  274,   9.510, 330.62, 41,E, 5.5212
  275,   9.520, 351.62, 41,E, 5.4520
  276,   9.530, 343.36, 41,E, 5.4791
  277,   9.540, 324.28, 41,E, 5.5423
  278,   9.550, 316.33, 41,E, 5.5688
  279,   9.560, 354.98, 41,E, 5.4410
  280,   9.570, 334.76, 41,E, 5.5075
  281,   9.580, 321.72, 41,E, 5.5508
  282,   9.590, 362.37, 41,E, 5.4169
  283,   9.600, 338.17, 41,E, 5.4962
  284,   9.610, 305.70, 41,E, 5.6046
  285,   9.620, 315.51, 41,E, 5.5716
  286,   9.630, 332.09, 41,E, 5.5164
  287,   9.640, 331.08, 41,E, 5.5197
  288,   9.650, 329.97, 41,E, 5.5234
  289,   9.660, 347.72, 41,E, 5.4648
  290,   9.670, 317.42, 41,E, 5.5652
  291,   9.680, 329.33, 41,E, 5.5255
  292,   9.690, 313.05, 41,E, 5.5798
  293,   9.700, 329.79, 41,E, 5.5240
  294,   9.710, 316.06, 41,E, 5.5698
  295,   9.720, 316.60, 41,E, 5.5679
  296,   9.730, 328.13, 41,E, 5.5295
  297,   9.740, 337.07, 41,E, 5.4999
  298,   9.750, 314.69, 41,E, 5.5743
  299,   9.760, 282.75, 41,E, 5.6824
  300,   9.770, 350.51, 41,E, 5.4556
  301,   9.780, 311.50, 41,E, 5.5850
  302,   9.790, 308.60, 41,E, 5.5948
  303,   9.800, 310.96, 41,E, 5.5869
  304,   9.810, 312.60, 41,E, 5.5814
  305,   9.820, 312.23, 41,E, 5.5826
  306,   9.830, 272.33, 41,E, 5.7181
  307,   9.840, 306.87, 41,E, 5.6006
  308,   9.850, 313.78, 41,E, 5.5774
  309,   9.860, 299.28, 41,E, 5.6262
  310,   9.870, 288.75, 41,E, 5.6619
  311,   9.880, 300.90, 41,E, 5.6207
  312,   9.890, 284.00, 41,E, 5.6781
  313,   9.900, 285.08, 41,E, 5.6744
  314,   9.910, 297.38, 41,E, 5.6326
  315,   9.920, 293.60, 41,E, 5.6454
  316,   9.930, 301.08, 41,E, 5.6201
  317,   9.940, 285.26, 41,E, 5.6738
  318,   9.950, 294.41, 41,E, 5.6427
  319,   9.960, 291.08, 41,E, 5.6540
  320,   9.970, 313.51, 41,E, 5.5783
  321,   9.980, 261.88, 41,E, 5.7541
  322,   9.990, 275.26, 41,E, 5.7080
  323,  10.000, 343.17, 41,E, 5.4797
  324,  10.010, 444.51, 40,L, 5.1559
  325,  10.020, 545.92, 40,L, 4.8511
  326,  10.030, 554.32, 40,L, 4.8267
  327,  10.040, 587.58, 40,L, 4.7311
  328,  10.050, 619.65, 40,L, 4.6408
  329,  10.060, 705.30, 40,L, 4.4080
  330,  10.070, 750.96, 40,L, 4.2886
  331,  10.080, 742.81, 40,L, 4.3097
  332,  10.090, 767.26, 40,L, 4.2468
  333,  10.100, 712.34, 40,L, 4.3893
  334,  10.110, 697.60, 40,L, 4.4284
  335,  10.120, 716.51, 40,L, 4.3784
  336,  10.130, 687.09, 40,L, 4.4565
  337,  10.140, 661.42, 40,L, 4.5258
  338,  10.150, 637.80, 40,L, 4.5905
  339,  10.160, 618.67, 40,L, 4.6436
  340,  10.170, 555.79, 40,L, 4.8224
  341,  10.180, 539.13, 40,L, 4.8709
  342,  10.190, 505.59, 40,L, 4.9701
  343,  10.200, 488.92, 40,L, 5.0201
  344,  10.210, 454.49, 40,L, 5.1251
  345,  10.220, 401.73, 40,E, 5.2902
  346,  10.230, 365.65, 40,E, 5.4062
  347,  10.240, 351.90, 40,E, 5.4510
  348,  10.250, 342.52, 40,E, 5.4819
  349,  10.260, 357.41, 40,E, 5.4330
  350,  10.270, 353.86, 40,E, 5.4446
  351,  10.280, 345.95, 40,E, 5.4706
  352,  10.290, 335.13, 40,E, 5.5063
  353,  10.300, 335.40, 40,E, 5.5054
  354,  10.310, 316.79, 40,E, 5.5673
  355,  10.320, 333.75, 40,E, 5.5109
  356,  10.330, 299.37, 40,E, 5.6259
  357,  10.340, 311.50, 40,E, 5.5850
  358,  10.350, 319.80, 40,E, 5.5573
  359,  10.360, 339.01, 40,E, 5.4935
  360,  10.370, 324.10, 40,E, 5.5429
  361,  10.380, 317.33, 40,E, 5.5655
  362,  10.390, 313.96, 40,E, 5.5768
  363,  10.400, 329.60, 40,E, 5.5246
  364,  10.410, 329.42, 40,E, 5.5252
  365,  10.420, 305.51, 40,E, 5.6052
  366,  10.430, 319.98, 40,E, 5.5566
  367,  10.440, 323.73, 40,E, 5.5441
  368,  10.450, 307.78, 40,E, 5.5975
  369,  10.460, 295.85, 40,E, 5.6378
  370,  10.470, 299.91, 40,E, 5.6241
  371,  10.480, 307.60, 40,E, 5.5981
  372,  10.490, 296.30, 40,E, 5.6363
  373,  10.500, 284.54, 40,E, 5.6763
  374,  10.510, 287.05, 40,E, 5.6677
  375,  10.520, 292.88, 40,E, 5.6479
  376,  10.530, 281.77, 40,E, 5.6857
  377,  10.540, 303.43, 40,E, 5.6122
  378,  10.550, 312.78, 40,E, 5.5807
  379,  10.560, 279.36, 40,E, 5.6940
  380,  10.570, 292.07, 40,E, 5.6506
  381,  10.580, 287.41, 40,E, 5.6665
  382,  10.590, 293.87, 40,E, 5.6445
  383,  10.600, 288.21, 40,E, 5.6638
  384,  10.610, 302.44, 40,E, 5.6155
  385,  10.620, 315.60, 40,E, 5.5713
  386,  10.630, 317.33, 40,E, 5.5655
  387,  10.640, 308.42, 40,E, 5.5954
  388,  10.650, 332.46, 40,E, 5.5151
  389,  10.660, 328.59, 40,E, 5.5280
  390,  10.670, 335.68, 40,E, 5.5045
  391,  10.680, 346.23, 40,E, 5.4697
  392,  10.690, 355.45, 40,E, 5.4395
  393,  10.700, 344.10, 40,E, 5.4767
  394,  10.710, 345.58, 40,E, 5.4718
  395,  10.720, 358.72, 40,E, 5.4288
  396,  10.730, 360.03, 40,E, 5.4245
  397,  10.740, 346.70, 40,E, 5.4681
  398,  10.750, 354.61, 40,E, 5.4422
  399,  10.760, 344.19, 40,E, 5.4764
  400,  10.770, 342.15, 40,E, 5.4831
  401,  10.780, 362.93, 40,E, 5.4150
  402,  10.790, 350.60, 40,E, 5.4553
  403,  10.800, 371.39, 40,E, 5.3876
  404,  10.810, 339.47, 40,E, 5.4919
  405,  10.820, 364.43, 40,E, 5.4102
  406,  10.830, 354.89, 40,E, 5.4413
  407,  10.840, 377.81, 40,E, 5.3668
  408,  10.850, 366.78, 40,E, 5.4025
  409,  10.860, 358.72, 40,E, 5.4288
  410,  10.870, 372.71, 40,E, 5.3833
  411,  10.880, 361.06, 40,E, 5.4211
  412,  10.890, 375.26, 40,E, 5.3751
  413,  10.900, 337.71, 40,E, 5.4977
  414,  10.910, 344.00, 40,E, 5.4770
  415,  10.920, 380.18, 40,E, 5.3592
  416,  10.930, 366.87, 40,E, 5.4022
  417,  10.940, 351.25, 40,E, 5.4532
  418,  10.950, 378.76, 40,E, 5.3638
  419,  10.960, 330.06, 40,E, 5.5231
  420,  10.970, 335.50, 40,E, 5.5051
  421,  10.980, 340.86, 40,E, 5.4874
  422,  10.990, 337.07, 40,E, 5.4999
  423,  11.000, 355.91, 40,E, 5.4379
  424,  11.010, 333.93, 40,E, 5.5103
  425,  11.020, 333.10, 40,E, 5.5130
  426,  11.030, 344.38, 40,E, 5.4758
  427,  11.040, 341.23, 40,E, 5.4861
  428,  11.050, 336.05, 40,E, 5.5032
  429,  11.060, 315.15, 40,E, 5.5728
  430,  11.070, 331.81, 40,E, 5.5173
  431,  11.080, 310.96, 40,E, 5.5869
  432,  11.090, 308.87, 40,E, 5.5939
  433,  11.100, 303.07, 40,E, 5.6134
  434,  11.110, 335.96, 40,E, 5.5035
  435,  11.120, 316.24, 40,E, 5.5692
  436,  11.130, 308.87, 40,E, 5.5939
  437,  11.140, 292.88, 40,E, 5.6479
  438,  11.150, 303.43, 40,E, 5.6122
  439,  11.160, 324.37, 40,E, 5.5420
  440,  11.170, 280.61, 40,E, 5.6897
  441,  11.180, 280.34, 40,E, 5.6906
  442,  11.190, 308.05, 40,E, 5.5966
  443,  11.200, 281.59, 40,E, 5.6863
  444,  11.210, 281.86, 40,E, 5.6854
  445,  11.220, 298.01, 40,E, 5.6305
  446,  11.230, 335.87, 40,E, 5.5038
  447,  11.240, 476.13, 40,L, 5.0589
  448,  11.250, 555.69, 39,L, 4.8227
  449,  11.260, 565.51, 39,L, 4.7943
  450,  11.270, 623.48, 39,L, 4.6301
  451,  11.280, 656.71, 39,L, 4.5386
  452,  11.290, 757.84, 39,L, 4.2709
  453,  11.300, 792.93, 39,L, 4.1818
  454,  11.310, 794.99, 39,L, 4.1766
  455,  11.320, 784.81, 39,L, 4.2023
  456,  11.330, 779.74, 39,L, 4.2151
  457,  11.340, 775.17, 39,L, 4.2267
  458,  11.350, 760.94, 39,L, 4.2630
  459,  11.360, 783.85, 39,L, 4.2047
  460,  11.370, 752.62, 39,L, 4.2844
  461,  11.380, 742.11, 39,L, 4.3115
  462,  11.390, 740.46, 39,L, 4.3158
  463,  11.400, 731.19, 39,L, 4.3399
  464,  11.410, 688.57, 39,L, 4.4525
  465,  11.420, 652.69, 39,L, 4.5496
  466,  11.430, 626.67, 39,L, 4.6213
  467,  11.440, 595.00, 39,L, 4.7101
  468,  11.450, 562.97, 39,L, 4.8016
  469,  11.460, 517.28, 39,L, 4.9353
  470,  11.470, 511.84, 39,L, 4.9515
  471,  11.480, 471.01, 39,L, 5.0745
  472,  11.490, 447.47, 39,L, 5.1468
  473,  11.500, 393.88, 39,E, 5.3152
  474,  11.510, 398.86, 39,E, 5.2994
  475,  11.520, 393.50, 39,E, 5.3165
  476,  11.530, 389.97, 39,E, 5.3278
  477,  11.540, 371.86, 39,E, 5.3860
  478,  11.550, 334.57, 39,E, 5.5081
  479,  11.560, 359.56, 39,E, 5.4260
  480,  11.570, 352.09, 39,E, 5.4504
  481,  11.580, 316.33, 39,E, 5.5688
  482,  11.590, 323.00, 39,E, 5.5466
  483,  11.600, 338.73, 39,E, 5.4944
  484,  11.610, 333.65, 39,E, 5.5112
  485,  11.620, 309.60, 39,E, 5.5914
  486,  11.630, 319.25, 39,E, 5.5591
  487,  11.640, 309.41, 39,E, 5.5920
  488,  11.650, 318.43, 39,E, 5.5618
  489,  11.660, 303.52, 39,E, 5.6119
  490,  11.670, 303.70, 39,E, 5.6113
  491,  11.680, 315.97, 39,E, 5.5701
  492,  11.690, 315.42, 39,E, 5.5719
  493,  11.700, 314.51, 39,E, 5.5750
  494,  11.710, 289.47, 39,E, 5.6595
  495,  11.720, 300.45, 39,E, 5.6223
  496,  11.730, 304.88, 39,E, 5.6073
  497,  11.740, 333.38, 39,E, 5.5121
  498,  11.750, 331.35, 39,E, 5.5188
  499,  11.760, 310.96, 39,E, 5.5869
  500,  11.770, 308.05, 39,E, 5.5966
  501,  11.780, 305.06, 39,E, 5.6067
  502,  11.790, 331.35, 39,E, 5.5188
  503,  11.800, 341.60, 39,E, 5.4849
  504,  11.810, 307.96, 39,E, 5.5969
  505,  11.820, 315.33, 39,E, 5.5722
  506,  11.830, 355.82, 39,E, 5.4382
  507,  11.840, 333.84, 39,E, 5.5106
  508,  11.850, 359.37, 39,E, 5.4266
  509,  11.860, 336.05, 39,E, 5.5032
  510,  11.870, 327.77, 39,E, 5.5307
  511,  11.880, 356.85, 39,E, 5.4349
  512,  11.890, 349.11, 39,E, 5.4602
  513,  11.900, 322.91, 39,E, 5.5469
  514,  11.910, 376.21, 39,E, 5.3720
  515,  11.920, 370.73, 39,E, 5.3897
  516,  11.930, 355.82, 39,E, 5.4382
  517,  11.940, 360.21, 39,E, 5.4239
  518,  11.950, 338.36, 39,E, 5.4956
  519,  11.960, 387.30, 39,E, 5.3363
  520,  11.970, 365.09, 39,E, 5.4080
  521,  11.980, 357.31, 39,E, 5.4333
  522,  11.990, 357.03, 39,E, 5.4343
  523,  12.000, 368.57, 39,E, 5.3967
  524,  12.010, 369.89, 39,E, 5.3925
  525,  12.020, 348.37, 39,E, 5.4626
  526,  12.030, 368.00, 39,E, 5.3986
  527,  12.040, 372.24, 39,E, 5.3848
  528,  12.050, 373.28, 39,E, 5.3815
  529,  12.060, 387.59, 39,E, 5.3354
  530,  12.070, 397.42, 39,E, 5.3040
  531,  12.080, 381.03, 39,E, 5.3564
  532,  12.090, 391.97, 39,E, 5.3214
  533,  12.100, 356.01, 39,E, 5.4376
  534,  12.110, 335.04, 39,E, 5.5066
  535,  12.120, 376.11, 39,E, 5.3723
  536,  12.130, 371.96, 39,E, 5.3857
  537,  12.140, 331.44, 39,E, 5.5185
  538,  12.150, 362.37, 39,E, 5.4169
  539,  12.160, 349.30, 39,E, 5.4596
  540,  12.170, 344.10, 39,E, 5.4767
  541,  12.180, 385.59, 39,E, 5.3418
  542,  12.190, 349.20, 39,E, 5.4599
  543,  12.200, 321.63, 39,E, 5.5511
  544,  12.210, 345.67, 39,E, 5.4715
  545,  12.220, 358.06, 39,E, 5.4309
  546,  12.230, 352.00, 39,E, 5.4507
  547,  12.240, 355.73, 39,E, 5.4385
  548,  12.250, 318.79, 39,E, 5.5606
  549,  12.260, 359.56, 39,E, 5.4260
  550,  12.270, 348.09, 39,E, 5.4636
  551,  12.280, 322.27, 39,E, 5.5490
  552,  12.290, 327.31, 39,E, 5.5322
  553,  12.300, 345.67, 39,E, 5.4715
  554,  12.310, 321.26, 39,E, 5.5524
  555,  12.320, 340.95, 39,E, 5.4871
  556,  12.330, 336.70, 39,E, 5.5011
  557,  12.340, 314.78, 39,E, 5.5740
