[SAMPLE PARAMETERS]
Time/Date of Scan,          18-Apr-2018   12:55:24
Study ID,                   TW
  138,   6.240, 658.35, 99,L, 4.4373
  139,   6.250, 639.20, 99,L, 4.4897
  140,   6.260, 646.52, 99,L, 4.4696
  141,   6.270, 664.86, 99,L, 4.4196
  142,   6.280, 656.89, 99,L, 4.4412
  143,   6.290, 669.14, 99,L, 4.4080
  144,   6.300, 682.27, 99,L, 4.3726
  145,   6.310, 675.69, 99,L, 4.3903
  146,   6.320, 671.28, 99,L, 4.4022
  147,   6.330, 685.68, 99,L, 4.3634
  148,   6.340, 681.13, 99,L, 4.3756
  149,   6.350, 660.82, 99,L, 4.4305
  150,   6.360, 661.04, 99,L, 4.4299
  151,   6.370, 671.17, 99,L, 4.4025
  152,   6.380, 695.40, 99,L, 4.3375
  153,   6.390, 693.45, 99,L, 4.3427
  154,   6.400, 649.86, 99,L, 4.4604
  155,   6.410, 689.33, 99,L, 4.3536
  156,   6.420, 686.03, 99,L, 4.3625
  157,   6.430, 677.62, 99,L, 4.3851
  158,   6.440, 676.37, 99,L, 4.3884
  159,   6.450, 657.57, 99,L, 4.4394
  160,   6.460, 686.25, 99,L, 4.3619
  161,   6.470, 650.64, 99,L, 4.4583
  162,   6.480, 670.94, 99,L, 4.4031
  163,   6.490, 658.80, 99,L, 4.4360
  164,   6.500, 651.64, 99,L, 4.4556
  165,   6.510, 663.06, 99,L, 4.4244
  166,   6.520, 636.32, 99,L, 4.4977
  167,   6.530, 623.55, 99,L, 4.5331
  168,   6.540, 643.96, 99,L, 4.4766
  169,   6.550, 627.06, 99,L, 4.5233
  170,   6.560, 600.80, 99,L, 4.5969
  171,   6.570, 619.39, 99,L, 4.5447
  172,   6.580, 598.09, 99,L, 4.6045
  173,   6.590, 609.79, 99,L, 4.5715
  174,   6.600, 595.72, 99,L, 4.6112
  175,   6.610, 583.05, 99,L, 4.6472
  176,   6.620, 576.22, 99,L, 4.6667
  177,   6.630, 588.62, 99,L, 4.6313
  178,   6.640, 592.71, 99,L, 4.6198
  179,   6.650, 575.26, 99,L, 4.6695
  180,   6.660, 577.07, 99,L, 4.6643
  181,   6.670, 549.08, 99,L, 4.7452
  182,   6.680, 549.29, 99,L, 4.7446
  183,   6.690, 530.85, 99,L, 4.7986
  184,   6.700, 533.86, 99,L, 4.7897
  185,   6.710, 517.65, 99,L, 4.8376
  186,   6.720, 516.21, 99,L, 4.8419
  187,   6.730, 495.60, 99,L, 4.9036
  188,   6.740, 471.66, 99,L, 4.9762
  189,   6.750, 494.18, 99,L, 4.9078
  190,   6.760, 492.77, 99,L, 4.9121
  191,   6.770, 472.65, 99,L, 4.9731
  192,   6.780, 492.56, 99,L, 4.9127
  193,   6.790, 491.65, 99,L, 4.9155
  194,   6.800, 483.48, 99,L, 4.9402
  195,   6.810, 477.26, 99,L, 4.9591
  196,   6.820, 488.22, 99,L, 4.9258
  197,   6.830, 486.40, 99,L, 4.9313
  198,   6.840, 472.26, 99,L, 4.9744
  199,   6.850, 480.37, 99,L, 4.9496
  200,   6.860, 484.19, 99,L, 4.9380
  201,   6.870, 456.94, 99,L, 5.0214
  202,   6.880, 452.79, 99,L, 5.0342
  203,   6.890, 471.96, 99,L, 4.9753
  204,   6.900, 450.72, 99,L, 5.0406
  205,   6.910, 464.08, 99,L, 4.9994
  206,   6.920, 452.89, 99,L, 5.0339
  207,   6.930, 433.26, 99,E, 5.0949
  208,   6.940, 465.38, 99,L, 4.9954
  209,   6.950, 456.94, 99,L, 5.0214
  210,   6.960, 439.61, 99,E, 5.0751
  211,   6.970, 438.44, 99,E, 5.0787
  212,   6.980, 432.48, 99,E, 5.0974
  213,   6.990, 426.64, 99,E, 5.1157
  214,   7.000, 427.80, 99,E, 5.1120
  215,   7.010, 454.37, 99,L, 5.0293
  216,   7.020, 433.36, 99,E, 5.0946
  217,   7.030, 454.07, 99,L, 5.0302
  218,   7.040, 441.08, 99,E, 5.0705
  219,   7.050, 429.07, 99,E, 5.1080
  220,   7.060, 436.68, 99,E, 5.0842
  221,   7.070, 443.63, 99,E, 5.0626
  222,   7.080, 445.01, 99,E, 5.0583
  223,   7.090, 442.36, 99,E, 5.0665
  224,   7.100, 431.31, 99,E, 5.1010
  225,   7.110, 451.41, 99,L, 5.0385
  226,   7.120, 424.40, 99,E, 5.1227
  227,   7.130, 404.06, 99,E, 5.1871
  228,   7.140, 410.11, 99,E, 5.1678
  229,   7.150, 415.02, 99,E, 5.1523
  230,   7.160, 425.96, 99,E, 5.1178
  231,   7.170, 402.53, 99,E, 5.1920
  232,   7.180, 423.53, 99,E, 5.1254
  233,   7.190, 412.61, 99,E, 5.1599
  234,   7.200, 413.77, 99,E, 5.1563
  235,   7.210, 422.95, 99,E, 5.1273
  236,   7.220, 415.79, 99,E, 5.1498
  237,   7.230, 384.53, 99,E, 5.2496
  238,   7.240, 413.96, 99,E, 5.1556
  239,   7.250, 392.13, 99,E, 5.2252
  240,   7.260, 420.92, 99,E, 5.1337
  241,   7.270, 414.35, 99,E, 5.1544
  242,   7.280, 436.77, 99,E, 5.0839
  243,   7.290, 445.69, 99,E, 5.0562
  244,   7.300, 400.14, 99,E, 5.1996
  245,   7.310, 417.82, 99,E, 5.1434
  246,   7.320, 418.21, 99,E, 5.1422
  247,   7.330, 420.53, 99,E, 5.1349
  248,   7.340, 402.81, 99,E, 5.1910
  249,   7.350, 400.81, 99,E, 5.1974
  250,   7.360, 414.15, 99,E, 5.1550
  251,   7.370, 403.58, 99,E, 5.1886
  252,   7.380, 394.89, 99,E, 5.2164
  253,   7.390, 395.36, 99,E, 5.2148
  254,   7.400, 428.49, 99,E, 5.1099
  255,   7.410, 427.12, 99,E, 5.1141
  256,   7.420, 396.51, 99,E, 5.2112
  257,   7.430, 376.98, 99,E, 5.2740
  258,   7.440, 410.78, 99,E, 5.1657
  259,   7.450, 418.69, 99,E, 5.1407
  260,   7.460, 407.32, 99,E, 5.1767
  261,   7.470, 415.02, 99,E, 5.1523
  262,   7.480, 413.96, 99,E, 5.1556
  263,   7.490, 410.59, 99,E, 5.1663
  264,   7.500, 430.82, 99,E, 5.1025
  265,   7.510, 417.05, 99,E, 5.1459
  266,   7.520, 427.12, 99,E, 5.1141
  267,   7.530, 433.94, 99,E, 5.0928
  268,   7.540, 404.92, 99,E, 5.1843
  269,   7.550, 402.43, 99,E, 5.1923
  270,   7.560, 417.24, 99,E, 5.1453
  271,   7.570, 402.91, 99,E, 5.1907
  272,   7.580, 408.28, 99,E, 5.1736
  273,   7.590, 380.56, 99,E, 5.2625
  274,   7.600, 413.19, 99,E, 5.1581
  275,   7.610, 403.29, 99,E, 5.1895
  276,   7.620, 390.61, 99,E, 5.2301
  277,   7.630, 402.43, 99,E, 5.1923
  278,   7.640, 397.65, 99,E, 5.2075
  279,   7.650, 412.13, 99,E, 5.1614
  280,   7.660, 410.40, 99,E, 5.1669
  281,   7.670, 407.13, 99,E, 5.1773
  282,   7.680, 382.36, 99,E, 5.2567
  283,   7.690, 437.36, 99,E, 5.0821
  284,   7.700, 397.65, 99,E, 5.2075
  285,   7.710, 398.61, 99,E, 5.2045
  286,   7.720, 406.36, 99,E, 5.1797
  287,   7.730, 425.86, 99,E, 5.1181
  288,   7.740, 422.37, 99,E, 5.1291
  289,   7.750, 435.50, 99,E, 5.0879
  290,   7.760, 397.08, 99,E, 5.2094
  291,   7.770, 402.24, 99,E, 5.1929
  292,   7.780, 393.65, 99,E, 5.2203
  293,   7.790, 404.16, 99,E, 5.1868
  294,   7.800, 411.07, 99,E, 5.1648
  295,   7.810, 405.11, 99,E, 5.1837
  296,   7.820, 409.82, 99,E, 5.1688
  297,   7.830, 428.00, 99,E, 5.1114
  298,   7.840, 408.47, 99,E, 5.1730
  299,   7.850, 410.01, 99,E, 5.1682
  300,   7.860, 433.45, 99,E, 5.0943
  301,   7.870, 425.76, 99,E, 5.1184
  302,   7.880, 431.41, 99,E, 5.1007
  303,   7.890, 433.65, 99,E, 5.0937
  304,   7.900, 442.75, 99,E, 5.0653
  305,   7.910, 430.14, 99,E, 5.1047
  306,   7.920, 487.92, 98,L, 4.9268
  307,   7.930, 469.06, 98,L, 4.9841
  308,   7.940, 500.07, 98,L, 4.8901
  309,   7.950, 518.57, 98,L, 4.8349
  310,   7.960, 512.00, 98,L, 4.8544
  311,   7.970, 507.20, 98,L, 4.8688
  312,   7.980, 525.78, 98,L, 4.8135
  313,   7.990, 533.65, 98,L, 4.7903
  314,   8.000, 541.66, 98,L, 4.7668
  315,   8.010, 535.41, 98,L, 4.7852
  316,   8.020, 580.91, 98,L, 4.6533
  317,   8.030, 578.89, 98,L, 4.6591
  318,   8.040, 599.50, 98,L, 4.6005
  319,   8.050, 601.23, 98,L, 4.5956
  320,   8.060, 622.46, 98,L, 4.5361
  321,   8.070, 667.79, 98,L, 4.4116
  322,   8.080, 654.77, 98,L, 4.4470
  323,   8.090, 677.50, 98,L, 4.3854
  324,   8.100, 674.22, 98,L, 4.3942
  325,   8.110, 697.57, 98,L, 4.3317
  326,   8.120, 692.65, 98,L, 4.3448
  327,   8.130, 690.70, 98,L, 4.3500
  328,   8.140, 728.85, 98,L, 4.2493
  329,   8.150, 745.19, 98,L, 4.2068
  330,   8.160, 788.41, 98,L, 4.0967
  331,   8.170, 750.99, 98,L, 4.1919
  332,   8.180, 747.79, 98,L, 4.2001
  333,   8.190, 760.39, 98,L, 4.1678
  334,   8.200, 800.22, 98,L, 4.0671
  335,   8.210, 793.64, 98,L, 4.0836
  336,   8.220, 795.47, 98,L, 4.0790
  337,   8.230, 784.66, 98,L, 4.1061
  338,   8.240, 794.49, 98,L, 4.0814
  339,   8.250, 810.89, 98,L, 4.0405
  340,   8.260, 819.90, 98,L, 4.0182
  341,   8.270, 839.43, 98,L, 3.9703
  342,   8.280, 828.95, 98,L, 3.9960
  343,   8.290, 843.44, 98,L, 3.9606
  344,   8.300, 825.47, 98,L, 4.0045
  345,   8.310, 902.22, 98,L, 3.8202
  346,   8.320, 843.82, 98,L, 3.9597
  347,   8.330, 875.89, 98,L, 3.8824
  348,   8.340, 862.88, 98,L, 3.9136
  349,   8.350, 887.20, 98,L, 3.8556
  350,   8.360, 872.05, 98,L, 3.8916
  351,   8.370, 889.91, 98,L, 3.8492
  352,   8.380, 874.10, 98,L, 3.8867
  353,   8.390, 883.98, 98,L, 3.8632
  354,   8.400, 874.74, 98,L, 3.8852
  355,   8.410, 863.65, 98,L, 3.9117
  356,   8.420, 846.71, 98,L, 3.9526
  357,   8.430, 856.29, 98,L, 3.9294
  358,   8.440, 848.72, 98,L, 3.9478
  359,   8.450, 834.93, 98,L, 3.9813
  360,   8.460, 852.63, 98,L, 3.9383
  361,   8.470, 858.45, 98,L, 3.9243
  362,   8.480, 840.18, 98,L, 3.9685
  363,   8.490, 847.34, 98,L, 3.9511
  364,   8.500, 848.47, 98,L, 3.9484
  365,   8.510, 831.07, 98,L, 3.9908
  366,   8.520, 801.57, 98,L, 4.0637
  367,   8.530, 816.31, 98,L, 4.0271
  368,   8.540, 805.86, 98,L, 4.0530
  369,   8.550, 823.73, 98,L, 4.0088
  370,   8.560, 816.31, 98,L, 4.0271
  371,   8.570, 782.12, 98,L, 4.1125
  372,   8.580, 792.79, 98,L, 4.0857
  373,   8.590, 789.63, 98,L, 4.0936
  374,   8.600, 770.20, 98,L, 4.1428
  375,   8.610, 753.96, 98,L, 4.1843
  376,   8.620, 764.09, 98,L, 4.1583
  377,   8.630, 716.62, 98,L, 4.2813
  378,   8.640, 706.66, 98,L, 4.3076
  379,   8.650, 642.41, 98,L, 4.4809
  380,   8.660, 653.43, 98,L, 4.4507
  381,   8.670, 651.53, 98,L, 4.4559
  382,   8.680, 659.58, 98,L, 4.4339
  383,   8.690, 663.85, 98,L, 4.4223
  384,   8.700, 682.27, 98,L, 4.3726
  385,   8.710, 644.96, 98,L, 4.4739
  386,   8.720, 629.81, 98,L, 4.5157
  387,   8.730, 628.49, 98,L, 4.5193
  388,   8.740, 599.82, 98,L, 4.5996
  389,   8.750, 580.91, 98,L, 4.6533
  390,   8.760, 572.18, 98,L, 4.6783
  391,   8.770, 571.22, 98,L, 4.6811
  392,   8.780, 542.07, 98,L, 4.7656
  393,   8.790, 570.48, 98,L, 4.6832
  394,   8.800, 549.50, 98,L, 4.7440
  395,   8.810, 557.48, 98,L, 4.7208
  396,   8.820, 526.30, 98,L, 4.8120
  397,   8.830, 548.97, 98,L, 4.7455
  398,   8.840, 561.17, 98,L, 4.7101
  399,   8.850, 551.80, 98,L, 4.7372
  400,   8.860, 590.23, 98,L, 4.6268
  401,   8.870, 592.38, 98,L, 4.6207
  402,   8.880, 587.66, 98,L, 4.6341
  403,   8.890, 598.20, 98,L, 4.6042
  404,   8.900, 590.34, 98,L, 4.6265
  405,   8.910, 587.23, 98,L, 4.6353
  406,   8.920, 605.34, 98,L, 4.5840
  407,   8.930, 611.97, 98,L, 4.5654
  408,   8.940, 607.51, 98,L, 4.5779
  409,   8.950, 615.02, 98,L, 4.5569
  410,   8.960, 614.69, 98,L, 4.5578
  411,   8.970, 603.93, 98,L, 4.5880
  412,   8.980, 617.86, 98,L, 4.5490
  413,   8.990, 624.54, 98,L, 4.5303
  414,   9.000, 623.33, 98,L, 4.5337
  415,   9.010, 644.85, 98,L, 4.4742
  416,   9.020, 654.99, 98,L, 4.4464
  417,   9.030, 636.65, 98,L, 4.4968
  418,   9.040, 644.30, 98,L, 4.4757
  419,   9.050, 660.93, 98,L, 4.4302
  420,   9.060, 623.99, 98,L, 4.5319
  421,   9.070, 632.68, 98,L, 4.5078
  422,   9.080, 631.02, 98,L, 4.5123
  423,   9.090, 625.86, 98,L, 4.5267
  424,   9.100, 616.22, 98,L, 4.5535
  425,   9.110, 616.88, 98,L, 4.5517
  426,   9.120, 612.95, 98,L, 4.5627
  427,   9.130, 605.23, 98,L, 4.5844
  428,   9.140, 591.63, 98,L, 4.6228
  429,   9.150, 574.94, 98,L, 4.6704
  430,   9.160, 597.77, 98,L, 4.6054
  431,   9.170, 590.99, 98,L, 4.6246
  432,   9.180, 594.11, 98,L, 4.6158
  433,   9.190, 572.29, 98,L, 4.6780
  434,   9.200, 593.89, 98,L, 4.6164
  435,   9.210, 561.38, 98,L, 4.7095
  436,   9.220, 562.96, 98,L, 4.7049
  437,   9.230, 564.23, 98,L, 4.7012
  438,   9.240, 571.75, 98,L, 4.6796
  439,   9.250, 532.92, 98,L, 4.7925
  440,   9.260, 547.09, 98,L, 4.7510
  441,   9.270, 568.25, 98,L, 4.6896
  442,   9.280, 525.47, 98,L, 4.8145
  443,   9.290, 525.58, 98,L, 4.8141
  444,   9.300, 527.85, 98,L, 4.8074
  445,   9.310, 509.96, 98,L, 4.8605
  446,   9.320, 533.03, 98,L, 4.7922
  447,   9.330, 520.32, 98,L, 4.8297
  448,   9.340, 516.82, 98,L, 4.8401
  449,   9.350, 500.98, 98,L, 4.8874
  450,   9.360, 512.93, 98,L, 4.8517
  451,   9.370, 508.42, 98,L, 4.8651
  452,   9.380, 510.47, 98,L, 4.8590
  453,   9.390, 491.86, 98,L, 4.9149
  454,   9.400, 492.77, 98,L, 4.9121
  455,   9.410, 465.77, 98,L, 4.9942
  456,   9.420, 484.89, 98,L, 4.9359
  457,   9.430, 494.79, 98,L, 4.9060
  458,   9.440, 506.28, 98,L, 4.8715
  459,   9.450, 506.48, 98,L, 4.8709
  460,   9.460, 497.23, 98,L, 4.8987
  461,   9.470, 487.21, 98,L, 4.9289
  462,   9.480, 476.36, 98,L, 4.9619
  463,   9.490, 478.36, 98,L, 4.9557
  464,   9.500, 479.26, 98,L, 4.9530
  465,   9.510, 482.88, 98,L, 4.9420
  466,   9.520, 492.67, 98,L, 4.9124
  467,   9.530, 475.76, 98,L, 4.9637
  468,   9.540, 483.48, 98,L, 4.9402
  469,   9.550, 498.85, 98,L, 4.8938
  470,   9.560, 482.18, 98,L, 4.9442
  471,   9.570, 449.14, 98,E, 5.0455
  472,   9.580, 464.98, 98,L, 4.9966
  473,   9.590, 468.46, 98,L, 4.9860
  474,   9.600, 492.97, 98,L, 4.9115
  475,   9.610, 475.06, 98,L, 4.9658
  476,   9.620, 474.86, 98,L, 4.9664
  477,   9.630, 478.26, 98,L, 4.9561
  478,   9.640, 465.18, 98,L, 4.9960
  479,   9.650, 444.91, 98,E, 5.0586
  480,   9.660, 414.73, 98,E, 5.1532
  481,   9.670, 463.78, 98,L, 5.0003
  482,   9.680, 453.28, 98,L, 5.0327
  483,   9.690, 481.47, 98,L, 4.9463
  484,   9.700, 429.07, 98,E, 5.1080
  485,   9.710, 453.87, 98,L, 5.0308
  486,   9.720, 436.19, 98,E, 5.0858
  487,   9.730, 458.33, 98,L, 5.0171
  488,   9.740, 459.42, 98,L, 5.0137
  489,   9.750, 451.70, 98,L, 5.0375
  490,   9.760, 448.84, 98,E, 5.0464
  491,   9.770, 446.28, 98,E, 5.0543
  492,   9.780, 439.22, 98,E, 5.0763
  493,   9.790, 421.01, 98,E, 5.1334
  494,   9.800, 444.12, 98,E, 5.0610
  495,   9.810, 450.32, 98,L, 5.0418
  496,   9.820, 441.67, 98,E, 5.0687
  497,   9.830, 434.62, 98,E, 5.0906
  498,   9.840, 408.19, 98,E, 5.1740
  499,   9.850, 397.56, 98,E, 5.2078
  500,   9.860, 401.19, 98,E, 5.1962
  501,   9.870, 399.95, 98,E, 5.2002
  502,   9.880, 410.20, 98,E, 5.1675
  503,   9.890, 400.14, 98,E, 5.1996
  504,   9.900, 411.65, 98,E, 5.1630
  505,   9.910, 404.73, 98,E, 5.1849
  506,   9.920, 406.17, 98,E, 5.1804
  507,   9.930, 389.94, 98,E, 5.2322
  508,   9.940, 395.94, 98,E, 5.2130
  509,   9.950, 412.61, 98,E, 5.1599
  510,   9.960, 393.74, 98,E, 5.2200
  511,   9.970, 394.89, 98,E, 5.2164
  512,   9.980, 423.14, 98,E, 5.1266
  513,   9.990, 400.33, 98,E, 5.1990
  514,  10.000, 407.03, 98,E, 5.1776
  515,  10.010, 399.75, 98,E, 5.2008
  516,  10.020, 394.60, 98,E, 5.2173
  517,  10.030, 385.67, 98,E, 5.2460
  518,  10.040, 408.19, 98,E, 5.1740
  519,  10.050, 406.84, 98,E, 5.1782
  520,  10.060, 420.14, 98,E, 5.1361
  521,  10.070, 402.24, 98,E, 5.1929
  522,  10.080, 395.46, 98,E, 5.2145
  523,  10.090, 385.10, 98,E, 5.2478
  524,  10.100, 386.33, 98,E, 5.2438
  525,  10.110, 405.88, 98,E, 5.1813
  526,  10.120, 409.24, 98,E, 5.1706
  527,  10.130, 387.38, 98,E, 5.2405
  528,  10.140, 390.04, 98,E, 5.2319
  529,  10.150, 406.36, 98,E, 5.1797
  530,  10.160, 364.02, 98,E, 5.3162
  531,  10.170, 409.43, 98,E, 5.1700
  532,  10.180, 407.99, 98,E, 5.1746
  533,  10.190, 390.04, 98,E, 5.2319
  534,  10.200, 397.18, 98,E, 5.2090
  535,  10.210, 394.60, 98,E, 5.2173
  536,  10.220, 375.56, 98,E, 5.2786
  537,  10.230, 393.74, 98,E, 5.2200
  538,  10.240, 400.81, 98,E, 5.1974
  539,  10.250, 397.37, 98,E, 5.2084
  540,  10.260, 383.87, 98,E, 5.2518
  541,  10.270, 407.51, 98,E, 5.1761
  542,  10.280, 404.92, 98,E, 5.1843
  543,  10.290, 380.56, 98,E, 5.2625
  544,  10.300, 401.76, 98,E, 5.1944
  545,  10.310, 365.61, 98,E, 5.3110
  546,  10.320, 394.79, 98,E, 5.2167
  547,  10.330, 396.03, 98,E, 5.2127
  548,  10.340, 391.56, 98,E, 5.2271
  549,  10.350, 396.89, 98,E, 5.2100
  550,  10.360, 379.62, 98,E, 5.2655
  551,  10.370, 358.80, 98,E, 5.3333
  552,  10.380, 388.90, 98,E, 5.2356
  553,  10.390, 403.01, 98,E, 5.1904
  554,  10.400, 390.51, 98,E, 5.2304
  555,  10.410, 388.14, 98,E, 5.2380
  556,  10.420, 391.27, 98,E, 5.2280
  557,  10.430, 376.22, 98,E, 5.2765
  558,  10.440, 387.85, 98,E, 5.2390
  559,  10.450, 394.89, 98,E, 5.2164
