[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   11:35:35
Study ID,                   WQA
 2723,  29.860, 400.09, 55,E, 5.5334
 2724,  29.870, 400.61, 55,E, 5.5316
 2725,  29.880, 392.70, 55,E, 5.5594
 2726,  29.890, 382.58, 55,E, 5.5951
 2727,  29.900, 391.31, 55,E, 5.5643
 2728,  29.910, 379.05, 55,E, 5.6076
 2729,  29.920, 380.43, 55,E, 5.6027
 2730,  29.930, 359.91, 55,E, 5.6760
 2731,  29.940, 374.93, 55,E, 5.6223
 2732,  29.950, 376.90, 55,E, 5.6152
 2733,  29.960, 351.18, 55,E, 5.7074
 2734,  29.970, 357.19, 55,E, 5.6857
 2735,  29.980, 347.38, 55,E, 5.7211
 2736,  29.990, 366.80, 55,E, 5.6512
 2737,  30.000, 342.16, 55,E, 5.7401
 2738,  30.010, 341.41, 55,E, 5.7428
 2739,  30.020, 337.72, 55,E, 5.7562
 2740,  30.030, 348.73, 55,E, 5.7162
 2741,  30.040, 349.49, 55,E, 5.7135
 2742,  30.050, 363.39, 55,E, 5.6635
 2743,  30.060, 324.20, 55,E, 5.8057
 2744,  30.070, 329.19, 55,E, 5.7874
 2745,  30.080, 340.15, 55,E, 5.7474
 2746,  30.090, 359.91, 55,E, 5.6760
 2747,  30.100, 346.54, 55,E, 5.7242
 2748,  30.110, 321.13, 55,E, 5.8170
 2749,  30.120, 331.28, 55,E, 5.7797
 2750,  30.130, 331.95, 55,E, 5.7773
 2751,  30.140, 335.96, 55,E, 5.7626
 2752,  30.150, 320.63, 55,E, 5.8188
 2753,  30.160, 320.88, 55,E, 5.8179
 2754,  30.170, 324.70, 55,E, 5.8038
 2755,  30.180, 322.04, 55,E, 5.8136
 2756,  30.190, 327.36, 55,E, 5.7941
 2757,  30.200, 302.50, 55,E, 5.8859
 2758,  30.210, 309.24, 55,E, 5.8609
 2759,  30.220, 310.72, 55,E, 5.8554
 2760,  30.230, 329.61, 55,E, 5.7858
 2761,  30.240, 312.86, 55,E, 5.8475
 2762,  30.250, 330.03, 55,E, 5.7843
 2763,  30.260, 320.47, 55,E, 5.8194
 2764,  30.270, 317.65, 55,E, 5.8298
 2765,  30.280, 323.62, 55,E, 5.8078
 2766,  30.290, 310.39, 55,E, 5.8566
 2767,  30.300, 345.78, 55,E, 5.7269
 2768,  30.310, 328.36, 55,E, 5.7904
 2769,  30.320, 308.33, 55,E, 5.8643
 2770,  30.330, 303.32, 55,E, 5.8829
 2771,  30.340, 322.96, 55,E, 5.8102
 2772,  30.350, 329.03, 55,E, 5.7880
 2773,  30.360, 317.65, 55,E, 5.8298
 2774,  30.370, 288.55, 55,E, 5.9381
 2775,  30.380, 296.70, 55,E, 5.9076
 2776,  30.390, 325.61, 55,E, 5.8005
 2777,  30.400, 313.69, 55,E, 5.8444
 2778,  30.410, 327.03, 55,E, 5.7953
 2779,  30.420, 315.67, 55,E, 5.8371
 2780,  30.430, 302.42, 55,E, 5.8862
 2781,  30.440, 291.24, 55,E, 5.9280
 2782,  30.450, 296.62, 55,E, 5.9079
 2783,  30.460, 329.36, 55,E, 5.7867
 2784,  30.470, 300.46, 55,E, 5.8936
 2785,  30.480, 307.43, 55,E, 5.8676
 2786,  30.490, 305.05, 55,E, 5.8765
 2787,  30.500, 296.78, 55,E, 5.9073
 2788,  30.510, 312.78, 55,E, 5.8478
 2789,  30.520, 314.92, 55,E, 5.8398
 2790,  30.530, 295.88, 55,E, 5.9106
 2791,  30.540, 318.98, 55,E, 5.8249
 2792,  30.550, 307.02, 55,E, 5.8691
 2793,  30.560, 313.03, 55,E, 5.8469
 2794,  30.570, 295.64, 55,E, 5.9116
 2795,  30.580, 302.42, 55,E, 5.8862
 2796,  30.590, 309.81, 55,E, 5.8588
 2797,  30.600, 293.68, 55,E, 5.9189
 2798,  30.610, 324.28, 55,E, 5.8054
 2799,  30.620, 293.60, 55,E, 5.9192
 2800,  30.630, 317.07, 55,E, 5.8319
 2801,  30.640, 305.05, 55,E, 5.8765
 2802,  30.650, 287.99, 55,E, 5.9402
 2803,  30.660, 329.53, 55,E, 5.7861
 2804,  30.670, 316.08, 55,E, 5.8356
 2805,  30.680, 318.48, 55,E, 5.8267
 2806,  30.690, 319.47, 55,E, 5.8231
 2807,  30.700, 321.21, 55,E, 5.8167
 2808,  30.710, 295.07, 55,E, 5.9137
 2809,  30.720, 321.38, 55,E, 5.8160
 2810,  30.730, 337.46, 55,E, 5.7571
 2811,  30.740, 346.87, 55,E, 5.7230
 2812,  30.750, 368.51, 55,E, 5.6451
 2813,  30.760, 369.28, 55,E, 5.6424
 2814,  30.770, 396.78, 55,E, 5.5450
 2815,  30.780, 432.32, 55,L, 5.4218
 2816,  30.790, 442.40, 54,L, 5.3873
 2817,  30.800, 450.30, 54,L, 5.3604
 2818,  30.810, 486.42, 54,L, 5.2393
 2819,  30.820, 531.52, 54,L, 5.0919
 2820,  30.830, 529.25, 54,L, 5.0992
 2821,  30.840, 545.60, 54,L, 5.0467
 2822,  30.850, 610.76, 54,L, 4.8428
 2823,  30.860, 624.87, 54,L, 4.7998
 2824,  30.870, 630.50, 54,L, 4.7827
 2825,  30.880, 650.29, 54,L, 4.7232
 2826,  30.890, 683.62, 54,L, 4.6246
 2827,  30.900, 691.56, 54,L, 4.6014
 2828,  30.910, 722.89, 54,L, 4.5111
 2829,  30.920, 720.01, 54,L, 4.5193
 2830,  30.930, 730.18, 54,L, 4.4904
 2831,  30.940, 749.09, 54,L, 4.4370
 2832,  30.950, 754.42, 54,L, 4.4220
 2833,  30.960, 771.97, 54,L, 4.3732
 2834,  30.970, 741.39, 54,L, 4.4586
 2835,  30.980, 753.12, 54,L, 4.4257
 2836,  30.990, 736.96, 54,L, 4.4711
 2837,  31.000, 720.54, 54,L, 4.5178
 2838,  31.010, 705.56, 54,L, 4.5609
 2839,  31.020, 698.81, 54,L, 4.5804
 2840,  31.030, 658.48, 54,L, 4.6988
 2841,  31.040, 638.49, 54,L, 4.7586
 2842,  31.050, 595.30, 54,L, 4.8904
 2843,  31.060, 566.19, 54,L, 4.9814
 2844,  31.070, 541.69, 54,L, 5.0592
 2845,  31.080, 556.53, 54,L, 5.0119
 2846,  31.090, 519.73, 54,L, 5.1300
 2847,  31.100, 523.68, 54,L, 5.1172
 2848,  31.110, 514.38, 54,L, 5.1474
 2849,  31.120, 487.53, 54,L, 5.2356
 2850,  31.130, 472.86, 54,L, 5.2844
 2851,  31.140, 483.02, 54,L, 5.2505
 2852,  31.150, 510.63, 54,L, 5.1596
 2853,  31.160, 498.44, 54,L, 5.1996
 2854,  31.170, 488.73, 54,L, 5.2316
 2855,  31.180, 470.12, 54,L, 5.2936
 2856,  31.190, 475.14, 54,L, 5.2768
 2857,  31.200, 483.85, 54,L, 5.2478
 2858,  31.210, 447.96, 54,L, 5.3683
 2859,  31.220, 440.34, 54,L, 5.3943
 2860,  31.230, 461.86, 54,L, 5.3214
 2861,  31.240, 429.30, 54,L, 5.4321
 2862,  31.250, 421.77, 54,E, 5.4581
 2863,  31.260, 413.31, 54,E, 5.4874
 2864,  31.270, 411.73, 54,E, 5.4929
 2865,  31.280, 407.34, 54,E, 5.5081
 2866,  31.290, 414.01, 54,E, 5.4849
 2867,  31.300, 397.22, 54,E, 5.5435
 2868,  31.310, 390.01, 54,E, 5.5688
 2869,  31.320, 378.88, 54,E, 5.6082
 2870,  31.330, 394.26, 54,E, 5.5539
 2871,  31.340, 397.83, 54,E, 5.5414
 2872,  31.350, 404.72, 54,E, 5.5173
 2873,  31.360, 376.05, 54,E, 5.6183
 2874,  31.370, 359.74, 54,E, 5.6766
 2875,  31.380, 376.30, 54,E, 5.6174
 2876,  31.390, 373.56, 54,E, 5.6271
 2877,  31.400, 373.04, 54,E, 5.6290
 2878,  31.410, 364.67, 54,E, 5.6589
 2879,  31.420, 366.55, 54,E, 5.6522
 2880,  31.430, 352.28, 54,E, 5.7034
 2881,  31.440, 363.82, 54,E, 5.6619
 2882,  31.450, 374.50, 54,E, 5.6238
 2883,  31.460, 368.77, 54,E, 5.6442
 2884,  31.470, 364.50, 54,E, 5.6595
 2885,  31.480, 359.57, 54,E, 5.6772
 2886,  31.490, 349.07, 54,E, 5.7150
 2887,  31.500, 354.73, 54,E, 5.6946
 2888,  31.510, 350.16, 54,E, 5.7111
 2889,  31.520, 344.01, 54,E, 5.7333
 2890,  31.530, 347.46, 54,E, 5.7208
 2891,  31.540, 377.85, 54,E, 5.6119
 2892,  31.550, 346.54, 54,E, 5.7242
 2893,  31.560, 352.19, 54,E, 5.7037
 2894,  31.570, 370.56, 54,E, 5.6378
 2895,  31.580, 373.82, 54,E, 5.6262
 2896,  31.590, 375.19, 54,E, 5.6213
 2897,  31.600, 314.43, 54,E, 5.8417
 2898,  31.610, 315.01, 54,E, 5.8395
 2899,  31.620, 350.33, 54,E, 5.7104
 2900,  31.630, 338.13, 54,E, 5.7547
 2901,  31.640, 325.20, 54,E, 5.8020
 2902,  31.650, 335.79, 54,E, 5.7632
 2903,  31.660, 330.19, 54,E, 5.7837
 2904,  31.670, 316.00, 54,E, 5.8359
 2905,  31.680, 339.56, 54,E, 5.7495
 2906,  31.690, 343.59, 54,E, 5.7349
 2907,  31.700, 319.06, 54,E, 5.8246
 2908,  31.710, 314.18, 54,E, 5.8426
 2909,  31.720, 345.44, 54,E, 5.7281
 2910,  31.730, 321.55, 54,E, 5.8154
 2911,  31.740, 338.72, 54,E, 5.7526
 2912,  31.750, 305.87, 54,E, 5.8734
 2913,  31.760, 331.44, 54,E, 5.7791
 2914,  31.770, 344.60, 54,E, 5.7312
 2915,  31.780, 310.72, 54,E, 5.8554
 2916,  31.790, 308.00, 54,E, 5.8655
 2917,  31.800, 311.62, 54,E, 5.8521
 2918,  31.810, 308.99, 54,E, 5.8618
 2919,  31.820, 327.36, 54,E, 5.7941
 2920,  31.830, 333.95, 54,E, 5.7700
 2921,  31.840, 299.97, 54,E, 5.8954
 2922,  31.850, 301.52, 54,E, 5.8896
 2923,  31.860, 310.39, 54,E, 5.8566
 2924,  31.870, 331.28, 54,E, 5.7797
 2925,  31.880, 313.19, 54,E, 5.8463
 2926,  31.890, 323.20, 54,E, 5.8093
 2927,  31.900, 320.47, 54,E, 5.8194
 2928,  31.910, 316.58, 54,E, 5.8337
 2929,  31.920, 309.15, 54,E, 5.8612
 2930,  31.930, 321.55, 54,E, 5.8154
 2931,  31.940, 327.03, 54,E, 5.7953
 2932,  31.950, 322.13, 54,E, 5.8133
 2933,  31.960, 313.03, 54,E, 5.8469
 2934,  31.970, 292.21, 54,E, 5.9244
 2935,  31.980, 330.53, 54,E, 5.7825
 2936,  31.990, 324.87, 54,E, 5.8032
 2937,  32.000, 316.58, 54,E, 5.8337
 2938,  32.010, 311.71, 54,E, 5.8517
 2939,  32.020, 314.35, 54,E, 5.8420
 2940,  32.030, 313.93, 54,E, 5.8435
 2941,  32.040, 312.20, 54,E, 5.8499
 2942,  32.050, 304.80, 54,E, 5.8774
 2943,  32.060, 311.21, 54,E, 5.8536
 2944,  32.070, 319.64, 54,E, 5.8224
 2945,  32.080, 328.03, 54,E, 5.7916
 2946,  32.090, 316.74, 54,E, 5.8331
 2947,  32.100, 319.31, 54,E, 5.8237
 2948,  32.110, 317.57, 54,E, 5.8301
 2949,  32.120, 336.38, 54,E, 5.7611
 2950,  32.130, 351.43, 54,E, 5.7065
 2951,  32.140, 351.60, 54,E, 5.7059
 2952,  32.150, 359.40, 54,E, 5.6778
 2953,  32.160, 369.54, 54,E, 5.6415
 2954,  32.170, 375.53, 54,E, 5.6201
 2955,  32.180, 386.55, 54,E, 5.5811
 2956,  32.190, 389.67, 54,E, 5.5701
 2957,  32.200, 410.76, 54,E, 5.4962
 2958,  32.210, 439.00, 53,L, 5.3989
 2959,  32.220, 444.46, 53,L, 5.3802
 2960,  32.230, 442.31, 53,L, 5.3876
 2961,  32.240, 464.12, 53,L, 5.3137
 2962,  32.250, 472.31, 53,L, 5.2863
 2963,  32.260, 488.08, 53,L, 5.2338
 2964,  32.270, 501.87, 53,L, 5.1883
 2965,  32.280, 506.53, 53,L, 5.1730
 2966,  32.290, 538.83, 53,L, 5.0684
 2967,  32.300, 552.59, 53,L, 5.0244
 2968,  32.310, 578.24, 53,L, 4.9435
 2969,  32.320, 585.96, 53,L, 4.9194
 2970,  32.330, 598.56, 53,L, 4.8804
 2971,  32.340, 614.55, 53,L, 4.8312
 2972,  32.350, 616.05, 53,L, 4.8267
 2973,  32.360, 668.57, 53,L, 4.6689
 2974,  32.370, 650.70, 53,L, 4.7220
 2975,  32.380, 665.27, 53,L, 4.6786
 2976,  32.390, 690.31, 53,L, 4.6051
 2977,  32.400, 726.32, 53,L, 4.5013
 2978,  32.410, 741.50, 53,L, 4.4583
 2979,  32.420, 739.12, 53,L, 4.4650
 2980,  32.430, 736.64, 53,L, 4.4720
 2981,  32.440, 735.13, 53,L, 4.4763
 2982,  32.450, 722.89, 53,L, 4.5111
 2983,  32.460, 740.96, 53,L, 4.4598
 2984,  32.470, 757.04, 53,L, 4.4147
 2985,  32.480, 751.92, 53,L, 4.4290
 2986,  32.490, 741.28, 53,L, 4.4589
 2987,  32.500, 715.54, 53,L, 4.5322
 2988,  32.510, 738.26, 53,L, 4.4675
 2989,  32.520, 738.80, 53,L, 4.4659
 2990,  32.530, 723.00, 53,L, 4.5108
 2991,  32.540, 699.76, 53,L, 4.5776
 2992,  32.550, 708.53, 53,L, 4.5523
 2993,  32.560, 693.56, 53,L, 4.5956
 2994,  32.570, 676.96, 53,L, 4.6442
 2995,  32.580, 695.34, 53,L, 4.5905
 2996,  32.590, 667.33, 53,L, 4.6725
 2997,  32.600, 660.84, 53,L, 4.6918
 2998,  32.610, 633.03, 53,L, 4.7751
 2999,  32.620, 633.93, 53,L, 4.7723
 3000,  32.630, 653.56, 53,L, 4.7134
 3001,  32.640, 634.64, 53,L, 4.7702
 3002,  32.650, 633.43, 53,L, 4.7739
 3003,  32.660, 634.34, 53,L, 4.7711
 3004,  32.670, 615.15, 53,L, 4.8294
 3005,  32.680, 596.39, 53,L, 4.8871
 3006,  32.690, 621.55, 53,L, 4.8099
 3007,  32.700, 630.10, 53,L, 4.7839
 3008,  32.710, 583.71, 53,L, 4.9265
 3009,  32.720, 595.01, 53,L, 4.8914
 3010,  32.730, 584.59, 53,L, 4.9237
 3011,  32.740, 573.07, 53,L, 4.9597
 3012,  32.750, 551.54, 53,L, 5.0278
 3013,  32.760, 548.38, 53,L, 5.0378
 3014,  32.770, 552.11, 53,L, 5.0259
 3015,  32.780, 537.31, 53,L, 5.0732
 3016,  32.790, 514.10, 53,L, 5.1483
 3017,  32.800, 489.56, 53,L, 5.2289
 3018,  32.810, 485.04, 53,L, 5.2438
 3019,  32.820, 473.96, 53,L, 5.2808
 3020,  32.830, 435.17, 53,L, 5.4120
 3021,  32.840, 443.12, 53,L, 5.3848
 3022,  32.850, 433.74, 53,L, 5.4169
 3023,  32.860, 413.13, 53,E, 5.4880
 3024,  32.870, 397.04, 53,E, 5.5441
 3025,  32.880, 364.84, 53,E, 5.6583
 3026,  32.890, 404.46, 53,E, 5.5182
 3027,  32.900, 377.33, 53,E, 5.6137
 3028,  32.910, 372.02, 53,E, 5.6326
 3029,  32.920, 382.93, 53,E, 5.5939
 3030,  32.930, 372.02, 53,E, 5.6326
 3031,  32.940, 366.63, 53,E, 5.6519
 3032,  32.950, 375.45, 53,E, 5.6204
 3033,  32.960, 373.22, 53,E, 5.6284
 3034,  32.970, 364.33, 53,E, 5.6601
 3035,  32.980, 382.93, 53,E, 5.5939
 3036,  32.990, 378.71, 53,E, 5.6088
 3037,  33.000, 354.99, 53,E, 5.6937
 3038,  33.010, 360.84, 53,E, 5.6726
 3039,  33.020, 374.16, 53,E, 5.6250
 3040,  33.030, 340.23, 53,E, 5.7471
 3041,  33.040, 378.45, 53,E, 5.6097
 3042,  33.050, 384.05, 53,E, 5.5899
 3043,  33.060, 383.19, 53,E, 5.5930
 3044,  33.070, 378.02, 53,E, 5.6113
 3045,  33.080, 386.55, 53,E, 5.5811
 3046,  33.090, 388.63, 53,E, 5.5737
 3047,  33.100, 371.08, 53,E, 5.6360
 3048,  33.110, 351.77, 53,E, 5.7053
 3049,  33.120, 371.93, 53,E, 5.6329
 3050,  33.130, 366.29, 53,E, 5.6531
 3051,  33.140, 351.77, 53,E, 5.7053
 3052,  33.150, 368.94, 53,E, 5.6436
 3053,  33.160, 344.43, 53,E, 5.7318
 3054,  33.170, 348.48, 53,E, 5.7172
 3055,  33.180, 348.31, 53,E, 5.7178
 3056,  33.190, 351.60, 53,E, 5.7059
 3057,  33.200, 362.80, 53,E, 5.6656
 3058,  33.210, 334.79, 53,E, 5.7669
 3059,  33.220, 323.79, 53,E, 5.8072
 3060,  33.230, 346.87, 53,E, 5.7230
 3061,  33.240, 344.35, 53,E, 5.7321
 3062,  33.250, 328.19, 53,E, 5.7910
 3063,  33.260, 341.91, 53,E, 5.7410
 3064,  33.270, 329.11, 53,E, 5.7877
 3065,  33.280, 307.02, 53,E, 5.8691
 3066,  33.290, 308.74, 53,E, 5.8627
 3067,  33.300, 339.22, 53,E, 5.7507
 3068,  33.310, 327.11, 53,E, 5.7950
 3069,  33.320, 337.80, 53,E, 5.7559
 3070,  33.330, 348.65, 53,E, 5.7166
 3071,  33.340, 326.28, 53,E, 5.7980
 3072,  33.350, 333.70, 53,E, 5.7709
 3073,  33.360, 334.87, 53,E, 5.7666
 3074,  33.370, 316.49, 53,E, 5.8340
 3075,  33.380, 309.90, 53,E, 5.8585
 3076,  33.390, 332.28, 53,E, 5.7761
 3077,  33.400, 317.57, 53,E, 5.8301
 3078,  33.410, 313.19, 53,E, 5.8463
 3079,  33.420, 315.59, 53,E, 5.8374
 3080,  33.430, 315.50, 53,E, 5.8377
 3081,  33.440, 302.50, 53,E, 5.8859
 3082,  33.450, 303.08, 53,E, 5.8838
 3083,  33.460, 304.88, 53,E, 5.8771
 3084,  33.470, 293.03, 53,E, 5.9213
 3085,  33.480, 312.70, 53,E, 5.8481
 3086,  33.490, 311.30, 53,E, 5.8533
 3087,  33.500, 298.17, 53,E, 5.9021
 3088,  33.510, 298.41, 53,E, 5.9012
 3089,  33.520, 303.65, 53,E, 5.8817
 3090,  33.530, 300.78, 53,E, 5.8923
 3091,  33.540, 291.48, 53,E, 5.9271
 3092,  33.550, 286.61, 53,E, 5.9454
 3093,  33.560, 302.01, 53,E, 5.8878
 3094,  33.570, 308.83, 53,E, 5.8624
 3095,  33.580, 300.78, 53,E, 5.8923
 3096,  33.590, 304.80, 53,E, 5.8774
 3097,  33.600, 306.69, 53,E, 5.8704
 3098,  33.610, 299.48, 53,E, 5.8972
 3099,  33.620, 313.77, 53,E, 5.8441
 3100,  33.630, 313.11, 53,E, 5.8466
 3101,  33.640, 309.32, 53,E, 5.8606
 3102,  33.650, 307.59, 53,E, 5.8670
 3103,  33.660, 332.03, 53,E, 5.7770
 3104,  33.670, 320.05, 53,E, 5.8209
 3105,  33.680, 305.21, 53,E, 5.8759
 3106,  33.690, 298.66, 53,E, 5.9003
 3107,  33.700, 300.87, 53,E, 5.8920
 3108,  33.710, 313.19, 53,E, 5.8463
 3109,  33.720, 310.31, 53,E, 5.8569
 3110,  33.730, 296.86, 53,E, 5.9070
 3111,  33.740, 317.90, 53,E, 5.8289
 3112,  33.750, 324.37, 53,E, 5.8051
 3113,  33.760, 325.03, 53,E, 5.8026
 3114,  33.770, 334.62, 53,E, 5.7675
 3115,  33.780, 321.21, 53,E, 5.8167
 3116,  33.790, 314.43, 53,E, 5.8417
 3117,  33.800, 312.28, 53,E, 5.8496
 3118,  33.810, 350.08, 53,E, 5.7114
 3119,  33.820, 355.83, 53,E, 5.6906
 3120,  33.830, 381.38, 53,E, 5.5994
 3121,  33.840, 393.66, 53,E, 5.5560
 3122,  33.850, 407.95, 53,E, 5.5060
 3123,  33.860, 421.86, 52,E, 5.4578
 3124,  33.870, 461.22, 52,L, 5.3235
 3125,  33.880, 468.30, 52,L, 5.2997
 3126,  33.890, 462.58, 52,L, 5.3189
 3127,  33.900, 471.04, 52,L, 5.2905
 3128,  33.910, 461.95, 52,L, 5.3210
 3129,  33.920, 499.18, 52,L, 5.1971
 3130,  33.930, 514.66, 52,L, 5.1465
 3131,  33.940, 518.88, 52,L, 5.1328
 3132,  33.950, 517.47, 52,L, 5.1373
 3133,  33.960, 536.74, 52,L, 5.0751
 3134,  33.970, 543.50, 52,L, 5.0534
 3135,  33.980, 556.24, 52,L, 5.0128
 3136,  33.990, 576.68, 52,L, 4.9484
 3137,  34.000, 558.65, 52,L, 5.0052
 3138,  34.010, 553.17, 52,L, 5.0226
 3139,  34.020, 572.10, 52,L, 4.9628
 3140,  34.030, 571.03, 52,L, 4.9661
 3141,  34.040, 573.27, 52,L, 4.9591
 3142,  34.050, 586.45, 52,L, 4.9179
 3143,  34.060, 579.90, 52,L, 4.9384
 3144,  34.070, 601.43, 52,L, 4.8715
 3145,  34.080, 628.29, 52,L, 4.7894
 3146,  34.090, 614.05, 52,L, 4.8328
 3147,  34.100, 625.47, 52,L, 4.7980
 3148,  34.110, 652.64, 52,L, 4.7162
 3149,  34.120, 660.02, 52,L, 4.6942
 3150,  34.130, 660.43, 52,L, 4.6930
 3151,  34.140, 657.97, 52,L, 4.7003
 3152,  34.150, 671.36, 52,L, 4.6606
 3153,  34.160, 660.74, 52,L, 4.6921
 3154,  34.170, 656.73, 52,L, 4.7040
 3155,  34.180, 646.41, 52,L, 4.7348
 3156,  34.190, 636.56, 52,L, 4.7644
 3157,  34.200, 649.78, 52,L, 4.7247
 3158,  34.210, 631.71, 52,L, 4.7791
 3159,  34.220, 624.77, 52,L, 4.8001
 3160,  34.230, 597.08, 52,L, 4.8849
 3161,  34.240, 590.58, 52,L, 4.9051
 3162,  34.250, 553.46, 52,L, 5.0217
 3163,  34.260, 553.55, 52,L, 5.0214
 3164,  34.270, 539.59, 52,L, 5.0659
 3165,  34.280, 544.84, 52,L, 5.0491
 3166,  34.290, 497.97, 52,L, 5.2011
 3167,  34.300, 528.97, 52,L, 5.1001
 3168,  34.310, 507.74, 52,L, 5.1691
 3169,  34.320, 477.52, 52,L, 5.2689
 3170,  34.330, 455.43, 52,L, 5.3430
 3171,  34.340, 442.13, 52,L, 5.3882
 3172,  34.350, 427.52, 52,L, 5.4382
 3173,  34.360, 431.52, 52,L, 5.4245
 3174,  34.370, 412.78, 52,E, 5.4892
 3175,  34.380, 415.42, 52,E, 5.4800
 3176,  34.390, 381.98, 52,E, 5.5972
 3177,  34.400, 397.04, 52,E, 5.5441
 3178,  34.410, 385.69, 52,E, 5.5841
 3179,  34.420, 366.89, 52,E, 5.6509
 3180,  34.430, 374.16, 52,E, 5.6250
 3181,  34.440, 337.88, 52,E, 5.7556
 3182,  34.450, 336.79, 52,E, 5.7596
 3183,  34.460, 344.43, 52,E, 5.7318
 3184,  34.470, 343.76, 52,E, 5.7343
 3185,  34.480, 341.24, 52,E, 5.7434
 3186,  34.490, 341.99, 52,E, 5.7407
 3187,  34.500, 359.91, 52,E, 5.6760
 3188,  34.510, 315.09, 52,E, 5.8392
 3189,  34.520, 341.32, 52,E, 5.7431
 3190,  34.530, 342.25, 52,E, 5.7397
 3191,  34.540, 352.02, 52,E, 5.7043
 3192,  34.550, 326.94, 52,E, 5.7956
 3193,  34.560, 340.40, 52,E, 5.7465
 3194,  34.570, 331.86, 52,E, 5.7776
 3195,  34.580, 345.70, 52,E, 5.7272
 3196,  34.590, 332.61, 52,E, 5.7748
 3197,  34.600, 322.96, 52,E, 5.8102
 3198,  34.610, 325.03, 52,E, 5.8026
 3199,  34.620, 335.79, 52,E, 5.7632
 3200,  34.630, 340.40, 52,E, 5.7465
 3201,  34.640, 338.72, 52,E, 5.7526
 3202,  34.650, 334.03, 52,E, 5.7697
 3203,  34.660, 336.04, 52,E, 5.7623
 3204,  34.670, 322.79, 52,E, 5.8109
 3205,  34.680, 325.45, 52,E, 5.8011
 3206,  34.690, 325.20, 52,E, 5.8020
 3207,  34.700, 324.87, 52,E, 5.8032
 3208,  34.710, 316.66, 52,E, 5.8334
 3209,  34.720, 341.74, 52,E, 5.7416
 3210,  34.730, 310.97, 52,E, 5.8545
 3211,  34.740, 310.22, 52,E, 5.8572
 3212,  34.750, 314.84, 52,E, 5.8401
 3213,  34.760, 333.20, 52,E, 5.7727
 3214,  34.770, 302.59, 52,E, 5.8856
 3215,  34.780, 350.92, 52,E, 5.7083
 3216,  34.790, 291.40, 52,E, 5.9274
 3217,  34.800, 313.44, 52,E, 5.8453
 3218,  34.810, 311.13, 52,E, 5.8539
 3219,  34.820, 298.98, 52,E, 5.8990
 3220,  34.830, 294.33, 52,E, 5.9164
 3221,  34.840, 312.70, 52,E, 5.8481
 3222,  34.850, 314.02, 52,E, 5.8432
 3223,  34.860, 297.51, 52,E, 5.9045
 3224,  34.870, 302.91, 52,E, 5.8844
 3225,  34.880, 320.05, 52,E, 5.8209
 3226,  34.890, 314.35, 52,E, 5.8420
 3227,  34.900, 312.53, 52,E, 5.8487
 3228,  34.910, 318.73, 52,E, 5.8258
 3229,  34.920, 292.13, 52,E, 5.9247
 3230,  34.930, 325.61, 52,E, 5.8005
 3231,  34.940, 302.18, 52,E, 5.8871
 3232,  34.950, 310.64, 52,E, 5.8557
 3233,  34.960, 298.25, 52,E, 5.9018
 3234,  34.970, 323.45, 52,E, 5.8084
 3235,  34.980, 318.31, 52,E, 5.8273
 3236,  34.990, 297.51, 52,E, 5.9045
 3237,  35.000, 315.42, 52,E, 5.8380
 3238,  35.010, 306.03, 52,E, 5.8728
 3239,  35.020, 305.87, 52,E, 5.8734
 3240,  35.030, 330.61, 52,E, 5.7822
 3241,  35.040, 330.94, 52,E, 5.7809
 3242,  35.050, 317.65, 52,E, 5.8298
 3243,  35.060, 351.77, 52,E, 5.7053
 3244,  35.070, 328.36, 52,E, 5.7904
 3245,  35.080, 354.14, 52,E, 5.6967
 3246,  35.090, 357.36, 52,E, 5.6851
 3247,  35.100, 395.91, 52,E, 5.5481
 3248,  35.110, 383.36, 52,E, 5.5923
 3249,  35.120, 388.89, 52,E, 5.5728
 3250,  35.130, 395.57, 52,E, 5.5493
 3251,  35.140, 435.52, 52,L, 5.4108
 3252,  35.150, 438.82, 51,L, 5.3995
 3253,  35.160, 450.30, 51,L, 5.3604
 3254,  35.170, 487.53, 51,L, 5.2356
 3255,  35.180, 521.98, 51,L, 5.1227
 3256,  35.190, 517.75, 51,L, 5.1364
 3257,  35.200, 532.18, 51,L, 5.0897
 3258,  35.210, 538.93, 51,L, 5.0681
 3259,  35.220, 536.64, 51,L, 5.0754
 3260,  35.230, 560.87, 51,L, 4.9982
 3261,  35.240, 573.46, 51,L, 4.9585
 3262,  35.250, 579.70, 51,L, 4.9390
 3263,  35.260, 592.45, 51,L, 4.8993
 3264,  35.270, 619.15, 51,L, 4.8172
 3265,  35.280, 641.33, 51,L, 4.7501
 3266,  35.290, 631.51, 51,L, 4.7797
 3267,  35.300, 640.92, 51,L, 4.7513
 3268,  35.310, 656.22, 51,L, 4.7055
 3269,  35.320, 661.25, 51,L, 4.6906
 3270,  35.330, 657.55, 51,L, 4.7015
 3271,  35.340, 674.36, 51,L, 4.6518
 3272,  35.350, 695.03, 51,L, 4.5914
 3273,  35.360, 699.97, 51,L, 4.5770
 3274,  35.370, 699.23, 51,L, 4.5792
 3275,  35.380, 671.26, 51,L, 4.6609
 3276,  35.390, 723.32, 51,L, 4.5099
 3277,  35.400, 682.78, 51,L, 4.6271
 3278,  35.410, 672.60, 51,L, 4.6570
 3279,  35.420, 668.78, 51,L, 4.6683
