[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   15:47:38
Study ID,                   WQA
  200,   6.820, 454.66, 86,L, 5.4962
  201,   6.830, 492.29, 86,L, 5.3702
  202,   6.840, 513.82, 86,L, 5.2994
  203,   6.850, 569.40, 86,L, 5.1208
  204,   6.860, 591.39, 86,L, 5.0519
  205,   6.870, 645.29, 86,L, 4.8868
  206,   6.880, 657.18, 86,L, 4.8511
  207,   6.890, 689.54, 86,L, 4.7552
  208,   6.900, 736.86, 86,L, 4.6185
  209,   6.910, 759.96, 86,L, 4.5532
  210,   6.920, 813.67, 86,L, 4.4049
  211,   6.930, 806.94, 86,L, 4.4232
  212,   6.940, 793.79, 86,L, 4.4592
  213,   6.950, 832.21, 86,L, 4.3549
  214,   6.960, 831.30, 86,L, 4.3573
  215,   6.970, 821.33, 86,L, 4.3842
  216,   6.980, 824.27, 86,L, 4.3762
  217,   6.990, 810.19, 86,L, 4.4144
  218,   7.000, 816.93, 86,L, 4.3961
  219,   7.010, 804.93, 86,L, 4.4287
  220,   7.020, 807.50, 86,L, 4.4217
  221,   7.030, 811.43, 86,L, 4.4110
  222,   7.040, 813.00, 86,L, 4.4067
  223,   7.050, 802.92, 86,L, 4.4342
  224,   7.060, 798.91, 86,L, 4.4452
  225,   7.070, 801.02, 86,L, 4.4394
  226,   7.080, 780.20, 86,L, 4.4968
  227,   7.090, 765.84, 86,L, 4.5367
  228,   7.100, 785.38, 86,L, 4.4824
  229,   7.110, 775.14, 86,L, 4.5108
  230,   7.120, 768.90, 86,L, 4.5282
  231,   7.130, 746.32, 86,L, 4.5917
  232,   7.140, 739.54, 86,L, 4.6109
  233,   7.150, 761.26, 86,L, 4.5496
  234,   7.160, 735.04, 86,L, 4.6237
  235,   7.170, 723.41, 86,L, 4.6570
  236,   7.180, 742.23, 86,L, 4.6033
  237,   7.190, 688.81, 86,L, 4.7574
  238,   7.200, 687.67, 86,L, 4.7607
  239,   7.210, 696.95, 86,L, 4.7336
  240,   7.220, 651.99, 86,L, 4.8666
  241,   7.230, 653.82, 86,L, 4.8611
  242,   7.240, 626.76, 86,L, 4.9429
  243,   7.250, 631.07, 86,L, 4.9298
  244,   7.260, 609.23, 86,L, 4.9966
  245,   7.270, 588.26, 86,L, 5.0616
  246,   7.280, 580.65, 86,L, 5.0854
  247,   7.290, 577.93, 86,L, 5.0940
  248,   7.300, 562.84, 86,L, 5.1416
  249,   7.310, 551.71, 86,L, 5.1770
  250,   7.320, 545.03, 86,L, 5.1984
  251,   7.330, 525.44, 86,L, 5.2615
  252,   7.340, 516.15, 86,L, 5.2917
  253,   7.350, 505.43, 86,L, 5.3268
  254,   7.360, 492.75, 86,L, 5.3687
  255,   7.370, 469.23, 86,L, 5.4471
  256,   7.380, 486.49, 86,L, 5.3894
  257,   7.390, 451.15, 86,L, 5.5081
  258,   7.400, 453.13, 86,L, 5.5014
  259,   7.410, 439.42, 86,L, 5.5481
  260,   7.420, 436.12, 86,L, 5.5594
  261,   7.430, 432.92, 86,L, 5.5704
  262,   7.440, 414.98, 86,E, 5.6323
  263,   7.450, 431.86, 86,L, 5.5740
  264,   7.460, 419.91, 86,E, 5.6152
  265,   7.470, 426.45, 86,L, 5.5927
  266,   7.480, 401.24, 86,E, 5.6802
  267,   7.490, 398.02, 86,E, 5.6915
  268,   7.500, 419.74, 86,E, 5.6158
  269,   7.510, 399.50, 86,E, 5.6863
  270,   7.520, 398.89, 86,E, 5.6885
  271,   7.530, 395.68, 86,E, 5.6998
  272,   7.540, 376.94, 86,E, 5.7660
  273,   7.550, 396.46, 86,E, 5.6970
  274,   7.560, 377.11, 86,E, 5.7654
  275,   7.570, 371.03, 86,E, 5.7870
  276,   7.580, 386.07, 86,E, 5.7336
  277,   7.590, 373.85, 86,E, 5.7770
  278,   7.600, 372.05, 86,E, 5.7834
  279,   7.610, 369.23, 86,E, 5.7935
  280,   7.620, 363.35, 86,E, 5.8145
  281,   7.630, 370.00, 86,E, 5.7907
  282,   7.640, 349.95, 86,E, 5.8627
  283,   7.650, 357.23, 86,E, 5.8365
  284,   7.660, 363.35, 86,E, 5.8145
  285,   7.670, 338.76, 86,E, 5.9033
  286,   7.680, 363.09, 86,E, 5.8154
  287,   7.690, 343.97, 86,E, 5.8844
  288,   7.700, 354.09, 86,E, 5.8478
  289,   7.710, 345.90, 86,E, 5.8774
  290,   7.720, 341.95, 86,E, 5.8917
  291,   7.730, 333.15, 86,E, 5.9238
  292,   7.740, 327.73, 86,E, 5.9436
  293,   7.750, 330.40, 86,E, 5.9338
  294,   7.760, 334.32, 86,E, 5.9195
  295,   7.770, 328.40, 86,E, 5.9412
  296,   7.780, 321.66, 86,E, 5.9659
  297,   7.790, 337.34, 86,E, 5.9085
  298,   7.800, 318.27, 86,E, 5.9784
  299,   7.810, 321.66, 86,E, 5.9659
  300,   7.820, 332.99, 86,E, 5.9244
  301,   7.830, 326.32, 86,E, 5.9488
  302,   7.840, 325.48, 86,E, 5.9518
  303,   7.850, 313.64, 86,E, 5.9955
  304,   7.860, 309.92, 86,E, 6.0092
  305,   7.870, 306.63, 86,E, 6.0214
  306,   7.880, 330.90, 86,E, 5.9320
  307,   7.890, 291.82, 86,E, 6.0767
  308,   7.900, 318.51, 86,E, 5.9775
  309,   7.910, 286.86, 86,E, 6.0953
  310,   7.920, 275.85, 86,E, 6.1368
  311,   7.930, 304.99, 86,E, 6.0275
  312,   7.940, 332.49, 86,E, 5.9262
  313,   7.950, 309.02, 86,E, 6.0126
  314,   7.960, 288.40, 86,E, 6.0895
  315,   7.970, 290.27, 86,E, 6.0825
  316,   7.980, 300.81, 86,E, 6.0431
  317,   7.990, 292.88, 86,E, 6.0727
  318,   8.000, 299.99, 86,E, 6.0461
  319,   8.010, 306.88, 86,E, 6.0205
  320,   8.020, 304.33, 86,E, 6.0300
  321,   8.030, 296.88, 86,E, 6.0577
  322,   8.040, 293.29, 86,E, 6.0712
  323,   8.050, 284.10, 86,E, 6.1057
  324,   8.060, 289.95, 86,E, 6.0837
  325,   8.070, 294.67, 86,E, 6.0660
  326,   8.080, 267.65, 86,E, 6.1679
  327,   8.090, 292.88, 86,E, 6.0727
  328,   8.100, 301.22, 86,E, 6.0416
  329,   8.110, 292.80, 86,E, 6.0730
  330,   8.120, 291.90, 86,E, 6.0764
  331,   8.130, 277.63, 86,E, 6.1301
  332,   8.140, 296.39, 86,E, 6.0596
  333,   8.150, 289.14, 86,E, 6.0867
  334,   8.160, 263.80, 86,E, 6.1826
  335,   8.170, 293.37, 86,E, 6.0709
  336,   8.180, 275.45, 86,E, 6.1383
  337,   8.190, 292.88, 86,E, 6.0727
  338,   8.200, 249.77, 86,E, 6.2363
  339,   8.210, 294.76, 86,E, 6.0657
  340,   8.220, 284.83, 86,E, 6.1029
  341,   8.230, 272.71, 86,E, 6.1487
  342,   8.240, 271.18, 86,E, 6.1545
  343,   8.250, 292.72, 86,E, 6.0733
  344,   8.260, 291.41, 86,E, 6.0782
  345,   8.270, 274.48, 86,E, 6.1420
  346,   8.280, 280.05, 86,E, 6.1209
  347,   8.290, 285.32, 86,E, 6.1011
  348,   8.300, 289.05, 86,E, 6.0870
  349,   8.310, 291.82, 86,E, 6.0767
  350,   8.320, 284.83, 86,E, 6.1029
  351,   8.330, 280.94, 86,E, 6.1176
  352,   8.340, 268.85, 86,E, 6.1633
  353,   8.350, 286.13, 86,E, 6.0980
  354,   8.360, 277.55, 86,E, 6.1304
  355,   8.370, 301.63, 86,E, 6.0400
  356,   8.380, 284.26, 86,E, 6.1050
  357,   8.390, 286.54, 86,E, 6.0965
  358,   8.400, 264.04, 86,E, 6.1816
  359,   8.410, 306.14, 86,E, 6.0233
  360,   8.420, 308.36, 86,E, 6.0150
  361,   8.430, 296.96, 86,E, 6.0574
  362,   8.440, 273.35, 86,E, 6.1462
  363,   8.450, 284.02, 86,E, 6.1060
  364,   8.460, 302.04, 86,E, 6.0385
  365,   8.470, 307.37, 86,E, 6.0187
  366,   8.480, 286.05, 86,E, 6.0983
  367,   8.490, 288.08, 86,E, 6.0907
  368,   8.500, 275.53, 86,E, 6.1380
  369,   8.510, 260.44, 86,E, 6.1954
  370,   8.520, 275.45, 86,E, 6.1383
  371,   8.530, 278.52, 86,E, 6.1267
  372,   8.540, 287.51, 86,E, 6.0928
  373,   8.550, 323.24, 86,E, 5.9601
  374,   8.560, 275.05, 86,E, 6.1398
  375,   8.570, 264.84, 86,E, 6.1786
  376,   8.580, 278.68, 86,E, 6.1261
  377,   8.590, 306.06, 86,E, 6.0236
  378,   8.600, 313.55, 86,E, 5.9958
  379,   8.610, 295.41, 86,E, 6.0632
  380,   8.620, 300.56, 86,E, 6.0440
  381,   8.630, 306.22, 86,E, 6.0229
  382,   8.640, 287.02, 86,E, 6.0947
  383,   8.650, 279.49, 86,E, 6.1230
  384,   8.660, 284.83, 86,E, 6.1029
  385,   8.670, 289.87, 86,E, 6.0840
  386,   8.680, 293.04, 86,E, 6.0721
  387,   8.690, 264.20, 86,E, 6.1810
  388,   8.700, 261.40, 86,E, 6.1917
  389,   8.710, 292.64, 86,E, 6.0736
  390,   8.720, 281.99, 86,E, 6.1136
  391,   8.730, 282.72, 86,E, 6.1108
  392,   8.740, 284.83, 86,E, 6.1029
  393,   8.750, 303.51, 86,E, 6.0330
  394,   8.760, 312.07, 86,E, 6.0013
  395,   8.770, 312.64, 86,E, 5.9991
  396,   8.780, 312.89, 86,E, 5.9982
  397,   8.790, 337.50, 86,E, 5.9079
  398,   8.800, 361.14, 86,E, 5.8224
  399,   8.810, 377.46, 86,E, 5.7642
  400,   8.820, 379.69, 86,E, 5.7562
  401,   8.830, 366.59, 86,E, 5.8029
  402,   8.840, 375.40, 86,E, 5.7715
  403,   8.850, 413.40, 85,E, 5.6378
  404,   8.860, 428.04, 85,L, 5.5872
  405,   8.870, 455.92, 85,L, 5.4919
  406,   8.880, 472.96, 85,L, 5.4346
  407,   8.890, 485.48, 85,L, 5.3928
  408,   8.900, 469.23, 85,L, 5.4471
  409,   8.910, 515.68, 85,L, 5.2933
  410,   8.920, 525.35, 85,L, 5.2618
  411,   8.930, 524.03, 85,L, 5.2661
  412,   8.940, 536.29, 85,L, 5.2264
  413,   8.950, 583.38, 85,L, 5.0769
  414,   8.960, 606.45, 85,L, 5.0052
  415,   8.970, 610.61, 85,L, 4.9924
  416,   8.980, 598.76, 85,L, 5.0290
  417,   8.990, 615.78, 85,L, 4.9765
  418,   9.000, 628.46, 85,L, 4.9377
  419,   9.010, 628.76, 85,L, 4.9368
  420,   9.020, 639.22, 85,L, 4.9051
  421,   9.030, 644.38, 85,L, 4.8895
  422,   9.040, 626.45, 85,L, 4.9438
  423,   9.050, 676.89, 85,L, 4.7925
  424,   9.060, 675.45, 85,L, 4.7968
  425,   9.070, 658.20, 85,L, 4.8480
  426,   9.080, 674.62, 85,L, 4.7992
  427,   9.090, 684.03, 85,L, 4.7714
  428,   9.100, 668.34, 85,L, 4.8178
  429,   9.110, 684.76, 85,L, 4.7693
  430,   9.120, 680.10, 85,L, 4.7830
  431,   9.130, 673.90, 85,L, 4.8013
  432,   9.140, 694.96, 85,L, 4.7394
  433,   9.150, 707.86, 85,L, 4.7018
  434,   9.160, 716.73, 85,L, 4.6762
  435,   9.170, 723.41, 85,L, 4.6570
  436,   9.180, 764.31, 85,L, 4.5410
  437,   9.190, 727.24, 85,L, 4.6460
  438,   9.200, 732.15, 85,L, 4.6320
  439,   9.210, 745.35, 85,L, 4.5944
  440,   9.220, 713.56, 85,L, 4.6854
  441,   9.230, 720.65, 85,L, 4.6649
  442,   9.240, 711.97, 85,L, 4.6899
  443,   9.250, 695.38, 85,L, 4.7382
  444,   9.260, 693.61, 85,L, 4.7433
  445,   9.270, 697.58, 85,L, 4.7318
  446,   9.280, 687.46, 85,L, 4.7614
  447,   9.290, 665.36, 85,L, 4.8267
  448,   9.300, 687.25, 85,L, 4.7620
  449,   9.310, 658.71, 85,L, 4.8465
  450,   9.320, 656.88, 85,L, 4.8520
  451,   9.330, 666.39, 85,L, 4.8236
  452,   9.340, 650.46, 85,L, 4.8712
  453,   9.350, 626.15, 85,L, 4.9448
  454,   9.360, 615.48, 85,L, 4.9774
  455,   9.370, 617.07, 85,L, 4.9725
  456,   9.380, 589.83, 85,L, 5.0568
  457,   9.390, 577.73, 85,L, 5.0946
  458,   9.400, 576.86, 85,L, 5.0974
  459,   9.410, 588.07, 85,L, 5.0623
  460,   9.420, 570.56, 85,L, 5.1172
  461,   9.430, 583.38, 85,L, 5.0769
  462,   9.440, 556.79, 85,L, 5.1608
  463,   9.450, 560.43, 85,L, 5.1492
  464,   9.460, 523.09, 85,L, 5.2692
  465,   9.470, 529.87, 85,L, 5.2472
  466,   9.480, 529.11, 85,L, 5.2496
  467,   9.490, 510.18, 85,L, 5.3113
  468,   9.500, 516.62, 85,L, 5.2902
  469,   9.510, 517.56, 85,L, 5.2872
  470,   9.520, 500.70, 85,L, 5.3424
  471,   9.530, 495.33, 85,L, 5.3601
  472,   9.540, 468.14, 85,L, 5.4507
  473,   9.550, 486.68, 85,L, 5.3888
  474,   9.560, 488.33, 85,L, 5.3833
  475,   9.570, 470.95, 85,L, 5.4413
  476,   9.580, 457.37, 85,L, 5.4871
  477,   9.590, 464.24, 85,L, 5.4639
  478,   9.600, 456.10, 85,L, 5.4913
  479,   9.610, 467.05, 85,L, 5.4544
  480,   9.620, 470.50, 85,L, 5.4428
  481,   9.630, 447.02, 85,L, 5.5222
  482,   9.640, 458.99, 85,L, 5.4816
  483,   9.650, 426.98, 85,L, 5.5908
  484,   9.660, 425.30, 85,L, 5.5966
  485,   9.670, 440.49, 85,L, 5.5444
  486,   9.680, 413.84, 85,E, 5.6363
  487,   9.690, 413.40, 85,E, 5.6378
  488,   9.700, 408.76, 85,E, 5.6540
  489,   9.710, 395.76, 85,E, 5.6995
  490,   9.720, 414.72, 85,E, 5.6332
  491,   9.730, 384.51, 85,E, 5.7391
  492,   9.740, 369.57, 85,E, 5.7922
  493,   9.750, 375.91, 85,E, 5.7697
  494,   9.760, 386.24, 85,E, 5.7330
  495,   9.770, 368.04, 85,E, 5.7977
  496,   9.780, 353.67, 85,E, 5.8493
  497,   9.790, 372.40, 85,E, 5.7822
  498,   9.800, 379.69, 85,E, 5.7562
  499,   9.810, 377.80, 85,E, 5.7629
  500,   9.820, 361.48, 85,E, 5.8212
  501,   9.830, 363.26, 85,E, 5.8148
  502,   9.840, 363.52, 85,E, 5.8139
  503,   9.850, 374.20, 85,E, 5.7758
  504,   9.860, 376.60, 85,E, 5.7672
  505,   9.870, 356.81, 85,E, 5.8380
  506,   9.880, 365.22, 85,E, 5.8078
  507,   9.890, 361.31, 85,E, 5.8218
  508,   9.900, 348.10, 85,E, 5.8694
  509,   9.910, 364.03, 85,E, 5.8121
  510,   9.920, 355.37, 85,E, 5.8432
  511,   9.930, 362.16, 85,E, 5.8188
  512,   9.940, 362.41, 85,E, 5.8179
  513,   9.950, 341.36, 85,E, 5.8939
  514,   9.960, 367.01, 85,E, 5.8014
  515,   9.970, 347.17, 85,E, 5.8728
  516,   9.980, 350.46, 85,E, 5.8609
  517,   9.990, 357.31, 85,E, 5.8362
  518,  10.000, 351.13, 85,E, 5.8585
  519,  10.010, 336.50, 85,E, 5.9116
  520,  10.020, 336.42, 85,E, 5.9119
  521,  10.030, 332.99, 85,E, 5.9244
  522,  10.040, 339.27, 85,E, 5.9015
  523,  10.050, 372.48, 85,E, 5.7819
  524,  10.060, 328.81, 85,E, 5.9396
  525,  10.070, 361.31, 85,E, 5.8218
  526,  10.080, 348.43, 85,E, 5.8682
  527,  10.090, 354.94, 85,E, 5.8447
  528,  10.100, 343.38, 85,E, 5.8865
  529,  10.110, 351.13, 85,E, 5.8585
  530,  10.120, 343.21, 85,E, 5.8871
  531,  10.130, 353.84, 85,E, 5.8487
  532,  10.140, 341.95, 85,E, 5.8917
  533,  10.150, 354.35, 85,E, 5.8469
  534,  10.160, 341.36, 85,E, 5.8939
  535,  10.170, 328.98, 85,E, 5.9390
  536,  10.180, 344.73, 85,E, 5.8817
  537,  10.190, 342.04, 85,E, 5.8914
  538,  10.200, 343.13, 85,E, 5.8875
  539,  10.210, 331.98, 85,E, 5.9280
  540,  10.220, 343.80, 85,E, 5.8850
  541,  10.230, 349.95, 85,E, 5.8627
  542,  10.240, 350.71, 85,E, 5.8600
  543,  10.250, 345.23, 85,E, 5.8798
  544,  10.260, 334.16, 85,E, 5.9201
  545,  10.270, 324.40, 85,E, 5.9558
  546,  10.280, 317.85, 85,E, 5.9799
  547,  10.290, 321.08, 85,E, 5.9680
  548,  10.300, 347.34, 85,E, 5.8722
  549,  10.310, 343.30, 85,E, 5.8868
  550,  10.320, 337.42, 85,E, 5.9082
  551,  10.330, 322.08, 85,E, 5.9644
  552,  10.340, 335.91, 85,E, 5.9137
  553,  10.350, 336.92, 85,E, 5.9100
  554,  10.360, 319.92, 85,E, 5.9723
  555,  10.370, 331.90, 85,E, 5.9283
  556,  10.380, 312.97, 85,E, 5.9979
  557,  10.390, 319.67, 85,E, 5.9732
