[SAMPLE PARAMETERS]
Time/Date of Scan,          25-Apr-2018   11:37:33
Study ID,                   TW
  265,   3.990, 550.08, 88,L, 4.7324
  266,   4.000, 525.89, 88,L, 4.8022
  267,   4.010, 526.52, 88,L, 4.8004
  268,   4.020, 542.54, 88,L, 4.7540
  269,   4.030, 501.22, 88,L, 4.8746
  270,   4.040, 501.64, 88,L, 4.8734
  271,   4.050, 513.36, 88,L, 4.8389
  272,   4.060, 514.81, 88,L, 4.8346
  273,   4.070, 534.93, 88,L, 4.7760
  274,   4.080, 508.57, 88,L, 4.8529
  275,   4.090, 517.31, 88,L, 4.8273
  276,   4.100, 498.33, 88,L, 4.8831
  277,   4.110, 494.21, 88,L, 4.8953
  278,   4.120, 496.07, 88,L, 4.8898
  279,   4.130, 517.42, 88,L, 4.8270
  280,   4.140, 495.04, 88,L, 4.8929
  281,   4.150, 481.00, 88,L, 4.9347
  282,   4.160, 476.61, 88,L, 4.9478
  283,   4.170, 461.11, 88,L, 4.9945
  284,   4.180, 475.90, 88,L, 4.9500
  285,   4.190, 510.24, 88,L, 4.8480
  286,   4.200, 466.26, 88,L, 4.9789
  287,   4.210, 460.71, 88,L, 4.9957
  288,   4.220, 471.84, 88,L, 4.9622
  289,   4.230, 483.45, 88,L, 4.9274
  290,   4.240, 461.62, 88,L, 4.9930
  291,   4.250, 452.87, 88,L, 5.0195
  292,   4.260, 456.78, 88,L, 5.0076
  293,   4.270, 450.26, 88,L, 5.0275
  294,   4.280, 447.46, 88,E, 5.0360
  295,   4.290, 464.34, 88,L, 4.9847
  296,   4.300, 480.38, 88,L, 4.9365
  297,   4.310, 444.46, 88,E, 5.0452
  298,   4.320, 432.03, 88,E, 5.0833
  299,   4.330, 444.66, 88,E, 5.0446
  300,   4.340, 441.97, 88,E, 5.0528
  301,   4.350, 467.68, 88,L, 4.9747
  302,   4.360, 452.46, 88,L, 5.0208
  303,   4.370, 422.64, 88,E, 5.1123
  304,   4.380, 449.96, 88,E, 5.0284
  305,   4.390, 461.42, 88,L, 4.9936
  306,   4.400, 436.00, 88,E, 5.0711
  307,   4.410, 435.60, 88,E, 5.0723
  308,   4.420, 441.27, 88,E, 5.0549
  309,   4.430, 443.66, 88,E, 5.0476
  310,   4.440, 429.16, 88,E, 5.0922
  311,   4.450, 427.78, 88,E, 5.0964
  312,   4.460, 413.31, 88,E, 5.1413
  313,   4.470, 439.58, 88,E, 5.0601
  314,   4.480, 438.78, 88,E, 5.0626
  315,   4.490, 429.75, 88,E, 5.0903
  316,   4.500, 421.66, 88,E, 5.1154
  317,   4.510, 399.46, 88,E, 5.1846
  318,   4.520, 430.94, 88,E, 5.0867
  319,   4.530, 428.86, 88,E, 5.0931
  320,   4.540, 434.31, 88,E, 5.0763
  321,   4.550, 416.45, 88,E, 5.1315
  322,   4.560, 439.68, 88,E, 5.0598
  323,   4.570, 445.56, 88,E, 5.0418
  324,   4.580, 418.81, 88,E, 5.1242
  325,   4.590, 403.35, 88,E, 5.1724
  326,   4.600, 409.01, 88,E, 5.1547
  327,   4.610, 437.09, 88,E, 5.0677
  328,   4.620, 417.92, 88,E, 5.1270
  329,   4.630, 432.43, 88,E, 5.0821
  330,   4.640, 443.26, 88,E, 5.0488
  331,   4.650, 430.15, 88,E, 5.0891
  332,   4.660, 410.38, 88,E, 5.1505
  333,   4.670, 400.63, 88,E, 5.1810
  334,   4.680, 401.50, 88,E, 5.1782
  335,   4.690, 397.62, 88,E, 5.1904
  336,   4.700, 422.05, 88,E, 5.1141
  337,   4.710, 417.92, 88,E, 5.1270
  338,   4.720, 420.97, 88,E, 5.1175
  339,   4.730, 414.98, 88,E, 5.1361
  340,   4.740, 433.02, 88,E, 5.0803
  341,   4.750, 411.26, 88,E, 5.1477
  342,   4.760, 407.74, 88,E, 5.1587
  343,   4.770, 432.23, 88,E, 5.0827
  344,   4.780, 398.69, 88,E, 5.1871
  345,   4.790, 397.13, 88,E, 5.1920
  346,   4.800, 413.80, 88,E, 5.1398
  347,   4.810, 419.69, 88,E, 5.1215
  348,   4.820, 387.56, 88,E, 5.2222
  349,   4.830, 371.05, 88,E, 5.2747
  350,   4.840, 413.80, 88,E, 5.1398
  351,   4.850, 405.69, 88,E, 5.1651
  352,   4.860, 390.94, 88,E, 5.2115
  353,   4.870, 389.78, 88,E, 5.2151
  354,   4.880, 405.98, 88,E, 5.1642
  355,   4.890, 379.00, 88,E, 5.2493
  356,   4.900, 392.29, 88,E, 5.2072
  357,   4.910, 394.03, 88,E, 5.2017
  358,   4.920, 403.16, 88,E, 5.1730
  359,   4.930, 395.19, 88,E, 5.1981
  360,   4.940, 412.14, 88,E, 5.1450
  361,   4.950, 405.59, 88,E, 5.1654
  362,   4.960, 405.20, 88,E, 5.1666
  363,   4.970, 391.61, 88,E, 5.2094
  364,   4.980, 380.92, 88,E, 5.2432
  365,   4.990, 382.55, 88,E, 5.2380
  366,   5.000, 404.81, 88,E, 5.1678
  367,   5.010, 409.89, 88,E, 5.1520
  368,   5.020, 380.44, 88,E, 5.2448
  369,   5.030, 397.23, 88,E, 5.1917
  370,   5.040, 396.16, 88,E, 5.1950
  371,   5.050, 394.71, 88,E, 5.1996
  372,   5.060, 391.42, 88,E, 5.2100
  373,   5.070, 368.48, 88,E, 5.2829
  374,   5.080, 365.62, 88,E, 5.2921
  375,   5.090, 373.25, 88,E, 5.2676
  376,   5.100, 388.81, 88,E, 5.2182
  377,   5.110, 373.73, 88,E, 5.2661
  378,   5.120, 396.94, 88,E, 5.1926
  379,   5.130, 385.63, 88,E, 5.2283
  380,   5.140, 404.33, 88,E, 5.1694
  381,   5.150, 342.19, 88,E, 5.3677
  382,   5.160, 379.67, 88,E, 5.2472
  383,   5.170, 388.33, 88,E, 5.2197
  384,   5.180, 379.57, 88,E, 5.2475
  385,   5.190, 370.19, 88,E, 5.2774
  386,   5.200, 384.47, 88,E, 5.2319
  387,   5.210, 371.82, 88,E, 5.2722
  388,   5.220, 379.29, 88,E, 5.2484
  389,   5.230, 375.45, 88,E, 5.2606
  390,   5.240, 370.39, 88,E, 5.2768
  391,   5.250, 356.79, 88,E, 5.3204
  392,   5.260, 395.87, 88,E, 5.1959
  393,   5.270, 374.97, 88,E, 5.2621
  394,   5.280, 381.97, 88,E, 5.2399
  395,   5.290, 370.19, 88,E, 5.2774
  396,   5.300, 396.16, 88,E, 5.1950
  397,   5.310, 378.71, 88,E, 5.2502
  398,   5.320, 383.61, 88,E, 5.2347
  399,   5.330, 382.07, 88,E, 5.2396
  400,   5.340, 389.39, 88,E, 5.2164
  401,   5.350, 379.19, 88,E, 5.2487
  402,   5.360, 387.94, 88,E, 5.2209
  403,   5.370, 379.76, 88,E, 5.2469
  404,   5.380, 338.81, 88,E, 5.3787
  405,   5.390, 373.82, 88,E, 5.2658
  406,   5.400, 362.77, 88,E, 5.3012
  407,   5.410, 359.54, 88,E, 5.3116
  408,   5.420, 384.67, 88,E, 5.2313
  409,   5.430, 393.64, 88,E, 5.2029
  410,   5.440, 355.47, 88,E, 5.3247
  411,   5.450, 376.41, 88,E, 5.2576
  412,   5.460, 372.10, 88,E, 5.2713
  413,   5.470, 416.06, 88,E, 5.1328
  414,   5.480, 393.45, 88,E, 5.2036
  415,   5.490, 370.67, 88,E, 5.2759
  416,   5.500, 353.01, 88,E, 5.3326
  417,   5.510, 372.77, 88,E, 5.2692
  418,   5.520, 360.58, 88,E, 5.3082
  419,   5.530, 371.53, 88,E, 5.2731
  420,   5.540, 351.88, 88,E, 5.3363
  421,   5.550, 389.10, 88,E, 5.2173
  422,   5.560, 363.24, 88,E, 5.2997
  423,   5.570, 373.25, 88,E, 5.2676
  424,   5.580, 368.86, 88,E, 5.2817
  425,   5.590, 374.21, 88,E, 5.2646
  426,   5.600, 365.72, 88,E, 5.2917
  427,   5.610, 378.90, 88,E, 5.2496
  428,   5.620, 360.11, 88,E, 5.3098
  429,   5.630, 379.67, 88,E, 5.2472
  430,   5.640, 370.39, 88,E, 5.2768
  431,   5.650, 399.17, 88,E, 5.1855
  432,   5.660, 382.84, 88,E, 5.2371
  433,   5.670, 374.97, 88,E, 5.2621
  434,   5.680, 364.38, 88,E, 5.2960
  435,   5.690, 366.95, 88,E, 5.2878
  436,   5.700, 374.11, 88,E, 5.2649
  437,   5.710, 377.56, 88,E, 5.2539
  438,   5.720, 380.92, 88,E, 5.2432
  439,   5.730, 378.52, 88,E, 5.2509
  440,   5.740, 392.29, 88,E, 5.2072
  441,   5.750, 401.89, 88,E, 5.1770
  442,   5.760, 375.74, 88,E, 5.2597
  443,   5.770, 376.31, 88,E, 5.2579
  444,   5.780, 397.23, 88,E, 5.1917
  445,   5.790, 365.91, 88,E, 5.2911
  446,   5.800, 394.32, 88,E, 5.2008
  447,   5.810, 399.27, 88,E, 5.1852
  448,   5.820, 388.23, 88,E, 5.2200
  449,   5.830, 360.87, 88,E, 5.3073
  450,   5.840, 380.05, 88,E, 5.2460
  451,   5.850, 407.35, 88,E, 5.1599
  452,   5.860, 384.47, 88,E, 5.2319
  453,   5.870, 370.19, 88,E, 5.2774
  454,   5.880, 407.25, 88,E, 5.1602
  455,   5.890, 385.24, 88,E, 5.2295
  456,   5.900, 401.70, 88,E, 5.1776
  457,   5.910, 366.67, 88,E, 5.2887
  458,   5.920, 372.96, 88,E, 5.2686
  459,   5.930, 376.12, 88,E, 5.2585
  460,   5.940, 396.36, 88,E, 5.1944
  461,   5.950, 406.57, 88,E, 5.1624
  462,   5.960, 370.58, 88,E, 5.2762
  463,   5.970, 389.20, 88,E, 5.2170
  464,   5.980, 402.09, 88,E, 5.1764
  465,   5.990, 395.58, 88,E, 5.1968
  466,   6.000, 406.57, 88,E, 5.1624
  467,   6.010, 404.42, 88,E, 5.1691
  468,   6.020, 370.00, 88,E, 5.2780
  469,   6.030, 386.69, 88,E, 5.2249
  470,   6.040, 399.66, 88,E, 5.1840
  471,   6.050, 409.01, 88,E, 5.1547
  472,   6.060, 405.98, 88,E, 5.1642
  473,   6.070, 399.17, 88,E, 5.1855
  474,   6.080, 413.51, 88,E, 5.1407
  475,   6.090, 417.43, 88,E, 5.1285
  476,   6.100, 416.25, 88,E, 5.1321
  477,   6.110, 413.41, 88,E, 5.1410
  478,   6.120, 383.13, 88,E, 5.2362
  479,   6.130, 417.63, 88,E, 5.1279
  480,   6.140, 415.67, 88,E, 5.1340
  481,   6.150, 415.76, 88,E, 5.1337
  482,   6.160, 433.22, 88,E, 5.0797
  483,   6.170, 416.94, 88,E, 5.1300
  484,   6.180, 417.73, 88,E, 5.1276
  485,   6.190, 413.12, 88,E, 5.1419
  486,   6.200, 401.02, 88,E, 5.1797
  487,   6.210, 434.41, 88,E, 5.0760
  488,   6.220, 454.17, 87,L, 5.0156
  489,   6.230, 438.38, 87,E, 5.0638
  490,   6.240, 421.56, 87,E, 5.1157
  491,   6.250, 401.02, 87,E, 5.1797
  492,   6.260, 444.86, 87,E, 5.0439
  493,   6.270, 566.45, 87,L, 4.6857
  494,   6.280, 592.55, 87,L, 4.6121
  495,   6.290, 611.88, 87,L, 4.5584
  496,   6.300, 634.02, 87,L, 4.4977
  497,   6.310, 721.15, 87,L, 4.2664
  498,   6.320, 788.00, 87,L, 4.0970
  499,   6.330, 847.44, 87,L, 3.9520
  500,   6.340, 880.00, 87,L, 3.8748
  501,   6.350, 829.82, 87,L, 3.9944
  502,   6.360, 832.98, 87,L, 3.9868
  503,   6.370, 835.38, 87,L, 3.9810
  504,   6.380, 839.05, 87,L, 3.9722
  505,   6.390, 849.99, 87,L, 3.9459
  506,   6.400, 844.89, 87,L, 3.9581
  507,   6.410, 882.86, 87,L, 3.8681
  508,   6.420, 883.38, 87,L, 3.8669
  509,   6.430, 921.19, 87,L, 3.7793
  510,   6.440, 908.97, 87,L, 3.8074
  511,   6.450, 910.43, 87,L, 3.8040
  512,   6.460, 886.25, 87,L, 3.8602
  513,   6.470, 899.87, 87,L, 3.8284
  514,   6.480, 895.14, 87,L, 3.8394
  515,   6.490, 889.78, 87,L, 3.8519
  516,   6.500, 923.86, 87,L, 3.7732
  517,   6.510, 892.92, 87,L, 3.8446
  518,   6.520, 916.27, 87,L, 3.7906
  519,   6.530, 930.94, 87,L, 3.7570
  520,   6.540, 929.87, 87,L, 3.7595
  521,   6.550, 921.85, 87,L, 3.7778
  522,   6.560, 918.13, 87,L, 3.7863
  523,   6.570, 946.03, 87,L, 3.7228
  524,   6.580, 941.16, 87,L, 3.7338
  525,   6.590, 919.86, 87,L, 3.7823
  526,   6.600, 932.69, 87,L, 3.7531
  527,   6.610, 928.94, 87,L, 3.7616
  528,   6.620, 920.79, 87,L, 3.7802
  529,   6.630, 950.50, 87,L, 3.7128
  530,   6.640, 973.30, 87,L, 3.6618
  531,   6.650, 910.83, 87,L, 3.8031
  532,   6.660, 932.82, 87,L, 3.7527
  533,   6.670, 923.46, 87,L, 3.7741
  534,   6.680, 931.48, 87,L, 3.7558
  535,   6.690, 919.86, 87,L, 3.7823
  536,   6.700, 917.06, 87,L, 3.7888
  537,   6.710, 913.35, 87,L, 3.7973
  538,   6.720, 887.95, 87,L, 3.8562
  539,   6.730, 900.53, 87,L, 3.8269
  540,   6.740, 874.42, 87,L, 3.8879
  541,   6.750, 852.03, 87,L, 3.9410
  542,   6.760, 856.13, 87,L, 3.9313
  543,   6.770, 857.92, 87,L, 3.9270
  544,   6.780, 836.64, 87,L, 3.9780
  545,   6.790, 801.70, 87,L, 4.0631
  546,   6.800, 784.80, 87,L, 4.1049
  547,   6.810, 754.29, 87,L, 4.1815
  548,   6.820, 769.42, 87,L, 4.1434
  549,   6.830, 778.19, 87,L, 4.1214
  550,   6.840, 757.19, 87,L, 4.1742
  551,   6.850, 728.96, 87,L, 4.2462
  552,   6.860, 720.09, 87,L, 4.2691
  553,   6.870, 732.88, 87,L, 4.2361
  554,   6.880, 758.51, 87,L, 4.1708
  555,   6.890, 719.14, 87,L, 4.2715
  556,   6.900, 704.35, 87,L, 4.3100
  557,   6.910, 695.15, 87,L, 4.3341
