[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   08:03:57
Study ID,                   WQA
 7104,  76.130, 360.35, 67,E, 5.6100
 7105,  76.140, 360.19, 67,E, 5.6107
 7106,  76.150, 367.58, 67,E, 5.5823
 7107,  76.160, 375.17, 67,E, 5.5533
 7108,  76.170, 371.17, 67,E, 5.5685
 7109,  76.180, 359.24, 67,E, 5.6143
 7110,  76.190, 346.46, 67,E, 5.6638
 7111,  76.200, 388.77, 67,E, 5.5017
 7112,  76.210, 356.94, 67,E, 5.6232
 7113,  76.220, 360.58, 67,E, 5.6091
 7114,  76.230, 339.64, 67,E, 5.6903
 7115,  76.240, 366.30, 67,E, 5.5872
 7116,  76.250, 355.44, 67,E, 5.6290
 7117,  76.260, 353.70, 67,E, 5.6357
 7118,  76.270, 349.76, 67,E, 5.6509
 7119,  76.280, 354.65, 67,E, 5.6320
 7120,  76.290, 349.44, 67,E, 5.6522
 7121,  76.300, 355.20, 67,E, 5.6299
 7122,  76.310, 361.93, 67,E, 5.6039
 7123,  76.320, 360.90, 67,E, 5.6079
 7124,  76.330, 354.10, 67,E, 5.6342
 7125,  76.340, 351.18, 67,E, 5.6454
 7126,  76.350, 354.57, 67,E, 5.6323
 7127,  76.360, 356.47, 67,E, 5.6250
 7128,  76.370, 367.74, 67,E, 5.5817
 7129,  76.380, 357.10, 67,E, 5.6226
 7130,  76.390, 352.20, 67,E, 5.6415
 7131,  76.400, 343.01, 67,E, 5.6772
 7132,  76.410, 334.96, 67,E, 5.7086
 7133,  76.420, 355.75, 67,E, 5.6277
 7134,  76.430, 361.46, 67,E, 5.6058
 7135,  76.440, 338.70, 67,E, 5.6940
 7136,  76.450, 360.11, 67,E, 5.6110
 7137,  76.460, 328.58, 67,E, 5.7336
 7138,  76.470, 334.33, 67,E, 5.7111
 7139,  76.480, 346.69, 67,E, 5.6628
 7140,  76.490, 343.48, 67,E, 5.6754
 7141,  76.500, 369.17, 67,E, 5.5762
 7142,  76.510, 334.10, 67,E, 5.7120
 7143,  76.520, 352.12, 67,E, 5.6418
 7144,  76.530, 313.07, 67,E, 5.7950
 7145,  76.540, 335.58, 67,E, 5.7062
 7146,  76.550, 344.81, 67,E, 5.6702
 7147,  76.560, 353.62, 67,E, 5.6360
 7148,  76.570, 347.71, 67,E, 5.6589
 7149,  76.580, 350.31, 67,E, 5.6488
 7150,  76.590, 352.91, 67,E, 5.6387
 7151,  76.600, 328.89, 67,E, 5.7324
 7152,  76.610, 363.60, 67,E, 5.5975
 7153,  76.620, 339.41, 67,E, 5.6912
 7154,  76.630, 339.17, 67,E, 5.6921
 7155,  76.640, 340.27, 67,E, 5.6879
 7156,  76.650, 344.57, 67,E, 5.6711
 7157,  76.660, 334.02, 67,E, 5.7123
 7158,  76.670, 336.75, 67,E, 5.7016
 7159,  76.680, 329.44, 67,E, 5.7303
 7160,  76.690, 343.16, 67,E, 5.6766
 7161,  76.700, 345.44, 67,E, 5.6677
 7162,  76.710, 337.38, 67,E, 5.6992
 7163,  76.720, 331.77, 67,E, 5.7211
 7164,  76.730, 313.69, 67,E, 5.7925
 7165,  76.740, 337.30, 67,E, 5.6995
 7166,  76.750, 334.49, 67,E, 5.7104
 7167,  76.760, 347.87, 67,E, 5.6583
 7168,  76.770, 353.46, 67,E, 5.6366
 7169,  76.780, 345.59, 67,E, 5.6671
 7170,  76.790, 329.90, 67,E, 5.7285
 7171,  76.800, 328.58, 67,E, 5.7336
 7172,  76.810, 338.86, 67,E, 5.6934
 7173,  76.820, 326.72, 67,E, 5.7410
 7174,  76.830, 312.84, 67,E, 5.7959
 7175,  76.840, 307.33, 67,E, 5.8179
 7176,  76.850, 336.44, 67,E, 5.7028
 7177,  76.860, 338.16, 67,E, 5.6961
 7178,  76.870, 333.56, 67,E, 5.7141
 7179,  76.880, 308.86, 67,E, 5.8118
 7180,  76.890, 317.61, 67,E, 5.7770
 7181,  76.900, 344.02, 67,E, 5.6732
 7182,  76.910, 348.82, 67,E, 5.6546
 7183,  76.920, 331.84, 67,E, 5.7208
 7184,  76.930, 328.20, 67,E, 5.7352
 7185,  76.940, 323.24, 67,E, 5.7547
 7186,  76.950, 329.90, 67,E, 5.7285
 7187,  76.960, 331.69, 67,E, 5.7214
 7188,  76.970, 334.41, 67,E, 5.7108
 7189,  76.980, 322.47, 67,E, 5.7578
 7190,  76.990, 323.78, 67,E, 5.7526
 7191,  77.000, 328.82, 67,E, 5.7327
 7192,  77.010, 324.63, 67,E, 5.7492
 7193,  77.020, 328.35, 67,E, 5.7346
 7194,  77.030, 321.39, 67,E, 5.7620
 7195,  77.040, 333.48, 67,E, 5.7144
 7196,  77.050, 318.07, 67,E, 5.7751
 7197,  77.060, 329.36, 67,E, 5.7306
 7198,  77.070, 319.15, 67,E, 5.7709
 7199,  77.080, 328.35, 67,E, 5.7346
 7200,  77.090, 314.92, 67,E, 5.7877
 7201,  77.100, 334.80, 67,E, 5.7092
 7202,  77.110, 345.83, 67,E, 5.6662
 7203,  77.120, 330.21, 67,E, 5.7272
 7204,  77.130, 332.08, 67,E, 5.7199
 7205,  77.140, 348.03, 67,E, 5.6577
 7206,  77.150, 323.39, 67,E, 5.7541
 7207,  77.160, 336.75, 67,E, 5.7016
 7208,  77.170, 342.54, 67,E, 5.6790
 7209,  77.180, 317.69, 67,E, 5.7767
 7210,  77.190, 326.95, 67,E, 5.7401
 7211,  77.200, 325.48, 67,E, 5.7458
 7212,  77.210, 325.25, 67,E, 5.7468
 7213,  77.220, 340.97, 67,E, 5.6851
 7214,  77.230, 331.38, 67,E, 5.7227
 7215,  77.240, 336.60, 67,E, 5.7022
 7216,  77.250, 329.28, 67,E, 5.7309
 7217,  77.260, 328.58, 67,E, 5.7336
 7218,  77.270, 329.90, 67,E, 5.7285
 7219,  77.280, 359.00, 67,E, 5.6152
 7220,  77.290, 355.99, 67,E, 5.6268
 7221,  77.300, 342.85, 67,E, 5.6778
 7222,  77.310, 320.85, 67,E, 5.7642
 7223,  77.320, 331.53, 67,E, 5.7220
 7224,  77.330, 349.13, 67,E, 5.6534
 7225,  77.340, 322.08, 67,E, 5.7593
 7226,  77.350, 339.95, 67,E, 5.6891
 7227,  77.360, 330.91, 67,E, 5.7245
 7228,  77.370, 351.65, 67,E, 5.6436
 7229,  77.380, 332.70, 67,E, 5.7175
 7230,  77.390, 329.98, 67,E, 5.7281
 7231,  77.400, 339.72, 67,E, 5.6900
 7232,  77.410, 337.22, 67,E, 5.6998
 7233,  77.420, 331.15, 67,E, 5.7236
 7234,  77.430, 342.38, 67,E, 5.6796
 7235,  77.440, 324.94, 67,E, 5.7480
 7236,  77.450, 327.50, 67,E, 5.7379
 7237,  77.460, 334.96, 67,E, 5.7086
 7238,  77.470, 343.63, 67,E, 5.6747
 7239,  77.480, 328.20, 67,E, 5.7352
 7240,  77.490, 333.71, 67,E, 5.7135
 7241,  77.500, 343.24, 67,E, 5.6763
 7242,  77.510, 340.42, 67,E, 5.6873
 7243,  77.520, 346.38, 67,E, 5.6641
 7244,  77.530, 333.25, 67,E, 5.7153
 7245,  77.540, 340.81, 67,E, 5.6857
 7246,  77.550, 322.08, 67,E, 5.7593
 7247,  77.560, 340.81, 67,E, 5.6857
 7248,  77.570, 333.01, 67,E, 5.7162
 7249,  77.580, 330.83, 67,E, 5.7248
 7250,  77.590, 323.16, 67,E, 5.7550
 7251,  77.600, 318.53, 67,E, 5.7733
 7252,  77.610, 333.17, 67,E, 5.7156
 7253,  77.620, 340.66, 67,E, 5.6863
 7254,  77.630, 348.97, 67,E, 5.6540
 7255,  77.640, 327.50, 67,E, 5.7379
 7256,  77.650, 342.54, 67,E, 5.6790
 7257,  77.660, 333.63, 67,E, 5.7138
 7258,  77.670, 354.73, 67,E, 5.6317
 7259,  77.680, 330.45, 67,E, 5.7263
 7260,  77.690, 330.83, 67,E, 5.7248
 7261,  77.700, 324.48, 67,E, 5.7498
 7262,  77.710, 322.85, 67,E, 5.7562
 7263,  77.720, 357.73, 67,E, 5.6201
 7264,  77.730, 340.74, 67,E, 5.6860
 7265,  77.740, 348.34, 67,E, 5.6564
 7266,  77.750, 356.23, 67,E, 5.6259
 7267,  77.760, 348.97, 67,E, 5.6540
 7268,  77.770, 328.66, 67,E, 5.7333
 7269,  77.780, 338.62, 67,E, 5.6943
 7270,  77.790, 343.55, 67,E, 5.6750
 7271,  77.800, 325.95, 67,E, 5.7440
 7272,  77.810, 336.83, 67,E, 5.7013
 7273,  77.820, 343.71, 67,E, 5.6744
 7274,  77.830, 347.64, 67,E, 5.6592
 7275,  77.840, 364.87, 67,E, 5.5927
 7276,  77.850, 352.60, 67,E, 5.6400
 7277,  77.860, 367.26, 67,E, 5.5835
 7278,  77.870, 354.02, 67,E, 5.6345
 7279,  77.880, 316.07, 67,E, 5.7831
 7280,  77.890, 330.29, 67,E, 5.7269
 7281,  77.900, 336.28, 67,E, 5.7034
 7282,  77.910, 339.95, 67,E, 5.6891
 7283,  77.920, 363.68, 67,E, 5.5972
 7284,  77.930, 356.62, 67,E, 5.6244
 7285,  77.940, 353.78, 67,E, 5.6354
 7286,  77.950, 364.00, 67,E, 5.5960
 7287,  77.960, 372.13, 67,E, 5.5649
 7288,  77.970, 358.52, 67,E, 5.6171
 7289,  77.980, 346.77, 67,E, 5.6625
 7290,  77.990, 352.67, 67,E, 5.6396
 7291,  78.000, 357.65, 67,E, 5.6204
 7292,  78.010, 357.73, 67,E, 5.6201
 7293,  78.020, 353.07, 67,E, 5.6381
 7294,  78.030, 351.02, 67,E, 5.6461
 7295,  78.040, 354.10, 67,E, 5.6342
 7296,  78.050, 338.39, 67,E, 5.6952
 7297,  78.060, 358.21, 67,E, 5.6183
 7298,  78.070, 355.67, 67,E, 5.6281
 7299,  78.080, 339.25, 67,E, 5.6918
 7300,  78.090, 370.61, 67,E, 5.5707
 7301,  78.100, 351.18, 67,E, 5.6454
 7302,  78.110, 348.19, 67,E, 5.6570
 7303,  78.120, 375.97, 67,E, 5.5502
 7304,  78.130, 396.39, 67,E, 5.4730
 7305,  78.140, 390.30, 67,E, 5.4959
 7306,  78.150, 379.74, 67,E, 5.5359
 7307,  78.160, 413.47, 67,E, 5.4092
 7308,  78.170, 416.93, 67,E, 5.3964
 7309,  78.180, 436.18, 66,E, 5.3256
 7310,  78.190, 440.61, 66,E, 5.3094
 7311,  78.200, 437.77, 66,E, 5.3198
 7312,  78.210, 468.87, 66,L, 5.2075
 7313,  78.220, 454.59, 66,L, 5.2588
 7314,  78.230, 445.56, 66,E, 5.2914
 7315,  78.240, 478.64, 66,L, 5.1727
 7316,  78.250, 481.91, 66,L, 5.1611
 7317,  78.260, 486.14, 66,L, 5.1462
 7318,  78.270, 504.66, 66,L, 5.0812
 7319,  78.280, 493.76, 66,L, 5.1193
 7320,  78.290, 506.41, 66,L, 5.0751
 7321,  78.300, 518.03, 66,L, 5.0348
 7322,  78.310, 528.31, 66,L, 4.9994
 7323,  78.320, 545.23, 66,L, 4.9417
 7324,  78.330, 546.58, 66,L, 4.9371
 7325,  78.340, 553.26, 66,L, 4.9146
 7326,  78.350, 546.67, 66,L, 4.9368
 7327,  78.360, 555.98, 66,L, 4.9054
 7328,  78.370, 571.20, 66,L, 4.8544
 7329,  78.380, 565.90, 66,L, 4.8721
 7330,  78.390, 552.90, 66,L, 4.9158
 7331,  78.400, 557.70, 66,L, 4.8996
 7332,  78.410, 585.93, 66,L, 4.8056
 7333,  78.420, 585.38, 66,L, 4.8074
 7334,  78.430, 588.71, 66,L, 4.7964
 7335,  78.440, 577.44, 66,L, 4.8337
 7336,  78.450, 576.71, 66,L, 4.8361
 7337,  78.460, 589.27, 66,L, 4.7946
 7338,  78.470, 598.67, 66,L, 4.7638
 7339,  78.480, 562.98, 66,L, 4.8819
 7340,  78.490, 551.00, 66,L, 4.9222
 7341,  78.500, 595.41, 66,L, 4.7745
 7342,  78.510, 579.75, 66,L, 4.8260
 7343,  78.520, 575.97, 66,L, 4.8386
 7344,  78.530, 595.22, 66,L, 4.7751
 7345,  78.540, 610.95, 66,L, 4.7238
 7346,  78.550, 595.97, 66,L, 4.7726
 7347,  78.560, 603.44, 66,L, 4.7482
 7348,  78.570, 596.52, 66,L, 4.7708
 7349,  78.580, 615.01, 66,L, 4.7107
 7350,  78.590, 610.29, 66,L, 4.7260
 7351,  78.600, 611.24, 66,L, 4.7229
 7352,  78.610, 599.23, 66,L, 4.7620
 7353,  78.620, 621.92, 66,L, 4.6884
 7354,  78.630, 586.58, 66,L, 4.8035
 7355,  78.640, 624.20, 66,L, 4.6811
 7356,  78.650, 609.64, 66,L, 4.7281
 7357,  78.660, 602.69, 66,L, 4.7507
 7358,  78.670, 611.71, 66,L, 4.7214
 7359,  78.680, 600.07, 66,L, 4.7592
 7360,  78.690, 602.32, 66,L, 4.7519
 7361,  78.700, 624.10, 66,L, 4.6814
 7362,  78.710, 580.85, 66,L, 4.8224
 7363,  78.720, 612.46, 66,L, 4.7189
 7364,  78.730, 555.52, 66,L, 4.9069
 7365,  78.740, 584.92, 66,L, 4.8090
 7366,  78.750, 588.25, 66,L, 4.7980
 7367,  78.760, 568.36, 66,L, 4.8639
 7368,  78.770, 579.84, 66,L, 4.8257
 7369,  78.780, 567.45, 66,L, 4.8669
 7370,  78.790, 590.20, 66,L, 4.7916
 7371,  78.800, 576.16, 66,L, 4.8380
 7372,  78.810, 593.82, 66,L, 4.7797
 7373,  78.820, 563.61, 66,L, 4.8798
 7374,  78.830, 575.88, 66,L, 4.8389
 7375,  78.840, 574.32, 66,L, 4.8441
 7376,  78.850, 563.16, 66,L, 4.8813
 7377,  78.860, 577.54, 66,L, 4.8334
 7378,  78.870, 582.79, 66,L, 4.8160
 7379,  78.880, 568.09, 66,L, 4.8648
 7380,  78.890, 571.47, 66,L, 4.8535
 7381,  78.900, 564.71, 66,L, 4.8761
 7382,  78.910, 590.01, 66,L, 4.7922
 7383,  78.920, 569.73, 66,L, 4.8593
 7384,  78.930, 581.78, 66,L, 4.8193
 7385,  78.940, 577.08, 66,L, 4.8349
 7386,  78.950, 570.28, 66,L, 4.8575
 7387,  78.960, 575.51, 66,L, 4.8401
 7388,  78.970, 593.64, 66,L, 4.7803
 7389,  78.980, 614.35, 66,L, 4.7128
 7390,  78.990, 568.45, 66,L, 4.8636
 7391,  79.000, 581.13, 66,L, 4.8215
 7392,  79.010, 589.92, 66,L, 4.7925
 7393,  79.020, 590.66, 66,L, 4.7900
 7394,  79.030, 617.18, 66,L, 4.7037
 7395,  79.040, 608.70, 66,L, 4.7311
 7396,  79.050, 612.27, 66,L, 4.7195
 7397,  79.060, 610.20, 66,L, 4.7263
 7398,  79.070, 639.10, 66,L, 4.6335
 7399,  79.080, 616.43, 66,L, 4.7061
 7400,  79.090, 637.75, 66,L, 4.6378
 7401,  79.100, 626.19, 66,L, 4.6747
 7402,  79.110, 613.22, 66,L, 4.7165
 7403,  79.120, 642.94, 66,L, 4.6213
 7404,  79.130, 658.23, 66,L, 4.5731
 7405,  79.140, 645.35, 66,L, 4.6136
 7406,  79.150, 638.81, 66,L, 4.6344
 7407,  79.160, 642.36, 66,L, 4.6231
 7408,  79.170, 619.74, 66,L, 4.6954
 7409,  79.180, 620.68, 66,L, 4.6924
 7410,  79.190, 636.89, 66,L, 4.6405
 7411,  79.200, 642.65, 66,L, 4.6222
 7412,  79.210, 618.13, 66,L, 4.7006
 7413,  79.220, 648.34, 66,L, 4.6042
 7414,  79.230, 627.91, 66,L, 4.6692
 7415,  79.240, 655.12, 66,L, 4.5828
 7416,  79.250, 641.88, 66,L, 4.6246
 7417,  79.260, 624.77, 66,L, 4.6793
 7418,  79.270, 639.10, 66,L, 4.6335
 7419,  79.280, 629.05, 66,L, 4.6655
 7420,  79.290, 641.88, 66,L, 4.6246
 7421,  79.300, 610.48, 66,L, 4.7253
 7422,  79.310, 632.30, 66,L, 4.6552
 7423,  79.320, 622.96, 66,L, 4.6851
 7424,  79.330, 629.62, 66,L, 4.6637
 7425,  79.340, 628.29, 66,L, 4.6680
 7426,  79.350, 619.93, 66,L, 4.6948
 7427,  79.360, 619.36, 66,L, 4.6967
 7428,  79.370, 607.57, 66,L, 4.7348
 7429,  79.380, 622.58, 66,L, 4.6863
 7430,  79.390, 613.40, 66,L, 4.7159
 7431,  79.400, 608.04, 66,L, 4.7333
 7432,  79.410, 608.60, 66,L, 4.7314
 7433,  79.420, 587.97, 66,L, 4.7989
 7434,  79.430, 590.38, 66,L, 4.7910
 7435,  79.440, 595.78, 66,L, 4.7733
 7436,  79.450, 622.58, 66,L, 4.6863
 7437,  79.460, 599.23, 66,L, 4.7620
 7438,  79.470, 571.11, 66,L, 4.8547
 7439,  79.480, 592.52, 66,L, 4.7839
 7440,  79.490, 582.88, 66,L, 4.8157
 7441,  79.500, 580.02, 66,L, 4.8251
 7442,  79.510, 594.29, 66,L, 4.7781
 7443,  79.520, 584.82, 66,L, 4.8093
 7444,  79.530, 589.64, 66,L, 4.7934
 7445,  79.540, 576.62, 66,L, 4.8364
 7446,  79.550, 564.25, 66,L, 4.8776
 7447,  79.560, 563.25, 66,L, 4.8810
 7448,  79.570, 558.25, 66,L, 4.8978
 7449,  79.580, 540.20, 66,L, 4.9588
 7450,  79.590, 568.91, 66,L, 4.8621
 7451,  79.600, 542.26, 66,L, 4.9518
 7452,  79.610, 552.45, 66,L, 4.9173
 7453,  79.620, 530.18, 66,L, 4.9930
 7454,  79.630, 537.06, 66,L, 4.9695
 7455,  79.640, 556.43, 66,L, 4.9039
 7456,  79.650, 525.11, 66,L, 5.0104
 7457,  79.660, 529.12, 66,L, 4.9966
 7458,  79.670, 534.73, 66,L, 4.9774
 7459,  79.680, 510.54, 66,L, 5.0607
 7460,  79.690, 525.03, 66,L, 5.0107
 7461,  79.700, 529.20, 66,L, 4.9963
 7462,  79.710, 509.05, 66,L, 5.0659
 7463,  79.720, 522.01, 66,L, 5.0211
 7464,  79.730, 494.89, 66,L, 5.1154
 7465,  79.740, 516.35, 66,L, 5.0406
 7466,  79.750, 497.15, 66,L, 5.1074
 7467,  79.760, 506.94, 66,L, 5.0732
 7468,  79.770, 505.28, 66,L, 5.0790
 7469,  79.780, 527.07, 66,L, 5.0037
 7470,  79.790, 499.33, 66,L, 5.0998
 7471,  79.800, 488.38, 66,L, 5.1382
 7472,  79.810, 500.29, 66,L, 5.0964
 7473,  79.820, 481.82, 66,L, 5.1614
 7474,  79.830, 505.01, 66,L, 5.0800
 7475,  79.840, 486.74, 66,L, 5.1440
 7476,  79.850, 488.21, 66,L, 5.1389
 7477,  79.860, 481.82, 66,L, 5.1614
 7478,  79.870, 484.24, 66,L, 5.1529
 7479,  79.880, 511.51, 66,L, 5.0574
 7480,  79.890, 500.38, 66,L, 5.0961
 7481,  79.900, 510.19, 66,L, 5.0620
 7482,  79.910, 501.51, 66,L, 5.0922
 7483,  79.920, 500.99, 66,L, 5.0940
 7484,  79.930, 479.32, 66,L, 5.1703
 7485,  79.940, 480.87, 66,L, 5.1648
 7486,  79.950, 482.94, 66,L, 5.1575
 7487,  79.960, 468.87, 66,L, 5.2075
 7488,  79.970, 481.99, 66,L, 5.1608
 7489,  79.980, 482.42, 66,L, 5.1593
 7490,  79.990, 481.65, 66,L, 5.1620
 7491,  80.000, 483.20, 66,L, 5.1566
 7492,  80.010, 485.18, 66,L, 5.1495
 7493,  80.020, 472.80, 66,L, 5.1935
 7494,  80.030, 489.77, 66,L, 5.1334
 7495,  80.040, 463.92, 66,L, 5.2252
 7496,  80.050, 469.29, 66,L, 5.2060
 7497,  80.060, 454.50, 66,L, 5.2591
 7498,  80.070, 467.67, 66,L, 5.2118
 7499,  80.080, 467.50, 66,L, 5.2124
 7500,  80.090, 480.44, 66,L, 5.1663
 7501,  80.100, 487.26, 66,L, 5.1422
 7502,  80.110, 461.71, 66,L, 5.2332
 7503,  80.120, 449.10, 66,E, 5.2786
 7504,  80.130, 457.89, 66,L, 5.2469
 7505,  80.140, 467.24, 66,L, 5.2133
 7506,  80.150, 464.69, 66,L, 5.2225
 7507,  80.160, 442.71, 66,E, 5.3018
 7508,  80.170, 481.82, 66,L, 5.1614
 7509,  80.180, 454.84, 66,L, 5.2579
 7510,  80.190, 468.18, 66,L, 5.2100
 7511,  80.200, 452.39, 66,L, 5.2667
 7512,  80.210, 469.29, 66,L, 5.2060
 7513,  80.220, 476.92, 66,L, 5.1788
 7514,  80.230, 453.40, 66,L, 5.2631
 7515,  80.240, 446.07, 66,E, 5.2896
 7516,  80.250, 464.17, 66,L, 5.2243
 7517,  80.260, 468.35, 66,L, 5.2094
 7518,  80.270, 454.84, 66,L, 5.2579
 7519,  80.280, 461.20, 66,L, 5.2350
 7520,  80.290, 456.36, 66,L, 5.2524
 7521,  80.300, 450.87, 66,L, 5.2722
 7522,  80.310, 457.72, 66,L, 5.2475
 7523,  80.320, 470.23, 66,L, 5.2026
 7524,  80.330, 478.29, 66,L, 5.1740
 7525,  80.340, 439.52, 66,E, 5.3134
 7526,  80.350, 459.75, 66,L, 5.2402
 7527,  80.360, 427.93, 66,E, 5.3558
 7528,  80.370, 465.03, 66,L, 5.2213
 7529,  80.380, 446.82, 66,E, 5.2869
 7530,  80.390, 436.01, 66,E, 5.3262
 7531,  80.400, 445.23, 66,E, 5.2927
 7532,  80.410, 435.26, 66,E, 5.3290
 7533,  80.420, 416.52, 66,E, 5.3979
 7534,  80.430, 444.98, 66,E, 5.2936
 7535,  80.440, 436.35, 66,E, 5.3250
 7536,  80.450, 427.27, 66,E, 5.3583
 7537,  80.460, 430.18, 66,E, 5.3476
 7538,  80.470, 433.26, 66,E, 5.3363
 7539,  80.480, 421.39, 66,E, 5.3799
 7540,  80.490, 432.01, 66,E, 5.3409
 7541,  80.500, 435.93, 66,E, 5.3265
 7542,  80.510, 422.30, 66,E, 5.3766
 7543,  80.520, 394.84, 66,E, 5.4788
 7544,  80.530, 399.72, 66,E, 5.4605
 7545,  80.540, 399.97, 66,E, 5.4596
 7546,  80.550, 392.57, 66,E, 5.4874
 7547,  80.560, 383.04, 66,E, 5.5234
 7548,  80.570, 373.49, 66,E, 5.5597
 7549,  80.580, 394.68, 66,E, 5.4794
 7550,  80.590, 390.79, 66,E, 5.4941
 7551,  80.600, 378.21, 66,E, 5.5417
 7552,  80.610, 377.25, 66,E, 5.5453
 7553,  80.620, 400.13, 66,E, 5.4590
 7554,  80.630, 368.06, 66,E, 5.5804
 7555,  80.640, 395.74, 66,E, 5.4755
 7556,  80.650, 408.38, 66,E, 5.4282
 7557,  80.660, 393.22, 66,E, 5.4849
 7558,  80.670, 389.17, 66,E, 5.5002
 7559,  80.680, 377.09, 66,E, 5.5460
 7560,  80.690, 387.80, 66,E, 5.5054
 7561,  80.700, 389.49, 66,E, 5.4990
 7562,  80.710, 366.94, 66,E, 5.5847
 7563,  80.720, 377.73, 66,E, 5.5435
 7564,  80.730, 392.33, 66,E, 5.4883
 7565,  80.740, 395.82, 66,E, 5.4752
 7566,  80.750, 393.22, 66,E, 5.4849
 7567,  80.760, 380.54, 66,E, 5.5328
 7568,  80.770, 416.02, 66,E, 5.3998
 7569,  80.780, 411.91, 66,E, 5.4150
 7570,  80.790, 413.47, 66,E, 5.4092
 7571,  80.800, 410.76, 66,E, 5.4193
 7572,  80.810, 414.13, 66,E, 5.4068
 7573,  80.820, 415.36, 66,E, 5.4022
 7574,  80.830, 406.58, 66,E, 5.4349
 7575,  80.840, 415.20, 66,E, 5.4028
 7576,  80.850, 375.49, 66,E, 5.5521
 7577,  80.860, 382.47, 66,E, 5.5255
 7578,  80.870, 406.17, 66,E, 5.4364
 7579,  80.880, 403.56, 66,E, 5.4462
 7580,  80.890, 392.49, 66,E, 5.4877
 7581,  80.900, 399.72, 66,E, 5.4605
 7582,  80.910, 402.01, 66,E, 5.4520
 7583,  80.920, 405.60, 66,E, 5.4385
 7584,  80.930, 407.65, 66,E, 5.4309
 7585,  80.940, 391.19, 66,E, 5.4926
 7586,  80.950, 416.85, 66,E, 5.3967
 7587,  80.960, 400.37, 66,E, 5.4581
 7588,  80.970, 406.58, 66,E, 5.4349
 7589,  80.980, 389.98, 66,E, 5.4971
 7590,  80.990, 390.55, 66,E, 5.4950
 7591,  81.000, 406.34, 66,E, 5.4358
 7592,  81.010, 386.26, 66,E, 5.5112
 7593,  81.020, 406.99, 66,E, 5.4333
 7594,  81.030, 394.60, 66,E, 5.4797
 7595,  81.040, 377.73, 66,E, 5.5435
 7596,  81.050, 400.86, 66,E, 5.4562
 7597,  81.060, 369.25, 66,E, 5.5759
 7598,  81.070, 387.96, 66,E, 5.5048
 7599,  81.080, 371.81, 66,E, 5.5661
 7600,  81.090, 372.77, 66,E, 5.5624
 7601,  81.100, 399.80, 66,E, 5.4602
 7602,  81.110, 412.90, 66,E, 5.4114
 7603,  81.120, 384.00, 66,E, 5.5197
 7604,  81.130, 387.80, 66,E, 5.5054
 7605,  81.140, 373.65, 66,E, 5.5591
 7606,  81.150, 393.95, 66,E, 5.4822
 7607,  81.160, 389.90, 66,E, 5.4974
 7608,  81.170, 364.08, 66,E, 5.5957
 7609,  81.180, 383.92, 66,E, 5.5200
 7610,  81.190, 394.84, 66,E, 5.4788
 7611,  81.200, 397.36, 66,E, 5.4694
 7612,  81.210, 374.77, 66,E, 5.5548
 7613,  81.220, 378.29, 66,E, 5.5414
 7614,  81.230, 416.02, 66,E, 5.3998
 7615,  81.240, 386.34, 66,E, 5.5109
 7616,  81.250, 385.70, 66,E, 5.5133
 7617,  81.260, 381.35, 66,E, 5.5298
 7618,  81.270, 384.57, 66,E, 5.5176
 7619,  81.280, 409.37, 66,E, 5.4245
 7620,  81.290, 402.01, 66,E, 5.4520
 7621,  81.300, 400.05, 66,E, 5.4593
 7622,  81.310, 406.25, 66,E, 5.4361
 7623,  81.320, 397.28, 66,E, 5.4697
 7624,  81.330, 390.14, 66,E, 5.4965
 7625,  81.340, 392.90, 66,E, 5.4861
 7626,  81.350, 379.98, 66,E, 5.5350
 7627,  81.360, 374.69, 66,E, 5.5551
 7628,  81.370, 379.26, 66,E, 5.5377
 7629,  81.380, 393.54, 66,E, 5.4837
 7630,  81.390, 400.46, 66,E, 5.4578
 7631,  81.400, 408.87, 66,E, 5.4263
 7632,  81.410, 389.09, 66,E, 5.5005
 7633,  81.420, 397.28, 66,E, 5.4697
 7634,  81.430, 405.93, 66,E, 5.4373
 7635,  81.440, 392.33, 66,E, 5.4883
 7636,  81.450, 400.86, 66,E, 5.4562
 7637,  81.460, 401.03, 66,E, 5.4556
 7638,  81.470, 385.21, 66,E, 5.5151
 7639,  81.480, 398.83, 66,E, 5.4639
 7640,  81.490, 393.87, 66,E, 5.4825
 7641,  81.500, 400.29, 66,E, 5.4584
 7642,  81.510, 392.41, 66,E, 5.4880
 7643,  81.520, 384.65, 66,E, 5.5173
 7644,  81.530, 405.19, 66,E, 5.4401
 7645,  81.540, 371.81, 66,E, 5.5661
 7646,  81.550, 377.89, 66,E, 5.5429
 7647,  81.560, 377.73, 66,E, 5.5435
 7648,  81.570, 398.99, 66,E, 5.4633
 7649,  81.580, 385.86, 66,E, 5.5127
 7650,  81.590, 404.13, 66,E, 5.4440
 7651,  81.600, 372.21, 66,E, 5.5646
 7652,  81.610, 375.17, 66,E, 5.5533
 7653,  81.620, 386.67, 66,E, 5.5096
 7654,  81.630, 389.09, 66,E, 5.5005
 7655,  81.640, 382.56, 66,E, 5.5252
 7656,  81.650, 394.28, 66,E, 5.4810
 7657,  81.660, 379.10, 66,E, 5.5383
 7658,  81.670, 377.89, 66,E, 5.5429
 7659,  81.680, 384.73, 66,E, 5.5170
 7660,  81.690, 376.53, 66,E, 5.5481
