[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   09:45:24
Study ID,                   WQA
 2236,  24.370, 337.60, 64,E, 5.7184
 2237,  24.380, 342.31, 64,E, 5.7007
 2238,  24.390, 316.55, 64,E, 5.7980
 2239,  24.400, 323.13, 64,E, 5.7730
 2240,  24.410, 341.50, 64,E, 5.7037
 2241,  24.420, 340.44, 64,E, 5.7077
 2242,  24.430, 324.98, 64,E, 5.7660
 2243,  24.440, 305.94, 64,E, 5.8386
 2244,  24.450, 304.43, 64,E, 5.8444
 2245,  24.460, 327.16, 64,E, 5.7578
 2246,  24.470, 303.80, 64,E, 5.8469
 2247,  24.480, 268.25, 64,E, 5.9851
 2248,  24.490, 318.64, 64,E, 5.7901
 2249,  24.500, 286.51, 64,E, 5.9137
 2250,  24.510, 316.79, 64,E, 5.7971
 2251,  24.520, 266.54, 64,E, 5.9918
 2252,  24.530, 279.46, 64,E, 5.9412
 2253,  24.540, 292.49, 64,E, 5.8905
 2254,  24.550, 283.14, 64,E, 5.9268
 2255,  24.560, 292.56, 64,E, 5.8902
 2256,  24.570, 279.93, 64,E, 5.9393
 2257,  24.580, 275.17, 64,E, 5.9579
 2258,  24.590, 297.46, 64,E, 5.8713
 2259,  24.600, 277.74, 64,E, 5.9479
 2260,  24.610, 280.94, 64,E, 5.9354
 2261,  24.620, 299.67, 64,E, 5.8627
 2262,  24.630, 289.41, 64,E, 5.9024
 2263,  24.640, 292.88, 64,E, 5.8890
 2264,  24.650, 282.12, 64,E, 5.9308
 2265,  24.660, 283.61, 64,E, 5.9250
 2266,  24.670, 283.68, 64,E, 5.9247
 2267,  24.680, 300.07, 64,E, 5.8612
 2268,  24.690, 277.43, 64,E, 5.9491
 2269,  24.700, 272.52, 64,E, 5.9683
 2270,  24.710, 238.14, 64,E, 6.1047
 2271,  24.720, 258.81, 64,E, 6.0223
 2272,  24.730, 256.04, 64,E, 6.0333
 2273,  24.740, 273.14, 64,E, 5.9659
 2274,  24.750, 260.59, 64,E, 6.0153
 2275,  24.760, 260.20, 64,E, 6.0168
 2276,  24.770, 264.06, 64,E, 6.0016
 2277,  24.780, 268.87, 64,E, 5.9827
 2278,  24.790, 269.18, 64,E, 5.9814
 2279,  24.800, 272.52, 64,E, 5.9683
 2280,  24.810, 261.59, 64,E, 6.0114
 2281,  24.820, 254.58, 64,E, 6.0391
 2282,  24.830, 270.73, 64,E, 5.9753
 2283,  24.840, 257.97, 64,E, 6.0257
 2284,  24.850, 238.45, 64,E, 6.1035
 2285,  24.860, 243.40, 64,E, 6.0837
 2286,  24.870, 261.82, 64,E, 6.0104
 2287,  24.880, 259.20, 64,E, 6.0208
 2288,  24.890, 244.77, 64,E, 6.0782
 2289,  24.900, 245.77, 64,E, 6.0742
 2290,  24.910, 237.46, 64,E, 6.1075
 2291,  24.920, 257.43, 64,E, 6.0278
 2292,  24.930, 239.66, 64,E, 6.0986
 2293,  24.940, 258.12, 64,E, 6.0251
 2294,  24.950, 243.63, 64,E, 6.0828
 2295,  24.960, 257.74, 64,E, 6.0266
 2296,  24.970, 250.97, 64,E, 6.0535
 2297,  24.980, 257.81, 64,E, 6.0263
 2298,  24.990, 244.77, 64,E, 6.0782
 2299,  25.000, 241.72, 64,E, 6.0904
 2300,  25.010, 242.71, 64,E, 6.0864
 2301,  25.020, 237.61, 64,E, 6.1069
 2302,  25.030, 246.38, 64,E, 6.0718
 2303,  25.040, 262.83, 64,E, 6.0065
 2304,  25.050, 246.68, 64,E, 6.0706
 2305,  25.060, 230.93, 64,E, 6.1337
 2306,  25.070, 248.44, 64,E, 6.0635
 2307,  25.080, 247.60, 64,E, 6.0669
 2308,  25.090, 237.00, 64,E, 6.1093
 2309,  25.100, 218.57, 64,E, 6.1838
 2310,  25.110, 247.91, 64,E, 6.0657
 2311,  25.120, 263.21, 64,E, 6.0049
 2312,  25.130, 230.56, 64,E, 6.1353
 2313,  25.140, 232.83, 64,E, 6.1261
 2314,  25.150, 239.05, 64,E, 6.1011
 2315,  25.160, 265.15, 64,E, 5.9973
 2316,  25.170, 273.53, 64,E, 5.9644
 2317,  25.180, 259.12, 64,E, 6.0211
 2318,  25.190, 298.17, 64,E, 5.8685
 2319,  25.200, 310.96, 64,E, 5.8194
 2320,  25.210, 316.71, 64,E, 5.7974
 2321,  25.220, 312.88, 64,E, 5.8121
 2322,  25.230, 349.82, 64,E, 5.6726
 2323,  25.240, 375.32, 64,E, 5.5783
 2324,  25.250, 422.31, 64,E, 5.4086
 2325,  25.260, 429.45, 63,L, 5.3833
 2326,  25.270, 450.99, 63,L, 5.3076
 2327,  25.280, 507.21, 63,L, 5.1151
 2328,  25.290, 539.41, 63,L, 5.0079
 2329,  25.300, 614.36, 63,L, 4.7672
 2330,  25.310, 699.78, 63,L, 4.5068
 2331,  25.320, 712.71, 63,L, 4.4687
 2332,  25.330, 708.77, 63,L, 4.4803
 2333,  25.340, 703.19, 63,L, 4.4968
 2334,  25.350, 697.73, 63,L, 4.5129
 2335,  25.360, 726.59, 63,L, 4.4281
 2336,  25.370, 711.47, 63,L, 4.4724
 2337,  25.380, 696.80, 63,L, 4.5157
 2338,  25.390, 720.00, 63,L, 4.4473
 2339,  25.400, 713.03, 63,L, 4.4678
 2340,  25.410, 710.33, 63,L, 4.4757
 2341,  25.420, 706.08, 63,L, 4.4882
 2342,  25.430, 709.91, 63,L, 4.4769
 2343,  25.440, 714.79, 63,L, 4.4626
 2344,  25.450, 706.49, 63,L, 4.4870
 2345,  25.460, 711.47, 63,L, 4.4724
 2346,  25.470, 687.88, 63,L, 4.5422
 2347,  25.480, 666.57, 63,L, 4.6063
 2348,  25.490, 643.56, 63,L, 4.6765
 2349,  25.500, 627.17, 63,L, 4.7272
 2350,  25.510, 590.11, 63,L, 4.8438
 2351,  25.520, 558.15, 63,L, 4.9466
 2352,  25.530, 534.87, 63,L, 5.0229
 2353,  25.540, 475.15, 63,L, 5.2240
 2354,  25.550, 454.67, 63,L, 5.2948
 2355,  25.560, 409.92, 63,E, 5.4529
 2356,  25.570, 400.75, 63,E, 5.4858
 2357,  25.580, 361.24, 63,E, 5.6302
 2358,  25.590, 340.77, 63,E, 5.7065
 2359,  25.600, 330.87, 63,E, 5.7437
 2360,  25.610, 366.94, 63,E, 5.6091
 2361,  25.620, 319.44, 63,E, 5.7870
 2362,  25.630, 300.62, 63,E, 5.8591
 2363,  25.640, 292.56, 63,E, 5.8902
 2364,  25.650, 308.09, 63,E, 5.8304
 2365,  25.660, 288.86, 63,E, 5.9045
 2366,  25.670, 284.62, 63,E, 5.9210
 2367,  25.680, 293.67, 63,E, 5.8859
 2368,  25.690, 303.00, 63,E, 5.8499
 2369,  25.700, 315.35, 63,E, 5.8026
 2370,  25.710, 249.29, 63,E, 6.0602
 2371,  25.720, 252.28, 63,E, 6.0483
 2372,  25.730, 253.43, 63,E, 6.0437
 2373,  25.740, 268.02, 63,E, 5.9860
 2374,  25.750, 266.93, 63,E, 5.9903
 2375,  25.760, 249.82, 63,E, 6.0580
 2376,  25.770, 250.74, 63,E, 6.0544
 2377,  25.780, 242.56, 63,E, 6.0870
 2378,  25.790, 241.95, 63,E, 6.0895
 2379,  25.800, 247.45, 63,E, 6.0675
 2380,  25.810, 232.90, 63,E, 6.1258
 2381,  25.820, 236.47, 63,E, 6.1115
 2382,  25.830, 223.31, 63,E, 6.1646
 2383,  25.840, 220.75, 63,E, 6.1749
 2384,  25.850, 223.23, 63,E, 6.1649
 2385,  25.860, 221.65, 63,E, 6.1713
 2386,  25.870, 225.87, 63,E, 6.1542
 2387,  25.880, 212.65, 63,E, 6.2079
 2388,  25.890, 232.30, 63,E, 6.1282
 2389,  25.900, 208.02, 63,E, 6.2268
 2390,  25.910, 230.48, 63,E, 6.1356
 2391,  25.920, 249.82, 63,E, 6.0580
 2392,  25.930, 278.44, 63,E, 5.9451
 2393,  25.940, 264.37, 63,E, 6.0004
 2394,  25.950, 266.77, 63,E, 5.9909
 2395,  25.960, 246.45, 63,E, 6.0715
 2396,  25.970, 267.70, 63,E, 5.9872
 2397,  25.980, 267.78, 63,E, 5.9869
 2398,  25.990, 256.20, 63,E, 6.0327
 2399,  26.000, 262.60, 63,E, 6.0074
 2400,  26.010, 230.78, 63,E, 6.1343
 2401,  26.020, 281.73, 63,E, 5.9323
 2402,  26.030, 281.33, 63,E, 5.9338
 2403,  26.040, 245.92, 63,E, 6.0736
 2404,  26.050, 244.62, 63,E, 6.0788
 2405,  26.060, 262.67, 63,E, 6.0071
 2406,  26.070, 273.84, 63,E, 5.9631
 2407,  26.080, 246.99, 63,E, 6.0693
 2408,  26.090, 241.03, 63,E, 6.0931
 2409,  26.100, 247.45, 63,E, 6.0675
 2410,  26.110, 267.47, 63,E, 5.9882
 2411,  26.120, 231.84, 63,E, 6.1301
 2412,  26.130, 214.15, 63,E, 6.2018
 2413,  26.140, 227.08, 63,E, 6.1493
 2414,  26.150, 251.74, 63,E, 6.0504
 2415,  26.160, 245.08, 63,E, 6.0770
 2416,  26.170, 204.52, 63,E, 6.2411
 2417,  26.180, 220.68, 63,E, 6.1752
 2418,  26.190, 246.07, 63,E, 6.0730
 2419,  26.200, 248.44, 63,E, 6.0635
 2420,  26.210, 244.70, 63,E, 6.0785
 2421,  26.220, 211.61, 63,E, 6.2122
 2422,  26.230, 216.40, 63,E, 6.1926
 2423,  26.240, 220.68, 63,E, 6.1752
 2424,  26.250, 218.05, 63,E, 6.1859
 2425,  26.260, 231.84, 63,E, 6.1301
 2426,  26.270, 235.71, 63,E, 6.1145
 2427,  26.280, 218.95, 63,E, 6.1823
 2428,  26.290, 209.14, 63,E, 6.2222
 2429,  26.300, 219.70, 63,E, 6.1792
 2430,  26.310, 223.46, 63,E, 6.1639
 2431,  26.320, 258.66, 63,E, 6.0229
 2432,  26.330, 223.54, 63,E, 6.1636
 2433,  26.340, 205.19, 63,E, 6.2384
 2434,  26.350, 205.94, 63,E, 6.2354
 2435,  26.360, 218.42, 63,E, 6.1844
 2436,  26.370, 228.14, 63,E, 6.1450
 2437,  26.380, 238.75, 63,E, 6.1023
 2438,  26.390, 225.42, 63,E, 6.1560
 2439,  26.400, 195.55, 63,E, 6.2781
 2440,  26.410, 215.95, 63,E, 6.1945
 2441,  26.420, 232.30, 63,E, 6.1282
 2442,  26.430, 252.35, 63,E, 6.0480
 2443,  26.440, 218.57, 63,E, 6.1838
 2444,  26.450, 230.93, 63,E, 6.1337
 2445,  26.460, 207.28, 63,E, 6.2299
 2446,  26.470, 218.20, 63,E, 6.1853
 2447,  26.480, 206.09, 63,E, 6.2347
 2448,  26.490, 206.91, 63,E, 6.2314
 2449,  26.500, 246.38, 63,E, 6.0718
 2450,  26.510, 217.82, 63,E, 6.1868
 2451,  26.520, 225.19, 63,E, 6.1569
 2452,  26.530, 235.33, 63,E, 6.1160
 2453,  26.540, 222.48, 63,E, 6.1679
 2454,  26.550, 187.22, 63,E, 6.3126
 2455,  26.560, 230.78, 63,E, 6.1343
 2456,  26.570, 211.01, 63,E, 6.2146
 2457,  26.580, 238.07, 63,E, 6.1050
 2458,  26.590, 221.20, 63,E, 6.1731
 2459,  26.600, 199.33, 63,E, 6.2625
 2460,  26.610, 203.11, 63,E, 6.2469
 2461,  26.620, 202.07, 63,E, 6.2512
 2462,  26.630, 220.07, 63,E, 6.1777
 2463,  26.640, 212.65, 63,E, 6.2079
 2464,  26.650, 221.95, 63,E, 6.1700
 2465,  26.660, 223.46, 63,E, 6.1639
 2466,  26.670, 219.47, 63,E, 6.1801
 2467,  26.680, 214.07, 63,E, 6.2021
 2468,  26.690, 212.65, 63,E, 6.2079
 2469,  26.700, 227.53, 63,E, 6.1475
 2470,  26.710, 224.21, 63,E, 6.1609
 2471,  26.720, 243.09, 63,E, 6.0849
 2472,  26.730, 215.80, 63,E, 6.1951
 2473,  26.740, 232.98, 63,E, 6.1255
 2474,  26.750, 233.59, 63,E, 6.1230
 2475,  26.760, 209.89, 63,E, 6.2192
 2476,  26.770, 225.87, 63,E, 6.1542
 2477,  26.780, 310.72, 63,E, 5.8203
 2478,  26.790, 257.81, 63,E, 6.0263
 2479,  26.800, 254.81, 63,E, 6.0382
 2480,  26.810, 276.57, 63,E, 5.9525
 2481,  26.820, 323.62, 63,E, 5.7712
 2482,  26.830, 369.01, 63,E, 5.6015
 2483,  26.840, 383.50, 63,E, 5.5484
 2484,  26.850, 374.16, 63,E, 5.5826
 2485,  26.860, 363.88, 63,E, 5.6204
 2486,  26.870, 441.40, 63,L, 5.3412
 2487,  26.880, 559.37, 62,L, 4.9426
 2488,  26.890, 691.46, 62,L, 4.5316
 2489,  26.900, 746.22, 62,L, 4.3713
 2490,  26.910, 726.70, 62,L, 4.4278
 2491,  26.920, 703.81, 62,L, 4.4949
 2492,  26.930, 684.41, 62,L, 4.5526
 2493,  26.940, 692.59, 62,L, 4.5282
 2494,  26.950, 701.23, 62,L, 4.5026
 2495,  26.960, 680.54, 62,L, 4.5642
 2496,  26.970, 715.73, 62,L, 4.4598
 2497,  26.980, 707.63, 62,L, 4.4836
 2498,  26.990, 711.88, 62,L, 4.4711
 2499,  27.000, 658.73, 62,L, 4.6301
 2500,  27.010, 692.49, 62,L, 4.5285
 2501,  27.020, 668.38, 62,L, 4.6008
 2502,  27.030, 663.45, 62,L, 4.6158
 2503,  27.040, 645.25, 62,L, 4.6713
 2504,  27.050, 631.70, 62,L, 4.7131
 2505,  27.060, 616.41, 62,L, 4.7607
 2506,  27.070, 587.34, 62,L, 4.8526
 2507,  27.080, 536.16, 62,L, 5.0186
 2508,  27.090, 497.53, 62,L, 5.1477
 2509,  27.100, 453.44, 62,L, 5.2991
 2510,  27.110, 393.32, 62,E, 5.5127
 2511,  27.120, 393.49, 62,E, 5.5121
 2512,  27.130, 359.02, 62,E, 5.6384
 2513,  27.140, 380.58, 62,E, 5.5591
 2514,  27.150, 348.76, 62,E, 5.6766
 2515,  27.160, 320.72, 62,E, 5.7822
 2516,  27.170, 354.66, 62,E, 5.6546
 2517,  27.180, 353.10, 62,E, 5.6604
 2518,  27.190, 327.24, 62,E, 5.7574
 2519,  27.200, 329.34, 62,E, 5.7495
 2520,  27.210, 329.58, 62,E, 5.7486
 2521,  27.220, 344.59, 62,E, 5.6921
 2522,  27.230, 316.71, 62,E, 5.7974
 2523,  27.240, 312.00, 62,E, 5.8154
 2524,  27.250, 314.15, 62,E, 5.8072
 2525,  27.260, 327.32, 62,E, 5.7571
 2526,  27.270, 347.13, 62,E, 5.6827
 2527,  27.280, 316.71, 62,E, 5.7974
 2528,  27.290, 295.96, 62,E, 5.8771
 2529,  27.300, 309.37, 62,E, 5.8255
 2530,  27.310, 315.67, 62,E, 5.8014
 2531,  27.320, 317.44, 62,E, 5.7947
 2532,  27.330, 305.07, 62,E, 5.8420
 2533,  27.340, 335.97, 62,E, 5.7245
 2534,  27.350, 328.94, 62,E, 5.7510
 2535,  27.360, 338.41, 62,E, 5.7153
 2536,  27.370, 312.00, 62,E, 5.8154
 2537,  27.380, 316.55, 62,E, 5.7980
 2538,  27.390, 322.17, 62,E, 5.7767
 2539,  27.400, 307.77, 62,E, 5.8316
 2540,  27.410, 289.81, 62,E, 5.9009
 2541,  27.420, 311.36, 62,E, 5.8179
 2542,  27.430, 326.35, 62,E, 5.7608
 2543,  27.440, 313.83, 62,E, 5.8084
 2544,  27.450, 309.05, 62,E, 5.8267
 2545,  27.460, 303.96, 62,E, 5.8463
 2546,  27.470, 287.06, 62,E, 5.9116
 2547,  27.480, 301.97, 62,E, 5.8539
 2548,  27.490, 320.32, 62,E, 5.7837
 2549,  27.500, 305.15, 62,E, 5.8417
 2550,  27.510, 291.22, 62,E, 5.8954
 2551,  27.520, 295.88, 62,E, 5.8774
 2552,  27.530, 303.00, 62,E, 5.8499
 2553,  27.540, 296.11, 62,E, 5.8765
 2554,  27.550, 280.40, 62,E, 5.9375
 2555,  27.560, 288.47, 62,E, 5.9061
 2556,  27.570, 317.11, 62,E, 5.7959
 2557,  27.580, 294.61, 62,E, 5.8823
 2558,  27.590, 279.46, 62,E, 5.9412
 2559,  27.600, 282.27, 62,E, 5.9302
 2560,  27.610, 274.31, 62,E, 5.9613
 2561,  27.620, 292.33, 62,E, 5.8911
 2562,  27.630, 279.46, 62,E, 5.9412
 2563,  27.640, 266.46, 62,E, 5.9921
 2564,  27.650, 292.41, 62,E, 5.8908
 2565,  27.660, 282.43, 62,E, 5.9296
 2566,  27.670, 269.64, 62,E, 5.9796
 2567,  27.680, 295.17, 62,E, 5.8801
 2568,  27.690, 288.47, 62,E, 5.9061
 2569,  27.700, 273.76, 62,E, 5.9634
 2570,  27.710, 266.39, 62,E, 5.9924
 2571,  27.720, 276.34, 62,E, 5.9534
 2572,  27.730, 283.14, 62,E, 5.9268
 2573,  27.740, 283.29, 62,E, 5.9262
 2574,  27.750, 301.81, 62,E, 5.8545
 2575,  27.760, 245.38, 62,E, 6.0757
 2576,  27.770, 282.59, 62,E, 5.9290
 2577,  27.780, 277.43, 62,E, 5.9491
 2578,  27.790, 234.42, 62,E, 6.1197
 2579,  27.800, 261.28, 62,E, 6.0126
 2580,  27.810, 265.85, 62,E, 5.9946
 2581,  27.820, 270.96, 62,E, 5.9744
 2582,  27.830, 288.08, 62,E, 5.9076
 2583,  27.840, 252.74, 62,E, 6.0464
 2584,  27.850, 238.37, 62,E, 6.1038
 2585,  27.860, 229.12, 62,E, 6.1411
 2586,  27.870, 287.84, 62,E, 5.9085
 2587,  27.880, 301.42, 62,E, 5.8560
 2588,  27.890, 267.16, 62,E, 5.9894
 2589,  27.900, 229.42, 62,E, 6.1398
 2590,  27.910, 247.45, 62,E, 6.0675
 2591,  27.920, 276.65, 62,E, 5.9521
 2592,  27.930, 267.16, 62,E, 5.9894
 2593,  27.940, 249.52, 62,E, 6.0593
 2594,  27.950, 235.56, 62,E, 6.1151
 2595,  27.960, 220.00, 62,E, 6.1780
 2596,  27.970, 256.89, 62,E, 6.0300
 2597,  27.980, 277.58, 62,E, 5.9485
 2598,  27.990, 276.10, 62,E, 5.9543
 2599,  28.000, 241.95, 62,E, 6.0895
 2600,  28.010, 223.76, 62,E, 6.1627
 2601,  28.020, 230.93, 62,E, 6.1337
 2602,  28.030, 268.48, 62,E, 5.9842
 2603,  28.040, 287.84, 62,E, 5.9085
 2604,  28.050, 259.12, 62,E, 6.0211
 2605,  28.060, 212.95, 62,E, 6.2067
 2606,  28.070, 225.57, 62,E, 6.1554
 2607,  28.080, 264.45, 62,E, 6.0001
 2608,  28.090, 271.35, 62,E, 5.9729
 2609,  28.100, 233.97, 62,E, 6.1215
 2610,  28.110, 219.02, 62,E, 6.1819
 2611,  28.120, 269.18, 62,E, 5.9814
 2612,  28.130, 258.66, 62,E, 6.0229
 2613,  28.140, 267.08, 62,E, 5.9897
 2614,  28.150, 266.15, 62,E, 5.9933
 2615,  28.160, 276.10, 62,E, 5.9543
 2616,  28.170, 274.78, 62,E, 5.9595
 2617,  28.180, 323.54, 62,E, 5.7715
 2618,  28.190, 286.27, 62,E, 5.9146
 2619,  28.200, 317.52, 62,E, 5.7944
 2620,  28.210, 383.50, 62,E, 5.5484
 2621,  28.220, 381.24, 62,E, 5.5566
 2622,  28.230, 344.84, 62,E, 5.6912
 2623,  28.240, 382.16, 62,E, 5.5533
 2624,  28.250, 512.03, 62,L, 5.0989
 2625,  28.260, 670.61, 61,L, 4.5941
 2626,  28.270, 725.02, 61,L, 4.4327
 2627,  28.280, 719.59, 61,L, 4.4485
 2628,  28.290, 669.29, 61,L, 4.5981
 2629,  28.300, 672.53, 61,L, 4.5883
 2630,  28.310, 651.53, 61,L, 4.6521
 2631,  28.320, 637.62, 61,L, 4.6948
 2632,  28.330, 663.05, 61,L, 4.6170
 2633,  28.340, 637.03, 61,L, 4.6967
 2634,  28.350, 658.53, 61,L, 4.6307
 2635,  28.360, 670.30, 61,L, 4.5950
 2636,  28.370, 623.05, 61,L, 4.7400
 2637,  28.380, 624.82, 61,L, 4.7345
 2638,  28.390, 615.92, 61,L, 4.7623
 2639,  28.400, 581.70, 61,L, 4.8706
 2640,  28.410, 577.99, 61,L, 4.8825
 2641,  28.420, 589.25, 61,L, 4.8465
 2642,  28.430, 577.51, 61,L, 4.8840
 2643,  28.440, 550.57, 61,L, 4.9713
 2644,  28.450, 568.51, 61,L, 4.9130
 2645,  28.460, 565.68, 61,L, 4.9222
 2646,  28.470, 577.61, 61,L, 4.8837
 2647,  28.480, 578.47, 61,L, 4.8810
 2648,  28.490, 536.63, 61,L, 5.0171
 2649,  28.500, 519.06, 61,L, 5.0754
 2650,  28.510, 461.44, 61,L, 5.2713
 2651,  28.520, 423.60, 61,E, 5.4041
 2652,  28.530, 421.80, 61,E, 5.4105
 2653,  28.540, 382.00, 61,E, 5.5539
 2654,  28.550, 388.45, 61,E, 5.5304
 2655,  28.560, 374.99, 61,E, 5.5795
 2656,  28.570, 370.84, 61,E, 5.5948
 2657,  28.580, 348.51, 61,E, 5.6775
 2658,  28.590, 356.96, 61,E, 5.6461
 2659,  28.600, 376.91, 61,E, 5.5725
 2660,  28.610, 355.65, 61,E, 5.6509
 2661,  28.620, 352.69, 61,E, 5.6619
 2662,  28.630, 336.38, 61,E, 5.7230
 2663,  28.640, 320.56, 61,E, 5.7828
 2664,  28.650, 309.52, 61,E, 5.8249
 2665,  28.660, 290.36, 61,E, 5.8987
 2666,  28.670, 280.32, 61,E, 5.9378
 2667,  28.680, 279.30, 61,E, 5.9418
 2668,  28.690, 290.99, 61,E, 5.8963
 2669,  28.700, 274.70, 61,E, 5.9598
 2670,  28.710, 272.44, 61,E, 5.9686
 2671,  28.720, 258.89, 61,E, 6.0220
 2672,  28.730, 265.69, 61,E, 5.9952
 2673,  28.740, 286.11, 61,E, 5.9152
 2674,  28.750, 224.67, 61,E, 6.1591
 2675,  28.760, 241.26, 61,E, 6.0922
 2676,  28.770, 272.52, 61,E, 5.9683
 2677,  28.780, 317.52, 61,E, 5.7944
 2678,  28.790, 312.96, 61,E, 5.8118
 2679,  28.800, 289.89, 61,E, 5.9006
 2680,  28.810, 320.96, 61,E, 5.7813
 2681,  28.820, 332.98, 61,E, 5.7358
 2682,  28.830, 307.93, 61,E, 5.8310
 2683,  28.840, 291.46, 61,E, 5.8945
 2684,  28.850, 316.31, 61,E, 5.7990
 2685,  28.860, 329.18, 61,E, 5.7501
 2686,  28.870, 318.16, 61,E, 5.7919
 2687,  28.880, 282.67, 61,E, 5.9286
 2688,  28.890, 306.42, 61,E, 5.8368
 2689,  28.900, 310.88, 61,E, 5.8197
 2690,  28.910, 325.79, 61,E, 5.7629
 2691,  28.920, 284.94, 61,E, 5.9198
 2692,  28.930, 289.97, 61,E, 5.9003
 2693,  28.940, 285.41, 61,E, 5.9180
 2694,  28.950, 315.11, 61,E, 5.8035
 2695,  28.960, 310.88, 61,E, 5.8197
 2696,  28.970, 275.09, 61,E, 5.9583
 2697,  28.980, 284.15, 61,E, 5.9229
 2698,  28.990, 307.45, 61,E, 5.8328
 2699,  29.000, 308.25, 61,E, 5.8298
 2700,  29.010, 268.02, 61,E, 5.9860
 2701,  29.020, 270.27, 61,E, 5.9772
 2702,  29.030, 268.87, 61,E, 5.9827
 2703,  29.040, 288.31, 61,E, 5.9067
 2704,  29.050, 272.75, 61,E, 5.9674
 2705,  29.060, 264.68, 61,E, 5.9991
 2706,  29.070, 276.80, 61,E, 5.9515
 2707,  29.080, 273.22, 61,E, 5.9656
 2708,  29.090, 282.43, 61,E, 5.9296
 2709,  29.100, 287.45, 61,E, 5.9100
 2710,  29.110, 292.17, 61,E, 5.8917
 2711,  29.120, 250.51, 61,E, 6.0553
 2712,  29.130, 248.67, 61,E, 6.0626
 2713,  29.140, 262.29, 61,E, 6.0086
 2714,  29.150, 285.80, 61,E, 5.9164
 2715,  29.160, 290.83, 61,E, 5.8969
 2716,  29.170, 252.89, 61,E, 6.0458
 2717,  29.180, 254.73, 61,E, 6.0385
 2718,  29.190, 267.08, 61,E, 5.9897
 2719,  29.200, 257.97, 61,E, 6.0257
 2720,  29.210, 263.14, 61,E, 6.0052
 2721,  29.220, 249.52, 61,E, 6.0593
 2722,  29.230, 252.89, 61,E, 6.0458
 2723,  29.240, 230.78, 61,E, 6.1343
 2724,  29.250, 282.35, 61,E, 5.9299
 2725,  29.260, 288.63, 61,E, 5.9055
 2726,  29.270, 259.66, 61,E, 6.0190
 2727,  29.280, 228.51, 61,E, 6.1435
 2728,  29.290, 238.67, 61,E, 6.1026
 2729,  29.300, 268.79, 61,E, 5.9830
 2730,  29.310, 269.18, 61,E, 5.9814
 2731,  29.320, 252.20, 61,E, 6.0486
 2732,  29.330, 238.37, 61,E, 6.1038
 2733,  29.340, 251.28, 61,E, 6.0522
 2734,  29.350, 272.05, 61,E, 5.9702
 2735,  29.360, 245.92, 61,E, 6.0736
 2736,  29.370, 248.37, 61,E, 6.0638
 2737,  29.380, 264.99, 61,E, 5.9979
 2738,  29.390, 277.04, 61,E, 5.9506
 2739,  29.400, 256.12, 61,E, 6.0330
 2740,  29.410, 229.42, 61,E, 6.1398
 2741,  29.420, 258.97, 61,E, 6.0217
 2742,  29.430, 263.52, 61,E, 6.0037
 2743,  29.440, 223.91, 61,E, 6.1621
 2744,  29.450, 221.20, 61,E, 6.1731
 2745,  29.460, 259.12, 61,E, 6.0211
 2746,  29.470, 267.94, 61,E, 5.9863
 2747,  29.480, 248.37, 61,E, 6.0638
 2748,  29.490, 224.74, 61,E, 6.1588
 2749,  29.500, 251.43, 61,E, 6.0516
 2750,  29.510, 269.49, 61,E, 5.9802
 2751,  29.520, 268.71, 61,E, 5.9833
 2752,  29.530, 221.43, 61,E, 6.1722
 2753,  29.540, 211.53, 61,E, 6.2125
 2754,  29.550, 227.23, 61,E, 6.1487
 2755,  29.560, 276.26, 61,E, 5.9537
 2756,  29.570, 263.14, 61,E, 6.0052
 2757,  29.580, 226.78, 61,E, 6.1505
 2758,  29.590, 251.12, 61,E, 6.0529
 2759,  29.600, 291.70, 61,E, 5.8936
 2760,  29.610, 310.48, 61,E, 5.8212
 2761,  29.620, 309.29, 61,E, 5.8258
 2762,  29.630, 339.55, 60,E, 5.7111
 2763,  29.640, 379.24, 60,E, 5.5640
 2764,  29.650, 426.10, 60,L, 5.3952
 2765,  29.660, 544.14, 60,L, 4.9924
 2766,  29.670, 623.84, 60,L, 4.7375
 2767,  29.680, 716.36, 60,L, 4.4580
 2768,  29.690, 730.48, 60,L, 4.4168
 2769,  29.700, 720.63, 60,L, 4.4455
 2770,  29.710, 716.25, 60,L, 4.4583
 2771,  29.720, 676.27, 60,L, 4.5770
 2772,  29.730, 658.93, 60,L, 4.6295
 2773,  29.740, 663.05, 60,L, 4.6170
 2774,  29.750, 648.73, 60,L, 4.6606
 2775,  29.760, 631.89, 60,L, 4.7125
 2776,  29.770, 613.19, 60,L, 4.7708
 2777,  29.780, 592.80, 60,L, 4.8352
 2778,  29.790, 594.34, 60,L, 4.8303
 2779,  29.800, 563.32, 60,L, 4.9298
 2780,  29.810, 548.52, 60,L, 4.9780
 2781,  29.820, 496.54, 60,L, 5.1511
 2782,  29.830, 470.89, 60,L, 5.2386
 2783,  29.840, 462.67, 60,L, 5.2670
 2784,  29.850, 443.49, 60,L, 5.3339
 2785,  29.860, 389.20, 60,E, 5.5276
 2786,  29.870, 350.07, 60,E, 5.6717
 2787,  29.880, 383.33, 60,E, 5.5490
 2788,  29.890, 367.27, 60,E, 5.6079
 2789,  29.900, 331.84, 60,E, 5.7401
 2790,  29.910, 325.39, 60,E, 5.7645
 2791,  29.920, 352.77, 60,E, 5.6616
 2792,  29.930, 347.53, 60,E, 5.6812
