[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   13:31:34
Study ID,                   TW
 2221,  23.980, 278.60, 35,E, 5.5582
 2222,  23.990, 277.54, 35,E, 5.5618
 2223,  24.000, 292.73, 35,E, 5.5096
 2224,  24.010, 265.83, 35,E, 5.6024
 2225,  24.020, 288.27, 35,E, 5.5249
 2226,  24.030, 292.73, 35,E, 5.5096
 2227,  24.040, 283.65, 35,E, 5.5408
 2228,  24.050, 287.83, 35,E, 5.5264
 2229,  24.060, 282.41, 35,E, 5.5450
 2230,  24.070, 277.28, 35,E, 5.5627
 2231,  24.080, 296.84, 35,E, 5.4956
 2232,  24.090, 300.06, 35,E, 5.4846
 2233,  24.100, 300.06, 35,E, 5.4846
 2234,  24.110, 306.08, 35,E, 5.4642
 2235,  24.120, 307.61, 35,E, 5.4590
 2236,  24.130, 299.17, 35,E, 5.4877
 2237,  24.140, 286.67, 35,E, 5.5304
 2238,  24.150, 309.42, 35,E, 5.4529
 2239,  24.160, 285.87, 35,E, 5.5331
 2240,  24.170, 277.81, 35,E, 5.5609
 2241,  24.180, 279.75, 35,E, 5.5542
 2242,  24.190, 311.94, 35,E, 5.4443
 2243,  24.200, 317.64, 35,E, 5.4251
 2244,  24.210, 302.94, 35,E, 5.4749
 2245,  24.220, 327.64, 35,E, 5.3915
 2246,  24.230, 294.07, 35,E, 5.5051
 2247,  24.240, 273.74, 35,E, 5.5750
 2248,  24.250, 296.66, 35,E, 5.4962
 2249,  24.260, 298.36, 35,E, 5.4904
 2250,  24.270, 315.47, 35,E, 5.4324
 2251,  24.280, 280.20, 35,E, 5.5527
 2252,  24.290, 273.48, 35,E, 5.5759
 2253,  24.300, 289.70, 35,E, 5.5200
 2254,  24.310, 308.60, 35,E, 5.4556
 2255,  24.320, 310.41, 35,E, 5.4495
 2256,  24.330, 276.04, 35,E, 5.5670
 2257,  24.340, 276.39, 35,E, 5.5658
 2258,  24.350, 299.71, 35,E, 5.4858
 2259,  24.360, 296.21, 35,E, 5.4977
 2260,  24.370, 280.99, 35,E, 5.5499
 2261,  24.380, 274.54, 35,E, 5.5722
 2262,  24.390, 298.36, 35,E, 5.4904
 2263,  24.400, 283.03, 35,E, 5.5429
 2264,  24.410, 287.21, 35,E, 5.5286
 2265,  24.420, 285.61, 35,E, 5.5341
 2266,  24.430, 292.64, 35,E, 5.5099
 2267,  24.440, 263.28, 35,E, 5.6113
 2268,  24.450, 282.50, 35,E, 5.5447
 2269,  24.460, 281.35, 35,E, 5.5487
 2270,  24.470, 300.24, 35,E, 5.4840
 2271,  24.480, 310.14, 35,E, 5.4504
 2272,  24.490, 281.61, 35,E, 5.5478
 2273,  24.500, 300.33, 35,E, 5.4837
 2274,  24.510, 275.42, 35,E, 5.5692
 2275,  24.520, 283.30, 35,E, 5.5420
 2276,  24.530, 258.99, 35,E, 5.6262
 2277,  24.540, 273.74, 35,E, 5.5750
 2278,  24.550, 295.86, 35,E, 5.4990
 2279,  24.560, 285.25, 35,E, 5.5353
 2280,  24.570, 268.20, 35,E, 5.5942
 2281,  24.580, 294.07, 35,E, 5.5051
 2282,  24.590, 274.45, 35,E, 5.5725
 2283,  24.600, 280.73, 35,E, 5.5508
 2284,  24.610, 277.19, 35,E, 5.5630
 2285,  24.620, 281.52, 35,E, 5.5481
 2286,  24.630, 271.19, 35,E, 5.5838
 2287,  24.640, 286.41, 35,E, 5.5313
 2288,  24.650, 284.63, 35,E, 5.5374
 2289,  24.660, 256.72, 35,E, 5.6342
 2290,  24.670, 266.70, 35,E, 5.5994
 2291,  24.680, 268.46, 34,E, 5.5933
 2292,  24.690, 277.72, 34,E, 5.5612
 2293,  24.700, 276.66, 34,E, 5.5649
 2294,  24.710, 252.80, 34,E, 5.6479
 2295,  24.720, 251.93, 34,E, 5.6509
 2296,  24.730, 263.63, 34,E, 5.6100
 2297,  24.740, 265.56, 34,E, 5.6033
 2298,  24.750, 275.77, 34,E, 5.5679
 2299,  24.760, 273.30, 34,E, 5.5765
 2300,  24.770, 267.23, 34,E, 5.5975
 2301,  24.780, 253.32, 34,E, 5.6461
 2302,  24.790, 264.16, 34,E, 5.6082
 2303,  24.800, 286.32, 34,E, 5.5316
 2304,  24.810, 339.08, 34,E, 5.3534
 2305,  24.820, 391.17, 34,E, 5.1831
 2306,  24.830, 422.30, 34,L, 5.0839
 2307,  24.840, 466.92, 34,L, 4.9451
 2308,  24.850, 503.01, 34,L, 4.8355
 2309,  24.860, 585.52, 34,L, 4.5941
 2310,  24.870, 616.54, 34,L, 4.5065
 2311,  24.880, 616.21, 34,L, 4.5074
 2312,  24.890, 678.03, 34,L, 4.3378
 2313,  24.900, 712.63, 34,L, 4.2456
 2314,  24.910, 722.16, 34,L, 4.2206
 2315,  24.920, 713.10, 34,L, 4.2444
 2316,  24.930, 744.21, 34,L, 4.1632
 2317,  24.940, 814.83, 34,L, 3.9847
 2318,  24.950, 795.20, 34,L, 4.0335
 2319,  24.960, 813.47, 34,L, 3.9880
 2320,  24.970, 796.30, 34,L, 4.0308
 2321,  24.980, 804.37, 34,L, 4.0106
 2322,  24.990, 799.35, 34,L, 4.0231
 2323,  25.000, 781.37, 34,L, 4.0683
 2324,  25.010, 781.37, 34,L, 4.0683
 2325,  25.020, 822.25, 34,L, 3.9664
 2326,  25.030, 819.77, 34,L, 3.9725
 2327,  25.040, 844.22, 34,L, 3.9127
 2328,  25.050, 844.09, 34,L, 3.9130
 2329,  25.060, 808.92, 34,L, 3.9993
 2330,  25.070, 814.95, 34,L, 3.9844
 2331,  25.080, 830.20, 34,L, 3.9468
 2332,  25.090, 823.86, 34,L, 3.9624
 2333,  25.100, 817.42, 34,L, 3.9783
 2334,  25.110, 794.60, 34,L, 4.0350
 2335,  25.120, 795.69, 34,L, 4.0323
 2336,  25.130, 781.61, 34,L, 4.0677
 2337,  25.140, 809.41, 34,L, 3.9981
 2338,  25.150, 801.31, 34,L, 4.0182
 2339,  25.160, 791.07, 34,L, 4.0439
 2340,  25.170, 769.69, 34,L, 4.0979
 2341,  25.180, 748.23, 34,L, 4.1528
 2342,  25.190, 752.14, 34,L, 4.1428
 2343,  25.200, 719.37, 34,L, 4.2279
 2344,  25.210, 728.81, 34,L, 4.2032
 2345,  25.220, 706.39, 34,L, 4.2621
 2346,  25.230, 688.04, 34,L, 4.3109
 2347,  25.240, 690.44, 34,L, 4.3045
 2348,  25.250, 673.05, 34,L, 4.3512
 2349,  25.260, 671.02, 34,L, 4.3567
 2350,  25.270, 682.57, 34,L, 4.3256
 2351,  25.280, 662.47, 34,L, 4.3799
 2352,  25.290, 615.45, 34,L, 4.5096
 2353,  25.300, 659.77, 34,L, 4.3872
 2354,  25.310, 629.79, 34,L, 4.4696
 2355,  25.320, 615.77, 34,L, 4.5087
 2356,  25.330, 613.16, 34,L, 4.5160
 2357,  25.340, 605.55, 34,L, 4.5374
 2358,  25.350, 602.96, 34,L, 4.5447
 2359,  25.360, 589.38, 34,L, 4.5831
 2360,  25.370, 561.41, 34,L, 4.6634
 2361,  25.380, 551.53, 34,L, 4.6921
 2362,  25.390, 546.09, 34,L, 4.7079
 2363,  25.400, 520.29, 34,L, 4.7839
 2364,  25.410, 517.62, 34,L, 4.7919
 2365,  25.420, 475.09, 34,L, 4.9200
 2366,  25.430, 509.33, 34,L, 4.8166
 2367,  25.440, 471.99, 34,L, 4.9295
 2368,  25.450, 509.84, 34,L, 4.8151
 2369,  25.460, 521.94, 34,L, 4.7791
 2370,  25.470, 483.41, 34,L, 4.8947
 2371,  25.480, 459.18, 34,L, 4.9689
 2372,  25.490, 436.87, 34,L, 5.0381
 2373,  25.500, 453.55, 34,L, 4.9863
 2374,  25.510, 435.02, 34,L, 5.0439
 2375,  25.520, 406.32, 34,L, 5.1346
 2376,  25.530, 423.46, 34,L, 5.0803
 2377,  25.540, 433.17, 34,L, 5.0497
 2378,  25.550, 421.52, 34,L, 5.0864
 2379,  25.560, 396.58, 34,E, 5.1657
 2380,  25.570, 431.22, 34,L, 5.0558
 2381,  25.580, 395.25, 34,E, 5.1700
 2382,  25.590, 369.78, 34,E, 5.2524
 2383,  25.600, 384.07, 34,E, 5.2060
 2384,  25.610, 356.26, 34,E, 5.2966
 2385,  25.620, 381.80, 34,E, 5.2133
 2386,  25.630, 364.91, 34,E, 5.2682
 2387,  25.640, 356.82, 34,E, 5.2948
 2388,  25.650, 358.21, 34,E, 5.2902
 2389,  25.660, 354.22, 34,E, 5.3033
 2390,  25.670, 328.37, 34,E, 5.3891
 2391,  25.680, 343.59, 34,E, 5.3384
 2392,  25.690, 352.73, 34,E, 5.3082
 2393,  25.700, 340.37, 34,E, 5.3491
 2394,  25.710, 331.11, 34,E, 5.3799
 2395,  25.720, 330.75, 34,E, 5.3812
 2396,  25.730, 346.72, 34,E, 5.3281
 2397,  25.740, 332.85, 34,E, 5.3741
 2398,  25.750, 317.19, 34,E, 5.4266
 2399,  25.760, 328.28, 34,E, 5.3894
 2400,  25.770, 324.45, 34,E, 5.4022
 2401,  25.780, 335.05, 34,E, 5.3668
 2402,  25.790, 343.96, 34,E, 5.3372
 2403,  25.800, 344.33, 34,E, 5.3360
 2404,  25.810, 332.30, 34,E, 5.3760
 2405,  25.820, 323.64, 34,E, 5.4050
 2406,  25.830, 342.39, 34,E, 5.3424
 2407,  25.840, 325.09, 34,E, 5.4001
 2408,  25.850, 328.56, 34,E, 5.3885
 2409,  25.860, 314.93, 34,E, 5.4343
 2410,  25.870, 306.98, 34,E, 5.4611
 2411,  25.880, 300.15, 34,E, 5.4843
 2412,  25.890, 302.94, 34,E, 5.4749
 2413,  25.900, 299.80, 34,E, 5.4855
 2414,  25.910, 304.19, 34,E, 5.4706
 2415,  25.920, 325.64, 34,E, 5.3983
 2416,  25.930, 326.73, 34,E, 5.3946
 2417,  25.940, 309.69, 34,E, 5.4520
 2418,  25.950, 314.02, 34,E, 5.4373
 2419,  25.960, 321.36, 34,E, 5.4126
 2420,  25.970, 282.32, 34,E, 5.5453
 2421,  25.980, 273.83, 34,E, 5.5746
 2422,  25.990, 306.89, 34,E, 5.4614
 2423,  26.000, 286.85, 34,E, 5.5298
 2424,  26.010, 287.92, 34,E, 5.5261
 2425,  26.020, 287.65, 34,E, 5.5270
 2426,  26.030, 272.25, 34,E, 5.5801
 2427,  26.040, 287.38, 34,E, 5.5280
 2428,  26.050, 302.04, 34,E, 5.4779
 2429,  26.060, 296.04, 34,E, 5.4984
 2430,  26.070, 289.08, 34,E, 5.5222
 2431,  26.080, 283.74, 34,E, 5.5405
 2432,  26.090, 263.46, 34,E, 5.6107
 2433,  26.100, 276.75, 34,E, 5.5646
 2434,  26.110, 273.04, 34,E, 5.5774
 2435,  26.120, 282.94, 34,E, 5.5432
 2436,  26.130, 273.48, 34,E, 5.5759
 2437,  26.140, 265.39, 34,E, 5.6039
 2438,  26.150, 283.48, 34,E, 5.5414
 2439,  26.160, 282.77, 34,E, 5.5438
 2440,  26.170, 297.65, 34,E, 5.4929
 2441,  26.180, 294.52, 34,E, 5.5035
 2442,  26.190, 291.66, 34,E, 5.5133
 2443,  26.200, 299.89, 34,E, 5.4852
 2444,  26.210, 294.96, 34,E, 5.5020
 2445,  26.220, 293.18, 34,E, 5.5081
 2446,  26.230, 313.30, 34,E, 5.4398
 2447,  26.240, 331.48, 34,E, 5.3787
 2448,  26.250, 314.20, 34,E, 5.4367
 2449,  26.260, 299.89, 34,E, 5.4852
 2450,  26.270, 319.37, 34,E, 5.4193
 2451,  26.280, 309.33, 34,E, 5.4532
 2452,  26.290, 317.19, 34,E, 5.4266
 2453,  26.300, 314.29, 34,E, 5.4364
 2454,  26.310, 299.80, 34,E, 5.4855
 2455,  26.320, 317.73, 34,E, 5.4248
 2456,  26.330, 291.48, 34,E, 5.5139
 2457,  26.340, 311.58, 34,E, 5.4456
 2458,  26.350, 331.20, 34,E, 5.3796
 2459,  26.360, 329.74, 34,E, 5.3845
 2460,  26.370, 307.88, 34,E, 5.4581
 2461,  26.380, 308.78, 34,E, 5.4550
 2462,  26.390, 323.00, 34,E, 5.4071
 2463,  26.400, 284.19, 34,E, 5.5389
 2464,  26.410, 311.13, 34,E, 5.4471
 2465,  26.420, 291.84, 34,E, 5.5127
 2466,  26.430, 312.12, 34,E, 5.4437
 2467,  26.440, 292.37, 34,E, 5.5109
 2468,  26.450, 291.48, 34,E, 5.5139
 2469,  26.460, 309.60, 34,E, 5.4523
 2470,  26.470, 334.22, 34,E, 5.3696
 2471,  26.480, 291.04, 34,E, 5.5154
 2472,  26.490, 277.54, 34,E, 5.5618
 2473,  26.500, 285.43, 34,E, 5.5347
 2474,  26.510, 294.25, 34,E, 5.5045
 2475,  26.520, 296.30, 34,E, 5.4974
 2476,  26.530, 294.96, 34,E, 5.5020
 2477,  26.540, 273.04, 34,E, 5.5774
 2478,  26.550, 280.02, 34,E, 5.5533
 2479,  26.560, 282.50, 34,E, 5.5447
 2480,  26.570, 264.51, 34,E, 5.6070
 2481,  26.580, 293.35, 34,E, 5.5075
 2482,  26.590, 274.19, 34,E, 5.5734
 2483,  26.600, 291.75, 34,E, 5.5130
 2484,  26.610, 290.41, 34,E, 5.5176
 2485,  26.620, 276.39, 34,E, 5.5658
 2486,  26.630, 259.08, 34,E, 5.6259
 2487,  26.640, 256.55, 34,E, 5.6348
 2488,  26.650, 264.25, 34,E, 5.6079
 2489,  26.660, 285.52, 34,E, 5.5344
 2490,  26.670, 272.86, 34,E, 5.5780
 2491,  26.680, 293.18, 34,E, 5.5081
 2492,  26.690, 287.65, 34,E, 5.5270
 2493,  26.700, 301.77, 34,E, 5.4788
 2494,  26.710, 292.37, 34,E, 5.5109
 2495,  26.720, 279.40, 34,E, 5.5554
 2496,  26.730, 272.07, 34,E, 5.5807
 2497,  26.740, 278.34, 34,E, 5.5591
 2498,  26.750, 270.13, 34,E, 5.5875
 2499,  26.760, 280.20, 34,E, 5.5527
 2500,  26.770, 267.32, 34,E, 5.5972
 2501,  26.780, 275.69, 34,E, 5.5682
 2502,  26.790, 259.34, 34,E, 5.6250
 2503,  26.800, 268.02, 34,E, 5.5948
 2504,  26.810, 271.81, 34,E, 5.5817
 2505,  26.820, 272.16, 34,E, 5.5804
 2506,  26.830, 291.39, 34,E, 5.5142
 2507,  26.840, 279.49, 34,E, 5.5551
 2508,  26.850, 255.85, 34,E, 5.6372
 2509,  26.860, 257.34, 34,E, 5.6320
 2510,  26.870, 255.07, 34,E, 5.6400
 2511,  26.880, 280.37, 34,E, 5.5521
 2512,  26.890, 278.60, 34,E, 5.5582
 2513,  26.900, 264.69, 34,E, 5.6064
 2514,  26.910, 252.02, 34,E, 5.6506
 2515,  26.920, 294.87, 34,E, 5.5023
 2516,  26.930, 267.76, 34,E, 5.5957
 2517,  26.940, 271.28, 34,E, 5.5835
 2518,  26.950, 266.70, 34,E, 5.5994
 2519,  26.960, 249.50, 34,E, 5.6595
 2520,  26.970, 269.87, 34,E, 5.5884
 2521,  26.980, 254.63, 34,E, 5.6415
 2522,  26.990, 257.68, 34,E, 5.6308
 2523,  27.000, 239.19, 34,E, 5.6958
 2524,  27.010, 253.41, 34,E, 5.6458
 2525,  27.020, 242.91, 34,E, 5.6827
 2526,  27.030, 237.03, 34,E, 5.7034
 2527,  27.040, 247.59, 34,E, 5.6662
 2528,  27.050, 244.81, 34,E, 5.6760
 2529,  27.060, 259.17, 34,E, 5.6256
 2530,  27.070, 235.57, 34,E, 5.7086
 2531,  27.080, 263.37, 34,E, 5.6110
 2532,  27.090, 237.03, 34,E, 5.7034
 2533,  27.100, 251.50, 34,E, 5.6525
 2534,  27.110, 257.68, 34,E, 5.6308
 2535,  27.120, 257.77, 34,E, 5.6305
 2536,  27.130, 241.26, 34,E, 5.6885
 2537,  27.140, 259.87, 34,E, 5.6232
 2538,  27.150, 259.69, 34,E, 5.6238
 2539,  27.160, 241.87, 34,E, 5.6863
 2540,  27.170, 258.56, 34,E, 5.6277
 2541,  27.180, 260.04, 34,E, 5.6226
 2542,  27.190, 250.63, 34,E, 5.6555
 2543,  27.200, 266.53, 34,E, 5.6000
 2544,  27.210, 251.93, 34,E, 5.6509
 2545,  27.220, 247.33, 34,E, 5.6671
 2546,  27.230, 226.98, 34,E, 5.7391
 2547,  27.240, 241.09, 34,E, 5.6891
 2548,  27.250, 256.55, 34,E, 5.6348
 2549,  27.260, 248.63, 34,E, 5.6625
 2550,  27.270, 263.37, 34,E, 5.6110
 2551,  27.280, 269.16, 34,E, 5.5908
 2552,  27.290, 271.01, 34,E, 5.5844
 2553,  27.300, 246.29, 34,E, 5.6708
 2554,  27.310, 254.28, 34,E, 5.6427
 2555,  27.320, 283.39, 34,E, 5.5417
 2556,  27.330, 319.73, 34,E, 5.4181
 2557,  27.340, 381.33, 34,E, 5.2148
 2558,  27.350, 441.56, 33,L, 5.0235
 2559,  27.360, 463.44, 33,L, 4.9557
 2560,  27.370, 487.73, 33,L, 4.8816
 2561,  27.380, 545.36, 33,L, 4.7101
 2562,  27.390, 563.84, 33,L, 4.6564
 2563,  27.400, 593.03, 33,L, 4.5728
 2564,  27.410, 618.17, 33,L, 4.5020
 2565,  27.420, 614.36, 33,L, 4.5126
 2566,  27.430, 660.11, 33,L, 4.3863
 2567,  27.440, 662.13, 33,L, 4.3808
 2568,  27.450, 688.04, 33,L, 4.3109
 2569,  27.460, 704.32, 33,L, 4.2676
 2570,  27.470, 724.26, 33,L, 4.2151
 2571,  27.480, 737.26, 33,L, 4.1812
 2572,  27.490, 721.46, 33,L, 4.2224
 2573,  27.500, 737.96, 33,L, 4.1794
 2574,  27.510, 742.56, 33,L, 4.1675
 2575,  27.520, 762.14, 33,L, 4.1171
 2576,  27.530, 764.77, 33,L, 4.1104
 2577,  27.540, 721.58, 33,L, 4.2221
 2578,  27.550, 745.16, 33,L, 4.1608
 2579,  27.560, 747.40, 33,L, 4.1550
 2580,  27.570, 755.83, 33,L, 4.1333
 2581,  27.580, 783.67, 33,L, 4.0625
 2582,  27.590, 760.00, 33,L, 4.1226
 2583,  27.600, 777.26, 33,L, 4.0787
 2584,  27.610, 738.32, 33,L, 4.1785
 2585,  27.620, 778.23, 33,L, 4.0762
 2586,  27.630, 752.62, 33,L, 4.1415
 2587,  27.640, 762.74, 33,L, 4.1156
 2588,  27.650, 752.62, 33,L, 4.1415
 2589,  27.660, 750.36, 33,L, 4.1473
 2590,  27.670, 750.01, 33,L, 4.1483
 2591,  27.680, 733.15, 33,L, 4.1919
 2592,  27.690, 743.62, 33,L, 4.1647
 2593,  27.700, 730.92, 33,L, 4.1977
 2594,  27.710, 712.63, 33,L, 4.2456
 2595,  27.720, 709.86, 33,L, 4.2529
 2596,  27.730, 711.01, 33,L, 4.2499
 2597,  27.740, 660.00, 33,L, 4.3866
 2598,  27.750, 628.58, 33,L, 4.4730
 2599,  27.760, 631.88, 33,L, 4.4638
 2600,  27.770, 581.35, 33,L, 4.6060
 2601,  27.780, 602.31, 33,L, 4.5465
 2602,  27.790, 592.82, 33,L, 4.5734
 2603,  27.800, 610.76, 33,L, 4.5227
 2604,  27.810, 561.62, 33,L, 4.6628
 2605,  27.820, 554.15, 33,L, 4.6844
 2606,  27.830, 561.94, 33,L, 4.6619
 2607,  27.840, 548.91, 33,L, 4.6997
 2608,  27.850, 540.25, 33,L, 4.7250
 2609,  27.860, 542.65, 33,L, 4.7180
 2610,  27.870, 549.64, 33,L, 4.6976
 2611,  27.880, 543.79, 33,L, 4.7147
 2612,  27.890, 540.98, 33,L, 4.7229
 2613,  27.900, 534.43, 33,L, 4.7421
 2614,  27.910, 515.77, 33,L, 4.7974
 2615,  27.920, 513.62, 33,L, 4.8038
 2616,  27.930, 507.19, 33,L, 4.8230
 2617,  27.940, 501.69, 33,L, 4.8395
 2618,  27.950, 508.82, 33,L, 4.8181
 2619,  27.960, 477.79, 33,L, 4.9118
 2620,  27.970, 489.75, 33,L, 4.8755
 2621,  27.980, 471.50, 33,L, 4.9310
 2622,  27.990, 474.79, 33,L, 4.9210
 2623,  28.000, 422.10, 33,L, 5.0845
 2624,  28.010, 430.93, 33,L, 5.0568
 2625,  28.020, 442.74, 33,L, 5.0198
 2626,  28.030, 409.97, 33,L, 5.1230
 2627,  28.040, 396.11, 33,E, 5.1672
 2628,  28.050, 397.25, 33,E, 5.1636
 2629,  28.060, 400.68, 33,L, 5.1526
 2630,  28.070, 397.54, 33,E, 5.1627
 2631,  28.080, 396.77, 33,E, 5.1651
 2632,  28.090, 374.84, 33,E, 5.2359
 2633,  28.100, 396.39, 33,E, 5.1663
 2634,  28.110, 368.75, 33,E, 5.2557
 2635,  28.120, 390.50, 33,E, 5.1852
 2636,  28.130, 380.77, 33,E, 5.2167
 2637,  28.140, 404.41, 33,L, 5.1407
 2638,  28.150, 383.60, 33,E, 5.2075
 2639,  28.160, 370.99, 33,E, 5.2484
 2640,  28.170, 364.91, 33,E, 5.2682
 2641,  28.180, 373.34, 33,E, 5.2408
 2642,  28.190, 371.56, 33,E, 5.2466
 2643,  28.200, 378.41, 33,E, 5.2243
 2644,  28.210, 340.19, 33,E, 5.3497
 2645,  28.220, 358.30, 33,E, 5.2899
 2646,  28.230, 373.62, 33,E, 5.2399
 2647,  28.240, 362.58, 33,E, 5.2759
 2648,  28.250, 346.36, 33,E, 5.3293
 2649,  28.260, 377.85, 33,E, 5.2261
 2650,  28.270, 359.60, 33,E, 5.2856
 2651,  28.280, 346.17, 33,E, 5.3299
 2652,  28.290, 351.72, 33,E, 5.3116
 2653,  28.300, 349.13, 33,E, 5.3201
 2654,  28.310, 353.66, 33,E, 5.3052
 2655,  28.320, 350.05, 33,E, 5.3171
 2656,  28.330, 371.93, 33,E, 5.2454
 2657,  28.340, 370.06, 33,E, 5.2515
 2658,  28.350, 375.40, 33,E, 5.2341
 2659,  28.360, 348.66, 33,E, 5.3217
 2660,  28.370, 361.65, 33,E, 5.2789
 2661,  28.380, 343.68, 33,E, 5.3381
 2662,  28.390, 336.97, 33,E, 5.3604
 2663,  28.400, 344.88, 33,E, 5.3342
 2664,  28.410, 374.93, 33,E, 5.2356
 2665,  28.420, 328.01, 33,E, 5.3903
 2666,  28.430, 317.19, 33,E, 5.4266
 2667,  28.440, 333.67, 33,E, 5.3714
 2668,  28.450, 373.34, 33,E, 5.2408
 2669,  28.460, 344.23, 33,E, 5.3363
 2670,  28.470, 318.82, 33,E, 5.4211
 2671,  28.480, 316.74, 33,E, 5.4282
 2672,  28.490, 340.65, 33,E, 5.3482
 2673,  28.500, 329.10, 33,E, 5.3867
 2674,  28.510, 332.39, 33,E, 5.3757
 2675,  28.520, 318.19, 33,E, 5.4233
 2676,  28.530, 324.45, 33,E, 5.4022
 2677,  28.540, 298.09, 33,E, 5.4913
 2678,  28.550, 305.99, 33,E, 5.4645
 2679,  28.560, 322.00, 33,E, 5.4105
 2680,  28.570, 323.27, 33,E, 5.4062
 2681,  28.580, 300.87, 33,E, 5.4819
 2682,  28.590, 311.22, 33,E, 5.4468
 2683,  28.600, 285.87, 33,E, 5.5331
 2684,  28.610, 313.48, 33,E, 5.4391
 2685,  28.620, 313.93, 33,E, 5.4376
 2686,  28.630, 284.45, 33,E, 5.5380
 2687,  28.640, 283.65, 33,E, 5.5408
 2688,  28.650, 310.59, 32,E, 5.4489
 2689,  28.660, 289.34, 32,E, 5.5212
 2690,  28.670, 292.28, 32,E, 5.5112
 2691,  28.680, 309.96, 32,E, 5.4510
 2692,  28.690, 310.59, 32,E, 5.4489
 2693,  28.700, 306.08, 32,E, 5.4642
 2694,  28.710, 304.37, 32,E, 5.4700
 2695,  28.720, 284.54, 32,E, 5.5377
 2696,  28.730, 322.09, 32,E, 5.4102
 2697,  28.740, 313.93, 32,E, 5.4376
 2698,  28.750, 317.28, 32,E, 5.4263
 2699,  28.760, 298.00, 32,E, 5.4916
 2700,  28.770, 326.64, 32,E, 5.3949
 2701,  28.780, 383.50, 32,E, 5.2078
 2702,  28.790, 430.64, 32,L, 5.0577
 2703,  28.800, 460.37, 32,L, 4.9652
 2704,  28.810, 479.69, 32,L, 4.9060
 2705,  28.820, 523.48, 32,L, 4.7745
 2706,  28.830, 528.43, 32,L, 4.7598
 2707,  28.840, 541.71, 32,L, 4.7208
 2708,  28.850, 571.67, 32,L, 4.6338
 2709,  28.860, 612.29, 32,L, 4.5184
 2710,  28.870, 586.81, 32,L, 4.5905
 2711,  28.880, 609.35, 32,L, 4.5267
 2712,  28.890, 601.66, 32,L, 4.5483
 2713,  28.900, 616.86, 32,L, 4.5056
 2714,  28.910, 578.79, 32,L, 4.6133
 2715,  28.920, 599.07, 32,L, 4.5557
 2716,  28.930, 598.63, 32,L, 4.5569
 2717,  28.940, 581.35, 32,L, 4.6060
 2718,  28.950, 562.67, 32,L, 4.6597
 2719,  28.960, 533.29, 32,L, 4.7455
 2720,  28.970, 525.33, 32,L, 4.7690
 2721,  28.980, 503.62, 32,L, 4.8337
 2722,  28.990, 479.69, 32,L, 4.9060
 2723,  29.000, 467.11, 32,L, 4.9445
 2724,  29.010, 447.15, 32,L, 5.0061
 2725,  29.020, 447.94, 32,L, 5.0037
 2726,  29.030, 444.80, 32,L, 5.0134
 2727,  29.040, 431.03, 32,L, 5.0565
 2728,  29.050, 443.91, 32,L, 5.0162
 2729,  29.060, 468.81, 32,L, 4.9393
 2730,  29.070, 499.86, 32,L, 4.8450
 2731,  29.080, 505.96, 32,L, 4.8267
 2732,  29.090, 510.66, 32,L, 4.8126
 2733,  29.100, 538.59, 32,L, 4.7299
 2734,  29.110, 528.12, 32,L, 4.7607
 2735,  29.120, 566.37, 32,L, 4.6490
 2736,  29.130, 571.46, 32,L, 4.6344
 2737,  29.140, 589.38, 32,L, 4.5831
 2738,  29.150, 583.81, 32,L, 4.5990
 2739,  29.160, 595.18, 32,L, 4.5667
 2740,  29.170, 569.34, 32,L, 4.6405
 2741,  29.180, 545.04, 32,L, 4.7110
 2742,  29.190, 533.60, 32,L, 4.7446
 2743,  29.200, 527.29, 32,L, 4.7632
 2744,  29.210, 529.67, 32,L, 4.7562
 2745,  29.220, 519.47, 32,L, 4.7864
 2746,  29.230, 517.31, 32,L, 4.7928
 2747,  29.240, 516.80, 32,L, 4.7943
 2748,  29.250, 483.10, 32,L, 4.8956
 2749,  29.260, 473.89, 32,L, 4.9237
 2750,  29.270, 460.56, 32,L, 4.9646
 2751,  29.280, 478.49, 32,L, 4.9097
 2752,  29.290, 445.78, 32,L, 5.0104
 2753,  29.300, 455.23, 32,L, 4.9811
 2754,  29.310, 453.84, 32,L, 4.9854
 2755,  29.320, 440.49, 32,L, 5.0269
 2756,  29.330, 424.62, 32,L, 5.0766
 2757,  29.340, 418.53, 32,L, 5.0958
 2758,  29.350, 435.70, 32,L, 5.0418
 2759,  29.360, 431.32, 32,L, 5.0555
 2760,  29.370, 408.81, 32,L, 5.1266
 2761,  29.380, 413.04, 32,L, 5.1132
 2762,  29.390, 403.07, 32,L, 5.1450
 2763,  29.400, 415.06, 32,L, 5.1068
 2764,  29.410, 398.11, 32,E, 5.1608
 2765,  29.420, 394.87, 32,E, 5.1712
 2766,  29.430, 393.54, 32,E, 5.1755
 2767,  29.440, 407.85, 32,L, 5.1297
 2768,  29.450, 361.09, 32,E, 5.2808
 2769,  29.460, 351.07, 32,E, 5.3137
 2770,  29.470, 388.61, 32,E, 5.1913
 2771,  29.480, 388.99, 32,E, 5.1901
 2772,  29.490, 369.49, 32,E, 5.2533
 2773,  29.500, 368.28, 32,E, 5.2573
 2774,  29.510, 381.05, 32,E, 5.2158
 2775,  29.520, 380.29, 32,E, 5.2182
 2776,  29.530, 362.40, 32,E, 5.2765
 2777,  29.540, 375.87, 32,E, 5.2325
