[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   08:14:18
Study ID,                   TW
 1740,  24.630, 347.67, 24,E, 5.6866
 1741,  24.640, 356.29, 24,E, 5.6570
 1742,  24.650, 323.49, 24,E, 5.7706
 1743,  24.660, 337.78, 24,E, 5.7208
 1744,  24.670, 374.83, 24,E, 5.5939
 1745,  24.680, 370.06, 24,E, 5.6100
 1746,  24.690, 345.37, 24,E, 5.6946
 1747,  24.700, 339.19, 24,E, 5.7159
 1748,  24.710, 351.31, 24,E, 5.6741
 1749,  24.720, 355.58, 24,E, 5.6595
 1750,  24.730, 334.70, 24,E, 5.7315
 1751,  24.740, 347.05, 24,E, 5.6888
 1752,  24.750, 330.57, 24,E, 5.7458
 1753,  24.760, 346.79, 24,E, 5.6897
 1754,  24.770, 333.12, 24,E, 5.7370
 1755,  24.780, 351.84, 24,E, 5.6723
 1756,  24.790, 354.15, 24,E, 5.6644
 1757,  24.800, 347.49, 24,E, 5.6873
 1758,  24.810, 333.56, 24,E, 5.7355
 1759,  24.820, 316.25, 24,E, 5.7959
 1760,  24.830, 337.78, 24,E, 5.7208
 1761,  24.840, 338.04, 24,E, 5.7199
 1762,  24.850, 345.55, 24,E, 5.6940
 1763,  24.860, 343.69, 24,E, 5.7004
 1764,  24.870, 332.24, 24,E, 5.7401
 1765,  24.880, 345.81, 24,E, 5.6931
 1766,  24.890, 355.49, 24,E, 5.6598
 1767,  24.900, 332.15, 24,E, 5.7404
 1768,  24.910, 347.14, 24,E, 5.6885
 1769,  24.920, 326.54, 24,E, 5.7599
 1770,  24.930, 317.82, 24,E, 5.7904
 1771,  24.940, 341.22, 24,E, 5.7089
 1772,  24.950, 327.77, 24,E, 5.7556
 1773,  24.960, 349.89, 24,E, 5.6790
 1774,  24.970, 328.21, 24,E, 5.7541
 1775,  24.980, 328.56, 24,E, 5.7529
 1776,  24.990, 336.55, 24,E, 5.7251
 1777,  25.000, 335.05, 24,E, 5.7303
 1778,  25.010, 333.29, 24,E, 5.7364
 1779,  25.020, 317.65, 24,E, 5.7910
 1780,  25.030, 349.44, 24,E, 5.6805
 1781,  25.040, 355.40, 24,E, 5.6601
 1782,  25.050, 350.51, 24,E, 5.6769
 1783,  25.060, 327.07, 24,E, 5.7581
 1784,  25.070, 346.79, 24,E, 5.6897
 1785,  25.080, 348.20, 24,E, 5.6848
 1786,  25.090, 338.84, 24,E, 5.7172
 1787,  25.100, 322.79, 24,E, 5.7730
 1788,  25.110, 320.69, 24,E, 5.7803
 1789,  25.120, 329.35, 24,E, 5.7501
 1790,  25.130, 341.92, 24,E, 5.7065
 1791,  25.140, 348.82, 24,E, 5.6827
 1792,  25.150, 333.20, 24,E, 5.7367
 1793,  25.160, 331.01, 24,E, 5.7443
 1794,  25.170, 360.03, 24,E, 5.6442
 1795,  25.180, 351.40, 24,E, 5.6738
 1796,  25.190, 341.57, 24,E, 5.7077
 1797,  25.200, 346.34, 24,E, 5.6912
 1798,  25.210, 341.30, 24,E, 5.7086
 1799,  25.220, 345.72, 24,E, 5.6934
 1800,  25.230, 355.40, 24,E, 5.6601
 1801,  25.240, 361.73, 24,E, 5.6384
 1802,  25.250, 333.38, 24,E, 5.7361
 1803,  25.260, 332.85, 24,E, 5.7379
 1804,  25.270, 336.19, 24,E, 5.7263
 1805,  25.280, 339.72, 24,E, 5.7141
 1806,  25.290, 339.80, 24,E, 5.7138
 1807,  25.300, 365.75, 24,E, 5.6247
 1808,  25.310, 333.38, 24,E, 5.7361
 1809,  25.320, 360.57, 24,E, 5.6424
 1810,  25.330, 328.91, 24,E, 5.7516
 1811,  25.340, 329.26, 24,E, 5.7504
 1812,  25.350, 343.16, 24,E, 5.7022
 1813,  25.360, 347.67, 24,E, 5.6866
 1814,  25.370, 336.11, 24,E, 5.7266
 1815,  25.380, 343.16, 24,E, 5.7022
 1816,  25.390, 344.93, 24,E, 5.6961
 1817,  25.400, 334.96, 24,E, 5.7306
 1818,  25.410, 310.70, 24,E, 5.8154
 1819,  25.420, 355.58, 24,E, 5.6595
 1820,  25.430, 355.66, 24,E, 5.6592
 1821,  25.440, 337.25, 24,E, 5.7227
 1822,  25.450, 332.68, 24,E, 5.7385
 1823,  25.460, 316.34, 24,E, 5.7956
 1824,  25.470, 358.16, 24,E, 5.6506
 1825,  25.480, 340.60, 24,E, 5.7111
 1826,  25.490, 323.83, 24,E, 5.7693
 1827,  25.500, 337.60, 24,E, 5.7214
 1828,  25.510, 342.10, 24,E, 5.7059
 1829,  25.520, 339.36, 24,E, 5.7153
 1830,  25.530, 324.71, 24,E, 5.7663
 1831,  25.540, 327.68, 24,E, 5.7559
 1832,  25.550, 352.20, 24,E, 5.6711
 1833,  25.560, 339.72, 24,E, 5.7141
 1834,  25.570, 323.75, 24,E, 5.7697
 1835,  25.580, 320.96, 24,E, 5.7794
 1836,  25.590, 320.96, 24,E, 5.7794
 1837,  25.600, 337.87, 24,E, 5.7205
 1838,  25.610, 326.98, 24,E, 5.7584
 1839,  25.620, 314.78, 24,E, 5.8011
 1840,  25.630, 340.16, 24,E, 5.7126
 1841,  25.640, 330.57, 24,E, 5.7458
 1842,  25.650, 296.12, 24,E, 5.8670
 1843,  25.660, 348.56, 24,E, 5.6836
 1844,  25.670, 312.09, 24,E, 5.8105
 1845,  25.680, 313.74, 24,E, 5.8047
 1846,  25.690, 319.47, 24,E, 5.7846
 1847,  25.700, 329.70, 24,E, 5.7489
 1848,  25.710, 318.08, 24,E, 5.7895
 1849,  25.720, 319.13, 24,E, 5.7858
 1850,  25.730, 328.99, 24,E, 5.7513
 1851,  25.740, 355.40, 24,E, 5.6601
 1852,  25.750, 345.02, 24,E, 5.6958
 1853,  25.760, 329.26, 24,E, 5.7504
 1854,  25.770, 324.18, 24,E, 5.7681
 1855,  25.780, 334.08, 24,E, 5.7336
 1856,  25.790, 349.44, 24,E, 5.6805
 1857,  25.800, 327.33, 24,E, 5.7571
 1858,  25.810, 311.57, 24,E, 5.8124
 1859,  25.820, 336.63, 24,E, 5.7248
 1860,  25.830, 345.63, 24,E, 5.6937
 1861,  25.840, 324.27, 24,E, 5.7678
 1862,  25.850, 324.53, 24,E, 5.7669
 1863,  25.860, 347.05, 24,E, 5.6888
 1864,  25.870, 306.98, 24,E, 5.8286
 1865,  25.880, 315.91, 24,E, 5.7971
 1866,  25.890, 318.25, 24,E, 5.7889
 1867,  25.900, 326.02, 24,E, 5.7617
 1868,  25.910, 322.52, 24,E, 5.7739
 1869,  25.920, 322.96, 24,E, 5.7724
 1870,  25.930, 339.45, 24,E, 5.7150
 1871,  25.940, 327.51, 24,E, 5.7565
 1872,  25.950, 310.09, 24,E, 5.8176
 1873,  25.960, 318.95, 24,E, 5.7864
 1874,  25.970, 327.77, 24,E, 5.7556
 1875,  25.980, 348.73, 24,E, 5.6830
 1876,  25.990, 325.06, 24,E, 5.7651
 1877,  26.000, 316.43, 24,E, 5.7953
 1878,  26.010, 310.09, 24,E, 5.8176
 1879,  26.020, 341.92, 24,E, 5.7065
 1880,  26.030, 348.56, 24,E, 5.6836
 1881,  26.040, 359.50, 24,E, 5.6461
 1882,  26.050, 327.16, 24,E, 5.7578
 1883,  26.060, 335.23, 24,E, 5.7297
 1884,  26.070, 352.28, 24,E, 5.6708
 1885,  26.080, 321.48, 24,E, 5.7776
 1886,  26.090, 342.72, 24,E, 5.7037
 1887,  26.100, 343.60, 24,E, 5.7007
 1888,  26.110, 346.34, 24,E, 5.6912
 1889,  26.120, 351.04, 24,E, 5.6750
 1890,  26.130, 343.42, 24,E, 5.7013
 1891,  26.140, 343.69, 24,E, 5.7004
 1892,  26.150, 336.37, 24,E, 5.7257
 1893,  26.160, 326.46, 24,E, 5.7602
 1894,  26.170, 331.10, 24,E, 5.7440
 1895,  26.180, 342.10, 24,E, 5.7059
 1896,  26.190, 342.36, 24,E, 5.7050
 1897,  26.200, 360.39, 24,E, 5.6430
 1898,  26.210, 309.06, 24,E, 5.8212
 1899,  26.220, 320.26, 24,E, 5.7819
 1900,  26.230, 308.45, 24,E, 5.8234
 1901,  26.240, 331.89, 24,E, 5.7413
 1902,  26.250, 350.95, 24,E, 5.6754
 1903,  26.260, 316.08, 24,E, 5.7965
 1904,  26.270, 282.27, 24,E, 5.9164
 1905,  26.280, 298.87, 24,E, 5.8572
 1906,  26.290, 345.46, 24,E, 5.6943
 1907,  26.300, 343.07, 24,E, 5.7025
 1908,  26.310, 334.87, 24,E, 5.7309
 1909,  26.320, 320.78, 24,E, 5.7800
 1910,  26.330, 339.01, 24,E, 5.7166
 1911,  26.340, 316.86, 24,E, 5.7938
 1912,  26.350, 351.40, 24,E, 5.6738
 1913,  26.360, 351.75, 24,E, 5.6726
 1914,  26.370, 340.77, 24,E, 5.7104
 1915,  26.380, 324.88, 24,E, 5.7657
 1916,  26.390, 335.31, 24,E, 5.7294
 1917,  26.400, 357.00, 24,E, 5.6546
 1918,  26.410, 341.39, 24,E, 5.7083
 1919,  26.420, 345.63, 24,E, 5.6937
 1920,  26.430, 317.82, 24,E, 5.7904
 1921,  26.440, 366.29, 24,E, 5.6229
 1922,  26.450, 350.86, 24,E, 5.6757
 1923,  26.460, 359.94, 24,E, 5.6445
 1924,  26.470, 357.80, 24,E, 5.6519
 1925,  26.480, 364.32, 24,E, 5.6296
 1926,  26.490, 347.67, 24,E, 5.6866
 1927,  26.500, 333.20, 24,E, 5.7367
 1928,  26.510, 329.17, 24,E, 5.7507
 1929,  26.520, 344.57, 24,E, 5.6973
 1930,  26.530, 357.00, 24,E, 5.6546
 1931,  26.540, 353.26, 24,E, 5.6674
 1932,  26.550, 338.66, 24,E, 5.7178
 1933,  26.560, 347.14, 24,E, 5.6885
 1934,  26.570, 352.82, 24,E, 5.6689
 1935,  26.580, 349.36, 24,E, 5.6808
 1936,  26.590, 343.16, 24,E, 5.7022
 1937,  26.600, 364.23, 24,E, 5.6299
 1938,  26.610, 337.60, 24,E, 5.7214
 1939,  26.620, 362.62, 24,E, 5.6354
 1940,  26.630, 353.08, 24,E, 5.6680
 1941,  26.640, 366.92, 24,E, 5.6207
 1942,  26.650, 354.60, 24,E, 5.6628
 1943,  26.660, 375.01, 24,E, 5.5933
 1944,  26.670, 363.07, 24,E, 5.6339
 1945,  26.680, 368.18, 24,E, 5.6165
 1946,  26.690, 376.36, 24,E, 5.5887
 1947,  26.700, 376.63, 24,E, 5.5878
 1948,  26.710, 381.41, 24,E, 5.5716
 1949,  26.720, 370.42, 24,E, 5.6088
 1950,  26.730, 392.85, 23,E, 5.5331
 1951,  26.740, 428.19, 23,L, 5.4160
 1952,  26.750, 480.16, 23,L, 5.2481
 1953,  26.760, 507.85, 23,L, 5.1608
 1954,  26.770, 523.54, 23,L, 5.1120
 1955,  26.780, 525.51, 23,L, 5.1059
 1956,  26.790, 546.77, 23,L, 5.0406
 1957,  26.800, 581.11, 23,L, 4.9368
 1958,  26.810, 586.42, 23,L, 4.9210
 1959,  26.820, 596.18, 23,L, 4.8920
 1960,  26.830, 637.58, 23,L, 4.7708
 1961,  26.840, 698.79, 23,L, 4.5972
 1962,  26.850, 733.45, 23,L, 4.5016
 1963,  26.860, 729.54, 23,L, 4.5123
 1964,  26.870, 752.70, 23,L, 4.4495
 1965,  26.880, 759.40, 23,L, 4.4315
 1966,  26.890, 766.46, 23,L, 4.4125
 1967,  26.900, 768.06, 23,L, 4.4083
 1968,  26.910, 775.85, 23,L, 4.3875
 1969,  26.920, 791.42, 23,L, 4.3463
 1970,  26.930, 786.56, 23,L, 4.3591
 1971,  26.940, 813.71, 23,L, 4.2880
 1972,  26.950, 808.32, 23,L, 4.3021
 1973,  26.960, 804.22, 23,L, 4.3127
 1974,  26.970, 811.72, 23,L, 4.2932
 1975,  26.980, 797.00, 23,L, 4.3317
 1976,  26.990, 799.21, 23,L, 4.3259
 1977,  27.000, 748.63, 23,L, 4.4604
 1978,  27.010, 785.52, 23,L, 4.3619
 1979,  27.020, 787.95, 23,L, 4.3555
 1980,  27.030, 780.45, 23,L, 4.3753
 1981,  27.040, 776.19, 23,L, 4.3866
 1982,  27.050, 786.91, 23,L, 4.3582
 1983,  27.060, 804.58, 23,L, 4.3118
 1984,  27.070, 773.55, 23,L, 4.3936
 1985,  27.080, 787.95, 23,L, 4.3555
 1986,  27.090, 777.57, 23,L, 4.3829
 1987,  27.100, 777.46, 23,L, 4.3832
 1988,  27.110, 775.27, 23,L, 4.3890
 1989,  27.120, 741.87, 23,L, 4.4788
 1990,  27.130, 774.01, 23,L, 4.3924
 1991,  27.140, 748.52, 23,L, 4.4608
 1992,  27.150, 739.73, 23,L, 4.4846
 1993,  27.160, 735.36, 23,L, 4.4965
 1994,  27.170, 706.92, 23,L, 4.5746
 1995,  27.180, 697.91, 23,L, 4.5996
 1996,  27.190, 734.46, 23,L, 4.4989
 1997,  27.200, 703.29, 23,L, 4.5847
 1998,  27.210, 680.04, 23,L, 4.6497
 1999,  27.220, 688.95, 23,L, 4.6246
 2000,  27.230, 694.96, 23,L, 4.6078
 2001,  27.240, 682.32, 23,L, 4.6432
 2002,  27.250, 687.65, 23,L, 4.6283
 2003,  27.260, 682.86, 23,L, 4.6417
 2004,  27.270, 698.68, 23,L, 4.5975
 2005,  27.280, 697.91, 23,L, 4.5996
 2006,  27.290, 671.61, 23,L, 4.6735
 2007,  27.300, 681.45, 23,L, 4.6457
 2008,  27.310, 672.58, 23,L, 4.6707
 2009,  27.320, 678.31, 23,L, 4.6545
 2010,  27.330, 673.99, 23,L, 4.6667
 2011,  27.340, 671.29, 23,L, 4.6744
 2012,  27.350, 652.32, 23,L, 4.7284
 2013,  27.360, 664.62, 23,L, 4.6933
 2014,  27.370, 634.73, 23,L, 4.7791
 2015,  27.380, 651.68, 23,L, 4.7302
 2016,  27.390, 665.27, 23,L, 4.6915
 2017,  27.400, 629.68, 23,L, 4.7937
 2018,  27.410, 632.31, 23,L, 4.7861
 2019,  27.420, 648.81, 23,L, 4.7385
 2020,  27.430, 641.28, 23,L, 4.7601
 2021,  27.440, 601.85, 23,L, 4.8752
 2022,  27.450, 625.90, 23,L, 4.8047
 2023,  27.460, 628.21, 23,L, 4.7980
 2024,  27.470, 603.09, 23,L, 4.8715
 2025,  27.480, 617.63, 23,L, 4.8288
 2026,  27.490, 614.40, 23,L, 4.8383
 2027,  27.500, 589.29, 23,L, 4.9124
 2028,  27.510, 595.66, 23,L, 4.8935
 2029,  27.520, 598.03, 23,L, 4.8865
 2030,  27.530, 592.78, 23,L, 4.9020
 2031,  27.540, 564.15, 23,L, 4.9878
 2032,  27.550, 572.66, 23,L, 4.9622
 2033,  27.560, 585.50, 23,L, 4.9237
 2034,  27.570, 566.68, 23,L, 4.9802
 2035,  27.580, 586.93, 23,L, 4.9194
 2036,  27.590, 562.74, 23,L, 4.9921
 2037,  27.600, 576.01, 23,L, 4.9521
 2038,  27.610, 567.89, 23,L, 4.9765
 2039,  27.620, 522.46, 23,L, 5.1154
 2040,  27.630, 525.42, 23,L, 5.1062
 2041,  27.640, 493.27, 23,L, 5.2066
 2042,  27.650, 528.28, 23,L, 5.0974
 2043,  27.660, 495.11, 23,L, 5.2008
 2044,  27.670, 503.07, 23,L, 5.1758
 2045,  27.680, 516.46, 23,L, 5.1340
 2046,  27.690, 496.37, 23,L, 5.1968
 2047,  27.700, 467.63, 23,L, 5.2881
 2048,  27.710, 479.30, 23,L, 5.2509
 2049,  27.720, 463.16, 23,L, 5.3024
 2050,  27.730, 455.48, 23,L, 5.3271
 2051,  27.740, 466.68, 23,L, 5.2911
 2052,  27.750, 468.21, 23,L, 5.2863
 2053,  27.760, 447.93, 23,L, 5.3516
 2054,  27.770, 446.62, 23,L, 5.3558
 2055,  27.780, 454.44, 23,L, 5.3305
 2056,  27.790, 468.49, 23,L, 5.2853
 2057,  27.800, 452.74, 23,L, 5.3360
 2058,  27.810, 439.20, 23,L, 5.3799
 2059,  27.820, 434.99, 23,L, 5.3937
 2060,  27.830, 439.67, 23,L, 5.3784
 2061,  27.840, 453.78, 23,L, 5.3326
 2062,  27.850, 452.27, 23,L, 5.3375
 2063,  27.860, 403.54, 23,E, 5.4974
 2064,  27.870, 393.21, 23,E, 5.5319
 2065,  27.880, 410.15, 23,E, 5.4755
 2066,  27.890, 415.86, 23,E, 5.4565
 2067,  27.900, 407.85, 23,E, 5.4831
 2068,  27.910, 402.80, 23,E, 5.4999
 2069,  27.920, 394.49, 23,E, 5.5276
 2070,  27.930, 419.47, 23,E, 5.4446
 2071,  27.940, 407.39, 23,E, 5.4846
 2072,  27.950, 377.62, 23,E, 5.5844
 2073,  27.960, 398.32, 23,E, 5.5148
 2074,  27.970, 398.05, 23,E, 5.5157
 2075,  27.980, 413.19, 23,E, 5.4654
 2076,  27.990, 397.13, 23,E, 5.5188
 2077,  28.000, 366.02, 23,E, 5.6238
 2078,  28.010, 415.22, 23,E, 5.4587
 2079,  28.020, 393.49, 23,E, 5.5310
 2080,  28.030, 368.00, 23,E, 5.6171
 2081,  28.040, 421.60, 23,E, 5.4376
 2082,  28.050, 403.26, 23,E, 5.4984
 2083,  28.060, 388.85, 23,E, 5.5466
 2084,  28.070, 380.33, 23,E, 5.5753
 2085,  28.080, 381.87, 23,E, 5.5701
 2086,  28.090, 397.95, 23,E, 5.5161
 2087,  28.100, 379.79, 23,E, 5.5771
 2088,  28.110, 382.68, 23,E, 5.5673
 2089,  28.120, 391.12, 23,E, 5.5389
 2090,  28.130, 392.03, 23,E, 5.5359
 2091,  28.140, 384.85, 23,E, 5.5600
 2092,  28.150, 381.41, 23,E, 5.5716
 2093,  28.160, 380.96, 23,E, 5.5731
 2094,  28.170, 408.40, 23,E, 5.4813
 2095,  28.180, 378.25, 23,E, 5.5823
 2096,  28.190, 358.96, 23,E, 5.6479
 2097,  28.200, 373.93, 23,E, 5.5969
 2098,  28.210, 370.06, 23,E, 5.6100
 2099,  28.220, 363.43, 23,E, 5.6326
 2100,  28.230, 376.81, 23,E, 5.5872
 2101,  28.240, 392.48, 23,E, 5.5344
 2102,  28.250, 393.49, 23,E, 5.5310
 2103,  28.260, 381.51, 23,E, 5.5713
 2104,  28.270, 354.95, 23,E, 5.6616
 2105,  28.280, 359.68, 23,E, 5.6454
 2106,  28.290, 363.52, 23,E, 5.6323
 2107,  28.300, 359.76, 23,E, 5.6451
 2108,  28.310, 372.04, 23,E, 5.6033
 2109,  28.320, 354.33, 23,E, 5.6638
 2110,  28.330, 391.48, 23,E, 5.5377
 2111,  28.340, 390.03, 23,E, 5.5426
 2112,  28.350, 398.78, 23,E, 5.5133
 2113,  28.360, 384.31, 23,E, 5.5618
 2114,  28.370, 375.55, 23,E, 5.5914
 2115,  28.380, 358.34, 23,E, 5.6500
 2116,  28.390, 405.55, 23,E, 5.4907
 2117,  28.400, 371.59, 23,E, 5.6049
 2118,  28.410, 384.58, 23,E, 5.5609
 2119,  28.420, 390.48, 23,E, 5.5411
 2120,  28.430, 371.68, 23,E, 5.6046
 2121,  28.440, 354.77, 23,E, 5.6622
 2122,  28.450, 385.22, 23,E, 5.5588
 2123,  28.460, 368.35, 23,E, 5.6158
 2124,  28.470, 394.31, 23,E, 5.5283
 2125,  28.480, 406.65, 23,E, 5.4871
 2126,  28.490, 357.00, 23,E, 5.6546
 2127,  28.500, 383.13, 23,E, 5.5658
 2128,  28.510, 372.85, 23,E, 5.6006
 2129,  28.520, 361.55, 23,E, 5.6390
 2130,  28.530, 376.90, 23,E, 5.5869
 2131,  28.540, 344.13, 23,E, 5.6989
 2132,  28.550, 374.11, 23,E, 5.5963
 2133,  28.560, 354.60, 23,E, 5.6628
 2134,  28.570, 361.46, 23,E, 5.6393
 2135,  28.580, 382.05, 23,E, 5.5695
 2136,  28.590, 361.28, 23,E, 5.6400
 2137,  28.600, 384.22, 23,E, 5.5621
 2138,  28.610, 343.07, 23,E, 5.7025
 2139,  28.620, 341.13, 23,E, 5.7092
 2140,  28.630, 380.69, 23,E, 5.5740
 2141,  28.640, 362.80, 23,E, 5.6348
 2142,  28.650, 360.75, 23,E, 5.6418
 2143,  28.660, 375.19, 23,E, 5.5927
 2144,  28.670, 368.44, 23,E, 5.6155
 2145,  28.680, 346.87, 23,E, 5.6894
 2146,  28.690, 361.46, 23,E, 5.6393
 2147,  28.700, 348.73, 23,E, 5.6830
 2148,  28.710, 370.51, 23,E, 5.6085
 2149,  28.720, 362.80, 23,E, 5.6348
 2150,  28.730, 360.84, 23,E, 5.6415
 2151,  28.740, 368.26, 23,E, 5.6161
 2152,  28.750, 371.05, 23,E, 5.6067
 2153,  28.760, 363.34, 23,E, 5.6329
 2154,  28.770, 374.83, 23,E, 5.5939
 2155,  28.780, 367.73, 23,E, 5.6180
 2156,  28.790, 391.57, 23,E, 5.5374
 2157,  28.800, 368.98, 23,E, 5.6137
 2158,  28.810, 342.54, 23,E, 5.7043
 2159,  28.820, 351.49, 23,E, 5.6735
 2160,  28.830, 373.21, 23,E, 5.5994
 2161,  28.840, 374.38, 23,E, 5.5954
 2162,  28.850, 359.14, 23,E, 5.6473
 2163,  28.860, 345.37, 23,E, 5.6946
 2164,  28.870, 371.77, 23,E, 5.6042
 2165,  28.880, 341.75, 23,E, 5.7071
 2166,  28.890, 358.69, 23,E, 5.6488
 2167,  28.900, 367.01, 23,E, 5.6204
 2168,  28.910, 371.95, 23,E, 5.6036
 2169,  28.920, 334.79, 23,E, 5.7312
 2170,  28.930, 366.65, 23,E, 5.6216
 2171,  28.940, 367.19, 23,E, 5.6198
 2172,  28.950, 364.59, 23,E, 5.6287
 2173,  28.960, 339.63, 23,E, 5.7144
 2174,  28.970, 352.28, 23,E, 5.6708
 2175,  28.980, 389.21, 23,E, 5.5453
 2176,  28.990, 369.25, 23,E, 5.6128
 2177,  29.000, 363.43, 23,E, 5.6326
 2178,  29.010, 343.42, 23,E, 5.7013
 2179,  29.020, 358.96, 23,E, 5.6479
 2180,  29.030, 340.16, 23,E, 5.7126
 2181,  29.040, 359.41, 23,E, 5.6464
 2182,  29.050, 355.22, 23,E, 5.6607
 2183,  29.060, 361.55, 23,E, 5.6390
 2184,  29.070, 344.66, 23,E, 5.6970
 2185,  29.080, 358.78, 23,E, 5.6485
 2186,  29.090, 345.19, 23,E, 5.6952
 2187,  29.100, 326.63, 23,E, 5.7596
 2188,  29.110, 352.02, 23,E, 5.6717
 2189,  29.120, 331.71, 23,E, 5.7419
 2190,  29.130, 355.13, 23,E, 5.6610
 2191,  29.140, 355.75, 23,E, 5.6589
 2192,  29.150, 364.23, 23,E, 5.6299
 2193,  29.160, 337.16, 23,E, 5.7230
 2194,  29.170, 333.29, 23,E, 5.7364
 2195,  29.180, 360.30, 23,E, 5.6433
 2196,  29.190, 351.13, 23,E, 5.6747
 2197,  29.200, 365.93, 23,E, 5.6241
 2198,  29.210, 347.32, 23,E, 5.6879
 2199,  29.220, 353.88, 23,E, 5.6653
 2200,  29.230, 356.64, 23,E, 5.6558
 2201,  29.240, 356.73, 23,E, 5.6555
 2202,  29.250, 342.19, 23,E, 5.7056
 2203,  29.260, 339.63, 23,E, 5.7144
 2204,  29.270, 363.34, 23,E, 5.6329
 2205,  29.280, 367.55, 23,E, 5.6186
 2206,  29.290, 350.06, 23,E, 5.6784
 2207,  29.300, 351.13, 23,E, 5.6747
 2208,  29.310, 345.02, 23,E, 5.6958
 2209,  29.320, 322.87, 23,E, 5.7727
 2210,  29.330, 343.07, 23,E, 5.7025
 2211,  29.340, 345.63, 23,E, 5.6937
 2212,  29.350, 338.39, 23,E, 5.7187
 2213,  29.360, 339.63, 23,E, 5.7144
 2214,  29.370, 359.14, 23,E, 5.6473
 2215,  29.380, 326.54, 23,E, 5.7599
 2216,  29.390, 330.13, 23,E, 5.7474
 2217,  29.400, 345.81, 23,E, 5.6931
 2218,  29.410, 348.11, 23,E, 5.6851
 2219,  29.420, 347.23, 23,E, 5.6882
 2220,  29.430, 337.43, 23,E, 5.7220
 2221,  29.440, 345.55, 23,E, 5.6940
 2222,  29.450, 368.18, 23,E, 5.6165
 2223,  29.460, 359.59, 23,E, 5.6458
 2224,  29.470, 354.24, 23,E, 5.6641
 2225,  29.480, 334.26, 23,E, 5.7330
 2226,  29.490, 339.10, 23,E, 5.7162
 2227,  29.500, 380.24, 23,E, 5.5756
 2228,  29.510, 342.28, 23,E, 5.7053
 2229,  29.520, 327.59, 23,E, 5.7562
 2230,  29.530, 356.02, 23,E, 5.6580
 2231,  29.540, 375.10, 23,E, 5.5930
 2232,  29.550, 349.89, 23,E, 5.6790
 2233,  29.560, 358.25, 23,E, 5.6503
 2234,  29.570, 325.14, 23,E, 5.7648
 2235,  29.580, 339.28, 23,E, 5.7156
 2236,  29.590, 349.89, 23,E, 5.6790
 2237,  29.600, 356.38, 23,E, 5.6567
 2238,  29.610, 306.29, 23,E, 5.8310
 2239,  29.620, 335.67, 23,E, 5.7281
 2240,  29.630, 346.25, 23,E, 5.6915
 2241,  29.640, 354.15, 23,E, 5.6644
 2242,  29.650, 357.18, 23,E, 5.6540
 2243,  29.660, 332.15, 23,E, 5.7404
 2244,  29.670, 346.43, 23,E, 5.6909
 2245,  29.680, 361.19, 23,E, 5.6403
 2246,  29.690, 371.32, 23,E, 5.6058
 2247,  29.700, 346.87, 23,E, 5.6894
 2248,  29.710, 355.49, 23,E, 5.6598
 2249,  29.720, 340.95, 23,E, 5.7098
 2250,  29.730, 377.44, 23,E, 5.5850
 2251,  29.740, 353.00, 23,E, 5.6683
 2252,  29.750, 348.29, 23,E, 5.6845
 2253,  29.760, 364.41, 23,E, 5.6293
 2254,  29.770, 364.23, 23,E, 5.6299
 2255,  29.780, 366.92, 23,E, 5.6207
 2256,  29.790, 346.79, 23,E, 5.6897
 2257,  29.800, 358.87, 23,E, 5.6482
 2258,  29.810, 361.46, 23,E, 5.6393
 2259,  29.820, 365.93, 23,E, 5.6241
 2260,  29.830, 360.66, 23,E, 5.6421
 2261,  29.840, 357.89, 23,E, 5.6516
 2262,  29.850, 382.77, 23,E, 5.5670
 2263,  29.860, 365.49, 23,E, 5.6256
 2264,  29.870, 351.49, 23,E, 5.6735
 2265,  29.880, 360.75, 23,E, 5.6418
 2266,  29.890, 357.80, 23,E, 5.6519
 2267,  29.900, 365.75, 23,E, 5.6247
 2268,  29.910, 361.01, 23,E, 5.6409
 2269,  29.920, 357.36, 23,E, 5.6534
 2270,  29.930, 359.32, 23,E, 5.6467
 2271,  29.940, 360.30, 23,E, 5.6433
 2272,  29.950, 374.02, 23,E, 5.5966
 2273,  29.960, 352.02, 23,E, 5.6717
 2274,  29.970, 386.58, 23,E, 5.5542
 2275,  29.980, 373.66, 23,E, 5.5978
 2276,  29.990, 362.71, 23,E, 5.6351
 2277,  30.000, 354.15, 23,E, 5.6644
 2278,  30.010, 336.46, 23,E, 5.7254
 2279,  30.020, 348.82, 23,E, 5.6827
 2280,  30.030, 352.82, 23,E, 5.6689
 2281,  30.040, 358.07, 23,E, 5.6509
 2282,  30.050, 367.46, 23,E, 5.6189
 2283,  30.060, 338.04, 23,E, 5.7199
 2284,  30.070, 343.87, 23,E, 5.6998
 2285,  30.080, 378.70, 23,E, 5.5807
 2286,  30.090, 360.30, 23,E, 5.6433
 2287,  30.100, 333.29, 23,E, 5.7364
 2288,  30.110, 318.08, 23,E, 5.7895
 2289,  30.120, 353.80, 23,E, 5.6656
 2290,  30.130, 357.36, 23,E, 5.6534
 2291,  30.140, 353.62, 23,E, 5.6662
 2292,  30.150, 341.13, 23,E, 5.7092
 2293,  30.160, 324.01, 23,E, 5.7687
 2294,  30.170, 338.75, 23,E, 5.7175
 2295,  30.180, 351.22, 23,E, 5.6744
 2296,  30.190, 342.98, 23,E, 5.7028
