[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   13:36:05
Study ID,                   TW
 1431,  19.060, 324.28, 38,E, 5.4102
 1432,  19.070, 320.89, 38,E, 5.4214
 1433,  19.080, 314.23, 38,E, 5.4437
 1434,  19.090, 319.80, 38,E, 5.4251
 1435,  19.100, 297.03, 38,E, 5.5017
 1436,  19.110, 305.07, 38,E, 5.4745
 1437,  19.120, 313.05, 38,E, 5.4477
 1438,  19.130, 290.11, 38,E, 5.5252
 1439,  19.140, 300.64, 38,E, 5.4895
 1440,  19.150, 305.79, 38,E, 5.4721
 1441,  19.160, 291.73, 38,E, 5.5197
 1442,  19.170, 305.07, 38,E, 5.4745
 1443,  19.180, 309.87, 38,E, 5.4584
 1444,  19.190, 322.45, 38,E, 5.4163
 1445,  19.200, 284.83, 38,E, 5.5432
 1446,  19.210, 305.25, 38,E, 5.4739
 1447,  19.220, 328.04, 38,E, 5.3976
 1448,  19.230, 339.37, 38,E, 5.3601
 1449,  19.240, 369.79, 38,E, 5.2606
 1450,  19.250, 358.90, 38,E, 5.2960
 1451,  19.260, 353.85, 38,E, 5.3125
 1452,  19.270, 403.00, 38,L, 5.1541
 1453,  19.280, 417.87, 37,L, 5.1071
 1454,  19.290, 399.63, 37,E, 5.1648
 1455,  19.300, 391.40, 37,E, 5.1910
 1456,  19.310, 432.29, 37,L, 5.0620
 1457,  19.320, 465.22, 37,L, 4.9603
 1458,  19.330, 428.48, 37,L, 5.0739
 1459,  19.340, 444.47, 37,L, 5.0241
 1460,  19.350, 504.04, 37,L, 4.8431
 1461,  19.360, 573.86, 37,L, 4.6393
 1462,  19.370, 558.45, 37,L, 4.6835
 1463,  19.380, 617.15, 37,L, 4.5172
 1464,  19.390, 689.03, 37,L, 4.3216
 1465,  19.400, 758.49, 37,L, 4.1406
 1466,  19.410, 780.05, 37,L, 4.0860
 1467,  19.420, 719.36, 37,L, 4.2416
 1468,  19.430, 735.44, 37,L, 4.1998
 1469,  19.440, 712.59, 37,L, 4.2593
 1470,  19.450, 681.14, 37,L, 4.3427
 1471,  19.460, 673.52, 37,L, 4.3631
 1472,  19.470, 674.65, 37,L, 4.3600
 1473,  19.480, 630.04, 37,L, 4.4815
 1474,  19.490, 649.95, 37,L, 4.4269
 1475,  19.500, 638.02, 37,L, 4.4595
 1476,  19.510, 603.61, 37,L, 4.5551
 1477,  19.520, 582.11, 37,L, 4.6158
 1478,  19.530, 600.57, 37,L, 4.5636
 1479,  19.540, 552.01, 37,L, 4.7021
 1480,  19.550, 529.20, 37,L, 4.7687
 1481,  19.560, 500.05, 37,L, 4.8550
 1482,  19.570, 503.94, 37,L, 4.8434
 1483,  19.580, 457.45, 37,L, 4.9841
 1484,  19.590, 427.89, 37,L, 5.0757
 1485,  19.600, 429.55, 37,L, 5.0705
 1486,  19.610, 409.55, 37,L, 5.1334
 1487,  19.620, 393.22, 37,E, 5.1852
 1488,  19.630, 408.39, 37,L, 5.1370
 1489,  19.640, 398.77, 37,E, 5.1675
 1490,  19.650, 384.74, 37,E, 5.2124
 1491,  19.660, 371.29, 37,E, 5.2557
 1492,  19.670, 378.76, 37,E, 5.2316
 1493,  19.680, 339.55, 37,E, 5.3595
 1494,  19.690, 365.27, 37,E, 5.2753
 1495,  19.700, 361.71, 37,E, 5.2869
 1496,  19.710, 352.45, 37,E, 5.3171
 1497,  19.720, 335.58, 37,E, 5.3726
 1498,  19.730, 322.63, 37,E, 5.4156
 1499,  19.740, 325.10, 37,E, 5.4074
 1500,  19.750, 339.83, 37,E, 5.3586
 1501,  19.760, 312.05, 37,E, 5.4510
 1502,  19.770, 315.33, 37,E, 5.4401
 1503,  19.780, 310.87, 37,E, 5.4550
 1504,  19.790, 296.76, 37,E, 5.5026
 1505,  19.800, 323.27, 37,E, 5.4135
 1506,  19.810, 305.88, 37,E, 5.4718
 1507,  19.820, 308.87, 37,E, 5.4617
 1508,  19.830, 325.38, 37,E, 5.4065
 1509,  19.840, 318.61, 37,E, 5.4291
 1510,  19.850, 320.25, 37,E, 5.4236
 1511,  19.860, 295.50, 37,E, 5.5069
 1512,  19.870, 311.41, 37,E, 5.4532
 1513,  19.880, 294.42, 37,E, 5.5106
 1514,  19.890, 258.67, 37,E, 5.6332
 1515,  19.900, 288.86, 37,E, 5.5295
 1516,  19.910, 305.07, 37,E, 5.4745
 1517,  19.920, 297.30, 37,E, 5.5008
 1518,  19.930, 291.19, 37,E, 5.5215
 1519,  19.940, 282.59, 37,E, 5.5508
 1520,  19.950, 299.46, 37,E, 5.4935
 1521,  19.960, 292.98, 37,E, 5.5154
 1522,  19.970, 283.04, 37,E, 5.5493
 1523,  19.980, 276.80, 37,E, 5.5707
 1524,  19.990, 306.51, 37,E, 5.4697
 1525,  20.000, 291.64, 37,E, 5.5200
 1526,  20.010, 270.15, 37,E, 5.5936
 1527,  20.020, 282.51, 37,E, 5.5511
 1528,  20.030, 300.01, 37,E, 5.4916
 1529,  20.040, 314.87, 37,E, 5.4416
 1530,  20.050, 297.66, 37,E, 5.4996
 1531,  20.060, 290.83, 37,E, 5.5228
 1532,  20.070, 295.77, 37,E, 5.5060
 1533,  20.080, 298.83, 37,E, 5.4956
 1534,  20.090, 303.26, 37,E, 5.4807
 1535,  20.100, 282.51, 37,E, 5.5511
 1536,  20.110, 277.16, 37,E, 5.5695
 1537,  20.120, 306.97, 37,E, 5.4681
 1538,  20.130, 260.25, 37,E, 5.6277
 1539,  20.140, 271.83, 37,E, 5.5878
 1540,  20.150, 269.44, 37,E, 5.5960
 1541,  20.160, 323.64, 37,E, 5.4123
 1542,  20.170, 306.61, 37,E, 5.4694
 1543,  20.180, 304.79, 37,E, 5.4755
 1544,  20.190, 311.69, 37,E, 5.4523
 1545,  20.200, 316.78, 37,E, 5.4352
 1546,  20.210, 317.97, 37,E, 5.4312
 1547,  20.220, 301.90, 37,E, 5.4852
 1548,  20.230, 303.98, 37,E, 5.4782
 1549,  20.240, 314.69, 37,E, 5.4422
 1550,  20.250, 313.60, 37,E, 5.4459
 1551,  20.260, 326.29, 37,E, 5.4034
 1552,  20.270, 316.78, 37,E, 5.4352
 1553,  20.280, 319.80, 37,E, 5.4251
 1554,  20.290, 331.34, 37,E, 5.3867
 1555,  20.300, 307.15, 37,E, 5.4675
 1556,  20.310, 319.16, 37,E, 5.4272
 1557,  20.320, 334.75, 37,E, 5.3754
 1558,  20.330, 296.40, 37,E, 5.5038
 1559,  20.340, 315.87, 37,E, 5.4382
 1560,  20.350, 327.85, 37,E, 5.3983
 1561,  20.360, 328.86, 37,E, 5.3949
 1562,  20.370, 322.90, 37,E, 5.4147
 1563,  20.380, 330.61, 37,E, 5.3891
 1564,  20.390, 321.62, 37,E, 5.4190
 1565,  20.400, 318.15, 37,E, 5.4306
 1566,  20.410, 318.24, 37,E, 5.4303
 1567,  20.420, 326.93, 37,E, 5.4013
 1568,  20.430, 308.78, 37,E, 5.4620
 1569,  20.440, 305.97, 37,E, 5.4715
 1570,  20.450, 302.08, 37,E, 5.4846
 1571,  20.460, 319.89, 37,E, 5.4248
 1572,  20.470, 322.08, 37,E, 5.4175
 1573,  20.480, 321.90, 37,E, 5.4181
 1574,  20.490, 329.69, 37,E, 5.3922
 1575,  20.500, 326.57, 37,E, 5.4025
 1576,  20.510, 316.24, 37,E, 5.4370
 1577,  20.520, 332.26, 37,E, 5.3836
 1578,  20.530, 321.62, 37,E, 5.4190
 1579,  20.540, 299.55, 37,E, 5.4932
 1580,  20.550, 322.99, 37,E, 5.4144
 1581,  20.560, 311.32, 37,E, 5.4535
 1582,  20.570, 309.42, 37,E, 5.4599
 1583,  20.580, 299.10, 37,E, 5.4947
 1584,  20.590, 309.96, 37,E, 5.4581
 1585,  20.600, 303.17, 37,E, 5.4810
 1586,  20.610, 289.84, 37,E, 5.5261
 1587,  20.620, 302.17, 37,E, 5.4843
 1588,  20.630, 309.60, 37,E, 5.4593
 1589,  20.640, 300.37, 37,E, 5.4904
 1590,  20.650, 324.92, 37,E, 5.4080
 1591,  20.660, 329.69, 37,E, 5.3922
 1592,  20.670, 301.72, 37,E, 5.4858
 1593,  20.680, 316.51, 37,E, 5.4361
 1594,  20.690, 293.61, 37,E, 5.5133
 1595,  20.700, 290.92, 37,E, 5.5225
 1596,  20.710, 286.08, 37,E, 5.5389
 1597,  20.720, 315.14, 37,E, 5.4407
 1598,  20.730, 299.28, 37,E, 5.4941
 1599,  20.740, 275.38, 37,E, 5.5756
 1600,  20.750, 284.20, 37,E, 5.5453
 1601,  20.760, 289.12, 37,E, 5.5286
 1602,  20.770, 301.63, 37,E, 5.4861
 1603,  20.780, 298.92, 37,E, 5.4953
 1604,  20.790, 287.69, 37,E, 5.5334
 1605,  20.800, 284.92, 37,E, 5.5429
 1606,  20.810, 289.48, 37,E, 5.5273
 1607,  20.820, 287.33, 37,E, 5.5347
 1608,  20.830, 285.28, 37,E, 5.5417
 1609,  20.840, 274.76, 37,E, 5.5777
 1610,  20.850, 293.07, 37,E, 5.5151
 1611,  20.860, 272.89, 37,E, 5.5841
 1612,  20.870, 279.30, 37,E, 5.5621
 1613,  20.880, 299.92, 37,E, 5.4919
 1614,  20.890, 266.61, 37,E, 5.6058
 1615,  20.900, 261.49, 37,E, 5.6235
 1616,  20.910, 281.08, 37,E, 5.5560
 1617,  20.920, 289.48, 37,E, 5.5273
 1618,  20.930, 282.24, 37,E, 5.5521
 1619,  20.940, 273.96, 37,E, 5.5804
 1620,  20.950, 248.50, 37,E, 5.6686
 1621,  20.960, 264.84, 37,E, 5.6119
 1622,  20.970, 271.21, 37,E, 5.5899
 1623,  20.980, 275.82, 37,E, 5.5740
 1624,  20.990, 261.75, 37,E, 5.6226
 1625,  21.000, 275.20, 37,E, 5.5762
 1626,  21.010, 280.63, 37,E, 5.5576
 1627,  21.020, 280.45, 37,E, 5.5582
 1628,  21.030, 264.66, 37,E, 5.6125
 1629,  21.040, 290.02, 37,E, 5.5255
 1630,  21.050, 282.95, 37,E, 5.5496
 1631,  21.060, 300.01, 37,E, 5.4916
 1632,  21.070, 295.86, 37,E, 5.5057
 1633,  21.080, 284.56, 37,E, 5.5441
 1634,  21.090, 294.42, 37,E, 5.5106
 1635,  21.100, 322.26, 37,E, 5.4169
 1636,  21.110, 296.04, 37,E, 5.5051
 1637,  21.120, 311.60, 37,E, 5.4526
 1638,  21.130, 335.21, 37,E, 5.3738
 1639,  21.140, 330.88, 37,E, 5.3882
 1640,  21.150, 336.23, 37,E, 5.3705
 1641,  21.160, 355.44, 37,E, 5.3073
 1642,  21.170, 349.85, 37,E, 5.3256
 1643,  21.180, 373.09, 37,E, 5.2499
 1644,  21.190, 390.16, 37,E, 5.1950
 1645,  21.200, 390.64, 37,E, 5.1935
 1646,  21.210, 409.93, 36,L, 5.1321
 1647,  21.220, 438.67, 36,L, 5.0421
 1648,  21.230, 526.18, 36,L, 4.7775
 1649,  21.240, 567.57, 36,L, 4.6573
 1650,  21.250, 609.28, 36,L, 4.5392
 1651,  21.260, 631.03, 36,L, 4.4788
 1652,  21.270, 648.83, 36,L, 4.4299
 1653,  21.280, 661.41, 36,L, 4.3958
 1654,  21.290, 659.04, 36,L, 4.4022
 1655,  21.300, 656.12, 36,L, 4.4101
 1656,  21.310, 676.36, 36,L, 4.3555
 1657,  21.320, 668.41, 36,L, 4.3768
 1658,  21.330, 653.65, 36,L, 4.4168
 1659,  21.340, 612.23, 36,L, 4.5309
 1660,  21.350, 604.70, 36,L, 4.5520
 1661,  21.360, 616.72, 36,L, 4.5184
 1662,  21.370, 600.78, 36,L, 4.5630
 1663,  21.380, 558.76, 36,L, 4.6826
 1664,  21.390, 527.53, 36,L, 4.7736
 1665,  21.400, 466.52, 36,L, 4.9564
 1666,  21.410, 476.14, 36,L, 4.9271
 1667,  21.420, 445.46, 36,L, 5.0211
 1668,  21.430, 403.48, 36,L, 5.1526
 1669,  21.440, 365.55, 36,E, 5.2744
 1670,  21.450, 362.46, 36,E, 5.2844
 1671,  21.460, 385.88, 36,E, 5.2087
 1672,  21.470, 341.86, 36,E, 5.3519
 1673,  21.480, 324.00, 36,E, 5.4111
 1674,  21.490, 350.22, 36,E, 5.3244
 1675,  21.500, 355.06, 36,E, 5.3085
 1676,  21.510, 338.72, 36,E, 5.3622
 1677,  21.520, 351.99, 36,E, 5.3186
 1678,  21.530, 335.12, 36,E, 5.3741
 1679,  21.540, 322.26, 36,E, 5.4169
 1680,  21.550, 312.41, 36,E, 5.4498
 1681,  21.560, 312.78, 36,E, 5.4486
 1682,  21.570, 306.33, 36,E, 5.4703
 1683,  21.580, 330.52, 36,E, 5.3894
 1684,  21.590, 290.92, 36,E, 5.5225
 1685,  21.600, 316.42, 36,E, 5.4364
 1686,  21.610, 309.23, 36,E, 5.4605
 1687,  21.620, 316.05, 36,E, 5.4376
 1688,  21.630, 321.07, 36,E, 5.4208
 1689,  21.640, 298.83, 36,E, 5.4956
 1690,  21.650, 310.60, 36,E, 5.4559
 1691,  21.660, 315.96, 36,E, 5.4379
 1692,  21.670, 283.58, 36,E, 5.5475
 1693,  21.680, 302.80, 36,E, 5.4822
 1694,  21.690, 271.47, 36,E, 5.5890
 1695,  21.700, 296.67, 36,E, 5.5029
 1696,  21.710, 288.95, 36,E, 5.5292
 1697,  21.720, 265.55, 36,E, 5.6094
 1698,  21.730, 287.69, 36,E, 5.5334
 1699,  21.740, 267.31, 36,E, 5.6033
 1700,  21.750, 254.37, 36,E, 5.6482
 1701,  21.760, 293.88, 36,E, 5.5124
 1702,  21.770, 281.79, 36,E, 5.5536
 1703,  21.780, 258.76, 36,E, 5.6329
 1704,  21.790, 280.19, 36,E, 5.5591
 1705,  21.800, 307.78, 36,E, 5.4654
 1706,  21.810, 285.28, 36,E, 5.5417
 1707,  21.820, 296.40, 36,E, 5.5038
 1708,  21.830, 266.96, 36,E, 5.6046
 1709,  21.840, 280.19, 36,E, 5.5591
 1710,  21.850, 285.28, 36,E, 5.5417
 1711,  21.860, 284.56, 36,E, 5.5441
 1712,  21.870, 264.22, 36,E, 5.6140
 1713,  21.880, 280.81, 36,E, 5.5569
 1714,  21.890, 287.69, 36,E, 5.5334
 1715,  21.900, 282.24, 36,E, 5.5521
 1716,  21.910, 283.85, 36,E, 5.5466
 1717,  21.920, 279.83, 36,E, 5.5603
 1718,  21.930, 275.74, 36,E, 5.5743
 1719,  21.940, 288.68, 36,E, 5.5301
 1720,  21.950, 289.21, 36,E, 5.5283
 1721,  21.960, 291.10, 36,E, 5.5219
 1722,  21.970, 303.62, 36,E, 5.4794
 1723,  21.980, 286.80, 36,E, 5.5365
 1724,  21.990, 292.98, 36,E, 5.5154
 1725,  22.000, 289.57, 36,E, 5.5270
 1726,  22.010, 292.80, 36,E, 5.5161
 1727,  22.020, 283.93, 36,E, 5.5463
 1728,  22.030, 287.96, 36,E, 5.5325
 1729,  22.040, 310.78, 36,E, 5.4553
 1730,  22.050, 323.09, 36,E, 5.4141
 1731,  22.060, 284.65, 36,E, 5.5438
 1732,  22.070, 273.52, 36,E, 5.5820
 1733,  22.080, 292.44, 36,E, 5.5173
 1734,  22.090, 278.23, 36,E, 5.5658
 1735,  22.100, 293.70, 36,E, 5.5130
 1736,  22.110, 275.91, 36,E, 5.5737
 1737,  22.120, 306.15, 36,E, 5.4709
 1738,  22.130, 301.45, 36,E, 5.4868
 1739,  22.140, 291.55, 36,E, 5.5203
 1740,  22.150, 304.61, 36,E, 5.4761
 1741,  22.160, 299.46, 36,E, 5.4935
 1742,  22.170, 308.24, 36,E, 5.4639
 1743,  22.180, 296.94, 36,E, 5.5020
 1744,  22.190, 309.42, 36,E, 5.4599
 1745,  22.200, 294.69, 36,E, 5.5096
 1746,  22.210, 292.80, 36,E, 5.5161
 1747,  22.220, 285.36, 36,E, 5.5414
 1748,  22.230, 314.60, 36,E, 5.4425
 1749,  22.240, 306.06, 36,E, 5.4712
 1750,  22.250, 302.71, 36,E, 5.4825
 1751,  22.260, 288.86, 36,E, 5.5295
 1752,  22.270, 291.73, 36,E, 5.5197
 1753,  22.280, 298.47, 36,E, 5.4968
 1754,  22.290, 272.54, 36,E, 5.5853
 1755,  22.300, 299.28, 36,E, 5.4941
 1756,  22.310, 296.49, 36,E, 5.5035
 1757,  22.320, 279.38, 36,E, 5.5618
 1758,  22.330, 294.33, 36,E, 5.5109
 1759,  22.340, 320.43, 36,E, 5.4230
 1760,  22.350, 282.86, 36,E, 5.5499
 1761,  22.360, 299.64, 36,E, 5.4929
 1762,  22.370, 290.29, 36,E, 5.5246
 1763,  22.380, 279.21, 36,E, 5.5624
 1764,  22.390, 288.32, 36,E, 5.5313
 1765,  22.400, 333.28, 36,E, 5.3802
 1766,  22.410, 289.66, 36,E, 5.5267
 1767,  22.420, 293.52, 36,E, 5.5136
 1768,  22.430, 274.31, 36,E, 5.5792
 1769,  22.440, 279.12, 36,E, 5.5627
 1770,  22.450, 282.15, 36,E, 5.5524
 1771,  22.460, 301.27, 36,E, 5.4874
 1772,  22.470, 293.79, 36,E, 5.5127
 1773,  22.480, 263.25, 36,E, 5.6174
 1774,  22.490, 287.60, 36,E, 5.5338
 1775,  22.500, 269.53, 36,E, 5.5957
 1776,  22.510, 267.67, 36,E, 5.6021
 1777,  22.520, 246.32, 36,E, 5.6763
 1778,  22.530, 277.16, 36,E, 5.5695
 1779,  22.540, 285.99, 36,E, 5.5392
 1780,  22.550, 283.13, 36,E, 5.5490
 1781,  22.560, 264.49, 36,E, 5.6131
 1782,  22.570, 260.43, 36,E, 5.6271
 1783,  22.580, 272.98, 36,E, 5.5838
 1784,  22.590, 295.23, 36,E, 5.5078
 1785,  22.600, 298.74, 36,E, 5.4959
 1786,  22.610, 267.05, 36,E, 5.6042
 1787,  22.620, 302.53, 36,E, 5.4831
 1788,  22.630, 274.76, 36,E, 5.5777
 1789,  22.640, 267.67, 36,E, 5.6021
 1790,  22.650, 292.53, 36,E, 5.5170
 1791,  22.660, 287.60, 36,E, 5.5338
 1792,  22.670, 273.07, 36,E, 5.5835
 1793,  22.680, 238.30, 36,E, 5.7043
 1794,  22.690, 274.85, 36,E, 5.5774
 1795,  22.700, 277.07, 36,E, 5.5698
 1796,  22.710, 280.99, 36,E, 5.5563
 1797,  22.720, 257.18, 36,E, 5.6384
 1798,  22.730, 262.55, 36,E, 5.6198
 1799,  22.740, 281.97, 36,E, 5.5530
 1800,  22.750, 290.47, 36,E, 5.5240
 1801,  22.760, 325.65, 36,E, 5.4056
 1802,  22.770, 330.24, 36,E, 5.3903
 1803,  22.780, 330.24, 36,E, 5.3903
 1804,  22.790, 378.85, 36,E, 5.2313
 1805,  22.800, 372.33, 36,E, 5.2524
 1806,  22.810, 398.29, 36,E, 5.1691
 1807,  22.820, 434.05, 35,L, 5.0565
 1808,  22.830, 498.32, 35,L, 4.8602
 1809,  22.840, 577.71, 35,L, 4.6283
 1810,  22.850, 646.04, 35,L, 4.4376
 1811,  22.860, 649.73, 35,L, 4.4275
 1812,  22.870, 692.59, 35,L, 4.3121
 1813,  22.880, 706.67, 35,L, 4.2749
 1814,  22.890, 742.53, 35,L, 4.1815
 1815,  22.900, 726.38, 35,L, 4.2233
 1816,  22.910, 734.02, 35,L, 4.2035
 1817,  22.920, 710.97, 35,L, 4.2636
 1818,  22.930, 689.49, 35,L, 4.3204
 1819,  22.940, 699.96, 35,L, 4.2926
 1820,  22.950, 654.10, 35,L, 4.4156
 1821,  22.960, 663.33, 35,L, 4.3906
 1822,  22.970, 601.44, 35,L, 4.5612
 1823,  22.980, 556.54, 35,L, 4.6890
 1824,  22.990, 548.01, 35,L, 4.7137
 1825,  23.000, 506.70, 35,L, 4.8352
 1826,  23.010, 484.92, 35,L, 4.9005
 1827,  23.020, 465.82, 35,L, 4.9585
 1828,  23.030, 410.03, 35,L, 5.1318
 1829,  23.040, 390.64, 35,E, 5.1935
 1830,  23.050, 377.53, 35,E, 5.2356
 1831,  23.060, 386.73, 35,E, 5.2060
 1832,  23.070, 366.21, 35,E, 5.2722
 1833,  23.080, 376.58, 35,E, 5.2386
 1834,  23.090, 381.13, 35,E, 5.2240
 1835,  23.100, 360.30, 35,E, 5.2914
 1836,  23.110, 355.53, 35,E, 5.3070
 1837,  23.120, 354.97, 35,E, 5.3088
 1838,  23.130, 365.27, 35,E, 5.2753
 1839,  23.140, 365.27, 35,E, 5.2753
 1840,  23.150, 353.01, 35,E, 5.3152
 1841,  23.160, 335.12, 35,E, 5.3741
 1842,  23.170, 342.14, 35,E, 5.3510
 1843,  23.180, 344.09, 35,E, 5.3445
 1844,  23.190, 345.20, 35,E, 5.3409
 1845,  23.200, 331.25, 35,E, 5.3870
 1846,  23.210, 325.47, 35,E, 5.4062
 1847,  23.220, 320.07, 35,E, 5.4242
 1848,  23.230, 326.38, 35,E, 5.4031
 1849,  23.240, 330.24, 35,E, 5.3903
 1850,  23.250, 320.62, 35,E, 5.4224
 1851,  23.260, 302.17, 35,E, 5.4843
 1852,  23.270, 322.45, 35,E, 5.4163
 1853,  23.280, 322.90, 35,E, 5.4147
 1854,  23.290, 332.36, 35,E, 5.3833
 1855,  23.300, 329.69, 35,E, 5.3922
 1856,  23.310, 319.25, 35,E, 5.4269
 1857,  23.320, 313.87, 35,E, 5.4449
 1858,  23.330, 323.82, 35,E, 5.4117
 1859,  23.340, 310.96, 35,E, 5.4547
 1860,  23.350, 310.78, 35,E, 5.4553
 1861,  23.360, 293.34, 35,E, 5.5142
 1862,  23.370, 291.28, 35,E, 5.5212
 1863,  23.380, 313.41, 35,E, 5.4465
 1864,  23.390, 307.60, 35,E, 5.4660
 1865,  23.400, 321.26, 35,E, 5.4202
 1866,  23.410, 299.55, 35,E, 5.4932
 1867,  23.420, 320.53, 35,E, 5.4227
 1868,  23.430, 309.78, 35,E, 5.4587
 1869,  23.440, 327.85, 35,E, 5.3983
 1870,  23.450, 337.15, 35,E, 5.3674
 1871,  23.460, 313.05, 35,E, 5.4477
 1872,  23.470, 301.63, 35,E, 5.4861
 1873,  23.480, 299.37, 35,E, 5.4938
 1874,  23.490, 315.42, 35,E, 5.4398
 1875,  23.500, 301.36, 35,E, 5.4871
 1876,  23.510, 308.78, 35,E, 5.4620
 1877,  23.520, 286.97, 35,E, 5.5359
 1878,  23.530, 302.62, 35,E, 5.4828
 1879,  23.540, 305.88, 35,E, 5.4718
 1880,  23.550, 283.31, 35,E, 5.5484
 1881,  23.560, 301.27, 35,E, 5.4874
 1882,  23.570, 287.87, 35,E, 5.5328
 1883,  23.580, 304.61, 35,E, 5.4761
 1884,  23.590, 275.91, 35,E, 5.5737
 1885,  23.600, 290.65, 35,E, 5.5234
 1886,  23.610, 300.55, 35,E, 5.4898
 1887,  23.620, 295.68, 35,E, 5.5063
 1888,  23.630, 301.27, 35,E, 5.4874
 1889,  23.640, 270.23, 35,E, 5.5933
 1890,  23.650, 285.90, 35,E, 5.5396
 1891,  23.660, 269.26, 35,E, 5.5966
 1892,  23.670, 286.62, 35,E, 5.5371
 1893,  23.680, 304.16, 35,E, 5.4776
 1894,  23.690, 297.39, 35,E, 5.5005
 1895,  23.700, 279.47, 35,E, 5.5615
 1896,  23.710, 289.66, 35,E, 5.5267
 1897,  23.720, 273.96, 35,E, 5.5804
 1898,  23.730, 278.49, 35,E, 5.5649
 1899,  23.740, 289.57, 35,E, 5.5270
 1900,  23.750, 269.53, 35,E, 5.5957
 1901,  23.760, 303.35, 35,E, 5.4803
 1902,  23.770, 280.99, 35,E, 5.5563
 1903,  23.780, 297.48, 35,E, 5.5002
 1904,  23.790, 298.56, 35,E, 5.4965
 1905,  23.800, 270.06, 35,E, 5.5939
 1906,  23.810, 273.96, 35,E, 5.5804
 1907,  23.820, 283.13, 35,E, 5.5490
 1908,  23.830, 278.23, 35,E, 5.5658
 1909,  23.840, 290.20, 35,E, 5.5249
 1910,  23.850, 274.94, 35,E, 5.5771
 1911,  23.860, 288.14, 35,E, 5.5319
 1912,  23.870, 283.85, 35,E, 5.5466
 1913,  23.880, 291.82, 35,E, 5.5194
 1914,  23.890, 299.10, 35,E, 5.4947
 1915,  23.900, 285.81, 35,E, 5.5399
 1916,  23.910, 267.76, 35,E, 5.6018
 1917,  23.920, 272.54, 35,E, 5.5853
 1918,  23.930, 278.40, 35,E, 5.5652
 1919,  23.940, 267.93, 35,E, 5.6012
 1920,  23.950, 280.54, 35,E, 5.5579
 1921,  23.960, 265.72, 35,E, 5.6088
 1922,  23.970, 265.19, 35,E, 5.6107
 1923,  23.980, 264.66, 35,E, 5.6125
 1924,  23.990, 283.49, 35,E, 5.5478
 1925,  24.000, 272.89, 35,E, 5.5841
 1926,  24.010, 280.72, 35,E, 5.5573
 1927,  24.020, 293.16, 35,E, 5.5148
 1928,  24.030, 313.51, 35,E, 5.4462
 1929,  24.040, 320.89, 35,E, 5.4214
 1930,  24.050, 353.57, 35,E, 5.3134
 1931,  24.060, 318.24, 35,E, 5.4303
 1932,  24.070, 348.82, 35,E, 5.3290
 1933,  24.080, 401.65, 35,L, 5.1584
 1934,  24.090, 435.92, 34,L, 5.0507
 1935,  24.100, 500.87, 34,L, 4.8526
 1936,  24.110, 508.85, 34,L, 4.8288
 1937,  24.120, 495.26, 34,L, 4.8694
 1938,  24.130, 527.33, 34,L, 4.7742
 1939,  24.140, 517.29, 34,L, 4.8038
 1940,  24.150, 538.26, 34,L, 4.7421
 1941,  24.160, 537.63, 34,L, 4.7440
 1942,  24.170, 503.12, 34,L, 4.8459
 1943,  24.180, 505.57, 34,L, 4.8386
 1944,  24.190, 451.39, 34,L, 5.0027
 1945,  24.200, 397.52, 34,E, 5.1715
 1946,  24.210, 431.61, 34,L, 5.0641
 1947,  24.220, 401.27, 34,L, 5.1596
 1948,  24.230, 355.81, 34,E, 5.3061
 1949,  24.240, 363.86, 34,E, 5.2798
 1950,  24.250, 356.09, 34,E, 5.3052
 1951,  24.260, 334.29, 34,E, 5.3769
 1952,  24.270, 342.33, 34,E, 5.3503
 1953,  24.280, 334.47, 34,E, 5.3763
 1954,  24.290, 334.01, 34,E, 5.3778
 1955,  24.300, 327.76, 34,E, 5.3986
 1956,  24.310, 325.65, 34,E, 5.4056
 1957,  24.320, 335.21, 34,E, 5.3738
 1958,  24.330, 306.51, 34,E, 5.4697
 1959,  24.340, 312.50, 34,E, 5.4495
 1960,  24.350, 314.69, 34,E, 5.4422
 1961,  24.360, 320.53, 34,E, 5.4227
 1962,  24.370, 322.81, 34,E, 5.4150
 1963,  24.380, 318.97, 34,E, 5.4279
 1964,  24.390, 298.56, 34,E, 5.4965
 1965,  24.400, 315.33, 34,E, 5.4401
 1966,  24.410, 307.78, 34,E, 5.4654
 1967,  24.420, 291.99, 34,E, 5.5188
 1968,  24.430, 288.86, 34,E, 5.5295
 1969,  24.440, 289.21, 34,E, 5.5283
 1970,  24.450, 300.91, 34,E, 5.4886
 1971,  24.460, 294.33, 34,E, 5.5109
 1972,  24.470, 299.92, 34,E, 5.4919
 1973,  24.480, 294.51, 34,E, 5.5103
 1974,  24.490, 301.27, 34,E, 5.4874
 1975,  24.500, 319.98, 34,E, 5.4245
 1976,  24.510, 280.54, 34,E, 5.5579
 1977,  24.520, 310.87, 34,E, 5.4550
 1978,  24.530, 320.71, 34,E, 5.4221
 1979,  24.540, 318.15, 34,E, 5.4306
 1980,  24.550, 324.19, 34,E, 5.4105
 1981,  24.560, 321.99, 34,E, 5.4178
 1982,  24.570, 320.25, 34,E, 5.4236
 1983,  24.580, 341.96, 34,E, 5.3516
 1984,  24.590, 320.89, 34,E, 5.4214
 1985,  24.600, 317.42, 34,E, 5.4330
 1986,  24.610, 329.60, 34,E, 5.3925
 1987,  24.620, 332.45, 34,E, 5.3830
