[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   15:07:34
Study ID,                   TW
 3696,  43.430, 342.11, 36,E, 5.4211
 3697,  43.440, 349.81, 36,E, 5.3970
 3698,  43.450, 326.41, 36,E, 5.4706
 3699,  43.460, 327.86, 36,E, 5.4660
 3700,  43.470, 353.04, 36,E, 5.3870
 3701,  43.480, 342.50, 36,E, 5.4199
 3702,  43.490, 339.09, 36,E, 5.4306
 3703,  43.500, 342.79, 36,E, 5.4190
 3704,  43.510, 348.74, 36,E, 5.4004
 3705,  43.520, 329.40, 36,E, 5.4611
 3706,  43.530, 339.38, 36,E, 5.4297
 3707,  43.540, 331.34, 36,E, 5.4550
 3708,  43.550, 315.74, 36,E, 5.5045
 3709,  43.560, 312.77, 36,E, 5.5139
 3710,  43.570, 320.73, 36,E, 5.4886
 3711,  43.580, 350.59, 36,E, 5.3946
 3712,  43.590, 328.82, 36,E, 5.4630
 3713,  43.600, 335.89, 36,E, 5.4407
 3714,  43.610, 311.81, 36,E, 5.5170
 3715,  43.620, 321.88, 36,E, 5.4849
 3716,  43.630, 339.09, 36,E, 5.4306
 3717,  43.640, 305.42, 36,E, 5.5374
 3718,  43.650, 323.81, 36,E, 5.4788
 3719,  43.660, 324.58, 36,E, 5.4764
 3720,  43.670, 321.60, 36,E, 5.4858
 3721,  43.680, 313.82, 36,E, 5.5106
 3722,  43.690, 318.42, 36,E, 5.4959
 3723,  43.700, 336.28, 36,E, 5.4395
 3724,  43.710, 326.60, 36,E, 5.4700
 3725,  43.720, 333.56, 36,E, 5.4480
 3726,  43.730, 327.09, 36,E, 5.4684
 3727,  43.740, 320.06, 36,E, 5.4907
 3728,  43.750, 314.11, 36,E, 5.5096
 3729,  43.760, 321.50, 36,E, 5.4861
 3730,  43.770, 320.15, 36,E, 5.4904
 3731,  43.780, 310.09, 36,E, 5.5225
 3732,  43.790, 313.25, 36,E, 5.5124
 3733,  43.800, 316.98, 36,E, 5.5005
 3734,  43.810, 300.37, 36,E, 5.5536
 3735,  43.820, 325.25, 36,E, 5.4742
 3736,  43.830, 311.43, 36,E, 5.5182
 3737,  43.840, 317.08, 36,E, 5.5002
 3738,  43.850, 321.69, 36,E, 5.4855
 3739,  43.860, 333.18, 36,E, 5.4492
 3740,  43.870, 312.96, 36,E, 5.5133
 3741,  43.880, 320.15, 36,E, 5.4904
 3742,  43.890, 346.39, 36,E, 5.4077
 3743,  43.900, 333.18, 36,E, 5.4492
 3744,  43.910, 296.29, 36,E, 5.5667
 3745,  43.920, 287.79, 36,E, 5.5942
 3746,  43.930, 316.89, 36,E, 5.5008
 3747,  43.940, 338.80, 36,E, 5.4315
 3748,  43.950, 320.35, 36,E, 5.4898
 3749,  43.960, 314.59, 36,E, 5.5081
 3750,  43.970, 336.96, 36,E, 5.4373
 3751,  43.980, 338.12, 36,E, 5.4337
 3752,  43.990, 313.82, 36,E, 5.5106
 3753,  44.000, 320.83, 36,E, 5.4883
 3754,  44.010, 305.89, 36,E, 5.5359
 3755,  44.020, 306.08, 36,E, 5.5353
 3756,  44.030, 290.52, 36,E, 5.5853
 3757,  44.040, 330.76, 36,E, 5.4568
 3758,  44.050, 299.80, 36,E, 5.5554
 3759,  44.060, 308.95, 36,E, 5.5261
 3760,  44.070, 317.75, 36,E, 5.4980
 3761,  44.080, 328.63, 36,E, 5.4636
 3762,  44.090, 365.52, 36,E, 5.3482
 3763,  44.100, 407.46, 36,E, 5.2200
 3764,  44.110, 412.73, 36,E, 5.2042
 3765,  44.120, 469.72, 35,L, 5.0354
 3766,  44.130, 486.25, 35,L, 4.9875
 3767,  44.140, 545.65, 35,L, 4.8190
 3768,  44.150, 556.64, 35,L, 4.7885
 3769,  44.160, 564.70, 35,L, 4.7662
 3770,  44.170, 585.75, 35,L, 4.7086
 3771,  44.180, 594.96, 35,L, 4.6835
 3772,  44.190, 642.93, 35,L, 4.5554
 3773,  44.200, 662.85, 35,L, 4.5032
 3774,  44.210, 685.85, 35,L, 4.4437
 3775,  44.220, 694.18, 35,L, 4.4223
 3776,  44.230, 697.77, 35,L, 4.4131
 3777,  44.240, 697.05, 35,L, 4.4150
 3778,  44.250, 691.20, 35,L, 4.4299
 3779,  44.260, 695.98, 35,L, 4.4177
 3780,  44.270, 689.42, 35,L, 4.4345
 3781,  44.280, 693.47, 35,L, 4.4241
 3782,  44.290, 725.85, 35,L, 4.3420
 3783,  44.300, 717.24, 35,L, 4.3637
 3784,  44.310, 700.64, 35,L, 4.4058
 3785,  44.320, 719.18, 35,L, 4.3588
 3786,  44.330, 670.25, 35,L, 4.4839
 3787,  44.340, 679.81, 35,L, 4.4592
 3788,  44.350, 656.66, 35,L, 4.5193
 3789,  44.360, 644.44, 35,L, 4.5514
 3790,  44.370, 609.55, 35,L, 4.6442
 3791,  44.380, 624.85, 35,L, 4.6033
 3792,  44.390, 589.45, 35,L, 4.6985
 3793,  44.400, 587.65, 35,L, 4.7034
 3794,  44.410, 581.16, 35,L, 4.7211
 3795,  44.420, 575.58, 35,L, 4.7363
 3796,  44.430, 547.41, 35,L, 4.8141
 3797,  44.440, 518.17, 35,L, 4.8962
 3798,  44.450, 548.39, 35,L, 4.8114
 3799,  44.460, 518.07, 35,L, 4.8965
 3800,  44.470, 512.36, 35,L, 4.9127
 3801,  44.480, 495.90, 35,L, 4.9597
 3802,  44.490, 487.73, 35,L, 4.9832
 3803,  44.500, 442.79, 35,L, 5.1144
 3804,  44.510, 458.13, 35,L, 5.0693
 3805,  44.520, 440.11, 35,L, 5.1224
 3806,  44.530, 457.92, 35,L, 5.0699
 3807,  44.540, 447.65, 35,L, 5.1001
 3808,  44.550, 435.28, 35,L, 5.1367
 3809,  44.560, 406.76, 35,E, 5.2222
 3810,  44.570, 422.59, 35,E, 5.1746
 3811,  44.580, 407.16, 35,E, 5.2209
 3812,  44.590, 412.63, 35,E, 5.2045
 3813,  44.600, 404.94, 35,E, 5.2277
 3814,  44.610, 428.51, 35,L, 5.1569
 3815,  44.620, 428.92, 35,L, 5.1556
 3816,  44.630, 418.72, 35,E, 5.1862
 3817,  44.640, 418.11, 35,E, 5.1880
 3818,  44.650, 407.06, 35,E, 5.2213
 3819,  44.660, 429.95, 35,L, 5.1526
 3820,  44.670, 424.12, 35,E, 5.1700
 3821,  44.680, 447.86, 35,L, 5.0995
 3822,  44.690, 454.59, 35,L, 5.0797
 3823,  44.700, 455.42, 35,L, 5.0772
 3824,  44.710, 465.01, 35,L, 5.0491
 3825,  44.720, 415.26, 35,E, 5.1965
 3826,  44.730, 430.77, 35,L, 5.1501
 3827,  44.740, 438.67, 35,L, 5.1266
 3828,  44.750, 432.41, 35,L, 5.1453
 3829,  44.760, 446.61, 35,L, 5.1031
 3830,  44.770, 443.93, 35,L, 5.1111
 3831,  44.780, 410.70, 35,E, 5.2103
 3832,  44.790, 411.81, 35,E, 5.2069
 3833,  44.800, 397.38, 35,E, 5.2505
 3834,  44.810, 412.12, 35,E, 5.2060
 3835,  44.820, 426.67, 35,L, 5.1624
 3836,  44.830, 408.88, 35,E, 5.2158
 3837,  44.840, 404.23, 35,E, 5.2298
 3838,  44.850, 408.37, 35,E, 5.2173
 3839,  44.860, 410.80, 35,E, 5.2100
 3840,  44.870, 436.61, 35,L, 5.1328
 3841,  44.880, 388.06, 35,E, 5.2789
 3842,  44.890, 407.46, 35,E, 5.2200
 3843,  44.900, 421.16, 35,E, 5.1788
 3844,  44.910, 383.07, 35,E, 5.2942
 3845,  44.920, 388.56, 35,E, 5.2774
 3846,  44.930, 371.85, 35,E, 5.3287
 3847,  44.940, 386.67, 35,E, 5.2832
 3848,  44.950, 385.77, 35,E, 5.2859
 3849,  44.960, 396.78, 35,E, 5.2524
 3850,  44.970, 386.27, 35,E, 5.2844
 3851,  44.980, 381.78, 35,E, 5.2982
 3852,  44.990, 353.82, 35,E, 5.3845
 3853,  45.000, 363.65, 35,E, 5.3540
 3854,  45.010, 361.48, 35,E, 5.3607
 3855,  45.020, 363.65, 35,E, 5.3540
 3856,  45.030, 377.80, 35,E, 5.3104
 3857,  45.040, 365.03, 35,E, 5.3497
 3858,  45.050, 383.87, 35,E, 5.2917
 3859,  45.060, 370.46, 35,E, 5.3329
 3860,  45.070, 381.98, 35,E, 5.2975
 3861,  45.080, 362.08, 35,E, 5.3589
 3862,  45.090, 381.98, 35,E, 5.2975
 3863,  45.100, 379.29, 35,E, 5.3058
 3864,  45.110, 383.77, 35,E, 5.2921
 3865,  45.120, 378.79, 35,E, 5.3073
 3866,  45.130, 365.23, 35,E, 5.3491
 3867,  45.140, 345.42, 35,E, 5.4108
 3868,  45.150, 354.71, 35,E, 5.3818
 3869,  45.160, 365.52, 35,E, 5.3482
 3870,  45.170, 349.42, 35,E, 5.3983
 3871,  45.180, 394.97, 35,E, 5.2579
 3872,  45.190, 379.19, 35,E, 5.3061
 3873,  45.200, 358.14, 35,E, 5.3711
 3874,  45.210, 375.22, 35,E, 5.3183
 3875,  45.220, 371.16, 35,E, 5.3308
 3876,  45.230, 376.01, 35,E, 5.3159
 3877,  45.240, 375.42, 35,E, 5.3177
 3878,  45.250, 354.51, 35,E, 5.3824
 3879,  45.260, 359.71, 35,E, 5.3662
 3880,  45.270, 374.62, 35,E, 5.3201
 3881,  45.280, 360.50, 35,E, 5.3638
 3882,  45.290, 364.14, 35,E, 5.3525
 3883,  45.300, 357.16, 35,E, 5.3741
 3884,  45.310, 359.42, 35,E, 5.3671
 3885,  45.320, 362.76, 35,E, 5.3568
 3886,  45.330, 344.44, 35,E, 5.4138
 3887,  45.340, 359.71, 35,E, 5.3662
 3888,  45.350, 348.05, 35,E, 5.4025
 3889,  45.360, 344.93, 35,E, 5.4123
 3890,  45.370, 321.88, 35,E, 5.4849
 3891,  45.380, 327.38, 35,E, 5.4675
 3892,  45.390, 322.56, 35,E, 5.4828
 3893,  45.400, 345.22, 35,E, 5.4114
 3894,  45.410, 330.18, 35,E, 5.4587
 3895,  45.420, 326.12, 35,E, 5.4715
 3896,  45.430, 345.71, 35,E, 5.4099
 3897,  45.440, 335.21, 35,E, 5.4428
 3898,  45.450, 316.60, 35,E, 5.5017
 3899,  45.460, 317.75, 35,E, 5.4980
 3900,  45.470, 371.45, 35,E, 5.3299
 3901,  45.480, 345.03, 35,E, 5.4120
 3902,  45.490, 322.65, 35,E, 5.4825
 3903,  45.500, 322.08, 35,E, 5.4843
 3904,  45.510, 333.56, 35,E, 5.4480
 3905,  45.520, 330.56, 35,E, 5.4575
 3906,  45.530, 324.87, 35,E, 5.4755
 3907,  45.540, 333.08, 35,E, 5.4495
 3908,  45.550, 348.05, 35,E, 5.4025
 3909,  45.560, 328.24, 35,E, 5.4648
 3910,  45.570, 319.67, 35,E, 5.4919
 3911,  45.580, 322.17, 35,E, 5.4840
 3912,  45.590, 326.89, 35,E, 5.4691
 3913,  45.600, 353.04, 35,E, 5.3870
 3914,  45.610, 338.31, 35,E, 5.4330
 3915,  45.620, 323.91, 35,E, 5.4785
 3916,  45.630, 310.95, 35,E, 5.5197
 3917,  45.640, 328.44, 35,E, 5.4642
 3918,  45.650, 334.92, 35,E, 5.4437
 3919,  45.660, 325.25, 35,E, 5.4742
 3920,  45.670, 324.10, 35,E, 5.4779
 3921,  45.680, 358.63, 35,E, 5.3696
 3922,  45.690, 350.50, 35,E, 5.3949
 3923,  45.700, 327.18, 35,E, 5.4681
 3924,  45.710, 322.36, 35,E, 5.4834
 3925,  45.720, 340.36, 35,E, 5.4266
 3926,  45.730, 343.47, 35,E, 5.4169
 3927,  45.740, 327.38, 35,E, 5.4675
 3928,  45.750, 307.61, 35,E, 5.5304
 3929,  45.760, 333.56, 35,E, 5.4480
 3930,  45.770, 359.52, 35,E, 5.3668
 3931,  45.780, 351.96, 35,E, 5.3903
 3932,  45.790, 352.65, 35,E, 5.3882
 3933,  45.800, 400.70, 35,E, 5.2405
 3934,  45.810, 470.56, 34,L, 5.0330
 3935,  45.820, 510.75, 34,L, 4.9173
 3936,  45.830, 529.85, 34,L, 4.8633
 3937,  45.840, 561.49, 34,L, 4.7751
 3938,  45.850, 535.72, 34,L, 4.8468
 3939,  45.860, 618.90, 34,L, 4.6191
 3940,  45.870, 648.27, 34,L, 4.5413
 3941,  45.880, 697.65, 34,L, 4.4135
 3942,  45.890, 697.65, 34,L, 4.4135
 3943,  45.900, 746.76, 34,L, 4.2899
 3944,  45.910, 747.49, 34,L, 4.2880
 3945,  45.920, 780.79, 34,L, 4.2062
 3946,  45.930, 789.46, 34,L, 4.1852
 3947,  45.940, 805.80, 34,L, 4.1458
 3948,  45.950, 833.77, 34,L, 4.0793
 3949,  45.960, 830.28, 34,L, 4.0875
 3950,  45.970, 834.68, 34,L, 4.0771
 3951,  45.980, 854.98, 34,L, 4.0295
 3952,  45.990, 827.58, 34,L, 4.0939
 3953,  46.000, 845.32, 34,L, 4.0521
 3954,  46.010, 878.98, 34,L, 3.9740
 3955,  46.020, 810.39, 34,L, 4.1348
 3956,  46.030, 808.86, 34,L, 4.1385
 3957,  46.040, 788.46, 34,L, 4.1876
 3958,  46.050, 825.26, 34,L, 4.0994
 3959,  46.060, 786.69, 34,L, 4.1919
 3960,  46.070, 748.35, 34,L, 4.2859
 3961,  46.080, 735.72, 34,L, 4.3173
 3962,  46.090, 710.61, 34,L, 4.3805
 3963,  46.100, 714.59, 34,L, 4.3704
 3964,  46.110, 656.42, 34,L, 4.5200
 3965,  46.120, 667.19, 34,L, 4.4919
 3966,  46.130, 636.35, 34,L, 4.5728
 3967,  46.140, 626.79, 34,L, 4.5981
 3968,  46.150, 620.95, 34,L, 4.6136
 3969,  46.160, 575.47, 34,L, 4.7366
 3970,  46.170, 588.55, 34,L, 4.7009
 3971,  46.180, 566.47, 34,L, 4.7614
 3972,  46.190, 539.64, 34,L, 4.8358
 3973,  46.200, 539.21, 34,L, 4.8370
 3974,  46.210, 505.29, 34,L, 4.9329
 3975,  46.220, 507.75, 34,L, 4.9258
 3976,  46.230, 496.12, 34,L, 4.9591
 3977,  46.240, 489.64, 34,L, 4.9777
 3978,  46.250, 471.40, 34,L, 5.0305
 3979,  46.260, 461.88, 34,L, 5.0583
 3980,  46.270, 502.72, 34,L, 4.9402
 3981,  46.280, 462.71, 34,L, 5.0558
 3982,  46.290, 429.54, 34,L, 5.1538
 3983,  46.300, 451.58, 34,L, 5.0885
 3984,  46.310, 470.14, 34,L, 5.0342
 3985,  46.320, 443.10, 34,L, 5.1135
 3986,  46.330, 411.11, 34,E, 5.2090
 3987,  46.340, 404.94, 34,E, 5.2277
 3988,  46.350, 418.31, 34,E, 5.1874
 3989,  46.360, 438.98, 34,L, 5.1257
 3990,  46.370, 426.47, 34,L, 5.1630
 3991,  46.380, 418.01, 34,E, 5.1883
 3992,  46.390, 416.08, 34,E, 5.1941
 3993,  46.400, 459.17, 34,L, 5.0662
 3994,  46.410, 421.77, 34,E, 5.1770
 3995,  46.420, 420.75, 34,E, 5.1801
 3996,  46.430, 430.25, 34,L, 5.1517
 3997,  46.440, 420.55, 34,E, 5.1807
 3998,  46.450, 442.59, 34,L, 5.1151
 3999,  46.460, 423.61, 34,E, 5.1715
 4000,  46.470, 427.80, 34,L, 5.1590
 4001,  46.480, 448.48, 34,L, 5.0977
 4002,  46.490, 419.33, 34,E, 5.1843
 4003,  46.500, 416.38, 34,E, 5.1932
 4004,  46.510, 441.35, 34,L, 5.1187
 4005,  46.520, 417.29, 34,E, 5.1904
 4006,  46.530, 423.00, 34,E, 5.1733
 4007,  46.540, 432.92, 34,L, 5.1437
 4008,  46.550, 406.25, 34,E, 5.2237
 4009,  46.560, 393.27, 34,E, 5.2631
 4010,  46.570, 414.55, 34,E, 5.1987
 4011,  46.580, 423.81, 34,E, 5.1709
 4012,  46.590, 441.04, 34,L, 5.1196
 4013,  46.600, 387.76, 34,E, 5.2798
 4014,  46.610, 417.60, 34,E, 5.1895
 4015,  46.620, 409.79, 34,E, 5.2130
 4016,  46.630, 416.28, 34,E, 5.1935
 4017,  46.640, 396.68, 34,E, 5.2527
 4018,  46.650, 404.84, 34,E, 5.2280
 4019,  46.660, 410.70, 34,E, 5.2103
 4020,  46.670, 407.26, 34,E, 5.2206
 4021,  46.680, 416.79, 34,E, 5.1920
 4022,  46.690, 400.00, 34,E, 5.2426
 4023,  46.700, 388.56, 34,E, 5.2774
 4024,  46.710, 398.49, 34,E, 5.2472
 4025,  46.720, 414.96, 34,E, 5.1974
 4026,  46.730, 394.57, 34,E, 5.2591
 4027,  46.740, 391.77, 34,E, 5.2676
 4028,  46.750, 387.57, 34,E, 5.2805
 4029,  46.760, 389.26, 34,E, 5.2753
 4030,  46.770, 401.11, 34,E, 5.2393
 4031,  46.780, 395.18, 34,E, 5.2573
 4032,  46.790, 388.26, 34,E, 5.2783
 4033,  46.800, 394.17, 34,E, 5.2603
 4034,  46.810, 397.18, 34,E, 5.2512
 4035,  46.820, 392.87, 34,E, 5.2643
 4036,  46.830, 392.67, 34,E, 5.2649
 4037,  46.840, 390.37, 34,E, 5.2719
 4038,  46.850, 391.17, 34,E, 5.2695
 4039,  46.860, 377.60, 34,E, 5.3110
 4040,  46.870, 371.65, 34,E, 5.3293
 4041,  46.880, 380.39, 34,E, 5.3024
 4042,  46.890, 393.57, 34,E, 5.2621
 4043,  46.900, 339.77, 34,E, 5.4285
 4044,  46.910, 378.60, 34,E, 5.3079
 4045,  46.920, 385.07, 34,E, 5.2881
 4046,  46.930, 356.18, 34,E, 5.3772
 4047,  46.940, 359.81, 34,E, 5.3659
 4048,  46.950, 357.06, 34,E, 5.3745
 4049,  46.960, 349.03, 34,E, 5.3995
 4050,  46.970, 359.81, 34,E, 5.3659
 4051,  46.980, 358.53, 34,E, 5.3699
 4052,  46.990, 365.43, 34,E, 5.3485
 4053,  47.000, 368.49, 34,E, 5.3391
 4054,  47.010, 383.67, 34,E, 5.2924
 4055,  47.020, 382.78, 34,E, 5.2951
 4056,  47.030, 353.82, 34,E, 5.3845
 4057,  47.040, 340.06, 34,E, 5.4276
 4058,  47.050, 336.76, 34,E, 5.4379
 4059,  47.060, 377.11, 34,E, 5.3125
 4060,  47.070, 356.37, 34,E, 5.3766
 4061,  47.080, 352.55, 34,E, 5.3885
 4062,  47.090, 367.30, 34,E, 5.3427
 4063,  47.100, 347.66, 34,E, 5.4037
 4064,  47.110, 335.69, 34,E, 5.4413
 4065,  47.120, 350.79, 34,E, 5.3940
 4066,  47.130, 363.16, 34,E, 5.3555
 4067,  47.140, 390.87, 34,E, 5.2704
 4068,  47.150, 330.18, 34,E, 5.4587
 4069,  47.160, 368.49, 34,E, 5.3391
 4070,  47.170, 333.47, 34,E, 5.4483
 4071,  47.180, 379.99, 34,E, 5.3036
 4072,  47.190, 357.26, 34,E, 5.3738
 4073,  47.200, 345.22, 34,E, 5.4114
 4074,  47.210, 323.71, 34,E, 5.4791
 4075,  47.220, 355.98, 34,E, 5.3778
 4076,  47.230, 357.65, 34,E, 5.3726
 4077,  47.240, 354.90, 34,E, 5.3812
 4078,  47.250, 353.14, 34,E, 5.3867
 4079,  47.260, 374.72, 34,E, 5.3198
 4080,  47.270, 408.07, 34,E, 5.2182
 4081,  47.280, 471.40, 33,L, 5.0305
 4082,  47.290, 510.32, 33,L, 4.9185
 4083,  47.300, 530.83, 33,L, 4.8605
 4084,  47.310, 593.16, 33,L, 4.6884
 4085,  47.320, 635.77, 33,L, 4.5743
 4086,  47.330, 644.09, 33,L, 4.5523
 4087,  47.340, 645.95, 33,L, 4.5474
 4088,  47.350, 687.52, 33,L, 4.4394
 4089,  47.360, 732.91, 33,L, 4.3243
 4090,  47.370, 777.03, 33,L, 4.2154
 4091,  47.380, 768.41, 33,L, 4.2365
 4092,  47.390, 777.90, 33,L, 4.2133
 4093,  47.400, 789.34, 33,L, 4.1855
 4094,  47.410, 771.65, 33,L, 4.2285
 4095,  47.420, 745.16, 33,L, 4.2938
 4096,  47.430, 750.82, 33,L, 4.2798
 4097,  47.440, 740.49, 33,L, 4.3054
 4098,  47.450, 734.38, 33,L, 4.3207
 4099,  47.460, 711.21, 33,L, 4.3790
 4100,  47.470, 704.72, 33,L, 4.3954
 4101,  47.480, 705.08, 33,L, 4.3945
 4102,  47.490, 697.41, 33,L, 4.4141
 4103,  47.500, 685.85, 33,L, 4.4437
 4104,  47.510, 658.17, 33,L, 4.5154
 4105,  47.520, 651.53, 33,L, 4.5328
 4106,  47.530, 625.65, 33,L, 4.6011
 4107,  47.540, 602.41, 33,L, 4.6634
 4108,  47.550, 575.80, 33,L, 4.7357
 4109,  47.560, 571.91, 33,L, 4.7464
 4110,  47.570, 566.69, 33,L, 4.7607
 4111,  47.580, 520.44, 33,L, 4.8898
 4112,  47.590, 507.32, 33,L, 4.9271
 4113,  47.600, 513.87, 33,L, 4.9084
 4114,  47.610, 482.55, 33,L, 4.9982
 4115,  47.620, 481.28, 33,L, 5.0018
 4116,  47.630, 452.73, 33,L, 5.0851
 4117,  47.640, 462.51, 33,L, 5.0565
 4118,  47.650, 437.23, 33,L, 5.1309
 4119,  47.660, 440.83, 33,L, 5.1202
 4120,  47.670, 422.08, 33,E, 5.1761
 4121,  47.680, 395.58, 33,E, 5.2560
 4122,  47.690, 407.46, 33,E, 5.2200
 4123,  47.700, 411.51, 33,E, 5.2078
 4124,  47.710, 398.09, 33,E, 5.2484
 4125,  47.720, 402.82, 33,E, 5.2341
 4126,  47.730, 377.80, 33,E, 5.3104
 4127,  47.740, 382.68, 33,E, 5.2954
 4128,  47.750, 399.60, 33,E, 5.2438
 4129,  47.760, 385.87, 33,E, 5.2856
 4130,  47.770, 380.39, 33,E, 5.3024
 4131,  47.780, 397.69, 33,E, 5.2496
 4132,  47.790, 377.70, 33,E, 5.3107
 4133,  47.800, 354.51, 33,E, 5.3824
 4134,  47.810, 395.38, 33,E, 5.2567
 4135,  47.820, 389.06, 33,E, 5.2759
 4136,  47.830, 364.44, 33,E, 5.3516
 4137,  47.840, 364.64, 33,E, 5.3510
 4138,  47.850, 386.27, 33,E, 5.2844
 4139,  47.860, 370.66, 33,E, 5.3323
 4140,  47.870, 378.40, 33,E, 5.3085
 4141,  47.880, 384.57, 33,E, 5.2896
 4142,  47.890, 356.37, 33,E, 5.3766
 4143,  47.900, 365.52, 33,E, 5.3482
 4144,  47.910, 349.62, 33,E, 5.3976
 4145,  47.920, 374.62, 33,E, 5.3201
 4146,  47.930, 350.30, 33,E, 5.3955
 4147,  47.940, 355.69, 33,E, 5.3787
 4148,  47.950, 329.21, 33,E, 5.4617
 4149,  47.960, 373.93, 33,E, 5.3223
 4150,  47.970, 349.23, 33,E, 5.3989
 4151,  47.980, 350.59, 33,E, 5.3946
 4152,  47.990, 352.26, 33,E, 5.3894
 4153,  48.000, 339.29, 33,E, 5.4300
 4154,  48.010, 344.35, 33,E, 5.4141
 4155,  48.020, 352.36, 33,E, 5.3891
 4156,  48.030, 356.96, 33,E, 5.3748
 4157,  48.040, 352.45, 33,E, 5.3888
 4158,  48.050, 362.86, 33,E, 5.3564
 4159,  48.060, 348.15, 33,E, 5.4022
 4160,  48.070, 324.87, 33,E, 5.4755
 4161,  48.080, 360.40, 33,E, 5.3641
 4162,  48.090, 384.37, 33,E, 5.2902
 4163,  48.100, 358.04, 33,E, 5.3714
 4164,  48.110, 355.30, 33,E, 5.3799
 4165,  48.120, 345.03, 33,E, 5.4120
 4166,  48.130, 342.59, 33,E, 5.4196
 4167,  48.140, 335.40, 33,E, 5.4422
 4168,  48.150, 337.25, 33,E, 5.4364
 4169,  48.160, 316.41, 33,E, 5.5023
 4170,  48.170, 335.40, 33,E, 5.4422
 4171,  48.180, 352.36, 33,E, 5.3891
 4172,  48.190, 348.83, 33,E, 5.4001
 4173,  48.200, 347.17, 33,E, 5.4053
 4174,  48.210, 324.29, 33,E, 5.4773
 4175,  48.220, 334.14, 33,E, 5.4462
 4176,  48.230, 323.04, 33,E, 5.4813
 4177,  48.240, 359.12, 33,E, 5.3680
 4178,  48.250, 330.08, 33,E, 5.4590
 4179,  48.260, 346.20, 33,E, 5.4083
 4180,  48.270, 336.96, 33,E, 5.4373
 4181,  48.280, 340.74, 33,E, 5.4254
 4182,  48.290, 330.37, 33,E, 5.4581
 4183,  48.300, 348.35, 33,E, 5.4016
 4184,  48.310, 324.96, 33,E, 5.4752
 4185,  48.320, 323.71, 33,E, 5.4791
 4186,  48.330, 332.50, 33,E, 5.4514
 4187,  48.340, 357.26, 33,E, 5.3738
 4188,  48.350, 312.48, 33,E, 5.5148
 4189,  48.360, 321.60, 33,E, 5.4858
 4190,  48.370, 318.71, 33,E, 5.4950
 4191,  48.380, 326.70, 33,E, 5.4697
 4192,  48.390, 322.27, 33,E, 5.4837
 4193,  48.400, 320.54, 33,E, 5.4892
 4194,  48.410, 325.35, 33,E, 5.4739
 4195,  48.420, 353.33, 33,E, 5.3860
 4196,  48.430, 343.66, 33,E, 5.4163
 4197,  48.440, 315.26, 33,E, 5.5060
 4198,  48.450, 303.61, 33,E, 5.5432
 4199,  48.460, 332.69, 33,E, 5.4507
 4200,  48.470, 309.61, 33,E, 5.5240
 4201,  48.480, 343.96, 33,E, 5.4153
 4202,  48.490, 334.34, 33,E, 5.4456
 4203,  48.500, 337.83, 33,E, 5.4346
 4204,  48.510, 313.92, 33,E, 5.5103
 4205,  48.520, 332.69, 33,E, 5.4507
 4206,  48.530, 292.32, 33,E, 5.5795
 4207,  48.540, 316.12, 33,E, 5.5032
 4208,  48.550, 301.61, 33,E, 5.5496
 4209,  48.560, 308.28, 33,E, 5.5283
 4210,  48.570, 332.01, 33,E, 5.4529
 4211,  48.580, 325.64, 33,E, 5.4730
 4212,  48.590, 325.93, 33,E, 5.4721
 4213,  48.600, 328.34, 33,E, 5.4645
 4214,  48.610, 321.88, 33,E, 5.4849
 4215,  48.620, 318.42, 33,E, 5.4959
 4216,  48.630, 317.46, 33,E, 5.4990
 4217,  48.640, 334.92, 33,E, 5.4437
 4218,  48.650, 319.48, 33,E, 5.4926
 4219,  48.660, 308.47, 33,E, 5.5276
 4220,  48.670, 287.79, 33,E, 5.5942
 4221,  48.680, 309.42, 33,E, 5.5246
 4222,  48.690, 316.70, 33,E, 5.5014
 4223,  48.700, 304.75, 33,E, 5.5396
 4224,  48.710, 324.29, 33,E, 5.4773
 4225,  48.720, 316.31, 33,E, 5.5026
 4226,  48.730, 285.05, 33,E, 5.6030
 4227,  48.740, 323.23, 33,E, 5.4807
 4228,  48.750, 323.23, 33,E, 5.4807
 4229,  48.760, 314.40, 33,E, 5.5087
 4230,  48.770, 342.88, 33,E, 5.4187
 4231,  48.780, 312.10, 33,E, 5.5161
 4232,  48.790, 318.52, 33,E, 5.4956
 4233,  48.800, 306.08, 33,E, 5.5353
 4234,  48.810, 311.33, 33,E, 5.5185
 4235,  48.820, 308.47, 33,E, 5.5276
 4236,  48.830, 310.57, 33,E, 5.5209
 4237,  48.840, 327.95, 33,E, 5.4657
 4238,  48.850, 335.31, 33,E, 5.4425
 4239,  48.860, 326.70, 33,E, 5.4697
 4240,  48.870, 335.31, 33,E, 5.4425
 4241,  48.880, 384.77, 33,E, 5.2890
 4242,  48.890, 434.97, 32,L, 5.1376
 4243,  48.900, 474.13, 32,L, 5.0226
 4244,  48.910, 516.99, 32,L, 4.8996
 4245,  48.920, 554.32, 32,L, 4.7949
 4246,  48.930, 573.24, 32,L, 4.7427
 4247,  48.940, 604.00, 32,L, 4.6591
 4248,  48.950, 664.26, 32,L, 4.4995
 4249,  48.960, 675.91, 32,L, 4.4693
 4250,  48.970, 718.82, 32,L, 4.3597
 4251,  48.980, 764.93, 32,L, 4.2450
 4252,  48.990, 757.61, 32,L, 4.2630
