[SAMPLE PARAMETERS]
Time/Date of Scan,          18-Apr-2018   09:01:48
Study ID,                   TW
  356,   7.630, 312.42, 36,E, 5.5585
  357,   7.640, 321.74, 36,E, 5.5264
  358,   7.650, 325.39, 36,E, 5.5139
  359,   7.660, 310.22, 36,E, 5.5661
  360,   7.670, 342.23, 36,E, 5.4565
  361,   7.680, 339.62, 36,E, 5.4654
  362,   7.690, 319.07, 36,E, 5.5356
  363,   7.700, 342.05, 36,E, 5.4572
  364,   7.710, 311.28, 36,E, 5.5624
  365,   7.720, 310.75, 36,E, 5.5643
  366,   7.730, 315.08, 36,E, 5.5493
  367,   7.740, 333.25, 36,E, 5.4871
  368,   7.750, 326.01, 36,E, 5.5118
  369,   7.760, 304.57, 36,E, 5.5856
  370,   7.770, 307.39, 36,E, 5.5759
  371,   7.780, 330.57, 36,E, 5.4962
  372,   7.790, 313.93, 36,E, 5.5533
  373,   7.800, 322.45, 36,E, 5.5240
  374,   7.810, 309.07, 36,E, 5.5701
  375,   7.820, 305.45, 36,E, 5.5826
  376,   7.830, 297.02, 36,E, 5.6119
  377,   7.840, 315.79, 36,E, 5.5469
  378,   7.850, 315.97, 36,E, 5.5463
  379,   7.860, 332.09, 36,E, 5.4910
  380,   7.870, 310.04, 36,E, 5.5667
  381,   7.880, 329.49, 36,E, 5.4999
  382,   7.890, 315.08, 36,E, 5.5493
  383,   7.900, 345.21, 36,E, 5.4465
  384,   7.910, 309.77, 36,E, 5.5676
  385,   7.920, 307.57, 36,E, 5.5753
  386,   7.930, 334.06, 36,E, 5.4843
  387,   7.940, 349.46, 36,E, 5.4321
  388,   7.950, 348.91, 36,E, 5.4340
  389,   7.960, 354.89, 36,E, 5.4138
  390,   7.970, 362.54, 36,E, 5.3882
  391,   7.980, 338.01, 36,E, 5.4709
  392,   7.990, 365.46, 36,E, 5.3784
  393,   8.000, 374.35, 36,E, 5.3488
  394,   8.010, 395.44, 36,E, 5.2792
  395,   8.020, 402.34, 36,E, 5.2567
  396,   8.030, 424.19, 36,E, 5.1859
  397,   8.040, 436.55, 36,E, 5.1462
  398,   8.050, 444.02, 36,E, 5.1224
  399,   8.060, 468.29, 35,L, 5.0458
  400,   8.070, 468.48, 35,L, 5.0452
  401,   8.080, 479.14, 35,L, 5.0119
  402,   8.090, 522.07, 35,L, 4.8801
  403,   8.100, 522.48, 35,L, 4.8788
  404,   8.110, 540.51, 35,L, 4.8245
  405,   8.120, 554.94, 35,L, 4.7815
  406,   8.130, 575.94, 35,L, 4.7195
  407,   8.140, 592.38, 35,L, 4.6716
  408,   8.150, 633.30, 35,L, 4.5544
  409,   8.160, 640.54, 35,L, 4.5340
  410,   8.170, 670.97, 35,L, 4.4492
  411,   8.180, 669.09, 35,L, 4.4543
  412,   8.190, 688.29, 35,L, 4.4016
  413,   8.200, 709.20, 35,L, 4.3448
  414,   8.210, 726.72, 35,L, 4.2978
  415,   8.220, 755.80, 35,L, 4.2209
  416,   8.230, 766.20, 35,L, 4.1937
  417,   8.240, 741.19, 35,L, 4.2593
  418,   8.250, 770.66, 35,L, 4.1821
  419,   8.260, 783.16, 35,L, 4.1498
  420,   8.270, 753.01, 35,L, 4.2282
  421,   8.280, 759.18, 35,L, 4.2120
  422,   8.290, 770.54, 35,L, 4.1824
  423,   8.300, 735.78, 35,L, 4.2737
  424,   8.310, 733.02, 35,L, 4.2810
  425,   8.320, 706.26, 35,L, 4.3527
  426,   8.330, 686.95, 35,L, 4.4052
  427,   8.340, 658.31, 35,L, 4.4843
  428,   8.350, 662.92, 35,L, 4.4714
  429,   8.360, 639.89, 35,L, 4.5358
  430,   8.370, 598.18, 35,L, 4.6548
  431,   8.380, 587.65, 35,L, 4.6854
  432,   8.390, 591.12, 35,L, 4.6753
  433,   8.400, 584.51, 35,L, 4.6945
  434,   8.410, 548.89, 35,L, 4.7995
  435,   8.420, 541.02, 35,L, 4.8230
  436,   8.430, 536.74, 35,L, 4.8358
  437,   8.440, 514.04, 35,L, 4.9045
  438,   8.450, 486.22, 35,L, 4.9899
  439,   8.460, 493.72, 35,L, 4.9667
  440,   8.470, 481.69, 35,L, 5.0040
  441,   8.480, 487.20, 35,L, 4.9869
  442,   8.490, 471.02, 35,L, 5.0372
  443,   8.500, 476.79, 35,L, 5.0192
  444,   8.510, 458.38, 35,L, 5.0769
  445,   8.520, 464.30, 35,L, 5.0583
  446,   8.530, 454.03, 35,L, 5.0906
  447,   8.540, 425.80, 35,E, 5.1807
  448,   8.550, 422.67, 35,E, 5.1907
  449,   8.560, 448.15, 35,E, 5.1093
  450,   8.570, 450.85, 35,L, 5.1007
  451,   8.580, 431.50, 35,E, 5.1624
  452,   8.590, 445.75, 35,E, 5.1169
  453,   8.600, 411.91, 35,E, 5.2255
  454,   8.610, 427.22, 35,E, 5.1761
  455,   8.620, 418.51, 35,E, 5.2042
  456,   8.630, 419.93, 35,E, 5.1996
  457,   8.640, 416.05, 35,E, 5.2121
  458,   8.650, 422.95, 35,E, 5.1898
  459,   8.660, 410.22, 35,E, 5.2310
  460,   8.670, 409.65, 35,E, 5.2328
  461,   8.680, 416.62, 35,E, 5.2103
  462,   8.690, 395.07, 35,E, 5.2805
  463,   8.700, 409.09, 35,E, 5.2347
  464,   8.710, 410.69, 35,E, 5.2295
  465,   8.720, 390.05, 35,E, 5.2969
  466,   8.730, 418.32, 35,E, 5.2048
  467,   8.740, 405.15, 35,E, 5.2475
  468,   8.750, 397.86, 35,E, 5.2713
  469,   8.760, 395.35, 35,E, 5.2795
  470,   8.770, 380.43, 35,E, 5.3287
  471,   8.780, 366.47, 35,E, 5.3751
  472,   8.790, 388.94, 35,E, 5.3006
  473,   8.800, 403.47, 35,E, 5.2530
  474,   8.810, 385.51, 35,E, 5.3119
  475,   8.820, 388.56, 35,E, 5.3018
  476,   8.830, 381.07, 35,E, 5.3265
  477,   8.840, 391.81, 35,E, 5.2911
  478,   8.850, 374.35, 35,E, 5.3488
  479,   8.860, 374.99, 35,E, 5.3467
  480,   8.870, 389.21, 35,E, 5.2997
  481,   8.880, 381.07, 35,E, 5.3265
  482,   8.890, 407.96, 35,E, 5.2383
  483,   8.900, 382.64, 35,E, 5.3214
  484,   8.910, 362.81, 35,E, 5.3873
  485,   8.920, 365.19, 35,E, 5.3793
  486,   8.930, 388.47, 35,E, 5.3021
  487,   8.940, 385.42, 35,E, 5.3122
  488,   8.950, 371.41, 35,E, 5.3586
  489,   8.960, 395.63, 35,E, 5.2786
  490,   8.970, 384.58, 35,E, 5.3149
  491,   8.980, 363.09, 35,E, 5.3864
  492,   8.990, 393.95, 35,E, 5.2841
  493,   9.000, 388.10, 35,E, 5.3033
  494,   9.010, 383.29, 35,E, 5.3192
  495,   9.020, 378.21, 35,E, 5.3360
  496,   9.030, 387.08, 35,E, 5.3067
  497,   9.040, 380.80, 35,E, 5.3275
  498,   9.050, 370.31, 35,E, 5.3622
  499,   9.060, 378.86, 35,E, 5.3339
  500,   9.070, 364.91, 35,E, 5.3802
  501,   9.080, 375.82, 35,E, 5.3439
  502,   9.090, 379.97, 35,E, 5.3302
  503,   9.100, 347.65, 35,E, 5.4382
  504,   9.110, 352.26, 35,E, 5.4227
  505,   9.120, 348.01, 35,E, 5.4370
  506,   9.130, 356.98, 35,E, 5.4068
  507,   9.140, 350.18, 35,E, 5.4297
  508,   9.150, 338.90, 35,E, 5.4678
  509,   9.160, 362.17, 35,E, 5.3894
  510,   9.170, 366.74, 35,E, 5.3741
  511,   9.180, 363.18, 35,E, 5.3860
  512,   9.190, 359.08, 35,E, 5.3998
  513,   9.200, 348.64, 35,E, 5.4349
  514,   9.210, 339.17, 35,E, 5.4669
  515,   9.220, 365.10, 35,E, 5.3796
  516,   9.230, 343.41, 35,E, 5.4526
  517,   9.240, 358.53, 35,E, 5.4016
  518,   9.250, 338.19, 35,E, 5.4703
  519,   9.260, 358.35, 35,E, 5.4022
  520,   9.270, 338.37, 35,E, 5.4697
  521,   9.280, 357.62, 35,E, 5.4047
  522,   9.290, 385.05, 35,E, 5.3134
  523,   9.300, 341.06, 35,E, 5.4605
  524,   9.310, 358.53, 35,E, 5.4016
  525,   9.320, 333.52, 35,E, 5.4861
  526,   9.330, 332.89, 35,E, 5.4883
  527,   9.340, 336.21, 35,E, 5.4770
  528,   9.350, 332.36, 35,E, 5.4901
  529,   9.360, 342.14, 35,E, 5.4568
  530,   9.370, 349.37, 35,E, 5.4324
  531,   9.380, 342.77, 35,E, 5.4547
  532,   9.390, 327.26, 35,E, 5.5075
  533,   9.400, 351.45, 35,E, 5.4254
  534,   9.410, 322.63, 35,E, 5.5234
  535,   9.420, 344.94, 35,E, 5.4474
  536,   9.430, 343.68, 35,E, 5.4517
  537,   9.440, 327.44, 35,E, 5.5069
  538,   9.450, 345.03, 35,E, 5.4471
  539,   9.460, 352.63, 35,E, 5.4214
  540,   9.470, 347.65, 35,E, 5.4382
  541,   9.480, 326.72, 35,E, 5.5093
  542,   9.490, 360.08, 35,E, 5.3964
  543,   9.500, 361.99, 35,E, 5.3900
  544,   9.510, 336.57, 35,E, 5.4758
  545,   9.520, 337.65, 35,E, 5.4721
  546,   9.530, 361.63, 35,E, 5.3912
  547,   9.540, 351.45, 35,E, 5.4254
  548,   9.550, 333.79, 35,E, 5.4852
  549,   9.560, 347.56, 35,E, 5.4385
  550,   9.570, 336.03, 35,E, 5.4776
  551,   9.580, 350.36, 35,E, 5.4291
  552,   9.590, 338.63, 35,E, 5.4688
  553,   9.600, 354.71, 35,E, 5.4144
  554,   9.610, 361.81, 35,E, 5.3906
  555,   9.620, 365.10, 35,E, 5.3796
  556,   9.630, 369.76, 35,E, 5.3641
  557,   9.640, 368.39, 35,E, 5.3687
