 2461,  26.530, 314.63, 40,E, 5.5917
 2462,  26.540, 334.27, 40,E, 5.5225
 2463,  26.550, 318.42, 40,E, 5.5783
 2464,  26.560, 317.81, 40,E, 5.5804
 2465,  26.570, 326.88, 40,E, 5.5484
 2466,  26.580, 309.22, 40,E, 5.6110
 2467,  26.590, 289.39, 40,E, 5.6821
 2468,  26.600, 317.64, 40,E, 5.5811
 2469,  26.610, 328.10, 40,E, 5.5441
 2470,  26.620, 321.61, 40,E, 5.5670
 2471,  26.630, 325.41, 40,E, 5.5536
 2472,  26.640, 316.87, 40,E, 5.5838
 2473,  26.650, 287.78, 40,E, 5.6879
 2474,  26.660, 347.03, 40,E, 5.4779
 2475,  26.670, 308.20, 40,E, 5.6146
 2476,  26.680, 311.19, 40,E, 5.6039
 2477,  26.690, 306.48, 40,E, 5.6207
 2478,  26.700, 321.26, 40,E, 5.5682
 2479,  26.710, 328.79, 40,E, 5.5417
 2480,  26.720, 296.59, 40,E, 5.6561
 2481,  26.730, 300.93, 40,E, 5.6406
 2482,  26.740, 309.99, 40,E, 5.6082
 2483,  26.750, 299.57, 40,E, 5.6454
 2484,  26.760, 310.85, 40,E, 5.6052
 2485,  26.770, 296.76, 40,E, 5.6555
 2486,  26.780, 310.34, 40,E, 5.6070
 2487,  26.790, 319.11, 40,E, 5.5759
 2488,  26.800, 315.06, 40,E, 5.5902
 2489,  26.810, 301.02, 40,E, 5.6403
 2490,  26.820, 286.77, 40,E, 5.6915
 2491,  26.830, 294.56, 40,E, 5.6635
 2492,  26.840, 286.94, 40,E, 5.6909
 2493,  26.850, 296.25, 40,E, 5.6573
 2494,  26.860, 281.12, 40,E, 5.7120
 2495,  26.870, 306.83, 40,E, 5.6195
 2496,  26.880, 296.25, 40,E, 5.6573
 2497,  26.890, 317.38, 40,E, 5.5820
 2498,  26.900, 320.05, 40,E, 5.5725
 2499,  26.910, 314.97, 40,E, 5.5905
 2500,  26.920, 304.43, 40,E, 5.6281
 2501,  26.930, 301.87, 40,E, 5.6372
 2502,  26.940, 322.39, 40,E, 5.5643
 2503,  26.950, 293.28, 40,E, 5.6680
 2504,  26.960, 317.21, 40,E, 5.5826
 2505,  26.970, 300.25, 40,E, 5.6430
 2506,  26.980, 326.28, 40,E, 5.5505
 2507,  26.990, 303.75, 40,E, 5.6305
 2508,  27.000, 276.08, 40,E, 5.7303
 2509,  27.010, 319.54, 40,E, 5.5743
 2510,  27.020, 311.19, 40,E, 5.6039
 2511,  27.030, 319.45, 40,E, 5.5746
 2512,  27.040, 309.48, 40,E, 5.6100
 2513,  27.050, 322.47, 40,E, 5.5640
 2514,  27.060, 320.75, 40,E, 5.5701
 2515,  27.070, 312.57, 40,E, 5.5991
 2516,  27.080, 321.52, 40,E, 5.5673
 2517,  27.090, 320.14, 40,E, 5.5722
 2518,  27.100, 348.08, 40,E, 5.4742
 2519,  27.110, 383.51, 40,E, 5.3525
 2520,  27.120, 377.77, 40,E, 5.3720
 2521,  27.130, 411.05, 40,E, 5.2597
 2522,  27.140, 438.62, 39,L, 5.1685
 2523,  27.150, 481.23, 39,L, 5.0305
 2524,  27.160, 529.55, 39,L, 4.8785
 2525,  27.170, 549.78, 39,L, 4.8163
 2526,  27.180, 580.73, 39,L, 4.7226
 2527,  27.190, 599.46, 39,L, 4.6667
 2528,  27.200, 666.06, 39,L, 4.4736
 2529,  27.210, 679.65, 39,L, 4.4351
 2530,  27.220, 696.43, 39,L, 4.3881
 2531,  27.230, 696.76, 39,L, 4.3872
 2532,  27.240, 735.81, 39,L, 4.2798
 2533,  27.250, 714.95, 39,L, 4.3369
 2534,  27.260, 720.28, 39,L, 4.3222
 2535,  27.270, 679.33, 39,L, 4.4360
 2536,  27.280, 634.57, 39,L, 4.5639
 2537,  27.290, 654.39, 39,L, 4.5068
 2538,  27.300, 617.59, 39,L, 4.6133
 2539,  27.310, 586.95, 39,L, 4.7040
 2540,  27.320, 575.95, 39,L, 4.7369
 2541,  27.330, 545.70, 39,L, 4.8288
 2542,  27.340, 498.24, 39,L, 4.9765
 2543,  27.350, 474.84, 39,L, 5.0510
 2544,  27.360, 445.61, 39,L, 5.1456
 2545,  27.370, 413.89, 39,E, 5.2502
 2546,  27.380, 420.68, 39,E, 5.2277
 2547,  27.390, 409.23, 39,E, 5.2658
 2548,  27.400, 364.14, 39,E, 5.4187
 2549,  27.410, 367.87, 39,E, 5.4059
 2550,  27.420, 391.16, 39,E, 5.3265
 2551,  27.430, 374.47, 39,E, 5.3833
 2552,  27.440, 357.50, 39,E, 5.4416
 2553,  27.450, 388.28, 39,E, 5.3363
 2554,  27.460, 365.56, 39,E, 5.4138
 2555,  27.470, 347.29, 39,E, 5.4770
 2556,  27.480, 359.71, 39,E, 5.4340
 2557,  27.490, 390.80, 39,E, 5.3278
 2558,  27.500, 387.20, 39,E, 5.3400
 2559,  27.510, 408.31, 39,E, 5.2689
 2560,  27.520, 393.06, 39,E, 5.3201
 2561,  27.530, 420.13, 39,E, 5.2295
 2562,  27.540, 398.13, 39,E, 5.3030
 2563,  27.550, 432.49, 39,L, 5.1886
 2564,  27.560, 423.07, 39,E, 5.2197
 2565,  27.570, 428.05, 39,L, 5.2032
 2566,  27.580, 401.58, 39,E, 5.2914
 2567,  27.590, 427.59, 39,L, 5.2048
 2568,  27.600, 423.44, 39,E, 5.2185
 2569,  27.610, 422.52, 39,E, 5.2216
 2570,  27.620, 432.77, 39,L, 5.1877
 2571,  27.630, 408.86, 39,E, 5.2670
 2572,  27.640, 412.43, 39,E, 5.2551
 2573,  27.650, 394.60, 39,E, 5.3149
 2574,  27.660, 431.94, 39,L, 5.1904
 2575,  27.670, 396.59, 39,E, 5.3082
 2576,  27.680, 404.58, 39,E, 5.2814
 2577,  27.690, 373.22, 39,E, 5.3876
 2578,  27.700, 391.07, 39,E, 5.3268
 2579,  27.710, 402.21, 39,E, 5.2893
 2580,  27.720, 370.37, 39,E, 5.3973
 2581,  27.730, 401.67, 39,E, 5.2911
 2582,  27.740, 359.45, 39,E, 5.4349
 2583,  27.750, 340.81, 39,E, 5.4996
 2584,  27.760, 372.77, 39,E, 5.3891
 2585,  27.770, 364.85, 39,E, 5.4163
 2586,  27.780, 342.12, 39,E, 5.4950
 2587,  27.790, 346.50, 39,E, 5.4797
 2588,  27.800, 349.66, 39,E, 5.4688
 2589,  27.810, 331.48, 39,E, 5.5322
 2590,  27.820, 341.51, 39,E, 5.4971
 2591,  27.830, 348.69, 39,E, 5.4721
 2592,  27.840, 371.17, 39,E, 5.3946
 2593,  27.850, 349.66, 39,E, 5.4688
 2594,  27.860, 337.93, 39,E, 5.5096
 2595,  27.870, 351.16, 39,E, 5.4636
 2596,  27.880, 353.27, 39,E, 5.4562
 2597,  27.890, 348.87, 39,E, 5.4715
 2598,  27.900, 342.03, 39,E, 5.4953
 2599,  27.910, 344.31, 39,E, 5.4874
 2600,  27.920, 347.11, 39,E, 5.4776
 2601,  27.930, 323.51, 39,E, 5.5603
 2602,  27.940, 339.32, 39,E, 5.5048
 2603,  27.950, 323.77, 39,E, 5.5594
 2604,  27.960, 336.71, 39,E, 5.5139
 2605,  27.970, 350.89, 39,E, 5.4645
 2606,  27.980, 346.41, 39,E, 5.4800
 2607,  27.990, 345.10, 39,E, 5.4846
 2608,  28.000, 331.83, 39,E, 5.5310
 2609,  28.010, 332.79, 39,E, 5.5276
 2610,  28.020, 323.25, 39,E, 5.5612
 2611,  28.030, 323.42, 39,E, 5.5606
 2612,  28.040, 325.85, 39,E, 5.5521
 2613,  28.050, 340.63, 39,E, 5.5002
 2614,  28.060, 322.82, 39,E, 5.5627
 2615,  28.070, 327.49, 39,E, 5.5463
 2616,  28.080, 304.26, 39,E, 5.6287
 2617,  28.090, 325.93, 39,E, 5.5518
 2618,  28.100, 337.14, 39,E, 5.5124
 2619,  28.110, 314.20, 39,E, 5.5933
 2620,  28.120, 323.85, 39,E, 5.5591
 2621,  28.130, 320.66, 39,E, 5.5704
 2622,  28.140, 328.18, 39,E, 5.5438
 2623,  28.150, 332.00, 39,E, 5.5304
 2624,  28.160, 331.92, 39,E, 5.5307
 2625,  28.170, 308.54, 39,E, 5.6134
 2626,  28.180, 316.09, 39,E, 5.5865
 2627,  28.190, 345.10, 39,E, 5.4846
 2628,  28.200, 331.22, 39,E, 5.5331
 2629,  28.210, 323.51, 39,E, 5.5603
 2630,  28.220, 320.66, 39,E, 5.5704
 2631,  28.230, 302.47, 39,E, 5.6351
 2632,  28.240, 343.43, 39,E, 5.4904
 2633,  28.250, 302.90, 39,E, 5.6335
 2634,  28.260, 316.52, 39,E, 5.5850
 2635,  28.270, 310.51, 39,E, 5.6064
 2636,  28.280, 311.54, 39,E, 5.6027
 2637,  28.290, 319.88, 39,E, 5.5731
 2638,  28.300, 326.10, 39,E, 5.5511
 2639,  28.310, 328.18, 39,E, 5.5438
 2640,  28.320, 331.22, 39,E, 5.5331
 2641,  28.330, 311.11, 39,E, 5.6042
 2642,  28.340, 347.20, 39,E, 5.4773
 2643,  28.350, 337.49, 39,E, 5.5112
 2644,  28.360, 345.36, 39,E, 5.4837
 2645,  28.370, 314.63, 39,E, 5.5917
 2646,  28.380, 318.93, 39,E, 5.5765
 2647,  28.390, 317.12, 39,E, 5.5829
 2648,  28.400, 329.31, 39,E, 5.5399
 2649,  28.410, 331.66, 39,E, 5.5316
 2650,  28.420, 327.49, 39,E, 5.5463
 2651,  28.430, 345.62, 39,E, 5.4828
 2652,  28.440, 362.72, 39,E, 5.4236
 2653,  28.450, 399.31, 39,E, 5.2991
 2654,  28.460, 362.81, 39,E, 5.4233
 2655,  28.470, 394.15, 38,E, 5.3165
 2656,  28.480, 438.62, 38,L, 5.1685
 2657,  28.490, 427.04, 38,L, 5.2066
 2658,  28.500, 443.84, 38,L, 5.1514
 2659,  28.510, 472.84, 38,L, 5.0574
 2660,  28.520, 502.78, 38,L, 4.9622
 2661,  28.530, 552.48, 38,L, 4.8080
 2662,  28.540, 581.85, 38,L, 4.7192
 2663,  28.550, 588.69, 38,L, 4.6988
 2664,  28.560, 645.77, 38,L, 4.5316
 2665,  28.570, 666.70, 38,L, 4.4717
 2666,  28.580, 690.75, 38,L, 4.4040
 2667,  28.590, 743.58, 38,L, 4.2587
 2668,  28.600, 757.64, 38,L, 4.2209
 2669,  28.610, 780.35, 38,L, 4.1605
 2670,  28.620, 793.46, 38,L, 4.1260
 2671,  28.630, 806.10, 38,L, 4.0930
 2672,  28.640, 815.52, 38,L, 4.0686
 2673,  28.650, 841.85, 38,L, 4.0012
 2674,  28.660, 826.19, 38,L, 4.0411
 2675,  28.670, 820.96, 38,L, 4.0546
 2676,  28.680, 807.04, 38,L, 4.0906
 2677,  28.690, 810.57, 38,L, 4.0814
 2678,  28.700, 775.51, 38,L, 4.1733
 2679,  28.710, 742.56, 38,L, 4.2615
 2680,  28.720, 779.89, 38,L, 4.1617
 2681,  28.730, 771.02, 38,L, 4.1852
 2682,  28.740, 721.72, 38,L, 4.3182
 2683,  28.750, 730.43, 38,L, 4.2944
 2684,  28.760, 687.69, 38,L, 4.4125
 2685,  28.770, 696.43, 38,L, 4.3881
 2686,  28.780, 654.60, 38,L, 4.5062
 2687,  28.790, 643.86, 38,L, 4.5370
 2688,  28.800, 620.10, 38,L, 4.6060
 2689,  28.810, 603.18, 38,L, 4.6558
 2690,  28.820, 574.22, 38,L, 4.7421
 2691,  28.830, 558.59, 38,L, 4.7894
 2692,  28.840, 525.91, 38,L, 4.8898
 2693,  28.850, 524.24, 38,L, 4.8950
 2694,  28.860, 508.61, 38,L, 4.9438
 2695,  28.870, 488.51, 38,L, 5.0073
 2696,  28.880, 466.96, 38,L, 5.0763
 2697,  28.890, 484.39, 38,L, 5.0204
 2698,  28.900, 447.67, 38,L, 5.1389
 2699,  28.910, 454.89, 38,L, 5.1154
 2700,  28.920, 441.88, 38,L, 5.1578
 2701,  28.930, 437.04, 38,L, 5.1736
 2702,  28.940, 409.87, 38,E, 5.2637
 2703,  28.950, 415.26, 38,E, 5.2457
 2704,  28.960, 378.40, 38,E, 5.3699
 2705,  28.970, 400.67, 38,E, 5.2945
 2706,  28.980, 401.67, 38,E, 5.2911
 2707,  28.990, 413.61, 38,E, 5.2512
 2708,  29.000, 384.41, 38,E, 5.3494
 2709,  29.010, 406.86, 38,E, 5.2737
 2710,  29.020, 383.87, 38,E, 5.3513
 2711,  29.030, 394.42, 38,E, 5.3156
 2712,  29.040, 388.82, 38,E, 5.3345
 2713,  29.050, 374.74, 38,E, 5.3824
 2714,  29.060, 350.98, 38,E, 5.4642
 2715,  29.070, 397.22, 38,E, 5.3061
 2716,  29.080, 382.52, 38,E, 5.3558
 2717,  29.090, 359.27, 38,E, 5.4355
 2718,  29.100, 343.52, 38,E, 5.4901
 2719,  29.110, 363.17, 38,E, 5.4221
 2720,  29.120, 366.90, 38,E, 5.4092
 2721,  29.130, 348.52, 38,E, 5.4727
 2722,  29.140, 354.06, 38,E, 5.4535
 2723,  29.150, 347.82, 38,E, 5.4752
 2724,  29.160, 338.97, 38,E, 5.5060
 2725,  29.170, 350.10, 38,E, 5.4672
 2726,  29.180, 369.92, 38,E, 5.3989
 2727,  29.190, 346.32, 38,E, 5.4803
 2728,  29.200, 354.41, 38,E, 5.4523
 2729,  29.210, 352.48, 38,E, 5.4590
 2730,  29.220, 370.72, 38,E, 5.3961
 2731,  29.230, 351.33, 38,E, 5.4630
 2732,  29.240, 331.74, 38,E, 5.5313
 2733,  29.250, 323.34, 38,E, 5.5609
 2734,  29.260, 351.16, 38,E, 5.4636
 2735,  29.270, 352.21, 38,E, 5.4599
 2736,  29.280, 339.85, 38,E, 5.5029
 2737,  29.290, 328.44, 38,E, 5.5429
 2738,  29.300, 350.54, 38,E, 5.4657
 2739,  29.310, 328.01, 38,E, 5.5444
 2740,  29.320, 340.20, 38,E, 5.5017
 2741,  29.330, 340.81, 38,E, 5.4996
 2742,  29.340, 325.76, 38,E, 5.5524
 2743,  29.350, 330.35, 38,E, 5.5362
 2744,  29.360, 328.10, 38,E, 5.5441
 2745,  29.370, 301.79, 38,E, 5.6375
 2746,  29.380, 335.92, 38,E, 5.5167
 2747,  29.390, 303.83, 38,E, 5.6302
 2748,  29.400, 342.82, 38,E, 5.4926
 2749,  29.410, 310.85, 38,E, 5.6052
 2750,  29.420, 322.04, 38,E, 5.5655
 2751,  29.430, 338.97, 38,E, 5.5060
 2752,  29.440, 351.16, 38,E, 5.4636
 2753,  29.450, 332.00, 38,E, 5.5304
 2754,  29.460, 350.01, 38,E, 5.4675
 2755,  29.470, 344.75, 38,E, 5.4858
 2756,  29.480, 350.19, 38,E, 5.4669
 2757,  29.490, 331.48, 38,E, 5.5322
 2758,  29.500, 357.68, 38,E, 5.4410
 2759,  29.510, 358.21, 38,E, 5.4391
 2760,  29.520, 372.86, 38,E, 5.3888
 2761,  29.530, 361.66, 38,E, 5.4272
 2762,  29.540, 374.38, 38,E, 5.3836
 2763,  29.550, 382.88, 38,E, 5.3546
 2764,  29.560, 372.77, 38,E, 5.3891
 2765,  29.570, 386.03, 38,E, 5.3439
 2766,  29.580, 369.47, 38,E, 5.4004
 2767,  29.590, 394.87, 38,E, 5.3140
 2768,  29.600, 387.02, 38,E, 5.3406
 2769,  29.610, 389.54, 38,E, 5.3320
 2770,  29.620, 374.82, 38,E, 5.3821
 2771,  29.630, 374.82, 38,E, 5.3821
 2772,  29.640, 404.58, 38,E, 5.2814
 2773,  29.650, 394.42, 38,E, 5.3156
 2774,  29.660, 374.11, 38,E, 5.3845
 2775,  29.670, 394.24, 38,E, 5.3162
 2776,  29.680, 375.36, 38,E, 5.3802
 2777,  29.690, 377.06, 38,E, 5.3745
 2778,  29.700, 394.96, 38,E, 5.3137
 2779,  29.710, 393.15, 38,E, 5.3198
 2780,  29.720, 383.69, 38,E, 5.3519
 2781,  29.730, 353.27, 38,E, 5.4562
 2782,  29.740, 366.90, 38,E, 5.4092
 2783,  29.750, 376.79, 38,E, 5.3754
 2784,  29.760, 385.13, 38,E, 5.3470
 2785,  29.770, 359.89, 38,E, 5.4333
 2786,  29.780, 371.43, 38,E, 5.3937
 2787,  29.790, 364.59, 38,E, 5.4172
 2788,  29.800, 384.95, 38,E, 5.3476
 2789,  29.810, 348.78, 38,E, 5.4718
 2790,  29.820, 356.44, 38,E, 5.4453
 2791,  29.830, 349.05, 38,E, 5.4709
 2792,  29.840, 358.48, 38,E, 5.4382
 2793,  29.850, 361.48, 38,E, 5.4279
 2794,  29.860, 349.75, 38,E, 5.4684
 2795,  29.870, 360.16, 38,E, 5.4324
 2796,  29.880, 366.98, 38,E, 5.4089
 2797,  29.890, 352.21, 38,E, 5.4599
 2798,  29.900, 383.87, 38,E, 5.3513
 2799,  29.910, 333.83, 38,E, 5.5240
 2800,  29.920, 344.48, 38,E, 5.4868
 2801,  29.930, 331.92, 38,E, 5.5307
 2802,  29.940, 351.33, 38,E, 5.4630
 2803,  29.950, 320.40, 38,E, 5.5713
 2804,  29.960, 337.84, 38,E, 5.5099
 2805,  29.970, 329.40, 38,E, 5.5396
 2806,  29.980, 349.84, 38,E, 5.4681
 2807,  29.990, 351.51, 38,E, 5.4623
 2808,  30.000, 354.50, 38,E, 5.4520
 2809,  30.010, 363.88, 38,E, 5.4196
 2810,  30.020, 318.68, 38,E, 5.5774
 2811,  30.030, 323.77, 38,E, 5.5594
 2812,  30.040, 350.80, 38,E, 5.4648
 2813,  30.050, 376.88, 38,E, 5.3751
 2814,  30.060, 340.90, 38,E, 5.4993
 2815,  30.070, 337.66, 38,E, 5.5106
 2816,  30.080, 351.33, 38,E, 5.4630
 2817,  30.090, 358.74, 38,E, 5.4373
 2818,  30.100, 341.16, 38,E, 5.4984
 2819,  30.110, 336.27, 38,E, 5.5154
 2820,  30.120, 303.66, 38,E, 5.6308
 2821,  30.130, 349.92, 38,E, 5.4678
 2822,  30.140, 326.97, 38,E, 5.5481
 2823,  30.150, 327.75, 38,E, 5.5453
 2824,  30.160, 335.57, 38,E, 5.5179
 2825,  30.170, 330.35, 38,E, 5.5362
 2826,  30.180, 335.31, 38,E, 5.5188
 2827,  30.190, 329.75, 38,E, 5.5383
 2828,  30.200, 320.23, 38,E, 5.5719
 2829,  30.210, 315.40, 38,E, 5.5890
 2830,  30.220, 341.16, 38,E, 5.4984
 2831,  30.230, 340.55, 38,E, 5.5005
 2832,  30.240, 313.68, 38,E, 5.5951
 2833,  30.250, 321.00, 38,E, 5.5692
 2834,  30.260, 338.89, 38,E, 5.5063
 2835,  30.270, 349.49, 38,E, 5.4694
 2836,  30.280, 330.09, 38,E, 5.5371
 2837,  30.290, 320.57, 38,E, 5.5707
 2838,  30.300, 338.80, 38,E, 5.5066
 2839,  30.310, 335.75, 38,E, 5.5173
 2840,  30.320, 334.44, 38,E, 5.5219
 2841,  30.330, 325.24, 38,E, 5.5542
 2842,  30.340, 307.94, 38,E, 5.6155
 2843,  30.350, 323.68, 38,E, 5.5597
 2844,  30.360, 343.17, 38,E, 5.4913
 2845,  30.370, 321.95, 38,E, 5.5658
 2846,  30.380, 327.75, 38,E, 5.5453
 2847,  30.390, 327.32, 38,E, 5.5469
 2848,  30.400, 323.51, 38,E, 5.5603
 2849,  30.410, 331.92, 38,E, 5.5307
 2850,  30.420, 315.49, 38,E, 5.5887
 2851,  30.430, 320.49, 38,E, 5.5710
 2852,  30.440, 325.67, 38,E, 5.5527
 2853,  30.450, 320.05, 38,E, 5.5725
 2854,  30.460, 321.78, 38,E, 5.5664
 2855,  30.470, 316.69, 38,E, 5.5844
 2856,  30.480, 329.83, 38,E, 5.5380
 2857,  30.490, 309.65, 38,E, 5.6094
 2858,  30.500, 313.60, 38,E, 5.5954
 2859,  30.510, 311.19, 38,E, 5.6039
 2860,  30.520, 304.26, 38,E, 5.6287
 2861,  30.530, 296.17, 38,E, 5.6577
 2862,  30.540, 306.06, 38,E, 5.6223
 2863,  30.550, 318.16, 38,E, 5.5792
 2864,  30.560, 324.46, 38,E, 5.5569
 2865,  30.570, 321.69, 38,E, 5.5667
 2866,  30.580, 329.57, 38,E, 5.5389
 2867,  30.590, 320.23, 38,E, 5.5719
 2868,  30.600, 310.17, 38,E, 5.6076
 2869,  30.610, 313.77, 38,E, 5.5948
 2870,  30.620, 316.01, 38,E, 5.5869
 2871,  30.630, 320.66, 38,E, 5.5704
 2872,  30.640, 340.63, 38,E, 5.5002
 2873,  30.650, 328.01, 38,E, 5.5444
 2874,  30.660, 349.40, 38,E, 5.4697
 2875,  30.670, 293.96, 38,E, 5.6656
 2876,  30.680, 328.53, 38,E, 5.5426
 2877,  30.690, 336.09, 38,E, 5.5161
 2878,  30.700, 316.35, 38,E, 5.5856
 2879,  30.710, 333.05, 38,E, 5.5267
 2880,  30.720, 296.59, 38,E, 5.6561
 2881,  30.730, 339.24, 38,E, 5.5051
 2882,  30.740, 318.85, 38,E, 5.5768
 2883,  30.750, 333.66, 38,E, 5.5246
 2884,  30.760, 313.17, 38,E, 5.5969
 2885,  30.770, 321.87, 38,E, 5.5661
 2886,  30.780, 337.14, 38,E, 5.5124
 2887,  30.790, 313.77, 38,E, 5.5948
 2888,  30.800, 334.88, 38,E, 5.5203
 2889,  30.810, 327.66, 38,E, 5.5457
 2890,  30.820, 349.31, 38,E, 5.4700
 2891,  30.830, 342.12, 38,E, 5.4950
 2892,  30.840, 336.36, 38,E, 5.5151
 2893,  30.850, 309.48, 38,E, 5.6100
 2894,  30.860, 327.92, 38,E, 5.5447
 2895,  30.870, 308.02, 38,E, 5.6152
 2896,  30.880, 302.13, 38,E, 5.6363
 2897,  30.890, 307.60, 38,E, 5.6168
 2898,  30.900, 322.99, 38,E, 5.5621
 2899,  30.910, 311.28, 38,E, 5.6036
 2900,  30.920, 326.88, 38,E, 5.5484
 2901,  30.930, 304.52, 38,E, 5.6277
 2902,  30.940, 317.73, 38,E, 5.5807
 2903,  30.950, 336.36, 38,E, 5.5151
 2904,  30.960, 328.36, 38,E, 5.5432
 2905,  30.970, 322.39, 38,E, 5.5643
 2906,  30.980, 334.88, 38,E, 5.5203
 2907,  30.990, 306.48, 38,E, 5.6207
 2908,  31.000, 323.60, 38,E, 5.5600
 2909,  31.010, 320.49, 38,E, 5.5710
 2910,  31.020, 329.57, 38,E, 5.5389
 2911,  31.030, 316.87, 38,E, 5.5838
 2912,  31.040, 319.54, 38,E, 5.5743
 2913,  31.050, 303.07, 38,E, 5.6329
 2914,  31.060, 332.53, 38,E, 5.5286
 2915,  31.070, 311.54, 38,E, 5.6027
 2916,  31.080, 331.48, 38,E, 5.5322
 2917,  31.090, 310.34, 38,E, 5.6070
 2918,  31.100, 332.44, 38,E, 5.5289
 2919,  31.110, 341.07, 38,E, 5.4987
 2920,  31.120, 347.64, 38,E, 5.4758
 2921,  31.130, 337.49, 38,E, 5.5112
 2922,  31.140, 337.93, 38,E, 5.5096
 2923,  31.150, 348.87, 38,E, 5.4715
 2924,  31.160, 311.45, 38,E, 5.6030
 2925,  31.170, 367.16, 38,E, 5.4083
 2926,  31.180, 389.63, 38,E, 5.3317
 2927,  31.190, 406.31, 38,E, 5.2756
 2928,  31.200, 396.95, 38,E, 5.3070
 2929,  31.210, 435.74, 37,L, 5.1779
 2930,  31.220, 452.63, 37,L, 5.1227
 2931,  31.230, 484.87, 37,L, 5.0189
 2932,  31.240, 478.37, 37,L, 5.0397
 2933,  31.250, 509.87, 37,L, 4.9399
 2934,  31.260, 520.02, 37,L, 4.9081
 2935,  31.270, 586.95, 37,L, 4.7040
 2936,  31.280, 600.29, 37,L, 4.6643
 2937,  31.290, 642.17, 37,L, 4.5419
 2938,  31.300, 632.57, 37,L, 4.5697
 2939,  31.310, 681.82, 37,L, 4.4290
 2940,  31.320, 677.16, 37,L, 4.4421
 2941,  31.330, 693.04, 37,L, 4.3976
 2942,  31.340, 697.42, 37,L, 4.3854
 2943,  31.350, 722.84, 37,L, 4.3152
 2944,  31.360, 719.94, 37,L, 4.3231
 2945,  31.370, 757.07, 37,L, 4.2224
 2946,  31.380, 769.41, 37,L, 4.1895
 2947,  31.390, 727.97, 37,L, 4.3011
 2948,  31.400, 772.97, 37,L, 4.1800
 2949,  31.410, 764.26, 37,L, 4.2032
 2950,  31.420, 768.84, 37,L, 4.1910
 2951,  31.430, 769.76, 37,L, 4.1885
 2952,  31.440, 739.86, 37,L, 4.2688
 2953,  31.450, 742.34, 37,L, 4.2621
 2954,  31.460, 705.00, 37,L, 4.3643
 2955,  31.470, 723.84, 37,L, 4.3124
 2956,  31.480, 722.17, 37,L, 4.3170
 2957,  31.490, 667.02, 37,L, 4.4708
 2958,  31.500, 680.95, 37,L, 4.4315
 2959,  31.510, 664.12, 37,L, 4.4791
 2960,  31.520, 606.48, 37,L, 4.6460
 2961,  31.530, 609.70, 37,L, 4.6365
 2962,  31.540, 557.49, 37,L, 4.7928
 2963,  31.550, 572.71, 37,L, 4.7467
 2964,  31.560, 544.60, 37,L, 4.8322
 2965,  31.570, 561.20, 37,L, 4.7815
 2966,  31.580, 533.00, 37,L, 4.8679
 2967,  31.590, 538.94, 37,L, 4.8495
 2968,  31.600, 542.81, 37,L, 4.8376
 2969,  31.610, 544.00, 37,L, 4.8340
 2970,  31.620, 547.89, 37,L, 4.8221
 2971,  31.630, 550.48, 37,L, 4.8141
 2972,  31.640, 512.99, 37,L, 4.9301
 2973,  31.650, 514.94, 37,L, 4.9240
 2974,  31.660, 508.12, 37,L, 4.9454
 2975,  31.670, 489.95, 37,L, 5.0027
 2976,  31.680, 474.08, 37,L, 5.0534
 2977,  31.690, 452.07, 37,L, 5.1245
 2978,  31.700, 463.93, 37,L, 5.0861
 2979,  31.710, 442.44, 37,L, 5.1559
 2980,  31.720, 442.72, 37,L, 5.1550
 2981,  31.730, 419.76, 37,E, 5.2307
 2982,  31.740, 415.08, 37,E, 5.2463
 2983,  31.750, 416.46, 37,E, 5.2417
 2984,  31.760, 420.04, 37,E, 5.2298
 2985,  31.770, 395.50, 37,E, 5.3119
 2986,  31.780, 371.35, 37,E, 5.3940
 2987,  31.790, 391.80, 37,E, 5.3244
 2988,  31.800, 368.76, 37,E, 5.4028
 2989,  31.810, 389.45, 37,E, 5.3323
 2990,  31.820, 389.36, 37,E, 5.3326
 2991,  31.830, 401.58, 37,E, 5.2914
 2992,  31.840, 389.63, 37,E, 5.3317
 2993,  31.850, 374.38, 37,E, 5.3836
 2994,  31.860, 379.39, 37,E, 5.3665
 2995,  31.870, 387.38, 37,E, 5.3394
 2996,  31.880, 375.63, 37,E, 5.3793
 2997,  31.890, 375.54, 37,E, 5.3796
 2998,  31.900, 320.40, 37,E, 5.5713
 2999,  31.910, 345.62, 37,E, 5.4828
 3000,  31.920, 361.84, 37,E, 5.4266
 3001,  31.930, 366.72, 37,E, 5.4099
 3002,  31.940, 366.10, 37,E, 5.4120
 3003,  31.950, 356.80, 37,E, 5.4440
 3004,  31.960, 367.16, 37,E, 5.4083
 3005,  31.970, 375.72, 37,E, 5.3790
 3006,  31.980, 358.48, 37,E, 5.4382
 3007,  31.990, 345.01, 37,E, 5.4849
 3008,  32.000, 344.48, 37,E, 5.4868
 3009,  32.010, 335.66, 37,E, 5.5176
 3010,  32.020, 354.94, 37,E, 5.4504
 3011,  32.030, 346.68, 37,E, 5.4791
 3012,  32.040, 368.58, 37,E, 5.4034
 3013,  32.050, 333.48, 37,E, 5.5252
 3014,  32.060, 355.91, 37,E, 5.4471
 3015,  32.070, 356.97, 37,E, 5.4434
 3016,  32.080, 332.53, 37,E, 5.5286
 3017,  32.090, 345.89, 37,E, 5.4819
 3018,  32.100, 359.01, 37,E, 5.4364
 3019,  32.110, 350.10, 37,E, 5.4672
 3020,  32.120, 343.69, 37,E, 5.4895
