 2075,  23.800, 434.46, 39,L, 5.1218
 2076,  23.810, 447.03, 39,L, 5.0824
 2077,  23.820, 433.29, 39,L, 5.1254
 2078,  23.830, 404.72, 39,E, 5.2161
 2079,  23.840, 416.97, 39,E, 5.1770
 2080,  23.850, 395.97, 39,E, 5.2441
 2081,  23.860, 405.96, 39,E, 5.2121
 2082,  23.870, 376.54, 39,E, 5.3070
 2083,  23.880, 383.97, 39,E, 5.2829
 2084,  23.890, 382.46, 39,E, 5.2878
 2085,  23.900, 366.27, 39,E, 5.3406
 2086,  23.910, 379.64, 39,E, 5.2969
 2087,  23.920, 373.36, 39,E, 5.3174
 2088,  23.930, 356.05, 39,E, 5.3741
 2089,  23.940, 369.90, 39,E, 5.3287
 2090,  23.950, 381.99, 39,E, 5.2893
 2091,  23.960, 338.65, 39,E, 5.4318
 2092,  23.970, 336.91, 39,E, 5.4376
 2093,  23.980, 354.94, 39,E, 5.3778
 2094,  23.990, 356.98, 39,E, 5.3711
 2095,  24.000, 345.99, 39,E, 5.4074
 2096,  24.010, 349.49, 39,E, 5.3958
 2097,  24.020, 344.06, 39,E, 5.4138
 2098,  24.030, 348.94, 39,E, 5.3976
 2099,  24.040, 360.31, 39,E, 5.3601
 2100,  24.050, 357.53, 39,E, 5.3693
 2101,  24.060, 360.04, 39,E, 5.3610
 2102,  24.070, 353.37, 39,E, 5.3830
 2103,  24.080, 357.44, 39,E, 5.3696
 2104,  24.090, 355.22, 39,E, 5.3769
 2105,  24.100, 364.22, 39,E, 5.3473
 2106,  24.110, 346.18, 39,E, 5.4068
 2107,  24.120, 351.15, 39,E, 5.3903
 2108,  24.130, 345.63, 39,E, 5.4086
 2109,  24.140, 334.72, 39,E, 5.4449
 2110,  24.150, 356.79, 39,E, 5.3717
 2111,  24.160, 355.68, 39,E, 5.3754
 2112,  24.170, 351.06, 39,E, 5.3906
 2113,  24.180, 364.12, 39,E, 5.3476
 2114,  24.190, 354.02, 39,E, 5.3809
 2115,  24.200, 361.06, 39,E, 5.3577
 2116,  24.210, 339.11, 39,E, 5.4303
 2117,  24.220, 348.48, 39,E, 5.3992
 2118,  24.230, 362.36, 39,E, 5.3534
 2119,  24.240, 341.68, 39,E, 5.4218
 2120,  24.250, 354.66, 39,E, 5.3787
 2121,  24.260, 348.20, 39,E, 5.4001
 2122,  24.270, 345.17, 39,E, 5.4102
 2123,  24.280, 314.83, 39,E, 5.5118
 2124,  24.290, 326.15, 39,E, 5.4736
 2125,  24.300, 327.33, 39,E, 5.4697
 2126,  24.310, 357.07, 39,E, 5.3708
 2127,  24.320, 349.68, 39,E, 5.3952
 2128,  24.330, 351.80, 39,E, 5.3882
 2129,  24.340, 352.45, 39,E, 5.3860
 2130,  24.350, 343.69, 39,E, 5.4150
 2131,  24.360, 364.03, 39,E, 5.3479
 2132,  24.370, 336.18, 39,E, 5.4401
 2133,  24.380, 321.25, 39,E, 5.4901
 2134,  24.390, 343.51, 39,E, 5.4156
 2135,  24.400, 326.70, 39,E, 5.4718
 2136,  24.410, 339.75, 39,E, 5.4282
 2137,  24.420, 351.98, 39,E, 5.3876
 2138,  24.430, 363.01, 39,E, 5.3513
 2139,  24.440, 359.94, 39,E, 5.3613
 2140,  24.450, 366.08, 39,E, 5.3412
 2141,  24.460, 376.92, 39,E, 5.3058
 2142,  24.470, 369.16, 38,E, 5.3311
 2143,  24.480, 383.02, 38,E, 5.2859
 2144,  24.490, 418.70, 38,E, 5.1715
 2145,  24.500, 420.92, 38,E, 5.1645
 2146,  24.510, 423.33, 38,E, 5.1569
 2147,  24.520, 399.58, 38,E, 5.2325
 2148,  24.530, 437.18, 38,L, 5.1132
 2149,  24.540, 445.27, 38,L, 5.0879
 2150,  24.550, 454.39, 38,L, 5.0595
 2151,  24.560, 465.54, 38,L, 5.0250
 2152,  24.570, 491.28, 38,L, 4.9463
 2153,  24.580, 442.64, 38,L, 5.0961
 2154,  24.590, 479.96, 38,L, 4.9808
 2155,  24.600, 493.60, 38,L, 4.9393
 2156,  24.610, 512.34, 38,L, 4.8828
 2157,  24.620, 488.17, 38,L, 4.9557
 2158,  24.630, 522.97, 38,L, 4.8511
 2159,  24.640, 500.36, 38,L, 4.9188
 2160,  24.650, 540.29, 38,L, 4.7998
 2161,  24.660, 543.29, 38,L, 4.7910
 2162,  24.670, 562.09, 38,L, 4.7360
 2163,  24.680, 584.62, 38,L, 4.6710
 2164,  24.690, 595.63, 38,L, 4.6396
 2165,  24.700, 554.02, 38,L, 4.7595
 2166,  24.710, 559.15, 38,L, 4.7446
 2167,  24.720, 524.71, 38,L, 4.8459
 2168,  24.730, 549.64, 38,L, 4.7723
 2169,  24.740, 498.84, 38,L, 4.9234
 2170,  24.750, 498.54, 38,L, 4.9243
 2171,  24.760, 471.79, 38,L, 5.0058
 2172,  24.770, 435.82, 38,L, 5.1175
 2173,  24.780, 464.65, 38,L, 5.0278
 2174,  24.790, 433.29, 38,L, 5.1254
 2175,  24.800, 404.43, 38,E, 5.2170
 2176,  24.810, 400.81, 38,E, 5.2286
 2177,  24.820, 412.08, 38,E, 5.1926
 2178,  24.830, 396.73, 38,E, 5.2417
 2179,  24.840, 390.10, 38,E, 5.2631
 2180,  24.850, 360.87, 38,E, 5.3583
 2181,  24.860, 375.98, 38,E, 5.3088
 2182,  24.870, 361.61, 38,E, 5.3558
 2183,  24.880, 359.39, 38,E, 5.3632
 2184,  24.890, 352.26, 38,E, 5.3867
 2185,  24.900, 366.36, 38,E, 5.3403
 2186,  24.910, 364.22, 38,E, 5.3473
 2187,  24.920, 361.80, 38,E, 5.3552
 2188,  24.930, 361.15, 38,E, 5.3574
 2189,  24.940, 350.88, 38,E, 5.3912
 2190,  24.950, 347.83, 38,E, 5.4013
 2191,  24.960, 368.97, 38,E, 5.3317
 2192,  24.970, 336.82, 38,E, 5.4379
 2193,  24.980, 332.43, 38,E, 5.4526
 2194,  24.990, 358.18, 38,E, 5.3671
 2195,  25.000, 347.47, 38,E, 5.4025
 2196,  25.010, 339.75, 38,E, 5.4282
 2197,  25.020, 340.02, 38,E, 5.4272
 2198,  25.030, 316.64, 38,E, 5.5057
 2199,  25.040, 372.89, 38,E, 5.3189
 2200,  25.050, 321.98, 38,E, 5.4877
 2201,  25.060, 326.06, 38,E, 5.4739
 2202,  25.070, 317.36, 38,E, 5.5032
 2203,  25.080, 343.51, 38,E, 5.4156
 2204,  25.090, 324.52, 38,E, 5.4791
 2205,  25.100, 324.24, 38,E, 5.4800
 2206,  25.110, 324.88, 38,E, 5.4779
 2207,  25.120, 334.35, 38,E, 5.4462
 2208,  25.130, 313.93, 38,E, 5.5148
 2209,  25.140, 302.07, 38,E, 5.5551
 2210,  25.150, 341.95, 38,E, 5.4208
 2211,  25.160, 339.84, 38,E, 5.4279
 2212,  25.170, 312.04, 37,E, 5.5212
 2213,  25.180, 341.40, 37,E, 5.4227
 2214,  25.190, 335.81, 37,E, 5.4413
 2215,  25.200, 330.43, 37,E, 5.4593
 2216,  25.210, 333.35, 37,E, 5.4495
 2217,  25.220, 365.43, 37,E, 5.3433
 2218,  25.230, 356.24, 37,E, 5.3735
 2219,  25.240, 373.36, 37,E, 5.3174
 2220,  25.250, 407.30, 37,E, 5.2078
 2221,  25.260, 405.29, 37,E, 5.2142
 2222,  25.270, 417.07, 37,E, 5.1767
 2223,  25.280, 430.96, 37,L, 5.1328
 2224,  25.290, 450.86, 37,L, 5.0705
 2225,  25.300, 445.96, 37,L, 5.0858
 2226,  25.310, 466.04, 37,L, 5.0235
 2227,  25.320, 477.06, 37,L, 4.9896
 2228,  25.330, 491.18, 37,L, 4.9466
 2229,  25.340, 525.12, 37,L, 4.8447
 2230,  25.350, 565.25, 37,L, 4.7269
 2231,  25.360, 580.37, 37,L, 4.6832
 2232,  25.370, 627.24, 37,L, 4.5505
 2233,  25.380, 636.78, 37,L, 4.5239
 2234,  25.390, 662.15, 37,L, 4.4540
 2235,  25.400, 693.50, 37,L, 4.3692
 2236,  25.410, 695.32, 37,L, 4.3643
 2237,  25.420, 674.26, 37,L, 4.4211
 2238,  25.430, 676.17, 37,L, 4.4159
 2239,  25.440, 682.27, 37,L, 4.3994
 2240,  25.450, 686.34, 37,L, 4.3884
 2241,  25.460, 667.19, 37,L, 4.4403
 2242,  25.470, 631.62, 37,L, 4.5383
 2243,  25.480, 648.92, 37,L, 4.4904
 2244,  25.490, 579.09, 37,L, 4.6869
 2245,  25.500, 565.98, 37,L, 4.7247
 2246,  25.510, 520.41, 37,L, 4.8587
 2247,  25.520, 533.77, 37,L, 4.8190
 2248,  25.530, 510.91, 37,L, 4.8871
 2249,  25.540, 477.96, 37,L, 4.9869
 2250,  25.550, 470.70, 37,L, 5.0092
 2251,  25.560, 456.85, 37,L, 5.0519
 2252,  25.570, 448.80, 37,L, 5.0769
 2253,  25.580, 453.61, 37,L, 5.0620
 2254,  25.590, 432.81, 37,L, 5.1270
 2255,  25.600, 432.42, 37,L, 5.1282
 2256,  25.610, 449.48, 37,L, 5.0748
 2257,  25.620, 423.33, 37,E, 5.1569
 2258,  25.630, 440.69, 37,L, 5.1022
 2259,  25.640, 430.77, 37,L, 5.1334
 2260,  25.650, 433.58, 37,L, 5.1245
 2261,  25.660, 420.34, 37,E, 5.1663
 2262,  25.670, 419.47, 37,E, 5.1691
 2263,  25.680, 421.78, 37,E, 5.1617
 2264,  25.690, 412.56, 37,E, 5.1910
 2265,  25.700, 391.42, 37,E, 5.2588
 2266,  25.710, 387.64, 37,E, 5.2710
 2267,  25.720, 378.04, 37,E, 5.3021
 2268,  25.730, 375.70, 37,E, 5.3098
 2269,  25.740, 371.68, 37,E, 5.3229
 2270,  25.750, 358.83, 37,E, 5.3650
 2271,  25.760, 361.06, 37,E, 5.3577
 2272,  25.770, 337.19, 37,E, 5.4367
 2273,  25.780, 365.89, 37,E, 5.3418
 2274,  25.790, 346.45, 37,E, 5.4059
 2275,  25.800, 356.88, 37,E, 5.3714
 2276,  25.810, 334.81, 37,E, 5.4446
 2277,  25.820, 332.16, 37,E, 5.4535
 2278,  25.830, 322.16, 37,E, 5.4871
 2279,  25.840, 321.89, 37,E, 5.4880
 2280,  25.850, 339.20, 37,E, 5.4300
 2281,  25.860, 317.27, 37,E, 5.5035
 2282,  25.870, 326.24, 37,E, 5.4733
 2283,  25.880, 324.33, 37,E, 5.4797
 2284,  25.890, 347.01, 37,E, 5.4041
 2285,  25.900, 325.06, 37,E, 5.4773
 2286,  25.910, 330.43, 37,E, 5.4593
 2287,  25.920, 323.52, 37,E, 5.4825
 2288,  25.930, 328.70, 37,E, 5.4651
 2289,  25.940, 320.35, 37,E, 5.4932
 2290,  25.950, 324.70, 37,E, 5.4785
 2291,  25.960, 318.90, 37,E, 5.4980
 2292,  25.970, 331.34, 37,E, 5.4562
 2293,  25.980, 338.38, 37,E, 5.4327
 2294,  25.990, 320.53, 37,E, 5.4926
 2295,  26.000, 311.04, 37,E, 5.5246
 2296,  26.010, 314.29, 37,E, 5.5136
 2297,  26.020, 331.16, 37,E, 5.4568
 2298,  26.030, 315.37, 37,E, 5.5099
 2299,  26.040, 306.28, 37,E, 5.5408
 2300,  26.050, 323.61, 37,E, 5.4822
 2301,  26.060, 333.35, 37,E, 5.4495
 2302,  26.070, 316.28, 37,E, 5.5069
 2303,  26.080, 322.43, 37,E, 5.4861
 2304,  26.090, 330.06, 37,E, 5.4605
 2305,  26.100, 340.57, 37,E, 5.4254
 2306,  26.110, 303.95, 37,E, 5.5487
 2307,  26.120, 305.56, 37,E, 5.5432
 2308,  26.130, 354.85, 37,E, 5.3781
 2309,  26.140, 309.96, 37,E, 5.5283
 2310,  26.150, 308.17, 37,E, 5.5344
 2311,  26.160, 335.08, 37,E, 5.4437
 2312,  26.170, 324.06, 37,E, 5.4807
 2313,  26.180, 329.97, 37,E, 5.4608
 2314,  26.190, 330.25, 37,E, 5.4599
 2315,  26.200, 306.10, 37,E, 5.5414
 2316,  26.210, 326.61, 37,E, 5.4721
 2317,  26.220, 311.40, 37,E, 5.5234
 2318,  26.230, 320.89, 37,E, 5.4913
 2319,  26.240, 342.04, 37,E, 5.4205
 2320,  26.250, 323.52, 36,E, 5.4825
 2321,  26.260, 340.21, 36,E, 5.4266
 2322,  26.270, 364.87, 36,E, 5.3452
 2323,  26.280, 358.74, 36,E, 5.3653
 2324,  26.290, 339.75, 36,E, 5.4282
 2325,  26.300, 377.58, 36,E, 5.3036
 2326,  26.310, 396.63, 36,E, 5.2420
 2327,  26.320, 392.65, 36,E, 5.2548
 2328,  26.330, 403.57, 36,E, 5.2197
 2329,  26.340, 426.71, 36,L, 5.1462
 2330,  26.350, 419.28, 36,E, 5.1697
 2331,  26.360, 431.84, 36,L, 5.1300
 2332,  26.370, 430.48, 36,L, 5.1343
 2333,  26.380, 437.76, 36,L, 5.1114
 2334,  26.390, 447.52, 36,L, 5.0809
 2335,  26.400, 421.01, 36,E, 5.1642
 2336,  26.410, 441.17, 36,L, 5.1007
 2337,  26.420, 443.91, 36,L, 5.0922
 2338,  26.430, 446.64, 36,L, 5.0836
 2339,  26.440, 410.26, 36,E, 5.1984
 2340,  26.450, 399.10, 36,E, 5.2341
 2341,  26.460, 427.09, 36,L, 5.1450
 2342,  26.470, 415.82, 36,E, 5.1807
 2343,  26.480, 406.25, 36,E, 5.2112
 2344,  26.490, 430.58, 36,L, 5.1340
 2345,  26.500, 445.08, 36,L, 5.0885
 2346,  26.510, 428.45, 36,L, 5.1407
 2347,  26.520, 455.08, 36,L, 5.0574
 2348,  26.530, 475.47, 36,L, 4.9945
 2349,  26.540, 481.06, 36,L, 4.9774
 2350,  26.550, 453.70, 36,L, 5.0616
 2351,  26.560, 457.05, 36,L, 5.0513
 2352,  26.570, 475.87, 36,L, 4.9933
 2353,  26.580, 473.08, 36,L, 5.0018
 2354,  26.590, 468.61, 36,L, 5.0156
 2355,  26.600, 451.35, 36,L, 5.0690
 2356,  26.610, 451.05, 36,L, 5.0699
 2357,  26.620, 413.52, 36,E, 5.1880
 2358,  26.630, 417.36, 36,E, 5.1758
 2359,  26.640, 434.36, 36,L, 5.1221
 2360,  26.650, 394.07, 36,E, 5.2502
 2361,  26.660, 395.21, 36,E, 5.2466
 2362,  26.670, 394.36, 36,E, 5.2493
 2363,  26.680, 369.34, 36,E, 5.3305
 2364,  26.690, 376.92, 36,E, 5.3058
 2365,  26.700, 364.78, 36,E, 5.3455
 2366,  26.710, 373.55, 36,E, 5.3168
 2367,  26.720, 371.68, 36,E, 5.3229
 2368,  26.730, 350.88, 36,E, 5.3912
 2369,  26.740, 358.55, 36,E, 5.3659
 2370,  26.750, 376.64, 36,E, 5.3067
 2371,  26.760, 367.94, 36,E, 5.3351
 2372,  26.770, 334.44, 36,E, 5.4459
 2373,  26.780, 342.23, 36,E, 5.4199
 2374,  26.790, 332.53, 36,E, 5.4523
 2375,  26.800, 342.50, 36,E, 5.4190
 2376,  26.810, 348.48, 36,E, 5.3992
 2377,  26.820, 326.06, 35,E, 5.4739
 2378,  26.830, 342.87, 35,E, 5.4178
 2379,  26.840, 320.89, 35,E, 5.4913
 2380,  26.850, 361.52, 35,E, 5.3561
 2381,  26.860, 377.01, 35,E, 5.3055
 2382,  26.870, 381.52, 35,E, 5.2908
 2383,  26.880, 403.19, 35,E, 5.2209
 2384,  26.890, 433.20, 35,L, 5.1257
 2385,  26.900, 385.57, 35,E, 5.2777
 2386,  26.910, 411.31, 35,E, 5.1950
 2387,  26.920, 412.27, 35,E, 5.1920
 2388,  26.930, 374.48, 35,E, 5.3137
 2389,  26.940, 379.83, 35,E, 5.2963
 2390,  26.950, 372.71, 35,E, 5.3195
 2391,  26.960, 369.06, 35,E, 5.3314
 2392,  26.970, 396.16, 35,E, 5.2435
 2393,  26.980, 379.08, 35,E, 5.2988
 2394,  26.990, 355.87, 35,E, 5.3748
 2395,  27.000, 358.55, 35,E, 5.3659
 2396,  27.010, 386.42, 35,E, 5.2750
 2397,  27.020, 394.26, 35,E, 5.2496
 2398,  27.030, 390.57, 35,E, 5.2615
 2399,  27.040, 405.58, 35,E, 5.2133
 2400,  27.050, 397.11, 35,E, 5.2405
 2401,  27.060, 424.58, 35,E, 5.1529
 2402,  27.070, 443.03, 35,L, 5.0949
 2403,  27.080, 408.25, 35,E, 5.2048
 2404,  27.090, 448.11, 35,L, 5.0790
 2405,  27.100, 432.32, 35,L, 5.1285
 2406,  27.110, 430.96, 35,L, 5.1328
 2407,  27.120, 432.90, 35,L, 5.1266
 2408,  27.130, 459.12, 35,L, 5.0449
 2409,  27.140, 434.36, 35,L, 5.1221
 2410,  27.150, 440.88, 35,L, 5.1016
 2411,  27.160, 404.43, 35,E, 5.2170
 2412,  27.170, 424.87, 35,E, 5.1520
 2413,  27.180, 444.79, 35,L, 5.0894
 2414,  27.190, 417.55, 35,E, 5.1752
 2415,  27.200, 411.50, 35,E, 5.1944
 2416,  27.210, 466.33, 35,L, 5.0226
 2417,  27.220, 450.37, 35,L, 5.0720
 2418,  27.230, 436.69, 35,L, 5.1147
 2419,  27.240, 440.98, 35,L, 5.1013
 2420,  27.250, 435.33, 35,L, 5.1190
 2421,  27.260, 406.15, 35,E, 5.2115
 2422,  27.270, 441.76, 35,L, 5.0989
 2423,  27.280, 435.62, 35,L, 5.1181
 2424,  27.290, 408.06, 35,E, 5.2054
 2425,  27.300, 414.57, 35,E, 5.1846
 2426,  27.310, 388.59, 35,E, 5.2679
 2427,  27.320, 382.74, 35,E, 5.2869
 2428,  27.330, 366.64, 35,E, 5.3394
 2429,  27.340, 350.14, 35,E, 5.3937
 2430,  27.350, 341.49, 35,E, 5.4224
 2431,  27.360, 317.72, 35,E, 5.5020
 2432,  27.370, 329.06, 35,E, 5.4639
 2433,  27.380, 334.08, 35,E, 5.4471
 2434,  27.390, 332.53, 35,E, 5.4523
 2435,  27.400, 346.64, 35,E, 5.4053
 2436,  27.410, 374.48, 35,E, 5.3137
 2437,  27.420, 347.93, 35,E, 5.4010
 2438,  27.430, 333.80, 35,E, 5.4480
 2439,  27.440, 336.64, 35,E, 5.4385
 2440,  27.450, 344.71, 35,E, 5.4117
 2441,  27.460, 341.95, 35,E, 5.4208
 2442,  27.470, 337.64, 35,E, 5.4352
 2443,  27.480, 348.48, 35,E, 5.3992
 2444,  27.490, 331.34, 35,E, 5.4562
 2445,  27.500, 340.94, 34,E, 5.4242
 2446,  27.510, 346.09, 34,E, 5.4071
 2447,  27.520, 362.73, 34,E, 5.3522
 2448,  27.530, 376.07, 34,E, 5.3085
 2449,  27.540, 385.19, 34,E, 5.2789
 2450,  27.550, 422.94, 34,E, 5.1581
 2451,  27.560, 414.57, 34,E, 5.1846
 2452,  27.570, 438.05, 34,L, 5.1105
 2453,  27.580, 426.13, 34,L, 5.1480
 2454,  27.590, 441.66, 34,L, 5.0992
 2455,  27.600, 437.57, 34,L, 5.1120
 2456,  27.610, 459.91, 34,L, 5.0424
 2457,  27.620, 467.62, 34,L, 5.0186
 2458,  27.630, 472.88, 34,L, 5.0024
 2459,  27.640, 485.36, 34,L, 4.9643
 2460,  27.650, 490.38, 34,L, 4.9490
 2461,  27.660, 469.50, 34,L, 5.0128
 2462,  27.670, 506.24, 34,L, 4.9011
 2463,  27.680, 537.39, 34,L, 4.8083
 2464,  27.690, 521.94, 34,L, 4.8541
 2465,  27.700, 527.49, 34,L, 4.8376
 2466,  27.710, 547.45, 34,L, 4.7787
 2467,  27.720, 575.27, 34,L, 4.6979
 2468,  27.730, 576.12, 34,L, 4.6954
 2469,  27.740, 559.68, 34,L, 4.7430
 2470,  27.750, 587.39, 34,L, 4.6631
 2471,  27.760, 550.47, 34,L, 4.7699
 2472,  27.770, 581.75, 34,L, 4.6793
 2473,  27.780, 580.26, 34,L, 4.6835
 2474,  27.790, 584.09, 34,L, 4.6725
 2475,  27.800, 603.15, 34,L, 4.6182
 2476,  27.810, 579.83, 34,L, 4.6848
 2477,  27.820, 576.12, 34,L, 4.6954
 2478,  27.830, 619.82, 34,L, 4.5712
 2479,  27.840, 584.09, 34,L, 4.6725
 2480,  27.850, 595.30, 34,L, 4.6405
 2481,  27.860, 607.68, 34,L, 4.6054
 2482,  27.870, 594.13, 34,L, 4.6439
 2483,  27.880, 550.89, 34,L, 4.7687
 2484,  27.890, 539.98, 34,L, 4.8007
 2485,  27.900, 529.03, 34,L, 4.8331
 2486,  27.910, 526.46, 34,L, 4.8407
 2487,  27.920, 507.45, 34,L, 4.8975
 2488,  27.930, 448.70, 34,L, 5.0772
 2489,  27.940, 445.37, 34,L, 5.0876
 2490,  27.950, 407.20, 34,E, 5.2081
 2491,  27.960, 399.48, 34,E, 5.2328
 2492,  27.970, 389.34, 34,E, 5.2655
 2493,  27.980, 371.40, 34,E, 5.3238
 2494,  27.990, 396.06, 34,E, 5.2438
 2495,  28.000, 378.70, 34,E, 5.3000
 2496,  28.010, 375.61, 34,E, 5.3101
 2497,  28.020, 362.73, 34,E, 5.3522
 2498,  28.030, 365.05, 34,E, 5.3445
 2499,  28.040, 363.19, 34,E, 5.3506
 2500,  28.050, 419.66, 34,E, 5.1685
 2501,  28.060, 397.58, 34,E, 5.2390
 2502,  28.070, 401.10, 34,E, 5.2277
 2503,  28.080, 398.25, 34,E, 5.2368
 2504,  28.090, 390.29, 34,E, 5.2625
 2505,  28.100, 431.55, 34,L, 5.1309
 2506,  28.110, 370.18, 34,E, 5.3278
 2507,  28.120, 402.62, 34,E, 5.2228
 2508,  28.130, 379.17, 34,E, 5.2985
 2509,  28.140, 378.14, 34,E, 5.3018
 2510,  28.150, 383.49, 34,E, 5.2844
 2511,  28.160, 369.44, 34,E, 5.3302
 2512,  28.170, 345.99, 34,E, 5.4074
 2513,  28.180, 382.93, 34,E, 5.2863
 2514,  28.190, 340.57, 34,E, 5.4254
 2515,  28.200, 369.25, 34,E, 5.3308
 2516,  28.210, 370.74, 34,E, 5.3259
 2517,  28.220, 373.92, 34,E, 5.3156
 2518,  28.230, 344.61, 34,E, 5.4120
 2519,  28.240, 357.16, 34,E, 5.3705
 2520,  28.250, 357.44, 34,E, 5.3696
 2521,  28.260, 351.80, 34,E, 5.3882
 2522,  28.270, 357.16, 34,E, 5.3705
 2523,  28.280, 355.13, 34,E, 5.3772
 2524,  28.290, 361.80, 34,E, 5.3552
 2525,  28.300, 334.72, 34,E, 5.4449
 2526,  28.310, 353.28, 34,E, 5.3833
 2527,  28.320, 325.33, 34,E, 5.4764
 2528,  28.330, 363.94, 34,E, 5.3482
 2529,  28.340, 353.74, 34,E, 5.3818
 2530,  28.350, 328.24, 34,E, 5.4666
 2531,  28.360, 345.81, 34,E, 5.4080
 2532,  28.370, 327.79, 34,E, 5.4681
 2533,  28.380, 347.93, 34,E, 5.4010
 2534,  28.390, 359.48, 34,E, 5.3629
 2535,  28.400, 335.63, 34,E, 5.4419
 2536,  28.410, 360.13, 34,E, 5.3607
 2537,  28.420, 313.57, 34,E, 5.5161
 2538,  28.430, 326.52, 34,E, 5.4724
 2539,  28.440, 351.06, 34,E, 5.3906
 2540,  28.450, 336.64, 34,E, 5.4385
 2541,  28.460, 353.28, 34,E, 5.3833
 2542,  28.470, 334.99, 34,E, 5.4440
 2543,  28.480, 330.25, 34,E, 5.4599
 2544,  28.490, 332.80, 34,E, 5.4514
 2545,  28.500, 343.24, 34,E, 5.4166
 2546,  28.510, 340.30, 34,E, 5.4263
 2547,  28.520, 326.88, 34,E, 5.4712
 2548,  28.530, 330.52, 34,E, 5.4590
 2549,  28.540, 316.37, 34,E, 5.5066
 2550,  28.550, 333.16, 34,E, 5.4501
 2551,  28.560, 306.82, 34,E, 5.5389
 2552,  28.570, 310.95, 33,E, 5.5249
 2553,  28.580, 317.63, 33,E, 5.5023
 2554,  28.590, 326.15, 33,E, 5.4736
 2555,  28.600, 341.95, 33,E, 5.4208
 2556,  28.610, 315.19, 33,E, 5.5106
 2557,  28.620, 318.08, 33,E, 5.5008
 2558,  28.630, 364.87, 33,E, 5.3452
 2559,  28.640, 346.64, 33,E, 5.4053
 2560,  28.650, 338.74, 33,E, 5.4315
 2561,  28.660, 337.55, 33,E, 5.4355
 2562,  28.670, 381.43, 33,E, 5.2911
 2563,  28.680, 370.28, 33,E, 5.3275
 2564,  28.690, 348.76, 33,E, 5.3983
 2565,  28.700, 360.31, 33,E, 5.3601
 2566,  28.710, 368.41, 33,E, 5.3336
 2567,  28.720, 357.07, 33,E, 5.3708
 2568,  28.730, 363.57, 33,E, 5.3494
 2569,  28.740, 367.57, 33,E, 5.3363
 2570,  28.750, 357.16, 33,E, 5.3705
 2571,  28.760, 372.05, 33,E, 5.3217
 2572,  28.770, 388.96, 33,E, 5.2667
 2573,  28.780, 398.44, 33,E, 5.2362
 2574,  28.790, 402.05, 33,E, 5.2246
 2575,  28.800, 400.62, 33,E, 5.2292
 2576,  28.810, 396.06, 33,E, 5.2438
 2577,  28.820, 424.77, 33,E, 5.1523
 2578,  28.830, 397.58, 33,E, 5.2390
 2579,  28.840, 413.32, 33,E, 5.1886
 2580,  28.850, 404.43, 33,E, 5.2170
 2581,  28.860, 371.21, 33,E, 5.3244
 2582,  28.870, 372.33, 33,E, 5.3207
 2583,  28.880, 400.53, 33,E, 5.2295
 2584,  28.890, 399.58, 33,E, 5.2325
 2585,  28.900, 396.16, 33,E, 5.2435
 2586,  28.910, 424.19, 33,E, 5.1541
 2587,  28.920, 405.48, 33,E, 5.2136
 2588,  28.930, 371.12, 33,E, 5.3247
 2589,  28.940, 406.72, 33,E, 5.2097
 2590,  28.950, 381.61, 33,E, 5.2905
 2591,  28.960, 367.76, 33,E, 5.3357
 2592,  28.970, 395.49, 33,E, 5.2457
 2593,  28.980, 381.99, 33,E, 5.2893
 2594,  28.990, 390.48, 33,E, 5.2618
 2595,  29.000, 390.66, 33,E, 5.2612
 2596,  29.010, 401.29, 33,E, 5.2271
 2597,  29.020, 369.44, 33,E, 5.3302
 2598,  29.030, 389.34, 33,E, 5.2655
 2599,  29.040, 391.42, 33,E, 5.2588
 2600,  29.050, 364.50, 33,E, 5.3464
 2601,  29.060, 368.60, 33,E, 5.3329
 2602,  29.070, 367.57, 33,E, 5.3363
 2603,  29.080, 393.03, 33,E, 5.2536
 2604,  29.090, 400.81, 33,E, 5.2286
 2605,  29.100, 400.15, 33,E, 5.2307
 2606,  29.110, 392.65, 33,E, 5.2548
 2607,  29.120, 399.39, 33,E, 5.2332
 2608,  29.130, 410.55, 33,E, 5.1974
 2609,  29.140, 386.13, 33,E, 5.2759
 2610,  29.150, 366.73, 33,E, 5.3391
 2611,  29.160, 376.82, 33,E, 5.3061
 2612,  29.170, 373.92, 33,E, 5.3156
 2613,  29.180, 400.91, 33,E, 5.2283
 2614,  29.190, 362.45, 33,E, 5.3531
 2615,  29.200, 350.23, 33,E, 5.3934
 2616,  29.210, 341.95, 33,E, 5.4208
 2617,  29.220, 376.26, 33,E, 5.3079
 2618,  29.230, 360.87, 33,E, 5.3583
 2619,  29.240, 368.97, 33,E, 5.3317
 2620,  29.250, 361.43, 33,E, 5.3564
 2621,  29.260, 355.03, 33,E, 5.3775
 2622,  29.270, 382.93, 33,E, 5.2863
 2623,  29.280, 372.33, 33,E, 5.3207
 2624,  29.290, 349.58, 33,E, 5.3955
 2625,  29.300, 354.11, 33,E, 5.3806
 2626,  29.310, 351.61, 33,E, 5.3888
 2627,  29.320, 335.45, 33,E, 5.4425
 2628,  29.330, 342.41, 33,E, 5.4193
 2629,  29.340, 341.31, 33,E, 5.4230
 2630,  29.350, 342.87, 33,E, 5.4178
 2631,  29.360, 345.07, 33,E, 5.4105
 2632,  29.370, 311.86, 33,E, 5.5219
 2633,  29.380, 360.59, 33,E, 5.3592
 2634,  29.390, 323.16, 33,E, 5.4837
