[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   10:41:05
Study ID,                   WQA
 2061,  25.280, 345.84, 49,E, 5.7150
 2062,  25.290, 348.32, 49,E, 5.7062
 2063,  25.300, 347.98, 49,E, 5.7074
 2064,  25.310, 347.29, 49,E, 5.7098
 2065,  25.320, 362.23, 49,E, 5.6567
 2066,  25.330, 372.18, 49,E, 5.6216
 2067,  25.340, 411.82, 49,E, 5.4840
 2068,  25.350, 449.45, 48,L, 5.3564
 2069,  25.360, 491.07, 48,L, 5.2188
 2070,  25.370, 511.30, 48,L, 5.1532
 2071,  25.380, 536.98, 48,L, 5.0711
 2072,  25.390, 565.52, 48,L, 4.9814
 2073,  25.400, 602.98, 48,L, 4.8660
 2074,  25.410, 642.17, 48,L, 4.7482
 2075,  25.420, 658.90, 48,L, 4.6988
 2076,  25.430, 682.12, 48,L, 4.6310
 2077,  25.440, 720.62, 48,L, 4.5209
 2078,  25.450, 717.71, 48,L, 4.5291
 2079,  25.460, 760.84, 48,L, 4.4086
 2080,  25.470, 760.62, 48,L, 4.4092
 2081,  25.480, 787.74, 48,L, 4.3350
 2082,  25.490, 811.10, 48,L, 4.2722
 2083,  25.500, 801.99, 48,L, 4.2966
 2084,  25.510, 797.57, 48,L, 4.3085
 2085,  25.520, 800.29, 48,L, 4.3011
 2086,  25.530, 766.28, 48,L, 4.3936
 2087,  25.540, 740.39, 48,L, 4.4653
 2088,  25.550, 696.31, 48,L, 4.5901
 2089,  25.560, 663.58, 48,L, 4.6851
 2090,  25.570, 625.61, 48,L, 4.7977
 2091,  25.580, 609.31, 48,L, 4.8468
 2092,  25.590, 557.12, 48,L, 5.0076
 2093,  25.600, 540.54, 48,L, 5.0598
 2094,  25.610, 517.56, 48,L, 5.1331
 2095,  25.620, 498.66, 48,L, 5.1941
 2096,  25.630, 505.06, 48,L, 5.1733
 2097,  25.640, 494.91, 48,L, 5.2063
 2098,  25.650, 473.50, 48,L, 5.2765
 2099,  25.660, 479.80, 48,L, 5.2557
 2100,  25.670, 463.63, 48,L, 5.3091
 2101,  25.680, 456.94, 48,L, 5.3314
 2102,  25.690, 433.41, 48,L, 5.4105
 2103,  25.700, 441.27, 48,L, 5.3839
 2104,  25.710, 419.85, 48,E, 5.4565
 2105,  25.720, 434.22, 48,L, 5.4077
 2106,  25.730, 417.34, 48,E, 5.4651
 2107,  25.740, 440.64, 48,L, 5.3860
 2108,  25.750, 424.59, 48,E, 5.4404
 2109,  25.760, 424.05, 48,E, 5.4422
 2110,  25.770, 409.77, 48,E, 5.4910
 2111,  25.780, 403.12, 48,E, 5.5139
 2112,  25.790, 390.87, 48,E, 5.5563
 2113,  25.800, 405.60, 48,E, 5.5054
 2114,  25.810, 409.95, 48,E, 5.4904
 2115,  25.820, 406.05, 48,E, 5.5038
 2116,  25.830, 429.89, 48,L, 5.4224
 2117,  25.840, 411.73, 48,E, 5.4843
 2118,  25.850, 376.88, 48,E, 5.6052
 2119,  25.860, 395.97, 48,E, 5.5386
 2120,  25.870, 360.25, 48,E, 5.6638
 2121,  25.880, 360.77, 48,E, 5.6619
 2122,  25.890, 392.98, 48,E, 5.5490
 2123,  25.900, 388.06, 48,E, 5.5661
 2124,  25.910, 397.03, 48,E, 5.5350
 2125,  25.920, 404.45, 48,E, 5.5093
 2126,  25.930, 369.50, 48,E, 5.6311
 2127,  25.940, 390.52, 48,E, 5.5576
 2128,  25.950, 408.97, 48,E, 5.4938
 2129,  25.960, 376.18, 48,E, 5.6076
 2130,  25.970, 367.24, 48,E, 5.6390
 2131,  25.980, 383.16, 48,E, 5.5832
 2132,  25.990, 391.75, 48,E, 5.5533
 2133,  26.000, 374.53, 48,E, 5.6134
 2134,  26.010, 400.38, 48,E, 5.5234
 2135,  26.020, 380.36, 48,E, 5.5930
 2136,  26.030, 375.57, 48,E, 5.6097
 2137,  26.040, 390.43, 48,E, 5.5579
 2138,  26.050, 371.40, 48,E, 5.6244
 2139,  26.060, 393.42, 48,E, 5.5475
 2140,  26.070, 365.51, 48,E, 5.6451
 2141,  26.080, 353.03, 48,E, 5.6894
 2142,  26.090, 365.60, 48,E, 5.6448
 2143,  26.100, 364.05, 48,E, 5.6503
 2144,  26.110, 368.72, 48,E, 5.6339
 2145,  26.120, 366.21, 48,E, 5.6427
 2146,  26.130, 364.22, 48,E, 5.6497
 2147,  26.140, 374.88, 48,E, 5.6122
 2148,  26.150, 373.31, 48,E, 5.6177
 2149,  26.160, 378.79, 48,E, 5.5984
 2150,  26.170, 358.79, 48,E, 5.6689
 2151,  26.180, 366.73, 48,E, 5.6409
 2152,  26.190, 352.86, 48,E, 5.6900
 2153,  26.200, 333.68, 48,E, 5.7587
 2154,  26.210, 336.82, 48,E, 5.7474
 2155,  26.220, 350.12, 48,E, 5.6998
 2156,  26.230, 342.43, 48,E, 5.7272
 2157,  26.240, 321.78, 48,E, 5.8017
 2158,  26.250, 339.37, 48,E, 5.7382
 2159,  26.260, 361.63, 48,E, 5.6589
 2160,  26.270, 370.19, 48,E, 5.6287
 2161,  26.280, 350.97, 48,E, 5.6967
 2162,  26.290, 346.61, 48,E, 5.7123
 2163,  26.300, 341.66, 48,E, 5.7300
 2164,  26.310, 369.93, 48,E, 5.6296
 2165,  26.320, 387.80, 48,E, 5.5670
 2166,  26.330, 418.68, 48,E, 5.4605
 2167,  26.340, 401.97, 48,E, 5.5179
 2168,  26.350, 431.24, 47,L, 5.4178
 2169,  26.360, 494.07, 47,L, 5.2090
 2170,  26.370, 514.62, 47,L, 5.1425
 2171,  26.380, 535.92, 47,L, 5.0745
 2172,  26.390, 557.80, 47,L, 5.0055
 2173,  26.400, 622.25, 47,L, 4.8077
 2174,  26.410, 626.32, 47,L, 4.7955
 2175,  26.420, 653.20, 47,L, 4.7156
 2176,  26.430, 657.35, 47,L, 4.7034
 2177,  26.440, 674.03, 47,L, 4.6545
 2178,  26.450, 688.56, 47,L, 4.6124
 2179,  26.460, 690.26, 47,L, 4.6075
 2180,  26.470, 739.95, 47,L, 4.4666
 2181,  26.480, 759.96, 47,L, 4.4110
 2182,  26.490, 738.53, 47,L, 4.4705
 2183,  26.500, 733.63, 47,L, 4.4843
 2184,  26.510, 734.71, 47,L, 4.4812
 2185,  26.520, 699.29, 47,L, 4.5816
 2186,  26.530, 669.43, 47,L, 4.6680
 2187,  26.540, 632.13, 47,L, 4.7781
 2188,  26.550, 584.34, 47,L, 4.9231
 2189,  26.560, 580.08, 47,L, 4.9362
 2190,  26.570, 535.34, 47,L, 5.0763
 2191,  26.580, 527.48, 47,L, 5.1013
 2192,  26.590, 485.94, 47,L, 5.2356
 2193,  26.600, 480.17, 47,L, 5.2545
 2194,  26.610, 448.81, 47,L, 5.3586
 2195,  26.620, 484.26, 47,L, 5.2411
 2196,  26.630, 452.09, 47,L, 5.3476
 2197,  26.640, 450.18, 47,L, 5.3540
 2198,  26.650, 435.30, 47,L, 5.4041
 2199,  26.660, 440.09, 47,L, 5.3879
 2200,  26.670, 462.53, 47,L, 5.3128
 2201,  26.680, 434.40, 47,L, 5.4071
 2202,  26.690, 453.55, 47,L, 5.3427
 2203,  26.700, 457.67, 47,L, 5.3290
 2204,  26.710, 451.82, 47,L, 5.3485
 2205,  26.720, 454.56, 47,L, 5.3394
 2206,  26.730, 451.91, 47,L, 5.3482
 2207,  26.740, 464.74, 47,L, 5.3055
 2208,  26.750, 462.62, 47,L, 5.3125
 2209,  26.760, 459.50, 47,L, 5.3229
 2210,  26.770, 450.27, 47,L, 5.3537
 2211,  26.780, 446.90, 47,L, 5.3650
 2212,  26.790, 452.73, 47,L, 5.3455
 2213,  26.800, 429.80, 47,L, 5.4227
 2214,  26.810, 433.14, 47,L, 5.4114
 2215,  26.820, 441.09, 47,L, 5.3845
 2216,  26.830, 429.80, 47,L, 5.4227
 2217,  26.840, 410.75, 47,E, 5.4877
 2218,  26.850, 426.84, 47,L, 5.4327
 2219,  26.860, 427.65, 47,L, 5.4300
 2220,  26.870, 422.62, 47,E, 5.4471
 2221,  26.880, 412.62, 47,E, 5.4813
 2222,  26.890, 383.42, 47,E, 5.5823
 2223,  26.900, 416.09, 47,E, 5.4694
 2224,  26.910, 403.56, 47,E, 5.5124
 2225,  26.920, 410.40, 47,E, 5.4889
 2226,  26.930, 395.53, 47,E, 5.5402
 2227,  26.940, 399.50, 47,E, 5.5264
 2228,  26.950, 392.63, 47,E, 5.5502
 2229,  26.960, 384.38, 47,E, 5.5789
 2230,  26.970, 366.29, 47,E, 5.6424
 2231,  26.980, 386.31, 47,E, 5.5722
 2232,  26.990, 408.09, 47,E, 5.4968
 2233,  27.000, 391.66, 47,E, 5.5536
 2234,  27.010, 377.75, 47,E, 5.6021
 2235,  27.020, 395.53, 47,E, 5.5402
 2236,  27.030, 384.30, 47,E, 5.5792
 2237,  27.040, 373.66, 47,E, 5.6165
 2238,  27.050, 373.23, 47,E, 5.6180
 2239,  27.060, 383.77, 47,E, 5.5811
 2240,  27.070, 369.15, 47,E, 5.6323
 2241,  27.080, 375.83, 47,E, 5.6088
 2242,  27.090, 368.11, 47,E, 5.6360
 2243,  27.100, 381.76, 47,E, 5.5881
 2244,  27.110, 377.58, 47,E, 5.6027
 2245,  27.120, 367.85, 47,E, 5.6369
 2246,  27.130, 386.57, 47,E, 5.5713
 2247,  27.140, 369.06, 47,E, 5.6326
 2248,  27.150, 382.98, 47,E, 5.5838
 2249,  27.160, 364.48, 47,E, 5.6488
 2250,  27.170, 369.76, 47,E, 5.6302
 2251,  27.180, 325.48, 47,E, 5.7883
 2252,  27.190, 376.10, 47,E, 5.6079
 2253,  27.200, 362.32, 47,E, 5.6564
 2254,  27.210, 378.71, 47,E, 5.5988
 2255,  27.220, 364.05, 47,E, 5.6503
 2256,  27.230, 382.37, 47,E, 5.5859
 2257,  27.240, 380.98, 47,E, 5.5908
 2258,  27.250, 349.09, 47,E, 5.7034
 2259,  27.260, 365.60, 47,E, 5.6448
 2260,  27.270, 373.83, 47,E, 5.6158
 2261,  27.280, 395.88, 47,E, 5.5389
 2262,  27.290, 384.91, 47,E, 5.5771
 2263,  27.300, 412.62, 47,E, 5.4813
 2264,  27.310, 427.11, 46,L, 5.4318
 2265,  27.320, 444.81, 46,L, 5.3720
 2266,  27.330, 490.51, 46,L, 5.2206
 2267,  27.340, 505.91, 46,L, 5.1706
 2268,  27.350, 556.14, 46,L, 5.0107
 2269,  27.360, 568.46, 46,L, 4.9722
 2270,  27.370, 597.88, 46,L, 4.8816
 2271,  27.380, 586.32, 46,L, 4.9170
 2272,  27.390, 642.06, 46,L, 4.7485
 2273,  27.400, 643.71, 46,L, 4.7437
 2274,  27.410, 688.25, 46,L, 4.6133
 2275,  27.420, 702.16, 46,L, 4.5734
 2276,  27.430, 675.81, 46,L, 4.6494
 2277,  27.440, 679.60, 46,L, 4.6384
 2278,  27.450, 671.41, 46,L, 4.6622
 2279,  27.460, 696.73, 46,L, 4.5889
 2280,  27.470, 687.19, 46,L, 4.6164
 2281,  27.480, 701.42, 46,L, 4.5755
 2282,  27.490, 659.21, 46,L, 4.6979
 2283,  27.500, 611.43, 46,L, 4.8404
 2284,  27.510, 576.43, 46,L, 4.9475
 2285,  27.520, 576.04, 46,L, 4.9487
 2286,  27.530, 573.38, 46,L, 4.9570
 2287,  27.540, 552.35, 46,L, 5.0226
 2288,  27.550, 511.11, 46,L, 5.1538
 2289,  27.560, 531.60, 46,L, 5.0882
 2290,  27.570, 510.17, 46,L, 5.1569
 2291,  27.580, 515.47, 46,L, 5.1398
 2292,  27.590, 503.74, 46,L, 5.1776
 2293,  27.600, 487.99, 46,L, 5.2289
 2294,  27.610, 481.94, 46,L, 5.2487
 2295,  27.620, 469.43, 46,L, 5.2899
 2296,  27.630, 451.46, 46,L, 5.3497
 2297,  27.640, 443.09, 46,L, 5.3778
 2298,  27.650, 423.43, 46,E, 5.4443
 2299,  27.660, 433.95, 46,L, 5.4086
 2300,  27.670, 400.65, 46,E, 5.5225
 2301,  27.680, 417.08, 45,E, 5.4660
 2302,  27.690, 407.64, 45,E, 5.4984
 2303,  27.700, 412.09, 45,E, 5.4831
 2304,  27.710, 417.43, 45,E, 5.4648
 2305,  27.720, 439.73, 45,L, 5.3891
 2306,  27.730, 435.57, 45,L, 5.4031
 2307,  27.740, 496.79, 45,L, 5.2002
 2308,  27.750, 510.45, 45,L, 5.1559
 2309,  27.760, 536.79, 45,L, 5.0717
 2310,  27.770, 560.73, 45,L, 4.9963
 2311,  27.780, 591.19, 45,L, 4.9020
 2312,  27.790, 633.35, 45,L, 4.7745
 2313,  27.800, 638.06, 45,L, 4.7604
 2314,  27.810, 693.01, 45,L, 4.5996
 2315,  27.820, 710.94, 45,L, 4.5483
 2316,  27.830, 756.86, 45,L, 4.4196
 2317,  27.840, 740.39, 45,L, 4.4653
 2318,  27.850, 785.72, 45,L, 4.3405
 2319,  27.860, 810.99, 45,L, 4.2725
 2320,  27.870, 829.02, 45,L, 4.2245
 2321,  27.880, 839.91, 45,L, 4.1959
 2322,  27.890, 854.40, 45,L, 4.1580
 2323,  27.900, 828.44, 45,L, 4.2261
 2324,  27.910, 816.71, 45,L, 4.2572
 2325,  27.920, 781.90, 45,L, 4.3509
 2326,  27.930, 776.19, 45,L, 4.3665
 2327,  27.940, 739.62, 45,L, 4.4675
 2328,  27.950, 711.80, 45,L, 4.5459
 2329,  27.960, 700.46, 45,L, 4.5782
 2330,  27.970, 666.71, 45,L, 4.6759
 2331,  27.980, 651.03, 45,L, 4.7220
 2332,  27.990, 594.88, 45,L, 4.8907
 2333,  28.000, 593.88, 45,L, 4.8938
 2334,  28.010, 583.75, 45,L, 4.9249
 2335,  28.020, 527.10, 45,L, 5.1025
 2336,  28.030, 501.39, 45,L, 5.1852
 2337,  28.040, 489.48, 45,L, 5.2240
 2338,  28.050, 462.71, 45,L, 5.3122
 2339,  28.060, 438.74, 45,L, 5.3925
 2340,  28.070, 442.36, 45,L, 5.3802
 2341,  28.080, 438.74, 45,L, 5.3925
 2342,  28.090, 420.47, 45,E, 5.4544
 2343,  28.100, 427.65, 45,L, 5.4300
 2344,  28.110, 403.30, 45,E, 5.5133
 2345,  28.120, 433.95, 45,L, 5.4086
 2346,  28.130, 395.35, 45,E, 5.5408
 2347,  28.140, 390.52, 45,E, 5.5576
 2348,  28.150, 401.53, 45,E, 5.5194
 2349,  28.160, 396.59, 45,E, 5.5365
 2350,  28.170, 384.91, 45,E, 5.5771
 2351,  28.180, 376.97, 45,E, 5.6049
 2352,  28.190, 383.07, 45,E, 5.5835
 2353,  28.200, 383.25, 45,E, 5.5829
 2354,  28.210, 356.21, 45,E, 5.6781
 2355,  28.220, 371.92, 45,E, 5.6226
 2356,  28.230, 383.25, 45,E, 5.5829
 2357,  28.240, 375.40, 45,E, 5.6104
 2358,  28.250, 386.83, 45,E, 5.5704
 2359,  28.260, 384.47, 45,E, 5.5786
 2360,  28.270, 373.57, 45,E, 5.6168
 2361,  28.280, 373.14, 45,E, 5.6183
 2362,  28.290, 374.53, 45,E, 5.6134
 2363,  28.300, 382.81, 45,E, 5.5844
 2364,  28.310, 366.81, 45,E, 5.6406
 2365,  28.320, 383.25, 45,E, 5.5829
 2366,  28.330, 384.12, 45,E, 5.5798
 2367,  28.340, 381.76, 45,E, 5.5881
 2368,  28.350, 344.99, 45,E, 5.7181
 2369,  28.360, 353.97, 45,E, 5.6860
 2370,  28.370, 352.52, 45,E, 5.6912
 2371,  28.380, 373.66, 45,E, 5.6165
 2372,  28.390, 323.88, 45,E, 5.7941
 2373,  28.400, 355.26, 45,E, 5.6815
 2374,  28.410, 352.60, 45,E, 5.6909
 2375,  28.420, 361.11, 45,E, 5.6607
 2376,  28.430, 350.29, 45,E, 5.6992
 2377,  28.440, 332.15, 45,E, 5.7642
 2378,  28.450, 351.40, 45,E, 5.6952
 2379,  28.460, 356.81, 45,E, 5.6760
 2380,  28.470, 354.32, 45,E, 5.6848
 2381,  28.480, 331.48, 45,E, 5.7666
 2382,  28.490, 345.42, 45,E, 5.7166
 2383,  28.500, 350.20, 45,E, 5.6995
 2384,  28.510, 349.09, 45,E, 5.7034
 2385,  28.520, 347.38, 45,E, 5.7095
 2386,  28.530, 326.83, 45,E, 5.7834
 2387,  28.540, 350.20, 45,E, 5.6995
 2388,  28.550, 327.08, 45,E, 5.7825
 2389,  28.560, 327.17, 45,E, 5.7822
 2390,  28.570, 339.45, 45,E, 5.7379
 2391,  28.580, 355.52, 45,E, 5.6805
 2392,  28.590, 362.92, 45,E, 5.6543
 2393,  28.600, 336.65, 45,E, 5.7480
 2394,  28.610, 329.03, 45,E, 5.7755
 2395,  28.620, 335.29, 45,E, 5.7529
 2396,  28.630, 346.70, 45,E, 5.7120
 2397,  28.640, 328.27, 45,E, 5.7782
 2398,  28.650, 338.35, 45,E, 5.7419
 2399,  28.660, 328.77, 45,E, 5.7764
 2400,  28.670, 359.56, 45,E, 5.6662
 2401,  28.680, 340.64, 45,E, 5.7336
 2402,  28.690, 337.07, 45,E, 5.7465
 2403,  28.700, 338.18, 45,E, 5.7425
 2404,  28.710, 357.84, 45,E, 5.6723
 2405,  28.720, 351.66, 45,E, 5.6943
 2406,  28.730, 340.81, 45,E, 5.7330
 2407,  28.740, 321.44, 45,E, 5.8029
 2408,  28.750, 344.56, 45,E, 5.7196
 2409,  28.760, 348.32, 45,E, 5.7062
 2410,  28.770, 332.24, 45,E, 5.7639
 2411,  28.780, 335.54, 45,E, 5.7520
 2412,  28.790, 356.12, 45,E, 5.6784
 2413,  28.800, 380.80, 45,E, 5.5914
 2414,  28.810, 393.51, 45,E, 5.5472
 2415,  28.820, 397.47, 45,E, 5.5334
 2416,  28.830, 450.82, 44,L, 5.3519
 2417,  28.840, 493.97, 44,L, 5.2094
 2418,  28.850, 539.67, 44,L, 5.0626
 2419,  28.860, 538.23, 44,L, 5.0671
 2420,  28.870, 546.92, 44,L, 5.0397
 2421,  28.880, 573.87, 44,L, 4.9554
 2422,  28.890, 619.92, 44,L, 4.8148
 2423,  28.900, 650.31, 44,L, 4.7241
 2424,  28.910, 688.04, 44,L, 4.6140
 2425,  28.920, 693.86, 44,L, 4.5972
 2426,  28.930, 687.93, 44,L, 4.6143
 2427,  28.940, 745.86, 44,L, 4.4501
 2428,  28.950, 758.41, 44,L, 4.4153
 2429,  28.960, 794.40, 44,L, 4.3170
 2430,  28.970, 777.87, 44,L, 4.3619
 2431,  28.980, 830.06, 44,L, 4.2218
 2432,  28.990, 843.40, 44,L, 4.1867
 2433,  29.000, 854.28, 44,L, 4.1583
 2434,  29.010, 836.08, 44,L, 4.2059
 2435,  29.020, 826.48, 44,L, 4.2313
 2436,  29.030, 823.71, 44,L, 4.2386
 2437,  29.040, 791.57, 44,L, 4.3246
 2438,  29.050, 775.86, 44,L, 4.3674
 2439,  29.060, 740.61, 44,L, 4.4647
 2440,  29.070, 713.84, 44,L, 4.5401
 2441,  29.080, 705.90, 44,L, 4.5627
 2442,  29.090, 674.35, 44,L, 4.6536
 2443,  29.100, 690.89, 44,L, 4.6057
 2444,  29.110, 662.54, 44,L, 4.6881
 2445,  29.120, 643.81, 44,L, 4.7433
 2446,  29.130, 589.11, 44,L, 4.9084
 2447,  29.140, 572.69, 44,L, 4.9591
 2448,  29.150, 540.16, 44,L, 5.0610
 2449,  29.160, 530.83, 44,L, 5.0906
 2450,  29.170, 518.80, 44,L, 5.1291
 2451,  29.180, 467.68, 44,L, 5.2957
 2452,  29.190, 449.36, 44,L, 5.3568
 2453,  29.200, 442.00, 44,L, 5.3815
 2454,  29.210, 441.09, 44,L, 5.3845
 2455,  29.220, 421.81, 44,E, 5.4498
 2456,  29.230, 430.07, 44,L, 5.4218
 2457,  29.240, 437.11, 44,L, 5.3979
 2458,  29.250, 438.28, 44,L, 5.3940
 2459,  29.260, 406.31, 44,E, 5.5029
 2460,  29.270, 405.51, 44,E, 5.5057
 2461,  29.280, 415.74, 44,E, 5.4706
 2462,  29.290, 406.93, 44,E, 5.5008
 2463,  29.300, 390.52, 44,E, 5.5576
 2464,  29.310, 403.12, 44,E, 5.5139
 2465,  29.320, 396.85, 44,E, 5.5356
 2466,  29.330, 390.69, 44,E, 5.5569
 2467,  29.340, 368.28, 44,E, 5.6354
 2468,  29.350, 361.80, 44,E, 5.6583
 2469,  29.360, 375.92, 44,E, 5.6085
 2470,  29.370, 379.32, 44,E, 5.5966
 2471,  29.380, 378.45, 44,E, 5.5997
 2472,  29.390, 385.00, 44,E, 5.5768
 2473,  29.400, 380.98, 44,E, 5.5908
 2474,  29.410, 377.58, 44,E, 5.6027
 2475,  29.420, 363.87, 44,E, 5.6509
 2476,  29.430, 365.60, 44,E, 5.6448
 2477,  29.440, 369.67, 44,E, 5.6305
 2478,  29.450, 368.54, 44,E, 5.6345
 2479,  29.460, 361.80, 44,E, 5.6583
 2480,  29.470, 355.78, 44,E, 5.6796
 2481,  29.480, 372.36, 44,E, 5.6210
 2482,  29.490, 363.96, 44,E, 5.6506
 2483,  29.500, 343.45, 44,E, 5.7236
 2484,  29.510, 364.39, 44,E, 5.6491
 2485,  29.520, 363.53, 44,E, 5.6522
 2486,  29.530, 359.73, 44,E, 5.6656
 2487,  29.540, 350.97, 44,E, 5.6967
 2488,  29.550, 343.54, 44,E, 5.7233
 2489,  29.560, 366.90, 44,E, 5.6403
 2490,  29.570, 366.55, 44,E, 5.6415
 2491,  29.580, 365.34, 44,E, 5.6458
 2492,  29.590, 341.24, 44,E, 5.7315
 2493,  29.600, 342.09, 44,E, 5.7285
 2494,  29.610, 337.50, 44,E, 5.7449
 2495,  29.620, 366.81, 44,E, 5.6406
 2496,  29.630, 360.77, 44,E, 5.6619
 2497,  29.640, 330.21, 44,E, 5.7712
 2498,  29.650, 364.05, 44,E, 5.6503
 2499,  29.660, 373.92, 44,E, 5.6155
 2500,  29.670, 324.13, 44,E, 5.7932
 2501,  29.680, 349.09, 44,E, 5.7034
 2502,  29.690, 344.05, 44,E, 5.7214
 2503,  29.700, 358.01, 44,E, 5.6717
 2504,  29.710, 354.32, 44,E, 5.6848
 2505,  29.720, 335.54, 44,E, 5.7520
 2506,  29.730, 347.55, 44,E, 5.7089
 2507,  29.740, 351.66, 44,E, 5.6943
 2508,  29.750, 343.37, 44,E, 5.7239
 2509,  29.760, 389.38, 44,E, 5.5615
 2510,  29.770, 380.36, 44,E, 5.5930
 2511,  29.780, 429.26, 44,L, 5.4245
 2512,  29.790, 454.83, 43,L, 5.3384
 2513,  29.800, 499.98, 43,L, 5.1898
 2514,  29.810, 505.72, 43,L, 5.1712
 2515,  29.820, 566.60, 43,L, 4.9780
 2516,  29.830, 586.42, 43,L, 4.9167
 2517,  29.840, 596.48, 43,L, 4.8859
 2518,  29.850, 615.57, 43,L, 4.8279
 2519,  29.860, 669.74, 43,L, 4.6671
 2520,  29.870, 664.73, 43,L, 4.6817
 2521,  29.880, 669.74, 43,L, 4.6671
 2522,  29.890, 728.74, 43,L, 4.4980
 2523,  29.900, 745.86, 43,L, 4.4501
 2524,  29.910, 755.54, 43,L, 4.4232
 2525,  29.920, 766.28, 43,L, 4.3936
 2526,  29.930, 807.68, 43,L, 4.2813
 2527,  29.940, 833.41, 43,L, 4.2130
 2528,  29.950, 808.93, 43,L, 4.2780
 2529,  29.960, 830.98, 43,L, 4.2194
 2530,  29.970, 858.98, 43,L, 4.1461
 2531,  29.980, 841.77, 43,L, 4.1910
 2532,  29.990, 807.68, 43,L, 4.2813
 2533,  30.000, 805.74, 43,L, 4.2865
 2534,  30.010, 795.41, 43,L, 4.3143
 2535,  30.020, 775.52, 43,L, 4.3683
 2536,  30.030, 741.37, 43,L, 4.4626
 2537,  30.040, 739.08, 43,L, 4.4690
 2538,  30.050, 712.33, 43,L, 4.5444
 2539,  30.060, 692.70, 43,L, 4.6005
 2540,  30.070, 682.65, 43,L, 4.6295
 2541,  30.080, 651.24, 43,L, 4.7214
 2542,  30.090, 649.48, 43,L, 4.7266
 2543,  30.100, 623.47, 43,L, 4.8041
 2544,  30.110, 607.50, 43,L, 4.8523
 2545,  30.120, 591.99, 43,L, 4.8996
 2546,  30.130, 556.44, 43,L, 5.0098
 2547,  30.140, 539.00, 43,L, 5.0647
 2548,  30.150, 550.02, 43,L, 5.0299
 2549,  30.160, 523.85, 43,L, 5.1129
 2550,  30.170, 525.47, 43,L, 5.1077
 2551,  30.180, 497.63, 43,L, 5.1974
 2552,  30.190, 498.76, 43,L, 5.1938
 2553,  30.200, 469.16, 43,L, 5.2908
 2554,  30.210, 468.42, 43,L, 5.2933
 2555,  30.220, 455.11, 43,L, 5.3375
 2556,  30.230, 477.57, 43,L, 5.2631
 2557,  30.240, 495.47, 43,L, 5.2045
 2558,  30.250, 463.17, 43,L, 5.3107
 2559,  30.260, 477.76, 43,L, 5.2625
 2560,  30.270, 454.93, 43,L, 5.3381
 2561,  30.280, 449.91, 43,L, 5.3549
 2562,  30.290, 458.59, 43,L, 5.3259
 2563,  30.300, 459.50, 43,L, 5.3229
 2564,  30.310, 450.91, 43,L, 5.3516
 2565,  30.320, 449.91, 43,L, 5.3549
 2566,  30.330, 469.99, 43,L, 5.2881
 2567,  30.340, 433.50, 43,L, 5.4102
 2568,  30.350, 439.10, 43,L, 5.3912
 2569,  30.360, 456.02, 43,L, 5.3345
 2570,  30.370, 453.65, 43,L, 5.3424
 2571,  30.380, 456.85, 43,L, 5.3317
 2572,  30.390, 444.18, 43,L, 5.3741
 2573,  30.400, 432.87, 43,L, 5.4123
 2574,  30.410, 444.54, 43,L, 5.3729
 2575,  30.420, 425.31, 43,L, 5.4379
 2576,  30.430, 422.35, 43,E, 5.4480
 2577,  30.440, 430.34, 43,L, 5.4208
 2578,  30.450, 424.32, 43,E, 5.4413
 2579,  30.460, 429.98, 43,L, 5.4221
 2580,  30.470, 438.74, 43,L, 5.3925
 2581,  30.480, 417.61, 43,E, 5.4642
 2582,  30.490, 441.00, 43,L, 5.3848
 2583,  30.500, 422.08, 43,E, 5.4489
 2584,  30.510, 420.56, 43,E, 5.4541
 2585,  30.520, 405.07, 43,E, 5.5072
 2586,  30.530, 408.17, 43,E, 5.4965
 2587,  30.540, 432.51, 43,L, 5.4135
 2588,  30.550, 415.11, 43,E, 5.4727
 2589,  30.560, 392.27, 43,E, 5.5515
 2590,  30.570, 423.79, 43,E, 5.4431
 2591,  30.580, 406.31, 43,E, 5.5029
 2592,  30.590, 381.94, 43,E, 5.5875
 2593,  30.600, 391.04, 43,E, 5.5557
 2594,  30.610, 389.73, 43,E, 5.5603
 2595,  30.620, 402.41, 43,E, 5.5164
 2596,  30.630, 395.18, 43,E, 5.5414
 2597,  30.640, 394.56, 43,E, 5.5435
 2598,  30.650, 380.10, 43,E, 5.5939
 2599,  30.660, 383.68, 43,E, 5.5814
 2600,  30.670, 379.84, 43,E, 5.5948
 2601,  30.680, 358.10, 43,E, 5.6714
 2602,  30.690, 367.33, 43,E, 5.6387
 2603,  30.700, 377.05, 43,E, 5.6046
 2604,  30.710, 372.62, 43,E, 5.6201
 2605,  30.720, 400.03, 43,E, 5.5246
 2606,  30.730, 365.60, 43,E, 5.6448
 2607,  30.740, 349.09, 43,E, 5.7034
 2608,  30.750, 372.01, 43,E, 5.6223
 2609,  30.760, 356.64, 43,E, 5.6766
 2610,  30.770, 360.34, 43,E, 5.6635
 2611,  30.780, 366.03, 43,E, 5.6433
 2612,  30.790, 345.24, 43,E, 5.7172
 2613,  30.800, 370.10, 43,E, 5.6290
 2614,  30.810, 356.55, 43,E, 5.6769
 2615,  30.820, 358.36, 43,E, 5.6705
 2616,  30.830, 355.26, 43,E, 5.6815
 2617,  30.840, 368.11, 43,E, 5.6360
